mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,245000.0,2.00,0.211100,0.013890,0.003020,0.004300,0.141800,0.217900,[]
0.00,1.00,245000.0,3.00,0.316400,0.014090,0.003380,0.006400,0.134800,0.249000,[]
0.00,1.00,245000.0,4.00,0.419600,0.014310,0.003990,0.008900,0.122700,0.322300,[]
0.00,1.00,245000.0,5.00,0.529200,0.013330,0.004840,0.009900,0.106700,0.863700,[]
0.00,1.00,245000.0,6.00,0.693900,0.014400,0.006050,-0.000600,0.097600,0.983900,[]
0.00,1.00,245000.0,7.00,0.802700,0.015580,0.007270,0.000100,0.080300,0.993900,[]
0.00,1.00,245000.0,8.00,0.907300,0.016800,0.008630,0.001600,0.074800,0.999900,[]
0.00,1.00,245000.0,9.00,0.992700,0.018420,0.010300,0.006600,0.059600,1.000000,[]
0.00,1.00,245000.0,10.00,1.074800,0.020170,0.012330,0.011900,0.053500,1.000000,[]
0.00,1.00,245000.0,11.00,1.149900,0.022300,0.014690,0.017900,0.045200,1.000000,[]
0.00,1.00,245000.0,12.00,1.211700,0.025180,0.017760,0.024900,0.035700,1.000000,[]
0.00,1.00,245000.0,13.00,1.248600,0.029010,0.021840,0.034200,0.025100,1.000000,[]
0.00,1.00,245000.0,14.00,1.234600,0.036150,0.029330,0.043200,0.015600,1.000000,[]
0.00,1.00,245000.0,15.00,1.143000,0.061900,0.055990,0.028300,0.016300,1.000000,[]
0.00,1.00,250000.0,0.00,0.000000,0.013630,0.002730,-0.000000,0.172200,0.172200,[]
0.00,1.00,250000.0,1.00,0.106500,0.013640,0.002790,0.002000,0.163300,0.184400,[]
0.00,1.00,250000.0,2.00,0.211200,0.013820,0.002990,0.004300,0.141300,0.216500,[]
0.00,1.00,250000.0,3.00,0.316600,0.014010,0.003350,0.006400,0.134600,0.248000,[]
0.00,1.00,250000.0,4.00,0.420000,0.014250,0.003950,0.008800,0.121900,0.316500,[]
0.00,1.00,250000.0,5.00,0.518500,0.013230,0.004720,0.012100,0.106700,0.841900,[]
0.00,1.00,250000.0,6.00,0.693800,0.014300,0.006000,-0.000600,0.097100,0.983300,[]
0.00,1.00,250000.0,7.00,0.802400,0.015480,0.007210,0.000200,0.080000,0.993500,[]
0.00,1.00,250000.0,8.00,0.907000,0.016680,0.008550,0.001700,0.074700,0.999500,[]
0.00,1.00,250000.0,9.00,0.993500,0.018310,0.010220,0.006400,0.059100,1.000000,[]
0.00,1.00,250000.0,10.00,1.075900,0.020020,0.012220,0.011800,0.053400,1.000000,[]
0.00,1.00,250000.0,11.00,1.150900,0.022160,0.014580,0.017700,0.044500,1.000000,[]
0.00,1.00,250000.0,12.00,1.213200,0.025000,0.017610,0.024800,0.035300,1.000000,[]
0.00,1.00,250000.0,13.00,1.247200,0.029020,0.021840,0.034300,0.023200,1.000000,[]
0.00,1.00,250000.0,14.00,1.228600,0.036610,0.029780,0.043200,0.012900,1.000000,[]
0.00,1.00,250000.0,15.00,1.143400,0.061810,0.055900,0.028300,0.014900,1.000000,[]
0.00,1.00,255000.0,0.00,-0.000000,0.013550,0.002710,0.000000,0.171900,0.171900,[]
0.00,1.00,255000.0,1.00,0.106600,0.013570,0.002760,0.002000,0.162700,0.183700,[]
0.00,1.00,255000.0,2.00,0.211300,0.013750,0.002960,0.004200,0.141000,0.215200,[]
0.00,1.00,255000.0,3.00,0.316700,0.013940,0.003320,0.006400,0.134300,0.247000,[]
0.00,1.00,255000.0,4.00,0.420400,0.014200,0.003910,0.008800,0.121100,0.311300,[]
0.00,1.00,255000.0,5.00,0.509300,0.013180,0.004610,0.014000,0.106700,0.804200,[]
0.00,1.00,255000.0,6.00,0.693700,0.014210,0.005940,-0.000500,0.096600,0.982800,[]
0.00,1.00,255000.0,7.00,0.802100,0.015380,0.007140,0.000300,0.079800,0.993100,[]
0.00,1.00,255000.0,8.00,0.906700,0.016560,0.008480,0.001800,0.074500,0.999100,[]
0.00,1.00,255000.0,9.00,0.994300,0.018200,0.010130,0.006300,0.058600,1.000000,[]
0.00,1.00,255000.0,10.00,1.076900,0.019890,0.012120,0.011600,0.053200,1.000000,[]
0.00,1.00,255000.0,11.00,1.151900,0.022030,0.014470,0.017600,0.043900,1.000000,[]
0.00,1.00,255000.0,12.00,1.214600,0.024840,0.017460,0.024600,0.034800,1.000000,[]
0.00,1.00,255000.0,13.00,1.245900,0.029030,0.021840,0.034400,0.021500,1.000000,[]
0.00,1.00,255000.0,14.00,1.218100,0.037520,0.030680,0.043000,0.010200,1.000000,[]
0.00,1.00,255000.0,15.00,1.135300,0.063140,0.057250,0.027300,0.013400,1.000000,[]
0.00,1.00,260000.0,0.00,0.000000,0.013480,0.002680,0.000000,0.171600,0.171600,[]
0.00,1.00,260000.0,1.00,0.106600,0.013510,0.002740,0.002000,0.162100,0.183100,[]
0.00,1.00,260000.0,2.00,0.211400,0.013680,0.002940,0.004200,0.140500,0.214100,[]
0.00,1.00,260000.0,3.00,0.316900,0.013860,0.003300,0.006400,0.134100,0.246000,[]
0.00,1.00,260000.0,4.00,0.420700,0.014140,0.003880,0.008700,0.120300,0.306400,[]
0.00,1.00,260000.0,5.00,0.506700,0.013200,0.004530,0.014400,0.106600,0.767200,[]
0.00,1.00,260000.0,6.00,0.693600,0.014110,0.005890,-0.000500,0.096100,0.982200,[]
0.00,1.00,260000.0,7.00,0.801800,0.015280,0.007090,0.000300,0.079500,0.992700,[]
0.00,1.00,260000.0,8.00,0.906400,0.016450,0.008400,0.001900,0.074300,0.998700,[]
0.00,1.00,260000.0,9.00,0.995200,0.018090,0.010050,0.006100,0.058300,1.000000,[]
0.00,1.00,260000.0,10.00,1.077900,0.019760,0.012020,0.011500,0.053100,1.000000,[]
0.00,1.00,260000.0,11.00,1.152900,0.021910,0.014360,0.017500,0.043200,1.000000,[]
0.00,1.00,260000.0,12.00,1.215900,0.024690,0.017330,0.024500,0.034200,1.000000,[]
0.00,1.00,260000.0,13.00,1.246100,0.028960,0.021760,0.034400,0.019900,1.000000,[]
0.00,1.00,260000.0,14.00,1.215900,0.037670,0.030840,0.042900,0.008800,1.000000,[]
0.00,1.00,260000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,0.00,0.000000,0.013410,0.002680,0.000000,0.171400,0.171400,[]
0.00,1.00,265000.0,1.00,0.106700,0.013440,0.002720,0.002000,0.161600,0.182500,[]
0.00,1.00,265000.0,2.00,0.211500,0.013620,0.002910,0.004200,0.140100,0.213100,[]
0.00,1.00,265000.0,3.00,0.317000,0.013790,0.003270,0.006400,0.133900,0.245100,[]
0.00,1.00,265000.0,4.00,0.421000,0.014080,0.003840,0.008700,0.119500,0.302800,[]
0.00,1.00,265000.0,5.00,0.506900,0.013210,0.004480,0.014300,0.106400,0.736500,[]
0.00,1.00,265000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,7.00,0.801500,0.015180,0.007030,0.000400,0.079300,0.992400,[]
0.00,1.00,265000.0,8.00,0.906200,0.016350,0.008330,0.002000,0.074100,0.998400,[]
0.00,1.00,265000.0,9.00,0.995900,0.017980,0.009980,0.006000,0.058000,1.000000,[]
0.00,1.00,265000.0,10.00,1.078900,0.019630,0.011920,0.011300,0.052900,1.000000,[]
0.00,1.00,265000.0,11.00,1.153800,0.021790,0.014260,0.017300,0.042500,1.000000,[]
0.00,1.00,265000.0,12.00,1.217000,0.024550,0.017210,0.024300,0.033400,1.000000,[]
0.00,1.00,265000.0,13.00,1.246100,0.028890,0.021700,0.034400,0.018300,1.000000,[]
0.00,1.00,265000.0,14.00,1.215100,0.037680,0.030850,0.042900,0.007800,1.000000,[]
0.00,1.00,265000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,0.00,0.000000,0.013340,0.002650,0.000000,0.171100,0.171100,[]
0.00,1.00,270000.0,1.00,0.106700,0.013380,0.002690,0.002000,0.161000,0.181900,[]
0.00,1.00,270000.0,2.00,0.211600,0.013550,0.002890,0.004200,0.139800,0.212000,[]
0.00,1.00,270000.0,3.00,0.317200,0.013720,0.003240,0.006300,0.133800,0.244200,[]
0.00,1.00,270000.0,4.00,0.421200,0.014020,0.003810,0.008600,0.118800,0.299800,[]
0.00,1.00,270000.0,5.00,0.507900,0.013220,0.004440,0.014100,0.106200,0.712900,[]
0.00,1.00,270000.0,6.00,0.693500,0.013940,0.005790,-0.000500,0.095000,0.981000,[]
0.00,1.00,270000.0,7.00,0.801300,0.015090,0.006970,0.000500,0.079200,0.992000,[]
0.00,1.00,270000.0,8.00,0.905900,0.016240,0.008260,0.002100,0.073900,0.998000,[]
0.00,1.00,270000.0,9.00,0.996700,0.017880,0.009900,0.005900,0.057700,1.000000,[]
0.00,1.00,270000.0,10.00,1.079900,0.019500,0.011820,0.011200,0.052800,1.000000,[]
0.00,1.00,270000.0,11.00,1.154600,0.021680,0.014170,0.017200,0.041900,1.000000,[]
0.00,1.00,270000.0,12.00,1.217900,0.024430,0.017100,0.024200,0.032500,1.000000,[]
0.00,1.00,270000.0,13.00,1.247000,0.028780,0.021600,0.034300,0.017300,1.000000,[]
0.00,1.00,270000.0,14.00,1.214900,0.037640,0.030820,0.042900,0.007000,1.000000,[]
0.00,1.00,270000.0,15.00,1.105900,0.067920,0.062100,0.024000,0.009700,1.000000,[]
0.00,1.00,275000.0,0.00,-0.000000,0.013270,0.002630,-0.000000,0.170800,0.170900,[]
0.00,1.00,275000.0,1.00,0.106800,0.013320,0.002670,0.002000,0.160300,0.181300,[]
0.00,1.00,275000.0,2.00,0.211800,0.013490,0.002860,0.004200,0.139400,0.211000,[]
0.00,1.00,275000.0,3.00,0.317400,0.013660,0.003220,0.006300,0.133600,0.243200,[]
0.00,1.00,275000.0,4.00,0.421400,0.013960,0.003770,0.008600,0.118000,0.297200,[]
0.00,1.00,275000.0,5.00,0.509000,0.013220,0.004400,0.013900,0.106000,0.691800,[]
0.00,1.00,275000.0,6.00,0.693400,0.013860,0.005740,-0.000400,0.094400,0.980400,[]
0.00,1.00,275000.0,7.00,0.801000,0.015000,0.006920,0.000600,0.079000,0.991700,[]
0.00,1.00,275000.0,8.00,0.905700,0.016140,0.008200,0.002100,0.073700,0.997700,[]
0.00,1.00,275000.0,9.00,0.997500,0.017770,0.009830,0.005800,0.057400,1.000000,[]
0.00,1.00,275000.0,10.00,1.080800,0.019380,0.011730,0.011000,0.052600,1.000000,[]
0.00,1.00,275000.0,11.00,1.155500,0.021580,0.014070,0.017100,0.041200,1.000000,[]
0.00,1.00,275000.0,12.00,1.218700,0.024320,0.017010,0.024100,0.031400,1.000000,[]
0.00,1.00,275000.0,13.00,1.247600,0.028690,0.021520,0.034300,0.016300,1.000000,[]
0.00,1.00,275000.0,14.00,1.214700,0.037590,0.030780,0.042900,0.006300,1.000000,[]
0.00,1.00,275000.0,15.00,1.103200,0.068330,0.062520,0.023700,0.008700,1.000000,[]
0.00,1.00,280000.0,0.00,0.000000,0.013210,0.002610,0.000000,0.170600,0.170600,[]
0.00,1.00,280000.0,1.00,0.106800,0.013260,0.002650,0.002000,0.159700,0.180700,[]
0.00,1.00,280000.0,2.00,0.211900,0.013430,0.002840,0.004200,0.139100,0.209900,[]
0.00,1.00,280000.0,3.00,0.317500,0.013590,0.003190,0.006300,0.133400,0.242400,[]
0.00,1.00,280000.0,4.00,0.421600,0.013900,0.003740,0.008600,0.117300,0.294700,[]
0.00,1.00,280000.0,5.00,0.510500,0.013230,0.004370,0.013600,0.105800,0.671600,[]
0.00,1.00,280000.0,6.00,0.693300,0.013780,0.005700,-0.000400,0.093900,0.979800,[]
0.00,1.00,280000.0,7.00,0.800700,0.014910,0.006860,0.000600,0.078900,0.991300,[]
0.00,1.00,280000.0,8.00,0.905400,0.016040,0.008130,0.002200,0.073400,0.997400,[]
0.00,1.00,280000.0,9.00,0.998200,0.017670,0.009760,0.005600,0.057200,1.000000,[]
0.00,1.00,280000.0,10.00,1.081700,0.019260,0.011640,0.010900,0.052500,1.000000,[]
0.00,1.00,280000.0,11.00,1.156300,0.021470,0.013990,0.016900,0.040600,1.000000,[]
0.00,1.00,280000.0,12.00,1.219300,0.024240,0.016930,0.024000,0.030200,1.000000,[]
0.00,1.00,280000.0,13.00,1.240400,0.029060,0.021860,0.035000,0.012300,1.000000,[]
0.00,1.00,280000.0,14.00,1.214600,0.037540,0.030750,0.042900,0.005700,1.000000,[]
0.00,1.00,280000.0,15.00,1.102100,0.068480,0.062680,0.023600,0.007800,1.000000,[]
0.00,1.00,285000.0,0.00,0.000000,0.013140,0.002580,0.000000,0.170400,0.170300,[]
0.00,1.00,285000.0,1.00,0.106800,0.013200,0.002630,0.002000,0.159100,0.180200,[]
0.00,1.00,285000.0,2.00,0.212000,0.013370,0.002820,0.004100,0.138700,0.208900,[]
0.00,1.00,285000.0,3.00,0.317700,0.013530,0.003170,0.006300,0.133200,0.241500,[]
0.00,1.00,285000.0,4.00,0.421800,0.013850,0.003710,0.008500,0.116600,0.292000,[]
0.00,1.00,285000.0,5.00,0.511600,0.013220,0.004340,0.013300,0.105600,0.654300,[]
0.00,1.00,285000.0,6.00,0.693200,0.013700,0.005650,-0.000400,0.093300,0.979100,[]
0.00,1.00,285000.0,7.00,0.800400,0.014820,0.006810,0.000700,0.078700,0.991000,[]
0.00,1.00,285000.0,8.00,0.905100,0.015950,0.008070,0.002300,0.073200,0.997100,[]
0.00,1.00,285000.0,9.00,0.999000,0.017580,0.009690,0.005500,0.056900,1.000000,[]
0.00,1.00,285000.0,10.00,1.082600,0.019150,0.011550,0.010800,0.052300,1.000000,[]
0.00,1.00,285000.0,11.00,1.157000,0.021380,0.013900,0.016800,0.040100,1.000000,[]
0.00,1.00,285000.0,12.00,1.219500,0.024180,0.016870,0.024000,0.028700,1.000000,[]
0.00,1.00,285000.0,13.00,1.234000,0.029390,0.022160,0.035600,0.009600,1.000000,[]
0.00,1.00,285000.0,14.00,1.214600,0.037480,0.030700,0.042900,0.005200,1.000000,[]
0.00,1.00,285000.0,15.00,1.102000,0.068470,0.062670,0.023500,0.007000,1.000000,[]
0.00,1.00,290000.0,0.00,0.000000,0.013080,0.002560,0.000000,0.170100,0.170100,[]
0.00,1.00,290000.0,1.00,0.106900,0.013150,0.002610,0.002000,0.158400,0.179600,[]
0.00,1.00,290000.0,2.00,0.212100,0.013310,0.002800,0.004100,0.138500,0.207800,[]
0.00,1.00,290000.0,3.00,0.317800,0.013460,0.003140,0.006300,0.133000,0.240600,[]
0.00,1.00,290000.0,4.00,0.422000,0.013800,0.003690,0.008500,0.115900,0.288700,[]
0.00,1.00,290000.0,5.00,0.512700,0.013210,0.004310,0.013100,0.105500,0.638100,[]
0.00,1.00,290000.0,6.00,0.693100,0.013620,0.005610,-0.000400,0.092700,0.978500,[]
0.00,1.00,290000.0,7.00,0.800200,0.014730,0.006760,0.000800,0.078600,0.990700,[]
0.00,1.00,290000.0,8.00,0.904900,0.015860,0.008010,0.002400,0.073000,0.996800,[]
0.00,1.00,290000.0,9.00,0.999700,0.017480,0.009620,0.005400,0.056700,1.000000,[]
0.00,1.00,290000.0,10.00,1.083600,0.019040,0.011470,0.010600,0.052100,1.000000,[]
0.00,1.00,290000.0,11.00,1.157800,0.021280,0.013820,0.016700,0.039500,1.000000,[]
0.00,1.00,290000.0,12.00,1.219400,0.024150,0.016840,0.023900,0.027000,1.000000,[]
0.00,1.00,290000.0,13.00,1.233300,0.029370,0.022160,0.035600,0.008500,1.000000,[]
0.00,1.00,290000.0,14.00,1.214700,0.037400,0.030630,0.042900,0.004800,1.000000,[]
0.00,1.00,290000.0,15.00,1.102200,0.068400,0.062610,0.023500,0.006300,1.000000,[]
0.00,1.00,295000.0,0.00,-0.000000,0.013020,0.002530,0.000000,0.169900,0.169900,[]
0.00,1.00,295000.0,1.00,0.106900,0.013090,0.002590,0.002000,0.157700,0.179100,[]
0.00,1.00,295000.0,2.00,0.212200,0.013250,0.002780,0.004100,0.138300,0.206700,[]
0.00,1.00,295000.0,3.00,0.317900,0.013400,0.003120,0.006200,0.132800,0.239800,[]
0.00,1.00,295000.0,4.00,0.422200,0.013750,0.003660,0.008500,0.115300,0.285000,[]
0.00,1.00,295000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,6.00,0.692900,0.013550,0.005570,-0.000300,0.092100,0.977900,[]
0.00,1.00,295000.0,7.00,0.799900,0.014650,0.006710,0.000900,0.078500,0.990400,[]
0.00,1.00,295000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,9.00,1.000400,0.017390,0.009560,0.005300,0.056400,1.000000,[]
0.00,1.00,295000.0,10.00,1.084400,0.018930,0.011390,0.010500,0.051900,1.000000,[]
0.00,1.00,295000.0,11.00,1.158500,0.021190,0.013740,0.016600,0.039000,1.000000,[]
0.00,1.00,295000.0,12.00,1.219000,0.024140,0.016830,0.024000,0.025300,1.000000,[]
0.00,1.00,295000.0,13.00,1.232900,0.029350,0.022140,0.035700,0.007700,1.000000,[]
0.00,1.00,295000.0,14.00,1.215200,0.037300,0.030540,0.043000,0.004400,1.000000,[]
0.00,1.00,295000.0,15.00,1.102700,0.068290,0.062510,0.023600,0.005700,1.000000,[]
0.00,1.00,300000.0,0.00,-0.000000,0.012960,0.002530,-0.000000,0.169600,0.169700,[]
0.00,1.00,300000.0,1.00,0.107000,0.013040,0.002570,0.002000,0.157100,0.178600,[]
0.00,1.00,300000.0,2.00,0.212300,0.013190,0.002760,0.004100,0.138100,0.205600,[]
0.00,1.00,300000.0,3.00,0.318100,0.013340,0.003100,0.006200,0.132700,0.238900,[]
0.00,1.00,300000.0,4.00,0.422400,0.013700,0.003630,0.008500,0.114600,0.281500,[]
0.00,1.00,300000.0,5.00,0.515000,0.013200,0.004250,0.012700,0.105100,0.607300,[]
0.00,1.00,300000.0,6.00,0.692800,0.013480,0.005530,-0.000300,0.091500,0.977200,[]
0.00,1.00,300000.0,7.00,0.799600,0.014570,0.006670,0.000900,0.078300,0.990100,[]
0.00,1.00,300000.0,8.00,0.904300,0.015680,0.007890,0.002600,0.072500,0.996200,[]
0.00,1.00,300000.0,9.00,1.001200,0.017300,0.009490,0.005100,0.056200,1.000000,[]
0.00,1.00,300000.0,10.00,1.085300,0.018830,0.011310,0.010400,0.051700,1.000000,[]
0.00,1.00,300000.0,11.00,1.159200,0.021100,0.013670,0.016500,0.038400,1.000000,[]
0.00,1.00,300000.0,12.00,1.218100,0.024200,0.016870,0.024000,0.023400,1.000000,[]
0.00,1.00,300000.0,13.00,1.232600,0.029300,0.022110,0.035700,0.006900,1.000000,[]
0.00,1.00,300000.0,14.00,1.216000,0.037160,0.030420,0.043000,0.004100,1.000000,[]
0.00,1.00,300000.0,15.00,1.103400,0.068130,0.062360,0.023700,0.005200,1.000000,[]
0.00,2.00,5000.0,0.00,0.000000,0.052810,0.024600,-0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.038500,0.053670,0.025570,0.004500,1.000000,1.000000,[]
0.00,2.00,5000.0,2.00,0.143100,0.057710,0.029670,-0.004600,0.816400,1.000000,[]
0.00,2.00,5000.0,3.00,0.278200,0.063630,0.035110,-0.011800,0.611000,1.000000,[]
0.00,2.00,5000.0,4.00,0.357700,0.070510,0.041490,-0.010800,0.503800,1.000000,[]
0.00,2.00,5000.0,5.00,0.409000,0.079030,0.050220,-0.009600,0.444700,1.000000,[]
0.00,2.00,5000.0,6.00,0.448100,0.088210,0.059120,-0.007900,0.391300,1.000000,[]
0.00,2.00,5000.0,7.00,0.477700,0.099090,0.069900,-0.008400,0.366000,1.000000,[]
0.00,2.00,5000.0,8.00,0.496400,0.109680,0.080250,-0.008200,0.326800,1.000000,[]
0.00,2.00,5000.0,9.00,0.528200,0.122140,0.092780,-0.010300,0.312000,1.000000,[]
0.00,2.00,5000.0,10.00,0.543400,0.134220,0.104760,-0.012800,0.290800,1.000000,[]
0.00,2.00,5000.0,11.00,0.572000,0.146540,0.117800,-0.014500,0.264100,1.000000,[]
0.00,2.00,5000.0,12.00,0.598700,0.160840,0.132190,-0.018300,0.257500,1.000000,[]
0.00,2.00,5000.0,13.00,0.606600,0.172710,0.144190,-0.022600,0.240100,1.000000,[]
0.00,2.00,5000.0,14.00,0.637200,0.186740,0.158500,-0.025500,0.217700,1.000000,[]
0.00,2.00,5000.0,15.00,0.659900,0.202140,0.174050,-0.030300,0.213600,1.000000,[]
0.00,2.00,10000.0,0.00,-0.000000,0.037920,0.019130,0.000000,1.000000,1.000000,[]
0.00,2.00,10000.0,1.00,0.160800,0.039000,0.019430,-0.011300,0.650500,1.000000,[]
0.00,2.00,10000.0,2.00,0.259800,0.041850,0.020760,-0.008200,0.473200,1.000000,[]
0.00,2.00,10000.0,3.00,0.341000,0.045640,0.023780,-0.004200,0.392400,1.000000,[]
0.00,2.00,10000.0,4.00,0.416600,0.050480,0.028830,-0.000900,0.337800,1.000000,[]
0.00,2.00,10000.0,5.00,0.485400,0.056560,0.034970,0.001900,0.300500,1.000000,[]
0.00,2.00,10000.0,6.00,0.534100,0.064680,0.043630,0.003600,0.267600,1.000000,[]
0.00,2.00,10000.0,7.00,0.561400,0.075710,0.055030,0.003500,0.250500,1.000000,[]
0.00,2.00,10000.0,8.00,0.574600,0.086550,0.065970,0.003600,0.219500,1.000000,[]
0.00,2.00,10000.0,9.00,0.576500,0.100870,0.080210,-0.000200,0.210000,1.000000,[]
0.00,2.00,10000.0,10.00,0.573400,0.115310,0.094640,-0.005400,0.195300,1.000000,[]
0.00,2.00,10000.0,11.00,0.602100,0.126530,0.106270,-0.006500,0.173300,1.000000,[]
0.00,2.00,10000.0,12.00,0.607900,0.141510,0.121360,-0.012400,0.167600,1.000000,[]
0.00,2.00,10000.0,13.00,0.617900,0.155360,0.135340,-0.017800,0.157300,1.000000,[]
0.00,2.00,10000.0,14.00,0.646100,0.167340,0.147370,-0.020500,0.136600,1.000000,[]
0.00,2.00,10000.0,15.00,0.658300,0.181800,0.162000,-0.026700,0.132500,1.000000,[]
0.00,2.00,15000.0,0.00,-0.000000,0.031200,0.015690,0.000000,0.793700,0.793700,[]
0.00,2.00,15000.0,1.00,0.183800,0.032790,0.015310,-0.010700,0.476500,1.000000,[]
0.00,2.00,15000.0,2.00,0.264700,0.034960,0.016360,-0.005900,0.378900,1.000000,[]
0.00,2.00,15000.0,3.00,0.347500,0.037740,0.018610,-0.001800,0.321100,1.000000,[]
0.00,2.00,15000.0,4.00,0.431400,0.041380,0.022510,0.001400,0.282100,1.000000,[]
0.00,2.00,15000.0,5.00,0.508800,0.045890,0.027120,0.004800,0.251000,1.000000,[]
0.00,2.00,15000.0,6.00,0.573000,0.052740,0.034800,0.007100,0.229600,1.000000,[]
0.00,2.00,15000.0,7.00,0.613400,0.060840,0.043410,0.009700,0.202400,1.000000,[]
0.00,2.00,15000.0,8.00,0.615500,0.074650,0.057830,0.008000,0.189600,1.000000,[]
0.00,2.00,15000.0,9.00,0.629400,0.085710,0.069210,0.008300,0.173100,1.000000,[]
0.00,2.00,15000.0,10.00,0.596500,0.103910,0.087380,-0.000800,0.154700,1.000000,[]
0.00,2.00,15000.0,11.00,0.606000,0.118240,0.101780,-0.005200,0.147100,1.000000,[]
0.00,2.00,15000.0,12.00,0.621100,0.131040,0.114570,-0.008800,0.133900,1.000000,[]
0.00,2.00,15000.0,13.00,0.624700,0.145140,0.128750,-0.015000,0.119000,1.000000,[]
0.00,2.00,15000.0,14.00,0.643400,0.159170,0.142930,-0.019900,0.113600,1.000000,[]
0.00,2.00,15000.0,15.00,0.670700,0.172380,0.156230,-0.023700,0.105800,1.000000,[]
0.00,2.00,20000.0,0.00,0.000000,0.027750,0.012850,-0.000000,0.636200,0.636200,[]
0.00,2.00,20000.0,1.00,0.182500,0.029210,0.013070,-0.009600,0.406100,0.990600,[]
0.00,2.00,20000.0,2.00,0.268600,0.030910,0.013880,-0.006000,0.325500,1.000000,[]
0.00,2.00,20000.0,3.00,0.355700,0.033170,0.015800,-0.002300,0.288800,1.000000,[]
0.00,2.00,20000.0,4.00,0.439500,0.035930,0.018610,0.001700,0.249100,1.000000,[]
0.00,2.00,20000.0,5.00,0.524100,0.039870,0.023020,0.004900,0.229300,1.000000,[]
0.00,2.00,20000.0,6.00,0.596000,0.044530,0.028070,0.008700,0.202600,1.000000,[]
0.00,2.00,20000.0,7.00,0.653600,0.051690,0.036060,0.011500,0.184700,1.000000,[]
0.00,2.00,20000.0,8.00,0.690600,0.060640,0.045850,0.014100,0.171500,1.000000,[]
0.00,2.00,20000.0,9.00,0.642500,0.078140,0.063870,0.010100,0.148900,1.000000,[]
0.00,2.00,20000.0,10.00,0.644400,0.092310,0.078060,0.006100,0.140100,1.000000,[]
0.00,2.00,20000.0,11.00,0.622700,0.110890,0.096590,-0.002400,0.130400,1.000000,[]
0.00,2.00,20000.0,12.00,0.627500,0.124010,0.109740,-0.007300,0.111700,1.000000,[]
0.00,2.00,20000.0,13.00,0.647800,0.137120,0.122890,-0.010900,0.106000,1.000000,[]
0.00,2.00,20000.0,14.00,0.651300,0.153520,0.139420,-0.018300,0.100800,1.000000,[]
0.00,2.00,20000.0,15.00,0.667000,0.165030,0.151010,-0.023600,0.082700,1.000000,[]
0.00,2.00,25000.0,0.00,-0.000000,0.025850,0.010870,-0.000000,0.534100,0.534100,[]
0.00,2.00,25000.0,1.00,0.154600,0.026540,0.011420,-0.004700,0.364100,0.885700,[]
0.00,2.00,25000.0,2.00,0.274900,0.028170,0.012280,-0.007000,0.302300,1.000000,[]
0.00,2.00,25000.0,3.00,0.360700,0.030030,0.013740,-0.002900,0.260700,1.000000,[]
0.00,2.00,25000.0,4.00,0.449400,0.032390,0.016450,0.000700,0.232800,1.000000,[]
0.00,2.00,25000.0,5.00,0.533600,0.035490,0.019510,0.004800,0.213600,1.000000,[]
0.00,2.00,25000.0,6.00,0.613500,0.039460,0.024210,0.008200,0.187300,1.000000,[]
0.00,2.00,25000.0,7.00,0.686600,0.044510,0.029620,0.011900,0.175100,1.000000,[]
0.00,2.00,25000.0,8.00,0.719300,0.053800,0.040420,0.014800,0.153500,1.000000,[]
0.00,2.00,25000.0,9.00,0.730600,0.063600,0.050640,0.017500,0.140700,1.000000,[]
0.00,2.00,25000.0,10.00,0.656100,0.087710,0.074930,0.007100,0.131600,1.000000,[]
0.00,2.00,25000.0,11.00,0.636400,0.104720,0.091910,-0.000500,0.113600,1.000000,[]
0.00,2.00,25000.0,12.00,0.645900,0.117940,0.105110,-0.004600,0.104100,1.000000,[]
0.00,2.00,25000.0,13.00,0.642200,0.135180,0.122470,-0.012000,0.098100,1.000000,[]
0.00,2.00,25000.0,14.00,0.654000,0.148590,0.135960,-0.017600,0.085400,1.000000,[]
0.00,2.00,25000.0,15.00,0.672300,0.161070,0.148480,-0.022700,0.075800,1.000000,[]
0.00,2.00,30000.0,0.00,-0.000000,0.024560,0.009570,-0.000000,0.469900,0.469900,[]
0.00,2.00,30000.0,1.00,0.122600,0.024640,0.010140,0.000400,0.339500,0.769500,[]
0.00,2.00,30000.0,2.00,0.281800,0.026030,0.011200,-0.008300,0.281700,1.000000,[]
0.00,2.00,30000.0,3.00,0.368400,0.027640,0.012410,-0.004200,0.241900,1.000000,[]
0.00,2.00,30000.0,4.00,0.456800,0.029750,0.014720,-0.000200,0.221700,1.000000,[]
0.00,2.00,30000.0,5.00,0.544500,0.032440,0.017630,0.003500,0.198400,1.000000,[]
0.00,2.00,30000.0,6.00,0.628500,0.035700,0.021180,0.007200,0.179100,1.000000,[]
