mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,205000.0,14.00,0.768200,0.178930,0.175250,-0.064100,0.001900,1.000000,[]
0.00,1.00,205000.0,15.00,0.788100,0.195310,0.191640,-0.070800,0.001900,1.000000,[]
0.00,1.00,210000.0,0.00,0.000000,0.009970,0.001120,0.000000,0.471600,0.471600,[]
0.00,1.00,210000.0,1.00,0.108100,0.010100,0.001220,0.001100,0.399300,0.526100,[]
0.00,1.00,210000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,3.00,0.318500,0.012170,0.002590,0.003100,0.050200,0.637300,[]
0.00,1.00,210000.0,4.00,0.423700,0.013070,0.003890,0.004500,0.017800,0.723700,[]
0.00,1.00,210000.0,5.00,0.545900,0.014240,0.005900,0.002200,0.008900,1.000000,[]
0.00,1.00,210000.0,6.00,0.646800,0.016550,0.008660,0.003900,0.005300,1.000000,[]
0.00,1.00,210000.0,7.00,0.743100,0.020470,0.013380,0.006000,0.004200,1.000000,[]
0.00,1.00,210000.0,8.00,0.829300,0.027810,0.022060,0.008200,0.003300,1.000000,[]
0.00,1.00,210000.0,9.00,0.780100,0.076510,0.073290,-0.015400,0.002200,1.000000,[]
0.00,1.00,210000.0,10.00,0.747000,0.103910,0.100490,-0.033300,0.002200,1.000000,[]
0.00,1.00,210000.0,11.00,0.738900,0.125050,0.121540,-0.042900,0.002000,1.000000,[]
0.00,1.00,210000.0,12.00,0.742200,0.144060,0.140490,-0.050500,0.001900,1.000000,[]
0.00,1.00,210000.0,13.00,0.752400,0.161810,0.158200,-0.057300,0.001900,1.000000,[]
0.00,1.00,210000.0,14.00,0.768500,0.178850,0.175210,-0.064100,0.001800,1.000000,[]
0.00,1.00,210000.0,15.00,0.788300,0.195240,0.191610,-0.070800,0.001800,1.000000,[]
0.00,1.00,215000.0,0.00,0.000000,0.009910,0.001100,0.000000,0.469300,0.469300,[]
0.00,1.00,215000.0,1.00,0.108100,0.010040,0.001200,0.001000,0.396300,0.523900,[]
0.00,1.00,215000.0,2.00,0.213600,0.010900,0.001630,0.002100,0.204700,0.575900,[]
0.00,1.00,215000.0,3.00,0.318600,0.012110,0.002560,0.003100,0.049000,0.634200,[]
0.00,1.00,215000.0,4.00,0.423800,0.013000,0.003850,0.004400,0.017500,0.717700,[]
0.00,1.00,215000.0,5.00,0.546000,0.014130,0.005840,0.002100,0.008800,1.000000,[]
0.00,1.00,215000.0,6.00,0.647000,0.016410,0.008560,0.003800,0.005200,1.000000,[]
0.00,1.00,215000.0,7.00,0.743400,0.020240,0.013180,0.005900,0.004200,1.000000,[]
0.00,1.00,215000.0,8.00,0.829600,0.027640,0.021920,0.008200,0.003200,1.000000,[]
0.00,1.00,215000.0,9.00,0.781800,0.076020,0.072840,-0.015000,0.002200,1.000000,[]
0.00,1.00,215000.0,10.00,0.747700,0.103710,0.100330,-0.033300,0.002100,1.000000,[]
0.00,1.00,215000.0,11.00,0.739300,0.124910,0.121440,-0.042900,0.002000,1.000000,[]
0.00,1.00,215000.0,12.00,0.742500,0.143950,0.140420,-0.050500,0.001900,1.000000,[]
0.00,1.00,215000.0,13.00,0.752700,0.161710,0.158140,-0.057300,0.001800,1.000000,[]
0.00,1.00,215000.0,14.00,0.768700,0.178760,0.175170,-0.064100,0.001800,1.000000,[]
0.00,1.00,215000.0,15.00,0.788500,0.195170,0.191590,-0.070800,0.001800,1.000000,[]
0.00,1.00,220000.0,0.00,0.000000,0.009860,0.001080,0.000000,0.467100,0.467100,[]
0.00,1.00,220000.0,1.00,0.108100,0.009990,0.001180,0.001000,0.393400,0.521700,[]
0.00,1.00,220000.0,2.00,0.213600,0.010860,0.001610,0.002100,0.199300,0.573500,[]
0.00,1.00,220000.0,3.00,0.318700,0.012050,0.002540,0.003100,0.047800,0.631200,[]
0.00,1.00,220000.0,4.00,0.424000,0.012940,0.003810,0.004400,0.017100,0.712300,[]
0.00,1.00,220000.0,5.00,0.546200,0.014020,0.005780,0.002100,0.008700,1.000000,[]
0.00,1.00,220000.0,6.00,0.647200,0.016280,0.008460,0.003800,0.005200,1.000000,[]
0.00,1.00,220000.0,7.00,0.743800,0.020030,0.012990,0.005900,0.004200,1.000000,[]
0.00,1.00,220000.0,8.00,0.830000,0.027420,0.021720,0.008200,0.003100,1.000000,[]
0.00,1.00,220000.0,9.00,0.783400,0.075500,0.072370,-0.014500,0.002200,1.000000,[]
0.00,1.00,220000.0,10.00,0.748500,0.103500,0.100170,-0.033200,0.002100,1.000000,[]
0.00,1.00,220000.0,11.00,0.739800,0.124770,0.121340,-0.042900,0.002000,1.000000,[]
0.00,1.00,220000.0,12.00,0.742900,0.143830,0.140340,-0.050500,0.001900,1.000000,[]
0.00,1.00,220000.0,13.00,0.753000,0.161610,0.158090,-0.057300,0.001800,1.000000,[]
0.00,1.00,220000.0,14.00,0.769000,0.178680,0.175130,-0.064100,0.001800,1.000000,[]
0.00,1.00,220000.0,15.00,0.788700,0.195090,0.191550,-0.070800,0.001800,1.000000,[]
0.00,1.00,225000.0,0.00,0.000000,0.009800,0.001060,0.000000,0.465000,0.465000,[]
0.00,1.00,225000.0,1.00,0.108200,0.009940,0.001170,0.001000,0.390400,0.519700,[]
0.00,1.00,225000.0,2.00,0.213700,0.010820,0.001600,0.002000,0.194000,0.571200,[]
0.00,1.00,225000.0,3.00,0.318800,0.011990,0.002520,0.003000,0.046700,0.628200,[]
0.00,1.00,225000.0,4.00,0.424100,0.012870,0.003780,0.004300,0.016800,0.707300,[]
0.00,1.00,225000.0,5.00,0.546300,0.013920,0.005730,0.002100,0.008700,1.000000,[]
0.00,1.00,225000.0,6.00,0.647400,0.016150,0.008370,0.003800,0.005100,1.000000,[]
0.00,1.00,225000.0,7.00,0.744100,0.019820,0.012800,0.005800,0.004100,1.000000,[]
0.00,1.00,225000.0,8.00,0.830600,0.027130,0.021450,0.008200,0.003000,1.000000,[]
0.00,1.00,225000.0,9.00,0.785200,0.074960,0.071870,-0.014100,0.002100,1.000000,[]
0.00,1.00,225000.0,10.00,0.749200,0.103290,0.100000,-0.033100,0.002100,1.000000,[]
0.00,1.00,225000.0,11.00,0.740300,0.124630,0.121240,-0.042900,0.001900,1.000000,[]
0.00,1.00,225000.0,12.00,0.743300,0.143720,0.140270,-0.050500,0.001800,1.000000,[]
0.00,1.00,225000.0,13.00,0.753300,0.161510,0.158030,-0.057300,0.001800,1.000000,[]
0.00,1.00,225000.0,14.00,0.769200,0.178590,0.175080,-0.064100,0.001800,1.000000,[]
0.00,1.00,225000.0,15.00,0.788900,0.195020,0.191520,-0.070800,0.001800,1.000000,[]
0.00,1.00,230000.0,0.00,0.000000,0.009750,0.001040,-0.000000,0.463000,0.463000,[]
0.00,1.00,230000.0,1.00,0.108200,0.009890,0.001150,0.001000,0.387500,0.517700,[]
0.00,1.00,230000.0,2.00,0.213700,0.010790,0.001580,0.002000,0.189100,0.568800,[]
0.00,1.00,230000.0,3.00,0.318900,0.011940,0.002500,0.003000,0.045800,0.625300,[]
0.00,1.00,230000.0,4.00,0.424200,0.012810,0.003740,0.004300,0.016500,0.702500,[]
0.00,1.00,230000.0,5.00,0.546400,0.013820,0.005670,0.002100,0.008600,1.000000,[]
0.00,1.00,230000.0,6.00,0.647600,0.016020,0.008280,0.003700,0.005100,1.000000,[]
0.00,1.00,230000.0,7.00,0.744500,0.019620,0.012620,0.005800,0.004100,1.000000,[]
0.00,1.00,230000.0,8.00,0.831300,0.026800,0.021120,0.008100,0.002900,1.000000,[]
0.00,1.00,230000.0,9.00,0.787100,0.074390,0.071340,-0.013500,0.002100,1.000000,[]
0.00,1.00,230000.0,10.00,0.750000,0.103080,0.099830,-0.033000,0.002100,1.000000,[]
0.00,1.00,230000.0,11.00,0.740800,0.124490,0.121130,-0.042800,0.001900,1.000000,[]
0.00,1.00,230000.0,12.00,0.743600,0.143600,0.140190,-0.050500,0.001800,1.000000,[]
0.00,1.00,230000.0,13.00,0.753600,0.161410,0.157960,-0.057300,0.001800,1.000000,[]
0.00,1.00,230000.0,14.00,0.769400,0.178500,0.175030,-0.064100,0.001800,1.000000,[]
0.00,1.00,230000.0,15.00,0.789100,0.194940,0.191480,-0.070800,0.001800,1.000000,[]
0.00,1.00,235000.0,0.00,-0.000000,0.009710,0.001050,-0.000000,0.461000,0.461000,[]
0.00,1.00,235000.0,1.00,0.108200,0.009840,0.001130,0.001000,0.384800,0.515700,[]
0.00,1.00,235000.0,2.00,0.213700,0.010750,0.001570,0.002000,0.184400,0.566500,[]
0.00,1.00,235000.0,3.00,0.319000,0.011890,0.002480,0.003000,0.044800,0.622500,[]
0.00,1.00,235000.0,4.00,0.424400,0.012750,0.003710,0.004200,0.016200,0.697900,[]
0.00,1.00,235000.0,5.00,0.546500,0.013730,0.005620,0.002000,0.008600,1.000000,[]
0.00,1.00,235000.0,6.00,0.647700,0.015900,0.008200,0.003700,0.005000,1.000000,[]
0.00,1.00,235000.0,7.00,0.744800,0.019430,0.012450,0.005700,0.004100,1.000000,[]
0.00,1.00,235000.0,8.00,0.832000,0.026440,0.020760,0.008100,0.002900,1.000000,[]
0.00,1.00,235000.0,9.00,0.789000,0.073780,0.070760,-0.012900,0.002100,1.000000,[]
0.00,1.00,235000.0,10.00,0.750700,0.102870,0.099650,-0.033000,0.002000,1.000000,[]
0.00,1.00,235000.0,11.00,0.741300,0.124340,0.121020,-0.042800,0.001900,1.000000,[]
0.00,1.00,235000.0,12.00,0.744000,0.143480,0.140100,-0.050500,0.001800,1.000000,[]
0.00,1.00,235000.0,13.00,0.753900,0.161310,0.157900,-0.057300,0.001800,1.000000,[]
0.00,1.00,235000.0,14.00,0.769700,0.178400,0.174970,-0.064100,0.001700,1.000000,[]
0.00,1.00,235000.0,15.00,0.789300,0.194860,0.191430,-0.070800,0.001700,1.000000,[]
0.00,1.00,240000.0,0.00,0.000000,0.009650,0.001010,0.000000,0.459200,0.459200,[]
0.00,1.00,240000.0,1.00,0.108200,0.009790,0.001120,0.001000,0.382100,0.513700,[]
0.00,1.00,240000.0,2.00,0.213700,0.010720,0.001560,0.002000,0.179800,0.564300,[]
0.00,1.00,240000.0,3.00,0.319200,0.011830,0.002450,0.002900,0.043900,0.619800,[]
0.00,1.00,240000.0,4.00,0.424600,0.012700,0.003680,0.004200,0.016000,0.693600,[]
0.00,1.00,240000.0,5.00,0.546600,0.013630,0.005570,0.002000,0.008500,1.000000,[]
0.00,1.00,240000.0,6.00,0.647900,0.015790,0.008110,0.003700,0.005000,1.000000,[]
0.00,1.00,240000.0,7.00,0.745100,0.019250,0.012280,0.005700,0.004100,1.000000,[]
0.00,1.00,240000.0,8.00,0.832700,0.026070,0.020380,0.008000,0.002800,1.000000,[]
0.00,1.00,240000.0,9.00,0.791000,0.073120,0.070140,-0.012200,0.002000,1.000000,[]
0.00,1.00,240000.0,10.00,0.751500,0.102660,0.099470,-0.032900,0.002000,1.000000,[]
0.00,1.00,240000.0,11.00,0.741800,0.124200,0.120910,-0.042800,0.001900,1.000000,[]
0.00,1.00,240000.0,12.00,0.744400,0.143360,0.140020,-0.050400,0.001800,1.000000,[]
0.00,1.00,240000.0,13.00,0.754200,0.161200,0.157830,-0.057300,0.001700,1.000000,[]
0.00,1.00,240000.0,14.00,0.769900,0.178310,0.174910,-0.064100,0.001700,1.000000,[]
0.00,1.00,240000.0,15.00,0.789500,0.194770,0.191390,-0.070800,0.001700,1.000000,[]
0.00,1.00,245000.0,0.00,0.000000,0.009600,0.001000,0.000000,0.457300,0.457300,[]
0.00,1.00,245000.0,1.00,0.108200,0.009750,0.001100,0.001000,0.379400,0.511700,[]
0.00,1.00,245000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,3.00,0.319300,0.011780,0.002440,0.002900,0.043000,0.617200,[]
0.00,1.00,245000.0,4.00,0.424700,0.012640,0.003650,0.004100,0.015700,0.689600,[]
0.00,1.00,245000.0,5.00,0.546700,0.013540,0.005520,0.002000,0.008500,1.000000,[]
0.00,1.00,245000.0,6.00,0.648100,0.015670,0.008030,0.003600,0.005000,1.000000,[]
0.00,1.00,245000.0,7.00,0.745500,0.019070,0.012120,0.005600,0.004000,1.000000,[]
0.00,1.00,245000.0,8.00,0.833500,0.025700,0.019990,0.008000,0.002800,1.000000,[]
0.00,1.00,245000.0,9.00,0.793100,0.072400,0.069450,-0.011400,0.002000,1.000000,[]
0.00,1.00,245000.0,10.00,0.752300,0.102440,0.099290,-0.032800,0.002000,1.000000,[]
0.00,1.00,245000.0,11.00,0.742300,0.124050,0.120800,-0.042700,0.001800,1.000000,[]
0.00,1.00,245000.0,12.00,0.744800,0.143230,0.139920,-0.050400,0.001800,1.000000,[]
0.00,1.00,245000.0,13.00,0.754500,0.161090,0.157750,-0.057300,0.001700,1.000000,[]
0.00,1.00,245000.0,14.00,0.770200,0.178210,0.174850,-0.064100,0.001700,1.000000,[]
0.00,1.00,245000.0,15.00,0.789700,0.194680,0.191330,-0.070800,0.001700,1.000000,[]
0.00,1.00,250000.0,0.00,-0.000000,0.009560,0.001010,-0.000000,0.455300,0.455300,[]
0.00,1.00,250000.0,1.00,0.108200,0.009700,0.001090,0.001000,0.376800,0.509900,[]
0.00,1.00,250000.0,2.00,0.213800,0.010660,0.001530,0.001900,0.171300,0.560200,[]
0.00,1.00,250000.0,3.00,0.319500,0.011730,0.002420,0.002800,0.042200,0.614800,[]
0.00,1.00,250000.0,4.00,0.424900,0.012590,0.003620,0.004100,0.015500,0.685800,[]
0.00,1.00,250000.0,5.00,0.546800,0.013460,0.005470,0.002000,0.008400,1.000000,[]
0.00,1.00,250000.0,6.00,0.648300,0.015560,0.007960,0.003600,0.004900,1.000000,[]
0.00,1.00,250000.0,7.00,0.745800,0.018900,0.011970,0.005600,0.004000,1.000000,[]
0.00,1.00,250000.0,8.00,0.834200,0.025340,0.019610,0.007900,0.002700,1.000000,[]
0.00,1.00,250000.0,9.00,0.795300,0.071580,0.068680,-0.010500,0.002000,1.000000,[]
0.00,1.00,250000.0,10.00,0.753100,0.102220,0.099100,-0.032700,0.002000,1.000000,[]
0.00,1.00,250000.0,11.00,0.742800,0.123900,0.120680,-0.042700,0.001800,1.000000,[]
0.00,1.00,250000.0,12.00,0.745200,0.143100,0.139830,-0.050400,0.001700,1.000000,[]
0.00,1.00,250000.0,13.00,0.754800,0.160980,0.157670,-0.057300,0.001700,1.000000,[]
0.00,1.00,250000.0,14.00,0.770400,0.178110,0.174790,-0.064100,0.001700,1.000000,[]
0.00,1.00,250000.0,15.00,0.789900,0.194590,0.191270,-0.070800,0.001700,1.000000,[]
0.00,1.00,255000.0,0.00,-0.000000,0.009510,0.000990,-0.000000,0.453400,0.453400,[]
0.00,1.00,255000.0,1.00,0.108200,0.009660,0.001070,0.001000,0.374100,0.508000,[]
0.00,1.00,255000.0,2.00,0.213900,0.010620,0.001520,0.001900,0.167400,0.558300,[]
0.00,1.00,255000.0,3.00,0.319600,0.011680,0.002400,0.002800,0.041400,0.612400,[]
0.00,1.00,255000.0,4.00,0.425100,0.012530,0.003600,0.004100,0.015300,0.682100,[]
0.00,1.00,255000.0,5.00,0.546900,0.013370,0.005430,0.002000,0.008400,1.000000,[]
0.00,1.00,255000.0,6.00,0.648400,0.015460,0.007880,0.003600,0.004900,1.000000,[]
0.00,1.00,255000.0,7.00,0.746100,0.018730,0.011820,0.005500,0.004000,1.000000,[]
0.00,1.00,255000.0,8.00,0.835000,0.024980,0.019240,0.007900,0.002700,1.000000,[]
0.00,1.00,255000.0,9.00,0.797800,0.070630,0.067750,-0.009400,0.002000,1.000000,[]
0.00,1.00,255000.0,10.00,0.753900,0.101990,0.098910,-0.032600,0.001900,1.000000,[]
0.00,1.00,255000.0,11.00,0.743300,0.123740,0.120560,-0.042700,0.001800,1.000000,[]
0.00,1.00,255000.0,12.00,0.745600,0.142970,0.139730,-0.050400,0.001700,1.000000,[]
0.00,1.00,255000.0,13.00,0.755100,0.160860,0.157590,-0.057300,0.001700,1.000000,[]
0.00,1.00,255000.0,14.00,0.770700,0.178010,0.174720,-0.064100,0.001700,1.000000,[]
0.00,1.00,255000.0,15.00,0.790100,0.194500,0.191210,-0.070800,0.001700,1.000000,[]
0.00,1.00,260000.0,0.00,-0.000000,0.009470,0.000980,-0.000000,0.451500,0.451500,[]
0.00,1.00,260000.0,1.00,0.108300,0.009620,0.001060,0.000900,0.371300,0.506300,[]
0.00,1.00,260000.0,2.00,0.213900,0.010590,0.001510,0.001900,0.163500,0.556400,[]
0.00,1.00,260000.0,3.00,0.319700,0.011630,0.002380,0.002800,0.040600,0.610100,[]
0.00,1.00,260000.0,4.00,0.425300,0.012480,0.003570,0.004000,0.015100,0.678600,[]
0.00,1.00,260000.0,5.00,0.547000,0.013290,0.005380,0.001900,0.008300,1.000000,[]
0.00,1.00,260000.0,6.00,0.648600,0.015350,0.007810,0.003500,0.004900,1.000000,[]
0.00,1.00,260000.0,7.00,0.746400,0.018570,0.011680,0.005500,0.004000,1.000000,[]
0.00,1.00,260000.0,8.00,0.835700,0.024630,0.018890,0.007800,0.002600,1.000000,[]
0.00,1.00,260000.0,9.00,0.800500,0.069420,0.066570,-0.007800,0.001900,1.000000,[]
0.00,1.00,260000.0,10.00,0.754800,0.101760,0.098710,-0.032500,0.001900,1.000000,[]
0.00,1.00,260000.0,11.00,0.743900,0.123590,0.120440,-0.042600,0.001800,1.000000,[]
0.00,1.00,260000.0,12.00,0.746000,0.142840,0.139630,-0.050400,0.001700,1.000000,[]
0.00,1.00,260000.0,13.00,0.755400,0.160740,0.157500,-0.057300,0.001700,1.000000,[]
0.00,1.00,260000.0,14.00,0.770900,0.177900,0.174640,-0.064100,0.001700,1.000000,[]
0.00,1.00,260000.0,15.00,0.790300,0.194400,0.191140,-0.070800,0.001700,1.000000,[]
0.00,1.00,265000.0,0.00,0.000000,0.009420,0.000950,0.000000,0.449700,0.449700,[]
0.00,1.00,265000.0,1.00,0.108300,0.009580,0.001050,0.000900,0.368600,0.504600,[]
0.00,1.00,265000.0,2.00,0.213900,0.010560,0.001500,0.001800,0.159900,0.554600,[]
0.00,1.00,265000.0,3.00,0.319800,0.011590,0.002360,0.002800,0.039900,0.607800,[]
0.00,1.00,265000.0,4.00,0.425500,0.012430,0.003540,0.004000,0.014900,0.675300,[]
0.00,1.00,265000.0,5.00,0.547100,0.013210,0.005340,0.001900,0.008300,1.000000,[]
0.00,1.00,265000.0,6.00,0.648700,0.015250,0.007740,0.003500,0.004800,1.000000,[]
0.00,1.00,265000.0,7.00,0.746600,0.018420,0.011550,0.005400,0.004000,1.000000,[]
0.00,1.00,265000.0,8.00,0.836400,0.024300,0.018540,0.007700,0.002600,1.000000,[]
0.00,1.00,265000.0,9.00,0.803800,0.067760,0.064930,-0.005600,0.001900,1.000000,[]
0.00,1.00,265000.0,10.00,0.755600,0.101530,0.098510,-0.032400,0.001900,1.000000,[]
0.00,1.00,265000.0,11.00,0.744400,0.123430,0.120310,-0.042600,0.001800,1.000000,[]
0.00,1.00,265000.0,12.00,0.746400,0.142700,0.139530,-0.050400,0.001700,1.000000,[]
0.00,1.00,265000.0,13.00,0.755800,0.160620,0.157410,-0.057300,0.001700,1.000000,[]
0.00,1.00,265000.0,14.00,0.771200,0.177790,0.174560,-0.064100,0.001600,1.000000,[]
0.00,1.00,265000.0,15.00,0.790500,0.194290,0.191070,-0.070800,0.001700,1.000000,[]
0.00,1.00,270000.0,0.00,-0.000000,0.009380,0.000930,-0.000000,0.447800,0.447800,[]
0.00,1.00,270000.0,1.00,0.108300,0.009550,0.001030,0.000900,0.366000,0.502900,[]
0.00,1.00,270000.0,2.00,0.213900,0.010530,0.001490,0.001800,0.156500,0.552800,[]
0.00,1.00,270000.0,3.00,0.319900,0.011540,0.002350,0.002700,0.039300,0.605600,[]
0.00,1.00,270000.0,4.00,0.425700,0.012380,0.003520,0.003900,0.014800,0.672300,[]
0.00,1.00,270000.0,5.00,0.547200,0.013130,0.005300,0.001900,0.008200,1.000000,[]
0.00,1.00,270000.0,6.00,0.648900,0.015150,0.007670,0.003500,0.004800,1.000000,[]
0.00,1.00,270000.0,7.00,0.746900,0.018270,0.011410,0.005400,0.003900,1.000000,[]
0.00,1.00,270000.0,8.00,0.837000,0.023980,0.018200,0.007700,0.002500,1.000000,[]
0.00,1.00,270000.0,9.00,0.807000,0.066260,0.063440,-0.003800,0.001900,1.000000,[]
0.00,1.00,270000.0,10.00,0.756500,0.101290,0.098300,-0.032300,0.001900,1.000000,[]
0.00,1.00,270000.0,11.00,0.744900,0.123270,0.120170,-0.042600,0.001800,1.000000,[]
0.00,1.00,270000.0,12.00,0.746800,0.142560,0.139420,-0.050300,0.001700,1.000000,[]
0.00,1.00,270000.0,13.00,0.756100,0.160490,0.157310,-0.057300,0.001600,1.000000,[]
0.00,1.00,270000.0,14.00,0.771500,0.177670,0.174470,-0.064000,0.001600,1.000000,[]
0.00,1.00,270000.0,15.00,0.790700,0.194180,0.190990,-0.070800,0.001600,1.000000,[]
0.00,1.00,275000.0,0.00,0.000000,0.009350,0.000920,-0.000000,0.446000,0.446000,[]
0.00,1.00,275000.0,1.00,0.108300,0.009510,0.001020,0.000900,0.363500,0.501400,[]
0.00,1.00,275000.0,2.00,0.214000,0.010500,0.001480,0.001800,0.153200,0.551100,[]
0.00,1.00,275000.0,3.00,0.320100,0.011500,0.002330,0.002700,0.038700,0.603600,[]
0.00,1.00,275000.0,4.00,0.425900,0.012330,0.003490,0.003900,0.014700,0.669400,[]
0.00,1.00,275000.0,5.00,0.546800,0.013050,0.005250,0.002000,0.008200,0.996200,[]
0.00,1.00,275000.0,6.00,0.649000,0.015060,0.007610,0.003500,0.004800,1.000000,[]
0.00,1.00,275000.0,7.00,0.747200,0.018120,0.011290,0.005400,0.003900,1.000000,[]
0.00,1.00,275000.0,8.00,0.837700,0.023670,0.017880,0.007600,0.002500,1.000000,[]
0.00,1.00,275000.0,9.00,0.810100,0.065070,0.062260,-0.002700,0.001800,1.000000,[]
0.00,1.00,275000.0,10.00,0.757400,0.101050,0.098090,-0.032200,0.001900,1.000000,[]
0.00,1.00,275000.0,11.00,0.745500,0.123100,0.120040,-0.042500,0.001700,1.000000,[]
0.00,1.00,275000.0,12.00,0.747200,0.142420,0.139300,-0.050300,0.001700,1.000000,[]
0.00,1.00,275000.0,13.00,0.756500,0.160360,0.157210,-0.057200,0.001600,1.000000,[]
0.00,1.00,275000.0,14.00,0.771700,0.177550,0.174380,-0.064000,0.001600,1.000000,[]
0.00,1.00,275000.0,15.00,0.790900,0.194070,0.190910,-0.070800,0.001600,1.000000,[]
0.00,1.00,280000.0,0.00,0.000000,0.009310,0.000910,-0.000000,0.444200,0.444200,[]
0.00,1.00,280000.0,1.00,0.108300,0.009480,0.001010,0.000900,0.361000,0.499800,[]
0.00,1.00,280000.0,2.00,0.214000,0.010470,0.001470,0.001800,0.149900,0.549400,[]
0.00,1.00,280000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,4.00,0.426100,0.012280,0.003470,0.003800,0.014600,0.666600,[]
0.00,1.00,280000.0,5.00,0.545300,0.012970,0.005200,0.002300,0.008200,0.966000,[]
0.00,1.00,280000.0,6.00,0.649200,0.014970,0.007540,0.003400,0.004800,1.000000,[]
0.00,1.00,280000.0,7.00,0.747400,0.017980,0.011160,0.005300,0.003900,1.000000,[]
0.00,1.00,280000.0,8.00,0.838300,0.023370,0.017580,0.007600,0.002500,1.000000,[]
0.00,1.00,280000.0,9.00,0.813400,0.063900,0.061090,-0.001600,0.001800,1.000000,[]
0.00,1.00,280000.0,10.00,0.758300,0.100800,0.097870,-0.032100,0.001800,1.000000,[]
0.00,1.00,280000.0,11.00,0.746100,0.122930,0.119900,-0.042500,0.001700,1.000000,[]
0.00,1.00,280000.0,12.00,0.747600,0.142270,0.139180,-0.050300,0.001600,1.000000,[]
0.00,1.00,280000.0,13.00,0.756800,0.160220,0.157100,-0.057200,0.001600,1.000000,[]
0.00,1.00,280000.0,14.00,0.772000,0.177420,0.174280,-0.064000,0.001600,1.000000,[]
0.00,1.00,280000.0,15.00,0.791200,0.193960,0.190820,-0.070800,0.001600,1.000000,[]
0.00,1.00,285000.0,0.00,0.000000,0.009270,0.000900,0.000000,0.442600,0.442600,[]
0.00,1.00,285000.0,1.00,0.108300,0.009440,0.001000,0.000900,0.358400,0.498300,[]
0.00,1.00,285000.0,2.00,0.214000,0.010440,0.001460,0.001800,0.146800,0.547800,[]
0.00,1.00,285000.0,3.00,0.320300,0.011410,0.002300,0.002700,0.037600,0.599700,[]
0.00,1.00,285000.0,4.00,0.426300,0.012240,0.003440,0.003800,0.014500,0.663900,[]
0.00,1.00,285000.0,5.00,0.538400,0.012880,0.005110,0.003900,0.008200,0.918200,[]
0.00,1.00,285000.0,6.00,0.649300,0.014880,0.007480,0.003400,0.004700,1.000000,[]
0.00,1.00,285000.0,7.00,0.747700,0.017850,0.011040,0.005300,0.003900,1.000000,[]
0.00,1.00,285000.0,8.00,0.838900,0.023090,0.017280,0.007500,0.002400,1.000000,[]
0.00,1.00,285000.0,9.00,0.816900,0.062700,0.059890,-0.000600,0.001800,1.000000,[]
0.00,1.00,285000.0,10.00,0.759200,0.100550,0.097640,-0.032000,0.001800,1.000000,[]
0.00,1.00,285000.0,11.00,0.746600,0.122760,0.119750,-0.042400,0.001700,1.000000,[]
0.00,1.00,285000.0,12.00,0.748100,0.142120,0.139060,-0.050300,0.001600,1.000000,[]
0.00,1.00,285000.0,13.00,0.757200,0.160080,0.156990,-0.057200,0.001600,1.000000,[]
0.00,1.00,285000.0,14.00,0.772300,0.177290,0.174180,-0.064000,0.001600,1.000000,[]
0.00,1.00,285000.0,15.00,0.791400,0.193830,0.190730,-0.070800,0.001600,1.000000,[]
0.00,1.00,290000.0,0.00,-0.000000,0.009240,0.000890,0.000000,0.441000,0.441000,[]
0.00,1.00,290000.0,1.00,0.108300,0.009410,0.000990,0.000900,0.355700,0.496800,[]
0.00,1.00,290000.0,2.00,0.214000,0.010410,0.001450,0.001700,0.143900,0.546100,[]
0.00,1.00,290000.0,3.00,0.320400,0.011370,0.002280,0.002600,0.037000,0.597900,[]
0.00,1.00,290000.0,4.00,0.426400,0.012190,0.003420,0.003800,0.014400,0.661200,[]
0.00,1.00,290000.0,5.00,0.531700,0.012800,0.005020,0.005300,0.008200,0.884000,[]
0.00,1.00,290000.0,6.00,0.649500,0.014790,0.007420,0.003400,0.004700,1.000000,[]
0.00,1.00,290000.0,7.00,0.747900,0.017720,0.010930,0.005300,0.003900,1.000000,[]
0.00,1.00,290000.0,8.00,0.839500,0.022820,0.017010,0.007500,0.002400,1.000000,[]
0.00,1.00,290000.0,9.00,0.820600,0.061460,0.058670,0.000400,0.001800,1.000000,[]
0.00,1.00,290000.0,10.00,0.760100,0.100290,0.097410,-0.031900,0.001800,1.000000,[]
0.00,1.00,290000.0,11.00,0.747200,0.122580,0.119600,-0.042400,0.001700,1.000000,[]
0.00,1.00,290000.0,12.00,0.748500,0.141970,0.138930,-0.050200,0.001600,1.000000,[]
0.00,1.00,290000.0,13.00,0.757600,0.159930,0.156870,-0.057200,0.001600,1.000000,[]
0.00,1.00,290000.0,14.00,0.772600,0.177150,0.174070,-0.064000,0.001600,1.000000,[]
0.00,1.00,290000.0,15.00,0.791600,0.193710,0.190630,-0.070800,0.001600,1.000000,[]
0.00,1.00,295000.0,0.00,-0.000000,0.009200,0.000880,0.000000,0.439400,0.439400,[]
0.00,1.00,295000.0,1.00,0.108300,0.009370,0.000980,0.000900,0.353100,0.495300,[]
