mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,235000.0,5.00,0.543600,0.013980,0.005740,0.004000,0.012000,0.980700,[]
0.00,1.00,235000.0,6.00,0.649600,0.016100,0.008290,0.004900,0.008200,1.000000,[]
0.00,1.00,235000.0,7.00,0.750100,0.019170,0.012060,0.006600,0.006300,1.000000,[]
0.00,1.00,235000.0,8.00,0.843000,0.024660,0.018650,0.008500,0.005100,1.000000,[]
0.00,1.00,235000.0,9.00,0.795000,0.081960,0.078830,-0.019700,0.004500,1.000000,[]
0.00,1.00,235000.0,10.00,0.764300,0.106920,0.103630,-0.035000,0.004000,1.000000,[]
0.00,1.00,235000.0,11.00,0.758600,0.127160,0.123780,-0.043700,0.003300,1.000000,[]
0.00,1.00,235000.0,12.00,0.763200,0.145760,0.142350,-0.050900,0.003000,1.000000,[]
0.00,1.00,235000.0,13.00,0.775600,0.163080,0.159640,-0.057600,0.002900,1.000000,[]
0.00,1.00,235000.0,14.00,0.793900,0.179630,0.176170,-0.064500,0.002600,1.000000,[]
0.00,1.00,235000.0,15.00,0.817200,0.195390,0.191920,-0.071600,0.001900,1.000000,[]
0.00,1.00,240000.0,0.00,0.000100,0.011320,0.001310,0.000000,0.255300,0.255300,[]
0.00,1.00,240000.0,1.00,0.107200,0.011060,0.001490,0.000800,0.161800,0.470000,[]
0.00,1.00,240000.0,2.00,0.214900,0.011420,0.001970,0.001700,0.082200,0.630400,[]
0.00,1.00,240000.0,3.00,0.323300,0.012140,0.002720,0.002600,0.035600,0.643500,[]
0.00,1.00,240000.0,4.00,0.429700,0.012850,0.003880,0.004000,0.018900,0.701400,[]
0.00,1.00,240000.0,5.00,0.543100,0.013880,0.005680,0.004100,0.011900,0.975900,[]
0.00,1.00,240000.0,6.00,0.649800,0.015980,0.008210,0.004900,0.008200,1.000000,[]
0.00,1.00,240000.0,7.00,0.750400,0.018980,0.011880,0.006500,0.006200,1.000000,[]
0.00,1.00,240000.0,8.00,0.843700,0.024330,0.018310,0.008500,0.005000,1.000000,[]
0.00,1.00,240000.0,9.00,0.796800,0.081540,0.078450,-0.019400,0.004500,1.000000,[]
0.00,1.00,240000.0,10.00,0.765300,0.106660,0.103400,-0.034900,0.004000,1.000000,[]
0.00,1.00,240000.0,11.00,0.759000,0.127070,0.123730,-0.043700,0.003300,1.000000,[]
0.00,1.00,240000.0,12.00,0.763500,0.145700,0.142320,-0.050900,0.003000,1.000000,[]
0.00,1.00,240000.0,13.00,0.775900,0.163030,0.159630,-0.057700,0.002900,1.000000,[]
0.00,1.00,240000.0,14.00,0.794100,0.179600,0.176180,-0.064500,0.002600,1.000000,[]
0.00,1.00,240000.0,15.00,0.817300,0.195380,0.191950,-0.071600,0.001900,1.000000,[]
0.00,1.00,245000.0,0.00,0.000100,0.011280,0.001300,0.000000,0.252500,0.252500,[]
0.00,1.00,245000.0,1.00,0.107300,0.011030,0.001470,0.000700,0.160000,0.461300,[]
0.00,1.00,245000.0,2.00,0.215000,0.011360,0.001950,0.001700,0.081100,0.629600,[]
0.00,1.00,245000.0,3.00,0.323500,0.012090,0.002700,0.002500,0.035200,0.642200,[]
0.00,1.00,245000.0,4.00,0.430800,0.012890,0.003850,0.003700,0.018500,0.678100,[]
0.00,1.00,245000.0,5.00,0.542300,0.013780,0.005620,0.004300,0.011800,0.970600,[]
0.00,1.00,245000.0,6.00,0.649900,0.015860,0.008120,0.004900,0.008100,1.000000,[]
0.00,1.00,245000.0,7.00,0.750700,0.018800,0.011710,0.006500,0.006200,1.000000,[]
0.00,1.00,245000.0,8.00,0.844300,0.024020,0.017990,0.008400,0.005000,1.000000,[]
0.00,1.00,245000.0,9.00,0.798700,0.081100,0.078040,-0.019000,0.004400,1.000000,[]
0.00,1.00,245000.0,10.00,0.766500,0.106370,0.103150,-0.034800,0.003900,1.000000,[]
0.00,1.00,245000.0,11.00,0.759400,0.126980,0.123670,-0.043700,0.003200,1.000000,[]
0.00,1.00,245000.0,12.00,0.763800,0.145630,0.142290,-0.050900,0.003000,1.000000,[]
0.00,1.00,245000.0,13.00,0.776100,0.162980,0.159610,-0.057700,0.002800,1.000000,[]
0.00,1.00,245000.0,14.00,0.794300,0.179560,0.176180,-0.064500,0.002500,1.000000,[]
0.00,1.00,245000.0,15.00,0.817400,0.195370,0.191970,-0.071600,0.001900,1.000000,[]
0.00,1.00,250000.0,0.00,0.000100,0.011240,0.001290,0.000000,0.249800,0.249800,[]
0.00,1.00,250000.0,1.00,0.107500,0.011000,0.001460,0.000700,0.158400,0.452800,[]
0.00,1.00,250000.0,2.00,0.215100,0.011300,0.001940,0.001600,0.080000,0.628700,[]
0.00,1.00,250000.0,3.00,0.323700,0.012040,0.002680,0.002500,0.034800,0.641100,[]
0.00,1.00,250000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,5.00,0.541500,0.013690,0.005560,0.004500,0.011700,0.964200,[]
0.00,1.00,250000.0,6.00,0.650000,0.015750,0.008040,0.004900,0.008100,1.000000,[]
0.00,1.00,250000.0,7.00,0.750900,0.018620,0.011550,0.006400,0.006100,1.000000,[]
0.00,1.00,250000.0,8.00,0.844900,0.023730,0.017700,0.008400,0.005000,1.000000,[]
0.00,1.00,250000.0,9.00,0.800700,0.080630,0.077610,-0.018600,0.004300,1.000000,[]
0.00,1.00,250000.0,10.00,0.767700,0.106070,0.102880,-0.034700,0.003800,1.000000,[]
0.00,1.00,250000.0,11.00,0.759800,0.126880,0.123610,-0.043700,0.003200,1.000000,[]
0.00,1.00,250000.0,12.00,0.764100,0.145560,0.142250,-0.050900,0.003000,1.000000,[]
0.00,1.00,250000.0,13.00,0.776300,0.162930,0.159590,-0.057700,0.002800,1.000000,[]
0.00,1.00,250000.0,14.00,0.794500,0.179520,0.176170,-0.064500,0.002400,1.000000,[]
0.00,1.00,250000.0,15.00,0.817600,0.195360,0.191990,-0.071600,0.001800,1.000000,[]
0.00,1.00,255000.0,0.00,0.000100,0.011210,0.001280,0.000000,0.247400,0.247300,[]
0.00,1.00,255000.0,1.00,0.107600,0.010980,0.001440,0.000700,0.156800,0.444400,[]
0.00,1.00,255000.0,2.00,0.215200,0.011250,0.001930,0.001600,0.078900,0.627800,[]
0.00,1.00,255000.0,3.00,0.324000,0.011990,0.002670,0.002400,0.034500,0.640000,[]
0.00,1.00,255000.0,4.00,0.431900,0.012880,0.003800,0.003400,0.017900,0.658600,[]
0.00,1.00,255000.0,5.00,0.540400,0.013600,0.005500,0.004700,0.011600,0.956100,[]
0.00,1.00,255000.0,6.00,0.650100,0.015640,0.007970,0.004800,0.008000,1.000000,[]
0.00,1.00,255000.0,7.00,0.751200,0.018460,0.011390,0.006400,0.006000,1.000000,[]
0.00,1.00,255000.0,8.00,0.845400,0.023450,0.017410,0.008300,0.005000,1.000000,[]
0.00,1.00,255000.0,9.00,0.802800,0.080110,0.077120,-0.018200,0.004300,1.000000,[]
0.00,1.00,255000.0,10.00,0.768900,0.105750,0.102600,-0.034600,0.003800,1.000000,[]
0.00,1.00,255000.0,11.00,0.760200,0.126790,0.123550,-0.043700,0.003200,1.000000,[]
0.00,1.00,255000.0,12.00,0.764400,0.145490,0.142220,-0.050900,0.002900,1.000000,[]
0.00,1.00,255000.0,13.00,0.776500,0.162880,0.159580,-0.057700,0.002800,1.000000,[]
0.00,1.00,255000.0,14.00,0.794700,0.179470,0.176150,-0.064500,0.002400,1.000000,[]
0.00,1.00,255000.0,15.00,0.817700,0.195350,0.192020,-0.071700,0.001800,1.000000,[]
0.00,1.00,260000.0,0.00,0.000100,0.011170,0.001270,0.000000,0.245000,0.244900,[]
0.00,1.00,260000.0,1.00,0.107800,0.010950,0.001420,0.000700,0.155200,0.436200,[]
0.00,1.00,260000.0,2.00,0.215300,0.011190,0.001920,0.001600,0.077900,0.626900,[]
0.00,1.00,260000.0,3.00,0.324200,0.011950,0.002650,0.002400,0.034100,0.639000,[]
0.00,1.00,260000.0,4.00,0.432300,0.012840,0.003780,0.003300,0.017600,0.655300,[]
0.00,1.00,260000.0,5.00,0.538600,0.013510,0.005440,0.005100,0.011500,0.943700,[]
0.00,1.00,260000.0,6.00,0.650300,0.015530,0.007890,0.004800,0.008000,1.000000,[]
0.00,1.00,260000.0,7.00,0.751400,0.018300,0.011250,0.006400,0.006000,1.000000,[]
0.00,1.00,260000.0,8.00,0.846000,0.023190,0.017150,0.008300,0.004900,1.000000,[]
0.00,1.00,260000.0,9.00,0.805100,0.079540,0.076580,-0.017700,0.004200,1.000000,[]
0.00,1.00,260000.0,10.00,0.770200,0.105400,0.102290,-0.034400,0.003700,1.000000,[]
0.00,1.00,260000.0,11.00,0.760600,0.126700,0.123490,-0.043700,0.003200,1.000000,[]
0.00,1.00,260000.0,12.00,0.764700,0.145430,0.142180,-0.051000,0.002900,1.000000,[]
0.00,1.00,260000.0,13.00,0.776800,0.162830,0.159560,-0.057700,0.002800,1.000000,[]
0.00,1.00,260000.0,14.00,0.794900,0.179410,0.176120,-0.064600,0.002300,1.000000,[]
0.00,1.00,260000.0,15.00,0.817800,0.195340,0.192040,-0.071700,0.001800,1.000000,[]
0.00,1.00,265000.0,0.00,0.000100,0.011130,0.001260,0.000000,0.242700,0.242600,[]
0.00,1.00,265000.0,1.00,0.107900,0.010930,0.001410,0.000600,0.153700,0.428200,[]
0.00,1.00,265000.0,2.00,0.215400,0.011140,0.001900,0.001600,0.076900,0.626100,[]
0.00,1.00,265000.0,3.00,0.324400,0.011900,0.002640,0.002300,0.033700,0.638100,[]
0.00,1.00,265000.0,4.00,0.432500,0.012800,0.003750,0.003300,0.017300,0.652600,[]
0.00,1.00,265000.0,5.00,0.533700,0.013480,0.005350,0.006100,0.011500,0.882200,[]
0.00,1.00,265000.0,6.00,0.650300,0.015430,0.007820,0.004800,0.008000,0.998700,[]
0.00,1.00,265000.0,7.00,0.751700,0.018150,0.011110,0.006300,0.005900,1.000000,[]
0.00,1.00,265000.0,8.00,0.846500,0.022940,0.016890,0.008200,0.004900,1.000000,[]
0.00,1.00,265000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,10.00,0.771600,0.105040,0.101960,-0.034300,0.003700,1.000000,[]
0.00,1.00,265000.0,11.00,0.761000,0.126600,0.123430,-0.043700,0.003100,1.000000,[]
0.00,1.00,265000.0,12.00,0.765000,0.145360,0.142150,-0.051000,0.002900,1.000000,[]
0.00,1.00,265000.0,13.00,0.777000,0.162780,0.159540,-0.057700,0.002700,1.000000,[]
0.00,1.00,265000.0,14.00,0.795100,0.179340,0.176090,-0.064600,0.002300,1.000000,[]
0.00,1.00,265000.0,15.00,0.817900,0.195330,0.192060,-0.071700,0.001800,1.000000,[]
0.00,1.00,270000.0,0.00,0.000100,0.011090,0.001250,0.000000,0.240500,0.240300,[]
0.00,1.00,270000.0,1.00,0.108000,0.010910,0.001400,0.000600,0.152100,0.420400,[]
0.00,1.00,270000.0,2.00,0.215400,0.011090,0.001890,0.001500,0.076000,0.625300,[]
0.00,1.00,270000.0,3.00,0.324500,0.011850,0.002620,0.002300,0.033300,0.637300,[]
0.00,1.00,270000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,5.00,0.535600,0.013560,0.005300,0.005400,0.011300,0.814500,[]
0.00,1.00,270000.0,6.00,0.650000,0.015320,0.007740,0.004900,0.007900,0.995300,[]
0.00,1.00,270000.0,7.00,0.751900,0.018010,0.010980,0.006300,0.005900,1.000000,[]
0.00,1.00,270000.0,8.00,0.846900,0.022700,0.016650,0.008200,0.004900,1.000000,[]
0.00,1.00,270000.0,9.00,0.915600,0.035240,0.031160,0.009700,0.003800,1.000000,[]
0.00,1.00,270000.0,10.00,0.773100,0.104660,0.101610,-0.034200,0.003600,1.000000,[]
0.00,1.00,270000.0,11.00,0.761400,0.126510,0.123370,-0.043700,0.003100,1.000000,[]
0.00,1.00,270000.0,12.00,0.765300,0.145290,0.142110,-0.051000,0.002900,1.000000,[]
0.00,1.00,270000.0,13.00,0.777200,0.162730,0.159520,-0.057700,0.002700,1.000000,[]
0.00,1.00,270000.0,14.00,0.795300,0.179270,0.176050,-0.064600,0.002200,1.000000,[]
0.00,1.00,270000.0,15.00,0.818000,0.195310,0.192080,-0.071700,0.001800,1.000000,[]
0.00,1.00,275000.0,0.00,0.000100,0.011050,0.001240,0.000000,0.238400,0.238200,[]
0.00,1.00,275000.0,1.00,0.108100,0.010890,0.001380,0.000600,0.150600,0.413000,[]
0.00,1.00,275000.0,2.00,0.215500,0.011050,0.001880,0.001500,0.075100,0.624500,[]
0.00,1.00,275000.0,3.00,0.324700,0.011810,0.002610,0.002300,0.032900,0.636600,[]
0.00,1.00,275000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,5.00,0.537300,0.013600,0.005270,0.004900,0.011200,0.764000,[]
0.00,1.00,275000.0,6.00,0.649800,0.015220,0.007670,0.004900,0.007900,0.991800,[]
0.00,1.00,275000.0,7.00,0.752100,0.017870,0.010860,0.006200,0.005800,1.000000,[]
0.00,1.00,275000.0,8.00,0.847400,0.022470,0.016420,0.008100,0.004900,1.000000,[]
0.00,1.00,275000.0,9.00,0.920800,0.033340,0.029080,0.009900,0.003700,1.000000,[]
0.00,1.00,275000.0,10.00,0.774600,0.104270,0.101240,-0.034000,0.003600,1.000000,[]
0.00,1.00,275000.0,11.00,0.761800,0.126410,0.123300,-0.043700,0.003100,1.000000,[]
0.00,1.00,275000.0,12.00,0.765500,0.145220,0.142070,-0.051000,0.002800,1.000000,[]
0.00,1.00,275000.0,13.00,0.777400,0.162670,0.159500,-0.057800,0.002700,1.000000,[]
0.00,1.00,275000.0,14.00,0.795600,0.179190,0.176000,-0.064600,0.002200,1.000000,[]
0.00,1.00,275000.0,15.00,0.818200,0.195300,0.192090,-0.071700,0.001700,1.000000,[]
0.00,1.00,280000.0,0.00,0.000100,0.011020,0.001230,0.000000,0.236300,0.236100,[]
0.00,1.00,280000.0,1.00,0.108200,0.010860,0.001370,0.000600,0.149100,0.405700,[]
0.00,1.00,280000.0,2.00,0.215600,0.011000,0.001870,0.001500,0.074200,0.623800,[]
0.00,1.00,280000.0,3.00,0.324900,0.011760,0.002590,0.002200,0.032500,0.635800,[]
0.00,1.00,280000.0,4.00,0.433300,0.012670,0.003680,0.003100,0.016500,0.646800,[]
0.00,1.00,280000.0,5.00,0.538600,0.013620,0.005230,0.004600,0.011000,0.727000,[]
0.00,1.00,280000.0,6.00,0.649500,0.015120,0.007600,0.005000,0.007900,0.987900,[]
0.00,1.00,280000.0,7.00,0.752300,0.017740,0.010730,0.006200,0.005800,1.000000,[]
0.00,1.00,280000.0,8.00,0.847900,0.022250,0.016200,0.008100,0.004900,1.000000,[]
0.00,1.00,280000.0,9.00,0.924400,0.032020,0.027630,0.009900,0.003700,1.000000,[]
0.00,1.00,280000.0,10.00,0.776300,0.103850,0.100860,-0.033800,0.003600,1.000000,[]
0.00,1.00,280000.0,11.00,0.762200,0.126320,0.123230,-0.043700,0.003100,1.000000,[]
0.00,1.00,280000.0,12.00,0.765800,0.145150,0.142030,-0.051000,0.002800,1.000000,[]
0.00,1.00,280000.0,13.00,0.777700,0.162620,0.159470,-0.057800,0.002700,1.000000,[]
0.00,1.00,280000.0,14.00,0.795800,0.179110,0.175940,-0.064600,0.002200,1.000000,[]
0.00,1.00,280000.0,15.00,0.818300,0.195270,0.192090,-0.071800,0.001700,1.000000,[]
0.00,1.00,285000.0,0.00,0.000100,0.010990,0.001220,0.000000,0.234300,0.234100,[]
0.00,1.00,285000.0,1.00,0.108300,0.010840,0.001360,0.000600,0.147700,0.398900,[]
0.00,1.00,285000.0,2.00,0.215700,0.010960,0.001860,0.001500,0.073300,0.623000,[]
0.00,1.00,285000.0,3.00,0.325000,0.011720,0.002580,0.002200,0.032000,0.635200,[]
0.00,1.00,285000.0,4.00,0.433500,0.012630,0.003660,0.003100,0.016300,0.645600,[]
0.00,1.00,285000.0,5.00,0.539600,0.013630,0.005190,0.004300,0.010800,0.699800,[]
0.00,1.00,285000.0,6.00,0.649000,0.015030,0.007530,0.005100,0.007800,0.983600,[]
0.00,1.00,285000.0,7.00,0.752500,0.017620,0.010630,0.006200,0.005800,1.000000,[]
0.00,1.00,285000.0,8.00,0.848300,0.022030,0.015980,0.008000,0.004800,1.000000,[]
0.00,1.00,285000.0,9.00,0.927300,0.030980,0.026480,0.009900,0.003700,1.000000,[]
0.00,1.00,285000.0,10.00,0.777900,0.103420,0.100460,-0.033700,0.003600,1.000000,[]
0.00,1.00,285000.0,11.00,0.762600,0.126210,0.123150,-0.043700,0.003000,1.000000,[]
0.00,1.00,285000.0,12.00,0.766100,0.145090,0.141990,-0.051000,0.002800,1.000000,[]
0.00,1.00,285000.0,13.00,0.777900,0.162570,0.159450,-0.057800,0.002700,1.000000,[]
0.00,1.00,285000.0,14.00,0.796100,0.179020,0.175880,-0.064600,0.002100,1.000000,[]
0.00,1.00,285000.0,15.00,0.818400,0.195260,0.192110,-0.071800,0.001700,1.000000,[]
0.00,1.00,290000.0,0.00,0.000100,0.010950,0.001210,0.000000,0.232300,0.232200,[]
0.00,1.00,290000.0,1.00,0.108400,0.010820,0.001350,0.000600,0.146400,0.392400,[]
0.00,1.00,290000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,3.00,0.325200,0.011680,0.002570,0.002200,0.031600,0.634500,[]
0.00,1.00,290000.0,4.00,0.433700,0.012590,0.003640,0.003000,0.016000,0.644500,[]
0.00,1.00,290000.0,5.00,0.540400,0.013650,0.005150,0.004100,0.010700,0.680400,[]
0.00,1.00,290000.0,6.00,0.648600,0.014930,0.007460,0.005200,0.007800,0.978800,[]
0.00,1.00,290000.0,7.00,0.752700,0.017500,0.010540,0.006100,0.005700,1.000000,[]
0.00,1.00,290000.0,8.00,0.848700,0.021830,0.015780,0.008000,0.004800,1.000000,[]
0.00,1.00,290000.0,9.00,0.929600,0.030120,0.025530,0.009800,0.003700,1.000000,[]
0.00,1.00,290000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,11.00,0.763000,0.126120,0.123090,-0.043600,0.003000,1.000000,[]
0.00,1.00,290000.0,12.00,0.766400,0.145020,0.141950,-0.051000,0.002800,1.000000,[]
0.00,1.00,290000.0,13.00,0.778100,0.162520,0.159430,-0.057800,0.002600,1.000000,[]
0.00,1.00,290000.0,14.00,0.796400,0.178920,0.175820,-0.064600,0.002100,1.000000,[]
0.00,1.00,290000.0,15.00,0.818500,0.195250,0.192120,-0.071800,0.001700,1.000000,[]
0.00,1.00,295000.0,0.00,0.000100,0.010920,0.001200,0.000000,0.230400,0.230200,[]
0.00,1.00,295000.0,1.00,0.108500,0.010800,0.001340,0.000600,0.145100,0.386300,[]
0.00,1.00,295000.0,2.00,0.215800,0.010870,0.001840,0.001400,0.071500,0.621600,[]
0.00,1.00,295000.0,3.00,0.325300,0.011640,0.002550,0.002100,0.031100,0.633900,[]
0.00,1.00,295000.0,4.00,0.433900,0.012550,0.003620,0.003000,0.015800,0.643400,[]
0.00,1.00,295000.0,5.00,0.541000,0.013660,0.005120,0.004000,0.010500,0.667000,[]
0.00,1.00,295000.0,6.00,0.648000,0.014840,0.007390,0.005300,0.007800,0.972900,[]
0.00,1.00,295000.0,7.00,0.752900,0.017390,0.010440,0.006100,0.005700,1.000000,[]
0.00,1.00,295000.0,8.00,0.849100,0.021630,0.015580,0.008000,0.004800,1.000000,[]
0.00,1.00,295000.0,9.00,0.931600,0.029380,0.024720,0.009800,0.003600,1.000000,[]
0.00,1.00,295000.0,10.00,0.779600,0.103030,0.100110,-0.033500,0.003500,1.000000,[]
0.00,1.00,295000.0,11.00,0.763400,0.126030,0.123020,-0.043600,0.003000,1.000000,[]
0.00,1.00,295000.0,12.00,0.766700,0.144950,0.141910,-0.051000,0.002800,1.000000,[]
0.00,1.00,295000.0,13.00,0.778300,0.162470,0.159400,-0.057800,0.002600,1.000000,[]
0.00,1.00,295000.0,14.00,0.796600,0.178830,0.175750,-0.064600,0.002100,1.000000,[]
0.00,1.00,295000.0,15.00,0.818600,0.195230,0.192140,-0.071800,0.001700,1.000000,[]
0.00,1.00,300000.0,0.00,0.000100,0.010880,0.001200,0.000000,0.228500,0.228400,[]
0.00,1.00,300000.0,1.00,0.108600,0.010780,0.001330,0.000600,0.143800,0.380300,[]
0.00,1.00,300000.0,2.00,0.215900,0.010830,0.001830,0.001400,0.070700,0.621000,[]
0.00,1.00,300000.0,3.00,0.325500,0.011600,0.002540,0.002100,0.030700,0.633400,[]
0.00,1.00,300000.0,4.00,0.434000,0.012510,0.003600,0.002900,0.015600,0.642400,[]
0.00,1.00,300000.0,5.00,0.541500,0.013640,0.005090,0.003900,0.010400,0.659800,[]
0.00,1.00,300000.0,6.00,0.647100,0.014750,0.007320,0.005600,0.007800,0.965200,[]
0.00,1.00,300000.0,7.00,0.753100,0.017270,0.010350,0.006100,0.005600,1.000000,[]
0.00,1.00,300000.0,8.00,0.849500,0.021440,0.015400,0.007900,0.004800,1.000000,[]
0.00,1.00,300000.0,9.00,0.933400,0.028730,0.024000,0.009700,0.003600,1.000000,[]
0.00,1.00,300000.0,10.00,0.779100,0.103200,0.100300,-0.033600,0.003400,1.000000,[]
0.00,1.00,300000.0,11.00,0.763800,0.125930,0.122950,-0.043600,0.003000,1.000000,[]
0.00,1.00,300000.0,12.00,0.767000,0.144880,0.141860,-0.051000,0.002800,1.000000,[]
0.00,1.00,300000.0,13.00,0.778500,0.162410,0.159370,-0.057800,0.002600,1.000000,[]
0.00,1.00,300000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,15.00,0.818700,0.195250,0.192180,-0.071800,0.001700,1.000000,[]
0.00,2.00,5000.0,0.00,0.000100,0.044530,0.008420,0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.097900,0.044750,0.009240,0.001500,1.000000,1.000000,[]
0.00,2.00,5000.0,2.00,0.194600,0.045440,0.011800,0.002800,1.000000,1.000000,[]
0.00,2.00,5000.0,3.00,0.287600,0.046830,0.016500,0.003300,1.000000,1.000000,[]
0.00,2.00,5000.0,4.00,0.454100,0.054190,0.028000,-0.009500,0.570000,1.000000,[]
0.00,2.00,5000.0,5.00,0.541500,0.066490,0.040380,-0.004600,0.315800,1.000000,[]
0.00,2.00,5000.0,6.00,0.612400,0.080510,0.055520,-0.005700,0.223100,1.000000,[]
0.00,2.00,5000.0,7.00,0.658600,0.096460,0.072730,-0.011000,0.180600,1.000000,[]
0.00,2.00,5000.0,8.00,0.684600,0.112880,0.089510,-0.016700,0.157600,1.000000,[]
0.00,2.00,5000.0,9.00,0.699100,0.129200,0.105750,-0.023300,0.144600,1.000000,[]
0.00,2.00,5000.0,10.00,0.710700,0.144630,0.120920,-0.029200,0.131900,1.000000,[]
0.00,2.00,5000.0,11.00,0.724700,0.159930,0.136020,-0.035900,0.126000,1.000000,[]
0.00,2.00,5000.0,12.00,0.747400,0.175430,0.151600,-0.041500,0.119000,1.000000,[]
0.00,2.00,5000.0,13.00,0.767200,0.189550,0.165600,-0.048100,0.110600,1.000000,[]
0.00,2.00,5000.0,14.00,0.793200,0.204140,0.180080,-0.054600,0.105200,1.000000,[]
0.00,2.00,5000.0,15.00,0.821300,0.218530,0.194460,-0.061600,0.105200,1.000000,[]
0.00,2.00,10000.0,0.00,0.000100,0.031330,0.006200,0.000000,1.000000,1.000000,[]
0.00,2.00,10000.0,1.00,0.098900,0.031490,0.006840,0.002000,1.000000,1.000000,[]
0.00,2.00,10000.0,2.00,0.196900,0.032010,0.008880,0.003800,1.000000,1.000000,[]
0.00,2.00,10000.0,3.00,0.335500,0.034050,0.013630,-0.001600,0.669000,1.000000,[]
0.00,2.00,10000.0,4.00,0.429400,0.041460,0.019830,0.005400,0.275800,1.000000,[]
0.00,2.00,10000.0,5.00,0.523600,0.050510,0.029740,0.006600,0.150500,1.000000,[]
0.00,2.00,10000.0,6.00,0.612000,0.063230,0.044760,0.003600,0.102000,1.000000,[]
0.00,2.00,10000.0,7.00,0.667700,0.079770,0.063000,-0.002700,0.083600,1.000000,[]
0.00,2.00,10000.0,8.00,0.689700,0.098540,0.082300,-0.012700,0.075500,1.000000,[]
0.00,2.00,10000.0,9.00,0.701400,0.116490,0.100190,-0.021700,0.073200,1.000000,[]
0.00,2.00,10000.0,10.00,0.710400,0.132930,0.116360,-0.028700,0.068400,1.000000,[]
0.00,2.00,10000.0,11.00,0.720000,0.148750,0.131990,-0.036000,0.062100,1.000000,[]
0.00,2.00,10000.0,12.00,0.739000,0.164350,0.147660,-0.041900,0.059000,1.000000,[]
0.00,2.00,10000.0,13.00,0.760200,0.179740,0.162970,-0.048400,0.058700,1.000000,[]
0.00,2.00,10000.0,14.00,0.784500,0.194560,0.177650,-0.055100,0.057500,1.000000,[]
0.00,2.00,10000.0,15.00,0.808000,0.207890,0.190920,-0.062900,0.054300,1.000000,[]
0.00,2.00,15000.0,0.00,0.000100,0.025580,0.005210,0.000000,1.000000,1.000000,[]
0.00,2.00,15000.0,1.00,0.099100,0.025710,0.005760,0.002200,1.000000,1.000000,[]
0.00,2.00,15000.0,2.00,0.197600,0.026150,0.007510,0.004300,1.000000,1.000000,[]
0.00,2.00,15000.0,3.00,0.334600,0.029560,0.011260,0.002200,0.433600,1.000000,[]
0.00,2.00,15000.0,4.00,0.423900,0.035230,0.016100,0.006700,0.188600,1.000000,[]
0.00,2.00,15000.0,5.00,0.523700,0.042680,0.024640,0.007400,0.099200,1.000000,[]
0.00,2.00,15000.0,6.00,0.616500,0.054210,0.038530,0.006000,0.067200,1.000000,[]
0.00,2.00,15000.0,7.00,0.677300,0.071330,0.057560,0.000000,0.057100,1.000000,[]
0.00,2.00,15000.0,8.00,0.698200,0.091700,0.078600,-0.011700,0.049500,1.000000,[]
0.00,2.00,15000.0,9.00,0.705000,0.110180,0.096970,-0.021400,0.048100,1.000000,[]
0.00,2.00,15000.0,10.00,0.711900,0.127470,0.114050,-0.029100,0.047300,1.000000,[]
0.00,2.00,15000.0,11.00,0.722500,0.144010,0.130380,-0.035900,0.045200,1.000000,[]
0.00,2.00,15000.0,12.00,0.734200,0.159790,0.146140,-0.043600,0.041500,1.000000,[]
0.00,2.00,15000.0,13.00,0.753400,0.174880,0.161140,-0.050300,0.039300,1.000000,[]
0.00,2.00,15000.0,14.00,0.777100,0.189730,0.175940,-0.057100,0.039400,1.000000,[]
0.00,2.00,15000.0,15.00,0.803900,0.204060,0.190240,-0.064200,0.038900,1.000000,[]
0.00,2.00,20000.0,0.00,0.000100,0.022180,0.004620,0.000000,1.000000,1.000000,[]
0.00,2.00,20000.0,1.00,0.099100,0.022290,0.005110,0.002400,1.000000,1.000000,[]
0.00,2.00,20000.0,2.00,0.197800,0.022680,0.006680,0.004600,1.000000,1.000000,[]
0.00,2.00,20000.0,3.00,0.329100,0.026630,0.009590,0.003800,0.335700,1.000000,[]
0.00,2.00,20000.0,4.00,0.425300,0.031340,0.013880,0.006100,0.144200,1.000000,[]
0.00,2.00,20000.0,5.00,0.526600,0.037870,0.021580,0.007300,0.077000,1.000000,[]
0.00,2.00,20000.0,6.00,0.621800,0.048860,0.035010,0.006800,0.053200,1.000000,[]
0.00,2.00,20000.0,7.00,0.686300,0.066820,0.055000,0.000200,0.043000,1.000000,[]
0.00,2.00,20000.0,8.00,0.705100,0.088180,0.076920,-0.011100,0.041400,1.000000,[]
0.00,2.00,20000.0,9.00,0.707300,0.107320,0.095910,-0.022600,0.038700,1.000000,[]
