mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,40000.0,2.00,0.238800,0.023890,0.012250,-0.007400,0.808300,0.942500,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,3.00,0.362000,0.023430,0.012050,-0.009400,0.695500,0.959300,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,4.00,0.467600,0.025340,0.011740,-0.007200,0.248800,0.980300,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,6.00,0.599500,0.032280,0.017240,0.003000,0.042800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,7.00,0.659300,0.035940,0.021460,0.010400,0.039400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,8.00,0.730000,0.041180,0.027560,0.016000,0.037700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,9.00,0.782000,0.049150,0.036620,0.022700,0.036900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,10.00,0.775600,0.060180,0.048760,0.032900,0.036700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,11.00,0.698000,0.077820,0.067230,0.036100,0.037000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,12.00,0.620700,0.109710,0.099400,0.018900,0.037600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,13.00,0.603600,0.130960,0.120580,0.009700,0.038200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,14.00,0.606100,0.148500,0.138070,0.002400,0.038800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,15.00,0.617500,0.163400,0.152920,-0.004400,0.033200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,0.00,0.000000,0.022320,0.011030,-0.000000,0.877100,0.877100,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,1.00,0.102200,0.022410,0.011150,-0.000200,0.838800,0.907300,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,2.00,0.246900,0.022410,0.011380,-0.008400,0.801800,0.929300,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,3.00,0.350800,0.022090,0.011180,-0.006300,0.671000,0.950500,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,4.00,0.451900,0.024880,0.011140,-0.004600,0.174200,0.968500,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,5.00,0.546000,0.028330,0.013540,-0.005300,0.045000,0.995200,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,6.00,0.615900,0.030910,0.016500,0.000400,0.039800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,7.00,0.678300,0.034390,0.020530,0.007700,0.037100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,8.00,0.747200,0.039430,0.026320,0.013700,0.035800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,9.00,0.797700,0.047010,0.034930,0.021000,0.035200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,12.00,0.628800,0.107230,0.097520,0.019700,0.035900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,13.00,0.607200,0.129570,0.119780,0.009800,0.036600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,14.00,0.608200,0.147460,0.137620,0.002400,0.037200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,15.00,0.625800,0.159350,0.149440,-0.003200,0.028300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,0.00,0.000000,0.021140,0.010410,-0.000000,0.868800,0.868800,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,2.00,0.242700,0.021220,0.010690,-0.007200,0.794900,0.920600,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.356700,0.020790,0.010220,-0.006600,0.635900,0.940100,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.439500,0.024510,0.010650,-0.002600,0.111800,0.959100,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.544200,0.027120,0.012800,-0.004500,0.042200,0.986200,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,6.00,0.631600,0.029720,0.015830,-0.002200,0.037400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,0.694100,0.033050,0.019660,0.005300,0.035300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,8.00,0.760300,0.037900,0.025190,0.011800,0.034200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,9.00,0.809900,0.045070,0.033320,0.019600,0.033800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,11.00,0.745800,0.067030,0.058020,0.038800,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,12.00,0.637700,0.104580,0.095350,0.020700,0.034500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,13.00,0.611200,0.128160,0.118870,0.010100,0.035200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,14.00,0.610500,0.146430,0.137100,0.002400,0.035900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,0.00,0.000000,0.020110,0.009860,-0.000000,0.861600,0.861600,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,1.00,0.107500,0.020040,0.009740,-0.000700,0.821400,0.890800,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,2.00,0.234400,0.020200,0.010110,-0.005200,0.786600,0.914600,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,3.00,0.362600,0.019700,0.009220,-0.006800,0.588300,0.929700,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,4.00,0.428800,0.024060,0.010170,-0.000600,0.069500,0.952400,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,5.00,0.542400,0.026060,0.012160,-0.003800,0.039800,0.977500,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,6.00,0.637600,0.028580,0.015110,-0.002900,0.035600,0.996300,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,7.00,0.706700,0.031890,0.018890,0.003300,0.033800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,8.00,0.770000,0.036530,0.024140,0.010300,0.032900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,9.00,0.820000,0.043330,0.031840,0.018300,0.032600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,10.00,0.818200,0.051210,0.041700,0.030200,0.017300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,11.00,0.754200,0.065800,0.057250,0.038900,0.015400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,12.00,0.648400,0.101450,0.092650,0.022100,0.033300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,13.00,0.615500,0.126690,0.117830,0.010400,0.034100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,14.00,0.614000,0.144940,0.136040,0.002600,0.033600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,0.00,0.000000,0.019200,0.009360,-0.000000,0.855300,0.855300,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.116100,0.019070,0.009170,-0.002300,0.815600,0.882600,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.227400,0.019270,0.009560,-0.003500,0.777300,0.909700,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.357200,0.019230,0.008270,-0.004800,0.456900,0.922000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,0.425300,0.023480,0.009710,-0.000000,0.045900,0.946400,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,5.00,0.540000,0.025130,0.011590,-0.003000,0.037900,0.969500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,6.00,0.637100,0.027530,0.014390,-0.002400,0.034200,0.990000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,7.00,0.716400,0.030870,0.018210,0.001700,0.032600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,8.00,0.777800,0.035310,0.023190,0.009100,0.031900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,9.00,0.828100,0.041740,0.030460,0.017200,0.031600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,10.00,0.830800,0.049520,0.040270,0.029200,0.014300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,11.00,0.790000,0.060220,0.051540,0.039100,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,13.00,0.620400,0.125130,0.116640,0.010800,0.033100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,14.00,0.620900,0.142200,0.133670,0.003500,0.030700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,0.00,-0.000000,0.018390,0.008900,0.000000,0.849700,0.849700,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.123000,0.018220,0.008660,-0.003500,0.810700,0.875500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.221800,0.018410,0.009020,-0.002000,0.767200,0.905500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,0.342600,0.019520,0.007850,-0.002200,0.307300,0.917600,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,4.00,0.427400,0.022730,0.009300,-0.000400,0.043500,0.940300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,0.536200,0.024320,0.011070,-0.001900,0.036200,0.963200,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,6.00,0.635900,0.026640,0.013770,-0.001800,0.032900,0.984100,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,7.00,0.724300,0.030000,0.017610,0.000400,0.031500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,8.00,0.783800,0.034240,0.022370,0.008100,0.030900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,9.00,0.834400,0.040320,0.029220,0.016300,0.030700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,10.00,0.848800,0.046100,0.036620,0.027400,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,11.00,0.807500,0.057730,0.049180,0.039000,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,12.00,0.683700,0.090790,0.082610,0.027900,0.031300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,13.00,0.625500,0.123510,0.115350,0.011300,0.032200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,14.00,0.631800,0.137980,0.129750,0.005000,0.028000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,0.00,-0.000000,0.017650,0.008480,0.000000,0.844900,0.844900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.128700,0.017470,0.008210,-0.004500,0.806500,0.869500,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.216900,0.017630,0.008510,-0.000700,0.756300,0.901800,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.332700,0.019640,0.007630,-0.000800,0.210400,0.913900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,0.427900,0.022060,0.008920,-0.000400,0.041300,0.935000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,5.00,0.531600,0.023600,0.010620,-0.000700,0.034800,0.958100,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.634300,0.025880,0.013250,-0.001200,0.031800,0.978700,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,0.723700,0.029150,0.016980,0.000700,0.030600,0.996900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,8.00,0.789000,0.033330,0.021670,0.007200,0.030100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,9.00,0.839900,0.039090,0.028140,0.015500,0.029900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,10.00,0.858300,0.044600,0.035250,0.026400,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,11.00,0.825000,0.055340,0.046890,0.038500,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,12.00,0.695200,0.087650,0.080430,0.027500,0.014900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,13.00,0.630900,0.121830,0.113970,0.011900,0.031400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,0.00,-0.000000,0.016980,0.008080,0.000000,0.840500,0.840500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,1.00,0.133000,0.016800,0.007800,-0.005300,0.802900,0.864300,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.219000,0.016890,0.007970,-0.000700,0.741800,0.897800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.325800,0.019680,0.007410,0.000000,0.128600,0.910400,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.427100,0.021460,0.008570,-0.000200,0.039300,0.930400,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.526100,0.022960,0.010210,0.000600,0.033600,0.954400,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.631800,0.025210,0.012800,-0.000600,0.030800,0.974200,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.721800,0.028400,0.016430,0.001200,0.029800,0.993200,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,0.793400,0.032570,0.021110,0.006400,0.029400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,9.00,0.844600,0.038060,0.027280,0.014800,0.029300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,10.00,0.867000,0.043170,0.033910,0.025500,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,11.00,0.841900,0.053120,0.044740,0.037800,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,12.00,0.716700,0.081910,0.074710,0.030900,0.011700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,13.00,0.640400,0.118870,0.111270,0.013000,0.030000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,0.00,-0.000000,0.016370,0.007290,0.000000,0.836300,0.836300,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.135800,0.016200,0.007440,-0.005800,0.799900,0.859800,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.239500,0.016030,0.007080,-0.003800,0.694900,0.890300,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.318200,0.019870,0.007230,0.001000,0.046000,0.907600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.425900,0.020930,0.008260,0.000100,0.037500,0.926300,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,0.520500,0.022390,0.009850,0.001900,0.032400,0.951400,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,6.00,0.629000,0.024630,0.012430,0.000200,0.030000,0.970200,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.719600,0.027770,0.015990,0.001800,0.029100,0.989700,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,0.796800,0.031950,0.020680,0.005800,0.028700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,9.00,0.848600,0.037220,0.026600,0.014100,0.028700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,10.00,0.875100,0.041830,0.032640,0.024500,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,11.00,0.857700,0.051040,0.042720,0.036900,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,12.00,0.754300,0.073670,0.066460,0.036100,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,0.00,-0.000000,0.015800,0.007360,0.000000,0.832200,0.832200,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,1.00,0.134500,0.015680,0.007160,-0.005600,0.797300,0.856400,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,2.00,0.244900,0.015570,0.006390,-0.004200,0.607700,0.884700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,3.00,0.314000,0.019420,0.006970,0.001900,0.042400,0.905200,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,4.00,0.424100,0.020450,0.007980,0.000500,0.035900,0.922900,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,5.00,0.517600,0.021880,0.009540,0.002500,0.031400,0.948300,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,6.00,0.625800,0.024110,0.012120,0.000900,0.029200,0.966900,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,7.00,0.717200,0.027230,0.015640,0.002400,0.028400,0.986600,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,8.00,0.800000,0.031450,0.020360,0.005200,0.028100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,9.00,0.851800,0.036560,0.026100,0.013600,0.028100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,10.00,0.882700,0.040550,0.031430,0.023600,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,11.00,0.872300,0.049120,0.040820,0.036000,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,12.00,0.787600,0.067720,0.060490,0.039200,0.010000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,0.00,-0.000000,0.015280,0.007030,-0.000000,0.828400,0.828400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,1.00,0.133200,0.015210,0.006890,-0.005300,0.794900,0.853400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,2.00,0.242400,0.015590,0.005870,-0.003400,0.478700,0.880300,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,4.00,0.421800,0.020000,0.007730,0.000900,0.034600,0.919900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,5.00,0.517900,0.021440,0.009290,0.002500,0.030400,0.944400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,6.00,0.622300,0.023660,0.011870,0.001700,0.028500,0.964100,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,7.00,0.714800,0.026770,0.015370,0.002900,0.027800,0.983500,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,8.00,0.801800,0.031030,0.020110,0.004900,0.027600,0.999500,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,10.00,0.889400,0.039360,0.030300,0.022800,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,11.00,0.885400,0.047350,0.039070,0.035000,0.009900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,12.00,0.816500,0.063220,0.055970,0.040800,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,0.00,-0.000000,0.014790,0.006720,0.000000,0.824800,0.824800,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,1.00,0.131900,0.014770,0.006650,-0.005000,0.792100,0.850500,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,2.00,0.229500,0.016350,0.005720,-0.001300,0.280200,0.877900,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,3.00,0.306500,0.018570,0.006500,0.003400,0.039800,0.901500,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,4.00,0.419500,0.019590,0.007500,0.001400,0.033500,0.917300,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,5.00,0.517400,0.021030,0.009080,0.002600,0.029500,0.940800,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,6.00,0.618700,0.023260,0.011650,0.002500,0.027900,0.961700,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,7.00,0.712400,0.026370,0.015140,0.003500,0.027300,0.980800,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,8.00,0.800000,0.030610,0.019850,0.005400,0.027200,0.997400,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,10.00,0.895200,0.038250,0.029240,0.022100,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,11.00,0.897500,0.045720,0.037450,0.033900,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,12.00,0.840700,0.059710,0.052420,0.041500,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,0.00,0.000000,0.014330,0.006420,-0.000000,0.821300,0.821300,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,1.00,0.129500,0.014350,0.006390,-0.004500,0.784500,0.848100,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,2.00,0.224400,0.016590,0.005630,-0.000800,0.182300,0.875200,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,3.00,0.302800,0.018190,0.006290,0.004100,0.038700,0.900000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,4.00,0.416800,0.019220,0.007290,0.001900,0.032400,0.915200,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,5.00,0.516400,0.020670,0.008900,0.002800,0.028700,0.937600,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,6.00,0.615100,0.022890,0.011460,0.003400,0.027300,0.959600,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,7.00,0.709900,0.026030,0.014970,0.004100,0.026900,0.978300,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,8.00,0.798100,0.030260,0.019660,0.005800,0.026700,0.995400,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,10.00,0.900500,0.037220,0.028240,0.021400,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,11.00,0.908400,0.044210,0.035940,0.033000,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,12.00,0.863000,0.056700,0.049370,0.041600,0.009100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,105000.0,0.00,0.000000,0.013910,0.006130,-0.000000,0.817900,0.817900,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,1.00,0.127700,0.013930,0.006090,-0.003900,0.769900,0.845600,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,2.00,0.215700,0.017210,0.005620,0.000300,0.047000,0.873000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,3.00,0.302800,0.017870,0.006130,0.004100,0.037700,0.898400,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,4.00,0.414000,0.018870,0.007100,0.002500,0.031500,0.913300,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,5.00,0.515100,0.020330,0.008740,0.003000,0.028000,0.934700,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,6.00,0.611500,0.022560,0.011310,0.004200,0.026900,0.957900,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,7.00,0.707300,0.025730,0.014840,0.004600,0.026500,0.976000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,8.00,0.796300,0.029980,0.019530,0.006300,0.026400,0.993500,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,9.00,0.868200,0.031860,0.022580,0.010800,0.015100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,10.00,0.905400,0.036270,0.027340,0.020700,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,11.00,0.918100,0.042820,0.034550,0.032000,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,12.00,0.883200,0.054070,0.046710,0.041300,0.008900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,105000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,105000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,105000.0,15.00,0.630800,0.156930,0.150660,-0.005900,0.010300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,0.00,0.000000,0.013510,0.005870,-0.000000,0.814600,0.814600,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,1.00,0.129200,0.013490,0.005700,-0.003900,0.742600,0.842500,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,2.00,0.213800,0.016950,0.005470,0.000600,0.042700,0.870500,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,3.00,0.302600,0.017570,0.005980,0.004100,0.036600,0.896900,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,4.00,0.411200,0.018550,0.006930,0.003100,0.030600,0.911600,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,5.00,0.513500,0.020030,0.008610,0.003400,0.027400,0.932100,['poor_input_coordinate_distribution']
0.00,2.00,110000.0,6.00,0.607800,0.022270,0.011180,0.004900,0.026400,0.956500,['poor_input_coordinate_distribution']
