mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,295000.0,1.00,0.092500,0.011860,0.005010,0.002100,0.653800,0.660400,[]
0.00,1.00,295000.0,2.00,0.180000,0.011960,0.005170,0.005200,0.649400,0.664200,[]
0.00,1.00,295000.0,3.00,0.121800,0.013600,0.007020,0.035200,0.629900,0.670800,[]
0.00,1.00,295000.0,4.00,0.169500,0.014270,0.007660,0.045000,0.583400,0.675500,[]
0.00,1.00,295000.0,5.00,0.219700,0.014660,0.007370,0.054800,0.458500,0.679700,[]
0.00,1.00,295000.0,6.00,0.176500,0.018180,0.010140,0.076700,0.304500,0.684500,[]
0.00,1.00,295000.0,7.00,0.150900,0.022350,0.013090,0.093500,0.063100,0.688300,[]
0.00,1.00,295000.0,8.00,0.202900,0.024340,0.015070,0.099100,0.034500,0.690900,[]
0.00,1.00,295000.0,9.00,0.263900,0.026150,0.016890,0.103200,0.020700,0.693200,[]
0.00,1.00,295000.0,10.00,0.322000,0.028190,0.018890,0.107300,0.011500,0.695400,[]
0.00,1.00,295000.0,11.00,0.380200,0.030410,0.021210,0.110800,0.010500,0.697400,[]
0.00,1.00,295000.0,12.00,0.429200,0.033280,0.024270,0.114700,0.009600,0.699400,[]
0.00,1.00,295000.0,13.00,0.482100,0.036160,0.027310,0.117800,0.009200,0.703100,[]
0.00,1.00,295000.0,14.00,0.529100,0.039490,0.030860,0.120700,0.008900,0.708600,[]
0.00,1.00,295000.0,15.00,0.561800,0.043950,0.035570,0.123800,0.008700,0.714900,[]
0.00,1.00,300000.0,0.00,-0.000000,0.011700,0.004870,0.000000,0.656600,0.656600,[]
0.00,1.00,300000.0,1.00,0.093500,0.011740,0.004920,0.001900,0.653600,0.660000,[]
0.00,1.00,300000.0,2.00,0.182100,0.011840,0.005080,0.004800,0.649400,0.663900,[]
0.00,1.00,300000.0,3.00,0.141300,0.013140,0.006590,0.031900,0.631500,0.670100,[]
0.00,1.00,300000.0,4.00,0.183000,0.013870,0.007290,0.042800,0.583200,0.674900,[]
0.00,1.00,300000.0,5.00,0.217700,0.014640,0.007350,0.055100,0.455000,0.679400,[]
0.00,1.00,300000.0,6.00,0.173100,0.018220,0.010190,0.077200,0.299100,0.684300,[]
0.00,1.00,300000.0,7.00,0.148000,0.022400,0.013130,0.093900,0.053900,0.688000,[]
0.00,1.00,300000.0,8.00,0.202900,0.024290,0.015050,0.099100,0.033700,0.690700,[]
0.00,1.00,300000.0,9.00,0.264300,0.026080,0.016860,0.103200,0.019900,0.693000,[]
0.00,1.00,300000.0,10.00,0.322500,0.028120,0.018860,0.107200,0.011400,0.695100,[]
0.00,1.00,300000.0,11.00,0.380900,0.030330,0.021170,0.110800,0.010400,0.697200,[]
0.00,1.00,300000.0,12.00,0.429800,0.033210,0.024220,0.114700,0.009600,0.699100,[]
0.00,1.00,300000.0,13.00,0.482900,0.036080,0.027260,0.117700,0.009200,0.702500,[]
0.00,1.00,300000.0,14.00,0.530200,0.039390,0.030780,0.120600,0.008900,0.708000,[]
0.00,1.00,300000.0,15.00,0.562900,0.043840,0.035480,0.123700,0.008700,0.714300,[]
0.00,2.00,5000.0,0.00,0.000000,0.104180,0.067690,0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.051200,0.103940,0.067460,0.001700,0.977900,1.000000,[]
0.00,2.00,5000.0,2.00,0.093400,0.104960,0.068700,0.005100,0.962200,1.000000,[]
0.00,2.00,5000.0,3.00,0.142900,0.106490,0.070640,0.006900,0.935600,1.000000,[]
0.00,2.00,5000.0,4.00,0.185800,0.108740,0.073570,0.009800,0.910700,1.000000,[]
0.00,2.00,5000.0,5.00,0.230100,0.111310,0.076990,0.012300,0.873800,1.000000,[]
0.00,2.00,5000.0,6.00,0.271100,0.114730,0.081440,0.015000,0.835000,1.000000,[]
0.00,2.00,5000.0,7.00,0.308000,0.118740,0.086640,0.018000,0.791600,1.000000,[]
0.00,2.00,5000.0,8.00,0.336500,0.122760,0.092390,0.022100,0.739200,1.000000,[]
0.00,2.00,5000.0,9.00,0.356000,0.126680,0.097570,0.027000,0.677300,1.000000,[]
0.00,2.00,5000.0,10.00,0.376400,0.131210,0.103420,0.031500,0.605700,1.000000,[]
0.00,2.00,5000.0,11.00,0.383900,0.135860,0.109070,0.036900,0.527200,1.000000,[]
0.00,2.00,5000.0,12.00,0.398500,0.141890,0.115950,0.041700,0.442900,1.000000,[]
0.00,2.00,5000.0,13.00,0.402500,0.148020,0.122620,0.047200,0.355000,1.000000,[]
0.00,2.00,5000.0,14.00,0.402500,0.156450,0.131400,0.051100,0.296600,1.000000,[]
0.00,2.00,5000.0,15.00,0.398200,0.164800,0.139620,0.054400,0.246100,1.000000,[]
0.00,2.00,10000.0,0.00,-0.000000,0.088840,0.062840,0.000000,0.846900,0.846900,[]
0.00,2.00,10000.0,1.00,0.035200,0.088290,0.062320,0.006700,0.825900,0.854900,[]
0.00,2.00,10000.0,2.00,0.100200,0.088980,0.063230,0.008000,0.808800,0.871900,[]
0.00,2.00,10000.0,3.00,0.141600,0.089600,0.064130,0.013500,0.782500,0.882600,[]
0.00,2.00,10000.0,4.00,0.183100,0.090890,0.065890,0.018600,0.757100,0.888000,[]
0.00,2.00,10000.0,5.00,0.208600,0.092010,0.067550,0.026200,0.723600,0.894200,[]
0.00,2.00,10000.0,6.00,0.247800,0.093570,0.069890,0.031500,0.683700,0.903300,[]
0.00,2.00,10000.0,7.00,0.299500,0.095720,0.073070,0.033300,0.637800,0.919000,[]
0.00,2.00,10000.0,8.00,0.329400,0.098140,0.076840,0.038200,0.583000,0.931700,[]
0.00,2.00,10000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,10000.0,10.00,0.394200,0.103800,0.084690,0.048500,0.451600,0.947700,[]
0.00,2.00,10000.0,11.00,0.417100,0.108120,0.090090,0.052500,0.359000,0.958200,[]
0.00,2.00,10000.0,12.00,0.462600,0.112490,0.095660,0.054800,0.251600,0.978600,[]
0.00,2.00,10000.0,13.00,0.468700,0.124270,0.107640,0.053700,0.177000,0.998200,[]
0.00,2.00,10000.0,14.00,0.449900,0.134150,0.117310,0.056800,0.132100,1.000000,[]
0.00,2.00,10000.0,15.00,0.423700,0.146720,0.129720,0.058000,0.118600,1.000000,[]
0.00,2.00,15000.0,0.00,-0.000000,0.078030,0.056070,0.000000,0.788000,0.788000,[]
0.00,2.00,15000.0,1.00,0.022700,0.078140,0.056650,0.009700,0.770300,0.803100,[]
0.00,2.00,15000.0,2.00,0.092500,0.078270,0.056880,0.011500,0.752100,0.810400,[]
0.00,2.00,15000.0,3.00,0.121100,0.078830,0.057740,0.019800,0.727800,0.825300,[]
0.00,2.00,15000.0,4.00,0.176700,0.079300,0.058550,0.024400,0.700500,0.834300,[]
0.00,2.00,15000.0,5.00,0.178300,0.079810,0.059450,0.036200,0.665700,0.841000,[]
0.00,2.00,15000.0,6.00,0.191100,0.080500,0.060610,0.046400,0.629100,0.848200,[]
0.00,2.00,15000.0,7.00,0.225200,0.081600,0.062420,0.052400,0.584000,0.855000,[]
0.00,2.00,15000.0,8.00,0.273600,0.083480,0.065480,0.055800,0.531600,0.867100,[]
0.00,2.00,15000.0,9.00,0.311800,0.085760,0.068670,0.060700,0.473300,0.882000,[]
0.00,2.00,15000.0,10.00,0.343600,0.087650,0.071490,0.067400,0.408600,0.892900,[]
0.00,2.00,15000.0,11.00,0.364700,0.090500,0.075220,0.074100,0.326000,0.902200,[]
0.00,2.00,15000.0,12.00,0.422900,0.090280,0.075920,0.079200,0.204800,0.912400,[]
0.00,2.00,15000.0,13.00,0.444300,0.096510,0.082010,0.081800,0.122900,0.925800,[]
0.00,2.00,15000.0,14.00,0.458900,0.106170,0.091670,0.082500,0.098800,0.946000,[]
0.00,2.00,15000.0,15.00,0.447800,0.121850,0.107840,0.075900,0.076900,0.966100,[]
0.00,2.00,20000.0,0.00,-0.000000,0.070490,0.051630,0.000000,0.756000,0.756000,[]
0.00,2.00,20000.0,1.00,0.053300,0.071010,0.052170,0.005300,0.743700,0.772000,[]
0.00,2.00,20000.0,2.00,0.069600,0.070850,0.052100,0.016300,0.718400,0.782700,[]
0.00,2.00,20000.0,3.00,0.113300,0.070890,0.052270,0.023600,0.700500,0.794500,[]
0.00,2.00,20000.0,4.00,0.115100,0.071210,0.052900,0.036200,0.668300,0.804700,[]
0.00,2.00,20000.0,5.00,0.152600,0.071440,0.053520,0.043200,0.634800,0.810400,[]
0.00,2.00,20000.0,6.00,0.195600,0.071850,0.054420,0.049300,0.599000,0.817200,[]
0.00,2.00,20000.0,7.00,0.220000,0.072620,0.055770,0.057700,0.555400,0.825500,[]
0.00,2.00,20000.0,8.00,0.243900,0.073540,0.057530,0.066200,0.508300,0.835100,[]
0.00,2.00,20000.0,9.00,0.260600,0.074380,0.058990,0.076700,0.457200,0.851000,[]
0.00,2.00,20000.0,10.00,0.321800,0.076580,0.062210,0.078400,0.393200,0.861400,[]
0.00,2.00,20000.0,11.00,0.364200,0.077900,0.064470,0.083900,0.306700,0.871900,[]
0.00,2.00,20000.0,12.00,0.402300,0.077730,0.064130,0.092100,0.161500,0.884000,[]
0.00,2.00,20000.0,13.00,0.409500,0.082990,0.068990,0.098100,0.104400,0.898000,[]
0.00,2.00,20000.0,14.00,0.424200,0.092430,0.078520,0.096000,0.071300,0.909400,[]
0.00,2.00,20000.0,15.00,0.429700,0.106230,0.093330,0.091100,0.060500,0.926000,[]
0.00,2.00,25000.0,0.00,-0.000000,0.065220,0.048170,0.000000,0.738800,0.738800,[]
0.00,2.00,25000.0,1.00,0.010000,0.065310,0.048280,0.012600,0.720800,0.754800,[]
0.00,2.00,25000.0,2.00,0.080100,0.065130,0.048160,0.015800,0.703500,0.763000,[]
0.00,2.00,25000.0,3.00,0.090000,0.065350,0.048570,0.027700,0.676200,0.772400,[]
0.00,2.00,25000.0,4.00,0.130100,0.065330,0.048780,0.035800,0.652900,0.785900,[]
0.00,2.00,25000.0,5.00,0.110300,0.065060,0.048710,0.051900,0.614700,0.794300,[]
0.00,2.00,25000.0,6.00,0.117800,0.064830,0.048790,0.063900,0.577200,0.802100,[]
0.00,2.00,25000.0,7.00,0.174000,0.065510,0.050030,0.068200,0.539100,0.808400,[]
0.00,2.00,25000.0,8.00,0.226500,0.066050,0.051410,0.073400,0.496300,0.816400,[]
0.00,2.00,25000.0,9.00,0.263800,0.066950,0.052980,0.080500,0.445700,0.827700,[]
0.00,2.00,25000.0,10.00,0.277600,0.068270,0.054910,0.090600,0.387100,0.845300,[]
0.00,2.00,25000.0,11.00,0.338100,0.067800,0.055200,0.096200,0.299400,0.855900,[]
0.00,2.00,25000.0,12.00,0.377000,0.070050,0.056780,0.101000,0.133500,0.865800,[]
0.00,2.00,25000.0,13.00,0.387800,0.076880,0.063320,0.103500,0.079900,0.878200,[]
0.00,2.00,25000.0,14.00,0.398400,0.084290,0.071060,0.105400,0.059900,0.893100,[]
0.00,2.00,25000.0,15.00,0.417300,0.094020,0.081460,0.103300,0.053100,0.906300,[]
0.00,2.00,30000.0,0.00,-0.000000,0.061250,0.045600,0.000000,0.724900,0.724900,[]
0.00,2.00,30000.0,1.00,0.020300,0.060840,0.045110,0.011300,0.709000,0.742700,[]
0.00,2.00,30000.0,2.00,0.032600,0.060330,0.044610,0.023800,0.690900,0.752800,[]
0.00,2.00,30000.0,3.00,0.068200,0.060480,0.044960,0.032200,0.662700,0.760000,[]
0.00,2.00,30000.0,4.00,0.105800,0.060930,0.045660,0.040300,0.638000,0.771500,[]
0.00,2.00,30000.0,5.00,0.123200,0.060560,0.045550,0.051400,0.604200,0.779500,[]
0.00,2.00,30000.0,6.00,0.115400,0.060100,0.045290,0.066100,0.564800,0.789800,[]
0.00,2.00,30000.0,7.00,0.113400,0.059250,0.044670,0.080500,0.527500,0.800600,[]
0.00,2.00,30000.0,8.00,0.176100,0.060160,0.046200,0.083900,0.486100,0.806900,[]
0.00,2.00,30000.0,9.00,0.230200,0.061170,0.048080,0.088600,0.437000,0.815300,[]
0.00,2.00,30000.0,10.00,0.274600,0.062510,0.050150,0.094400,0.377500,0.829100,[]
0.00,2.00,30000.0,11.00,0.318800,0.061620,0.049620,0.103200,0.282900,0.845000,[]
0.00,2.00,30000.0,12.00,0.349300,0.064310,0.051360,0.108900,0.118400,0.855000,[]
0.00,2.00,30000.0,13.00,0.365400,0.071820,0.058610,0.109500,0.064800,0.865400,[]
0.00,2.00,30000.0,14.00,0.388200,0.079150,0.066400,0.109800,0.053600,0.878600,[]
0.00,2.00,30000.0,15.00,0.406500,0.087330,0.075020,0.110000,0.048700,0.894200,[]
0.00,2.00,35000.0,0.00,0.000000,0.057630,0.043010,-0.000000,0.715500,0.715500,[]
0.00,2.00,35000.0,1.00,0.054500,0.057260,0.042580,0.006300,0.703500,0.729600,[]
0.00,2.00,35000.0,2.00,0.012600,0.056890,0.042220,0.027100,0.679200,0.745000,[]
0.00,2.00,35000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,35000.0,4.00,0.066900,0.056820,0.042490,0.047200,0.624900,0.762500,[]
0.00,2.00,35000.0,5.00,0.103300,0.056410,0.042320,0.055900,0.596500,0.769800,[]
0.00,2.00,35000.0,6.00,0.111800,0.055990,0.042150,0.068500,0.558200,0.779600,[]
0.00,2.00,35000.0,7.00,0.118200,0.055500,0.041890,0.081400,0.518700,0.790800,[]
0.00,2.00,35000.0,8.00,0.140900,0.055120,0.041840,0.091900,0.479600,0.801000,[]
0.00,2.00,35000.0,9.00,0.204800,0.056160,0.043730,0.095400,0.431600,0.807800,[]
0.00,2.00,35000.0,10.00,0.265600,0.057200,0.045510,0.099400,0.372400,0.818400,[]
0.00,2.00,35000.0,11.00,0.330300,0.055940,0.043980,0.106300,0.228100,0.832900,[]
0.00,2.00,35000.0,12.00,0.328600,0.060670,0.047740,0.113800,0.097500,0.846700,[]
0.00,2.00,35000.0,13.00,0.349500,0.067420,0.054600,0.114800,0.058500,0.856600,[]
0.00,2.00,35000.0,14.00,0.376400,0.075090,0.062570,0.114100,0.049400,0.868000,[]
0.00,2.00,35000.0,15.00,0.408500,0.082710,0.071030,0.113400,0.045400,0.882300,[]
0.00,2.00,40000.0,0.00,-0.000000,0.054250,0.040440,0.000000,0.709500,0.709500,[]
0.00,2.00,40000.0,1.00,0.073300,0.053950,0.040100,0.003700,0.700500,0.720900,[]
0.00,2.00,40000.0,2.00,0.026900,0.054340,0.040570,0.025200,0.671900,0.736200,[]
0.00,2.00,40000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,4.00,0.026500,0.052760,0.039140,0.054500,0.616300,0.757200,[]
0.00,2.00,40000.0,5.00,0.058700,0.052770,0.039380,0.063700,0.587200,0.764200,[]
0.00,2.00,40000.0,6.00,0.099100,0.052140,0.039020,0.072300,0.554400,0.772700,[]
0.00,2.00,40000.0,7.00,0.116000,0.052060,0.039200,0.083400,0.513900,0.783000,[]
0.00,2.00,40000.0,8.00,0.142200,0.051810,0.039250,0.093500,0.473500,0.793800,[]
0.00,2.00,40000.0,9.00,0.189000,0.052020,0.040100,0.100300,0.427500,0.802300,[]
0.00,2.00,40000.0,10.00,0.260700,0.052660,0.041420,0.103500,0.368000,0.810600,[]
0.00,2.00,40000.0,11.00,0.323700,0.052480,0.040440,0.109400,0.188000,0.823200,[]
0.00,2.00,40000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,13.00,0.336900,0.063960,0.051350,0.119100,0.054000,0.849800,[]
0.00,2.00,40000.0,14.00,0.370700,0.071180,0.059120,0.118100,0.046700,0.860000,[]
0.00,2.00,40000.0,15.00,0.406800,0.078820,0.067570,0.116600,0.040800,0.873200,[]
0.00,2.00,45000.0,0.00,0.000000,0.051100,0.037940,-0.000000,0.705600,0.705600,[]
0.00,2.00,45000.0,1.00,0.035200,0.051820,0.038690,0.009600,0.690900,0.716700,[]
0.00,2.00,45000.0,2.00,0.031300,0.051860,0.038800,0.024900,0.666700,0.729300,[]
0.00,2.00,45000.0,3.00,0.028400,0.049770,0.036640,0.041100,0.647100,0.744000,[]
0.00,2.00,45000.0,4.00,-0.010600,0.049010,0.035950,0.061500,0.610400,0.754100,[]
0.00,2.00,45000.0,5.00,0.025100,0.049390,0.036560,0.069900,0.580600,0.760400,[]
0.00,2.00,45000.0,6.00,0.084600,0.048700,0.036150,0.076100,0.551900,0.767700,[]
0.00,2.00,45000.0,7.00,0.109700,0.048940,0.036680,0.086000,0.511000,0.777100,[]
0.00,2.00,45000.0,8.00,0.145100,0.048960,0.037020,0.094600,0.469600,0.787200,[]
0.00,2.00,45000.0,9.00,0.190100,0.048860,0.037440,0.102100,0.423500,0.796800,[]
0.00,2.00,45000.0,10.00,0.262500,0.048720,0.037820,0.106200,0.361900,0.804500,[]
0.00,2.00,45000.0,11.00,0.311500,0.050210,0.038080,0.112100,0.153300,0.815400,[]
0.00,2.00,45000.0,12.00,0.320900,0.056150,0.043600,0.116700,0.063600,0.829300,[]
0.00,2.00,45000.0,13.00,0.338500,0.061850,0.049490,0.120000,0.049700,0.842000,[]
0.00,2.00,45000.0,14.00,0.367000,0.067960,0.056230,0.121400,0.044300,0.853500,[]
0.00,2.00,45000.0,15.00,0.403700,0.075570,0.064570,0.119300,0.036000,0.865800,[]
0.00,2.00,50000.0,0.00,0.000000,0.048160,0.035540,-0.000000,0.703000,0.703000,[]
0.00,2.00,50000.0,1.00,0.012600,0.049670,0.037150,0.013200,0.683900,0.713600,[]
0.00,2.00,50000.0,2.00,0.030400,0.049490,0.037020,0.025300,0.663100,0.724100,[]
0.00,2.00,50000.0,3.00,0.015800,0.048000,0.035500,0.043000,0.641000,0.739000,[]
0.00,2.00,50000.0,4.00,-0.039900,0.045720,0.033140,0.067200,0.606400,0.751900,[]
0.00,2.00,50000.0,5.00,-0.002600,0.046350,0.034000,0.075300,0.575800,0.757600,[]
0.00,2.00,50000.0,6.00,0.070000,0.045650,0.033570,0.079800,0.550200,0.764000,[]
0.00,2.00,50000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,8.00,0.146300,0.046390,0.034950,0.096000,0.467100,0.781600,[]
0.00,2.00,50000.0,9.00,0.200800,0.046280,0.035350,0.102300,0.420100,0.790900,[]
0.00,2.00,50000.0,10.00,0.275600,0.045020,0.034260,0.107500,0.349600,0.799200,[]
0.00,2.00,50000.0,11.00,0.300800,0.048470,0.036300,0.114100,0.123500,0.808900,[]
0.00,2.00,50000.0,12.00,0.320700,0.054050,0.041770,0.118000,0.058300,0.821900,[]
0.00,2.00,50000.0,13.00,0.343700,0.059600,0.047640,0.120900,0.047100,0.835000,[]
0.00,2.00,50000.0,14.00,0.369200,0.065410,0.053990,0.123100,0.041100,0.847400,[]
0.00,2.00,50000.0,15.00,0.400600,0.072930,0.062110,0.121600,0.032300,0.859400,[]
0.00,2.00,55000.0,0.00,-0.000000,0.045440,0.033280,0.000000,0.701300,0.701300,[]
0.00,2.00,55000.0,1.00,-0.003400,0.047590,0.035580,0.015700,0.679000,0.711300,[]
0.00,2.00,55000.0,2.00,0.025800,0.047230,0.035250,0.026400,0.660500,0.720200,[]
0.00,2.00,55000.0,3.00,-0.001400,0.046070,0.034080,0.046000,0.635900,0.736000,[]
0.00,2.00,55000.0,4.00,-0.062500,0.042890,0.030720,0.071800,0.603600,0.750100,[]
0.00,2.00,55000.0,5.00,-0.024200,0.043710,0.031760,0.079700,0.572200,0.755300,[]
0.00,2.00,55000.0,6.00,0.048900,0.043350,0.031660,0.083900,0.546600,0.761100,[]
0.00,2.00,55000.0,7.00,0.096400,0.043780,0.032410,0.090700,0.507700,0.768500,[]
0.00,2.00,55000.0,8.00,0.148200,0.044100,0.033080,0.097100,0.465500,0.776900,[]
0.00,2.00,55000.0,9.00,0.210600,0.043970,0.033440,0.102500,0.417300,0.785600,[]
0.00,2.00,55000.0,10.00,0.286400,0.042920,0.032400,0.107400,0.327000,0.794000,[]
0.00,2.00,55000.0,11.00,0.290900,0.047210,0.034950,0.115700,0.098300,0.803400,[]
0.00,2.00,55000.0,12.00,0.321000,0.052230,0.040140,0.119000,0.053800,0.815200,[]
0.00,2.00,55000.0,13.00,0.349000,0.057570,0.045930,0.121700,0.044800,0.828600,[]
0.00,2.00,55000.0,14.00,0.376100,0.063370,0.052240,0.123600,0.037100,0.841200,[]
0.00,2.00,55000.0,15.00,0.399000,0.070680,0.059990,0.123500,0.029700,0.853600,[]
0.00,2.00,60000.0,0.00,-0.000000,0.042910,0.031150,0.000000,0.700200,0.700200,[]
0.00,2.00,60000.0,1.00,-0.017900,0.045580,0.034010,0.018100,0.675200,0.709600,[]
0.00,2.00,60000.0,2.00,0.018600,0.045070,0.033520,0.027800,0.658600,0.717400,[]
0.00,2.00,60000.0,3.00,-0.020700,0.044110,0.032550,0.049300,0.631700,0.733600,[]
0.00,2.00,60000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,5.00,-0.039800,0.041440,0.029850,0.083100,0.569500,0.753200,[]
0.00,2.00,60000.0,6.00,0.033300,0.041380,0.030030,0.087000,0.543400,0.758500,[]
0.00,2.00,60000.0,7.00,0.092000,0.041670,0.030650,0.092500,0.506700,0.765100,[]
0.00,2.00,60000.0,8.00,0.151100,0.042060,0.031400,0.097800,0.464200,0.772600,[]
0.00,2.00,60000.0,9.00,0.220600,0.041860,0.031660,0.102500,0.414400,0.780800,[]
0.00,2.00,60000.0,10.00,0.296600,0.040800,0.030110,0.107600,0.279300,0.789200,[]
0.00,2.00,60000.0,11.00,0.287600,0.046100,0.033840,0.116400,0.079000,0.798500,[]
0.00,2.00,60000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,13.00,0.354700,0.055720,0.044360,0.122400,0.042600,0.822600,[]
0.00,2.00,60000.0,14.00,0.382100,0.061560,0.050630,0.124100,0.033300,0.835500,[]
0.00,2.00,60000.0,15.00,0.402000,0.068660,0.058110,0.124800,0.028100,0.848400,[]
0.00,2.00,65000.0,0.00,-0.041100,0.041770,0.030430,0.006200,0.695000,0.700300,[]
0.00,2.00,65000.0,1.00,-0.033500,0.043600,0.032400,0.020600,0.672200,0.708100,[]
0.00,2.00,65000.0,2.00,0.009000,0.043010,0.031830,0.029600,0.657100,0.715400,[]
0.00,2.00,65000.0,3.00,-0.043300,0.042160,0.030960,0.053400,0.628000,0.731700,[]
0.00,2.00,65000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,5.00,-0.051300,0.039490,0.028210,0.085700,0.567400,0.751200,[]
0.00,2.00,65000.0,6.00,0.022700,0.039640,0.028600,0.089300,0.540900,0.756100,[]
0.00,2.00,65000.0,7.00,0.090400,0.039820,0.029110,0.093800,0.505800,0.762000,[]
0.00,2.00,65000.0,8.00,0.154800,0.040230,0.029860,0.098500,0.462700,0.768900,[]
0.00,2.00,65000.0,9.00,0.232000,0.039860,0.029920,0.102300,0.410400,0.776500,[]
0.00,2.00,65000.0,10.00,0.293400,0.039770,0.028910,0.108500,0.235000,0.784900,[]
0.00,2.00,65000.0,11.00,0.290800,0.045070,0.032980,0.116300,0.068100,0.794000,[]
0.00,2.00,65000.0,12.00,0.327400,0.049060,0.037320,0.120000,0.047900,0.804000,[]
0.00,2.00,65000.0,13.00,0.361200,0.054030,0.042880,0.122700,0.039900,0.816900,[]
0.00,2.00,65000.0,14.00,0.387600,0.059960,0.049150,0.124500,0.030200,0.830300,[]
0.00,2.00,65000.0,15.00,0.408700,0.066960,0.056620,0.125400,0.026600,0.843400,[]
0.00,2.00,70000.0,0.00,0.028800,0.040830,0.029880,-0.004400,0.696900,0.692900,[]
0.00,2.00,70000.0,1.00,-0.048900,0.041700,0.030840,0.023100,0.669800,0.707100,[]
0.00,2.00,70000.0,2.00,-0.002700,0.041030,0.030160,0.031800,0.656000,0.714100,[]
0.00,2.00,70000.0,3.00,-0.064300,0.040320,0.029450,0.057200,0.625000,0.730200,[]
0.00,2.00,70000.0,4.00,-0.055900,0.038180,0.027200,0.072600,0.599900,0.741100,[]
0.00,2.00,70000.0,5.00,-0.055200,0.037980,0.026990,0.087000,0.565700,0.749100,[]
0.00,2.00,70000.0,6.00,0.015500,0.038100,0.027340,0.091100,0.538900,0.753800,[]
0.00,2.00,70000.0,7.00,0.090300,0.038190,0.027750,0.094700,0.505000,0.759200,[]
0.00,2.00,70000.0,8.00,0.159500,0.038550,0.028440,0.098800,0.461200,0.765600,[]
0.00,2.00,70000.0,9.00,0.245700,0.037900,0.028160,0.101800,0.405300,0.772600,[]
0.00,2.00,70000.0,10.00,0.286400,0.039180,0.028180,0.109400,0.197600,0.781000,[]
0.00,2.00,70000.0,11.00,0.296200,0.043940,0.032070,0.116200,0.062700,0.790000,[]
0.00,2.00,70000.0,12.00,0.333700,0.047660,0.036100,0.120100,0.045900,0.799400,[]
0.00,2.00,70000.0,13.00,0.368300,0.052480,0.041470,0.122900,0.036700,0.811500,[]
0.00,2.00,70000.0,14.00,0.394000,0.058420,0.047750,0.124900,0.028100,0.825300,[]
0.00,2.00,70000.0,15.00,0.417400,0.065170,0.055030,0.126200,0.025300,0.838500,[]
0.00,2.00,75000.0,0.00,-0.000000,0.039970,0.029380,0.000000,0.692300,0.692300,[]
0.00,2.00,75000.0,1.00,-0.064400,0.039880,0.029310,0.025600,0.667800,0.706500,[]
0.00,2.00,75000.0,2.00,-0.016600,0.039110,0.028530,0.034300,0.655100,0.713500,[]
0.00,2.00,75000.0,3.00,-0.081200,0.038650,0.028060,0.060400,0.622600,0.728900,[]
0.00,2.00,75000.0,4.00,-0.068900,0.037010,0.026340,0.074900,0.596900,0.739100,[]
0.00,2.00,75000.0,5.00,-0.052300,0.036820,0.026160,0.087100,0.564500,0.746700,[]
0.00,2.00,75000.0,6.00,0.011300,0.036760,0.026250,0.092300,0.537300,0.751600,[]
0.00,2.00,75000.0,7.00,0.091500,0.036740,0.026540,0.095300,0.504300,0.756600,[]
0.00,2.00,75000.0,8.00,0.165600,0.037000,0.027110,0.098900,0.459500,0.762500,[]
0.00,2.00,75000.0,9.00,0.258300,0.036160,0.026570,0.101300,0.398500,0.769100,[]
0.00,2.00,75000.0,10.00,0.281300,0.038630,0.027550,0.110000,0.161200,0.777500,[]
0.00,2.00,75000.0,11.00,0.301700,0.042890,0.031210,0.116100,0.057900,0.786300,[]
0.00,2.00,75000.0,12.00,0.342200,0.046440,0.035120,0.119900,0.043900,0.795300,[]
0.00,2.00,75000.0,13.00,0.375600,0.051060,0.040120,0.123000,0.033400,0.806600,[]
0.00,2.00,75000.0,14.00,0.401100,0.056950,0.046440,0.125200,0.026700,0.820500,[]
0.00,2.00,75000.0,15.00,0.429400,0.063190,0.053170,0.126600,0.024500,0.833900,[]
0.00,2.00,80000.0,0.00,-0.105000,0.037640,0.027280,0.016200,0.684800,0.700700,[]
0.00,2.00,80000.0,1.00,-0.080400,0.038120,0.027810,0.028200,0.666200,0.706300,[]
0.00,2.00,80000.0,2.00,-0.029800,0.037420,0.027090,0.036900,0.654400,0.713600,[]
0.00,2.00,80000.0,3.00,-0.096200,0.037120,0.026780,0.063300,0.620600,0.727800,[]
0.00,2.00,80000.0,4.00,-0.077400,0.035880,0.025490,0.076500,0.594900,0.737200,[]
0.00,2.00,80000.0,5.00,-0.049900,0.035750,0.025380,0.087200,0.563600,0.744500,[]
0.00,2.00,80000.0,6.00,0.010300,0.035630,0.025350,0.093000,0.535900,0.749500,[]
