mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,25000.0,5.00,0.485800,0.037730,0.018520,-0.002300,0.021100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,6.00,0.598300,0.049130,0.032300,0.001200,0.016300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,7.00,0.650000,0.063920,0.049350,0.010400,0.016400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,8.00,0.631100,0.077820,0.064250,0.022500,0.016900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,9.00,0.581800,0.091230,0.077930,0.030800,0.017300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,10.00,0.551700,0.108620,0.095350,0.026500,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,11.00,0.543700,0.126520,0.113080,0.020300,0.018700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,12.00,0.545000,0.143150,0.129570,0.015400,0.019900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,13.00,0.554400,0.159350,0.145640,0.010900,0.021400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,14.00,0.570900,0.176470,0.162660,0.007600,0.023700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,25000.0,15.00,0.586600,0.189550,0.175850,0.000300,0.030700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,0.00,0.000000,0.027160,0.011340,-0.000000,0.998900,0.998900,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,1.00,0.097800,0.027170,0.011450,-0.003300,0.971800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,2.00,0.190900,0.027750,0.012350,-0.005400,0.950300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,3.00,0.276800,0.028220,0.013460,-0.005000,0.910500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,4.00,0.354400,0.028830,0.015250,-0.001600,0.856800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,30000.0,6.00,0.630100,0.048210,0.032900,-0.003900,0.014600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,7.00,0.662900,0.062420,0.049000,0.008500,0.015200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,8.00,0.638900,0.076120,0.063680,0.022200,0.015900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,9.00,0.584700,0.089210,0.077050,0.031600,0.016400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,10.00,0.552600,0.107020,0.094880,0.026700,0.017000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,11.00,0.543600,0.125130,0.112850,0.020400,0.018100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,12.00,0.544400,0.141920,0.129500,0.015500,0.019500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,13.00,0.553700,0.158280,0.145750,0.011100,0.021600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,14.00,0.574700,0.174930,0.162450,0.007900,0.026800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,30000.0,15.00,0.589900,0.190760,0.178430,-0.000000,0.060300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,0.00,0.000000,0.025420,0.010770,-0.000000,0.979900,0.979900,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,1.00,0.114100,0.025620,0.011070,-0.006700,0.958100,0.993800,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,2.00,0.206500,0.026040,0.011820,-0.008300,0.938400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,35000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,35000.0,5.00,0.525400,0.034670,0.017990,-0.008900,0.015100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,6.00,0.644700,0.047290,0.032910,-0.006900,0.013500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,7.00,0.670300,0.061020,0.048410,0.007100,0.014400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,8.00,0.644100,0.074680,0.063090,0.021900,0.015300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,9.00,0.587100,0.087590,0.076300,0.032200,0.015900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,10.00,0.553600,0.105780,0.094530,0.027000,0.016600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,11.00,0.543700,0.124100,0.112720,0.020500,0.017800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,12.00,0.544100,0.141030,0.129520,0.015600,0.019600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,13.00,0.553600,0.157740,0.146130,0.011700,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,14.00,0.567700,0.173330,0.161820,0.005200,0.033100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,15.00,0.589200,0.190230,0.178810,-0.000100,0.064600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,0.00,-0.000000,0.024120,0.010390,-0.000000,0.964400,0.964400,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,1.00,0.118100,0.024270,0.010630,-0.007400,0.947300,0.980500,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,2.00,0.210200,0.024580,0.011280,-0.008700,0.925900,0.993300,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,3.00,0.319800,0.024930,0.012290,-0.012900,0.892000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,4.00,0.459300,0.027980,0.011530,-0.016700,0.045200,0.995900,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,5.00,0.549300,0.033900,0.018140,-0.013300,0.013300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,7.00,0.674400,0.059970,0.048000,0.006000,0.013800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,8.00,0.648200,0.073560,0.062650,0.021600,0.015000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,9.00,0.589000,0.086340,0.075760,0.032700,0.015600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,10.00,0.554200,0.104820,0.094290,0.027100,0.016400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,11.00,0.543700,0.123330,0.112670,0.020600,0.017900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,12.00,0.543800,0.140370,0.129600,0.015800,0.020100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,13.00,0.560600,0.157330,0.146580,0.013600,0.026900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,14.00,0.572300,0.174780,0.164150,0.005300,0.058300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,15.00,0.588400,0.189030,0.178330,0.000100,0.058900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,0.00,0.000000,0.023060,0.010080,-0.000000,0.953400,0.953400,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,1.00,0.110600,0.023050,0.010170,-0.005400,0.936400,0.970100,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,2.00,0.211100,0.023320,0.010760,-0.008500,0.915300,0.982700,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,3.00,0.313100,0.023560,0.011600,-0.010900,0.880400,0.993400,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,4.00,0.454600,0.026640,0.010830,-0.015700,0.039200,0.987000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,5.00,0.548500,0.032730,0.017560,-0.012700,0.012400,0.990800,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,0.00,0.000000,0.022000,0.009630,-0.000000,0.945100,0.945100,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,1.00,0.105100,0.022030,0.009790,-0.003900,0.927000,0.961700,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,2.00,0.214100,0.022250,0.010310,-0.008800,0.908000,0.972900,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.307300,0.022400,0.011010,-0.009100,0.869700,0.985600,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.436300,0.025290,0.010030,-0.011600,0.041300,0.968200,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,6.00,0.600700,0.041190,0.027940,0.001500,0.011800,0.931400,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,50000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,0.00,0.000000,0.020990,0.009180,-0.000000,0.937000,0.937000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,1.00,0.099900,0.021140,0.009440,-0.002500,0.919200,0.955300,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,2.00,0.217200,0.021300,0.009890,-0.009100,0.902900,0.964300,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,3.00,0.283300,0.021300,0.010310,-0.003300,0.857400,0.965100,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,4.00,0.404600,0.023660,0.008790,-0.005200,0.046700,0.908100,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,6.00,0.547000,0.038460,0.022050,0.011300,0.011500,0.043300,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,7.00,0.593900,0.052700,0.038380,0.022600,0.012100,0.045400,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,55000.0,9.00,0.591300,0.084520,0.075500,0.033400,0.016200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,10.00,0.554800,0.103450,0.094460,0.027200,0.017300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,11.00,0.543100,0.122070,0.112970,0.021000,0.019700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,12.00,0.546700,0.139740,0.130670,0.016000,0.031000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,13.00,0.569600,0.159530,0.150510,0.014400,0.052200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,14.00,0.586100,0.182380,0.173200,0.011500,0.049900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,15.00,0.588200,0.189590,0.180330,0.001700,0.047100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,0.00,0.000000,0.020130,0.008810,-0.000000,0.930100,0.930100,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.094800,0.020350,0.009110,-0.001200,0.912800,0.950500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.191700,0.020250,0.009200,-0.003200,0.895300,0.942300,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.252400,0.019990,0.009260,0.003500,0.844500,0.910000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,5.00,0.442700,0.027390,0.010200,0.007600,0.012400,0.036000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,6.00,0.547400,0.037330,0.021790,0.011300,0.011200,0.034900,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,7.00,0.594600,0.051640,0.038040,0.022900,0.011800,0.035800,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,0.00,0.000000,0.019370,0.008470,-0.000000,0.924300,0.924300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.097400,0.019290,0.008440,-0.002100,0.907900,0.926000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.166000,0.019020,0.008270,0.002100,0.886300,0.891700,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,0.212400,0.020910,0.007580,0.012000,0.828000,0.048500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,4.00,0.357700,0.023410,0.006510,0.004400,0.049600,0.035000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,0.447200,0.026630,0.009980,0.006800,0.012000,0.033000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,6.00,0.547800,0.036560,0.021410,0.011200,0.010900,0.033200,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,7.00,0.594800,0.050830,0.037650,0.023100,0.011600,0.033900,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,65000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,0.00,0.000000,0.018230,0.007640,-0.000000,0.906100,0.906100,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.092700,0.018130,0.007560,-0.001900,0.903100,0.880400,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.118500,0.020160,0.006730,0.012200,0.867400,0.056500,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.216900,0.020260,0.007120,0.011300,0.824600,0.035800,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,0.362200,0.022790,0.006350,0.003500,0.047000,0.032100,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,5.00,0.449900,0.025940,0.009720,0.006300,0.011700,0.030200,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.548000,0.035850,0.021080,0.011200,0.010600,0.030200,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,0.594800,0.050100,0.037310,0.023300,0.011300,0.030900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,0.00,0.000000,0.016950,0.006060,-0.000000,0.873400,0.873500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,1.00,0.052900,0.017030,0.006440,0.006300,0.895500,0.757800,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.120500,0.019640,0.006300,0.011900,0.863300,0.037700,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.220900,0.019610,0.006910,0.010800,0.821800,0.031900,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.366300,0.022230,0.006170,0.002700,0.044800,0.029600,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.451900,0.025330,0.009430,0.006000,0.011400,0.029100,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.547700,0.035180,0.020690,0.011200,0.010400,0.029400,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.594800,0.049440,0.036950,0.023400,0.011100,0.029700,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,0.00,-0.000000,0.015410,0.004970,0.000000,0.786500,0.786500,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.039300,0.018960,0.005670,0.009600,0.887800,0.041100,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.121700,0.019070,0.006140,0.011900,0.859400,0.032400,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.224600,0.019020,0.006680,0.010300,0.819500,0.029700,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.369600,0.021730,0.005980,0.002000,0.042500,0.028600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,0.452700,0.024760,0.009140,0.005800,0.011200,0.028500,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,6.00,0.547400,0.034550,0.020320,0.011200,0.010200,0.028800,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.594800,0.048840,0.036610,0.023600,0.010900,0.029200,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,0.00,0.000000,0.019790,0.003030,-0.000000,0.042600,0.042600,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,1.00,0.033800,0.018350,0.005320,0.011300,0.874100,0.034500,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,2.00,0.122600,0.018550,0.005940,0.012000,0.855600,0.030800,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,3.00,0.227900,0.018470,0.006440,0.009800,0.817300,0.028500,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,4.00,0.371400,0.021280,0.005780,0.001600,0.039300,0.028000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,5.00,0.453300,0.024240,0.008880,0.005600,0.010900,0.028000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,6.00,0.547000,0.033960,0.019960,0.011200,0.009900,0.028300,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,7.00,0.594800,0.048280,0.036290,0.023700,0.010700,0.028700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,0.00,0.000000,0.019460,0.002990,0.000000,0.027600,0.036300,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,1.00,0.032600,0.017630,0.004890,0.012300,0.848600,0.032100,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,2.00,0.123400,0.018070,0.005760,0.012000,0.852100,0.028800,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,3.00,0.234500,0.017860,0.006100,0.008800,0.811700,0.027800,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,4.00,0.371900,0.020900,0.005590,0.001500,0.035800,0.027500,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,5.00,0.453100,0.023750,0.008620,0.005600,0.010700,0.027600,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,6.00,0.546500,0.033410,0.019620,0.011200,0.009700,0.027900,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,7.00,0.594800,0.047770,0.036000,0.023800,0.010500,0.028200,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,90000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,0.00,-0.000000,0.019060,0.002910,-0.000000,0.033100,0.027500,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,1.00,0.041300,0.016920,0.004420,0.011000,0.822200,0.030500,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,2.00,0.124500,0.017610,0.005570,0.012000,0.848200,0.028100,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,3.00,0.249200,0.017130,0.005610,0.006200,0.798000,0.027200,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,4.00,0.371700,0.020550,0.005430,0.001500,0.032300,0.027000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,5.00,0.452400,0.023280,0.008370,0.005700,0.010500,0.027100,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,6.00,0.545900,0.032890,0.019290,0.011300,0.009500,0.027500,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,7.00,0.594800,0.047290,0.035720,0.023900,0.010400,0.027900,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,95000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,0.00,-0.000000,0.018690,0.002830,-0.000000,0.032000,0.027300,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,1.00,0.059000,0.016300,0.004010,0.007500,0.802100,0.028700,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,2.00,0.126500,0.017110,0.005300,0.011900,0.840100,0.027500,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,3.00,0.244100,0.016710,0.005360,0.007600,0.783800,0.026800,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,4.00,0.370900,0.020240,0.005280,0.001700,0.029000,0.026600,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,5.00,0.451500,0.022850,0.008130,0.005900,0.010300,0.026800,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,6.00,0.545000,0.032370,0.018940,0.011400,0.009300,0.027200,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,7.00,0.594800,0.046840,0.035450,0.024000,0.010200,0.027500,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,100000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
