mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,190000.0,8.00,0.839300,0.020600,0.011520,0.012600,0.049600,0.989200,[]
0.00,1.00,190000.0,9.00,0.926500,0.022750,0.013870,0.016200,0.049500,1.000000,[]
0.00,1.00,190000.0,10.00,0.994200,0.025160,0.016590,0.023200,0.049500,1.000000,[]
0.00,1.00,190000.0,11.00,1.053600,0.028050,0.019800,0.030600,0.049400,1.000000,[]
0.00,1.00,190000.0,12.00,1.093400,0.031520,0.023670,0.039800,0.049400,1.000000,[]
0.00,1.00,190000.0,13.00,1.120400,0.035940,0.028620,0.047600,0.048400,1.000000,[]
0.00,1.00,190000.0,14.00,1.127700,0.042940,0.036240,0.051700,0.044400,1.000000,[]
0.00,1.00,190000.0,15.00,1.026500,0.067620,0.062100,0.040400,0.040300,1.000000,[]
0.00,1.00,195000.0,0.00,0.000000,0.016070,0.003440,-0.000000,0.053800,0.053800,[]
0.00,1.00,195000.0,1.00,0.103400,0.016140,0.003510,0.002400,0.051800,0.057400,[]
0.00,1.00,195000.0,2.00,0.206300,0.016330,0.003790,0.004800,0.051100,0.065400,[]
0.00,1.00,195000.0,3.00,0.285300,0.014470,0.004220,0.011100,0.050700,0.646600,[]
0.00,1.00,195000.0,4.00,0.385500,0.014880,0.005040,0.014400,0.050300,0.764000,[]
0.00,1.00,195000.0,5.00,0.494800,0.015720,0.006180,0.015600,0.050100,0.845200,[]
0.00,1.00,195000.0,6.00,0.620100,0.016990,0.007630,0.013000,0.049800,0.913100,[]
0.00,1.00,195000.0,7.00,0.739700,0.018570,0.009400,0.011000,0.049700,0.955500,[]
0.00,1.00,195000.0,8.00,0.839600,0.020400,0.011390,0.012600,0.049500,0.988300,[]
0.00,1.00,195000.0,9.00,0.928000,0.022540,0.013720,0.016000,0.049500,1.000000,[]
0.00,1.00,195000.0,10.00,0.995900,0.024920,0.016410,0.023000,0.049400,1.000000,[]
0.00,1.00,195000.0,11.00,1.055700,0.027770,0.019570,0.030400,0.049400,1.000000,[]
0.00,1.00,195000.0,12.00,1.096200,0.031190,0.023380,0.039600,0.049300,1.000000,[]
0.00,1.00,195000.0,13.00,1.124400,0.035470,0.028180,0.047500,0.048200,1.000000,[]
0.00,1.00,195000.0,14.00,1.133700,0.042250,0.035590,0.051800,0.043700,1.000000,[]
0.00,1.00,195000.0,15.00,0.893300,0.092990,0.087900,0.022100,0.043000,1.000000,[]
0.00,1.00,200000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,200000.0,1.00,0.103500,0.016040,0.003480,0.002400,0.051600,0.056800,[]
0.00,1.00,200000.0,2.00,0.206600,0.016240,0.003750,0.004800,0.051000,0.063600,[]
0.00,1.00,200000.0,3.00,0.286600,0.014430,0.004160,0.010800,0.050600,0.629600,[]
0.00,1.00,200000.0,4.00,0.385400,0.014770,0.004980,0.014400,0.050300,0.760500,[]
0.00,1.00,200000.0,5.00,0.493700,0.015590,0.006100,0.015800,0.050000,0.841500,[]
0.00,1.00,200000.0,6.00,0.619000,0.016830,0.007540,0.013200,0.049700,0.911100,[]
0.00,1.00,200000.0,7.00,0.739300,0.018400,0.009290,0.011100,0.049600,0.954300,[]
0.00,1.00,200000.0,8.00,0.839800,0.020220,0.011260,0.012600,0.049500,0.987400,[]
0.00,1.00,200000.0,9.00,0.929500,0.022330,0.013570,0.015800,0.049400,1.000000,[]
0.00,1.00,200000.0,10.00,0.997600,0.024690,0.016230,0.022800,0.049300,1.000000,[]
0.00,1.00,200000.0,11.00,1.057700,0.027500,0.019350,0.030200,0.049300,1.000000,[]
0.00,1.00,200000.0,12.00,1.099000,0.030870,0.023100,0.039400,0.049300,1.000000,[]
0.00,1.00,200000.0,13.00,1.128400,0.035020,0.027770,0.047300,0.047900,1.000000,[]
0.00,1.00,200000.0,14.00,1.139300,0.041620,0.034990,0.051800,0.043000,1.000000,[]
0.00,1.00,200000.0,15.00,0.994600,0.073140,0.067940,0.036300,0.039300,1.000000,[]
0.00,1.00,205000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,205000.0,1.00,0.103600,0.015940,0.003440,0.002400,0.051500,0.056300,[]
0.00,1.00,205000.0,2.00,0.206900,0.016140,0.003720,0.004700,0.050900,0.062200,[]
0.00,1.00,205000.0,3.00,0.287800,0.014390,0.004110,0.010600,0.050500,0.610600,[]
0.00,1.00,205000.0,4.00,0.385400,0.014660,0.004920,0.014400,0.050200,0.757100,[]
0.00,1.00,205000.0,5.00,0.492700,0.015450,0.006020,0.016000,0.049900,0.838100,[]
0.00,1.00,205000.0,6.00,0.617900,0.016680,0.007450,0.013500,0.049700,0.909100,[]
0.00,1.00,205000.0,7.00,0.738800,0.018230,0.009180,0.011300,0.049500,0.953100,[]
0.00,1.00,205000.0,8.00,0.840100,0.020030,0.011130,0.012700,0.049400,0.986600,[]
0.00,1.00,205000.0,9.00,0.930900,0.022140,0.013430,0.015600,0.049300,1.000000,[]
0.00,1.00,205000.0,10.00,0.999300,0.024470,0.016060,0.022600,0.049200,1.000000,[]
0.00,1.00,205000.0,11.00,1.059700,0.027250,0.019140,0.030000,0.049200,1.000000,[]
0.00,1.00,205000.0,12.00,1.101600,0.030560,0.022840,0.039100,0.049200,1.000000,[]
0.00,1.00,205000.0,13.00,1.132200,0.034590,0.027370,0.047100,0.047700,1.000000,[]
0.00,1.00,205000.0,14.00,1.144500,0.041040,0.034440,0.051900,0.042400,1.000000,[]
0.00,1.00,205000.0,15.00,0.974600,0.076840,0.071780,0.033500,0.039100,1.000000,[]
0.00,1.00,210000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,1.00,0.103800,0.015840,0.003400,0.002300,0.051400,0.055800,[]
0.00,1.00,210000.0,2.00,0.207100,0.016050,0.003680,0.004700,0.050800,0.061100,[]
0.00,1.00,210000.0,3.00,0.289300,0.014360,0.004060,0.010300,0.050400,0.590200,[]
0.00,1.00,210000.0,4.00,0.385500,0.014550,0.004860,0.014400,0.050100,0.754000,[]
0.00,1.00,210000.0,5.00,0.491900,0.015330,0.005940,0.016200,0.049800,0.834800,[]
0.00,1.00,210000.0,6.00,0.616800,0.016540,0.007360,0.013700,0.049600,0.907200,[]
0.00,1.00,210000.0,7.00,0.738400,0.018080,0.009080,0.011400,0.049400,0.952100,[]
0.00,1.00,210000.0,8.00,0.840300,0.019860,0.011010,0.012700,0.049300,0.985700,[]
0.00,1.00,210000.0,9.00,0.932300,0.021950,0.013300,0.015400,0.049200,1.000000,[]
0.00,1.00,210000.0,10.00,1.000900,0.024250,0.015890,0.022400,0.049200,1.000000,[]
0.00,1.00,210000.0,11.00,1.061600,0.027000,0.018940,0.029800,0.049100,1.000000,[]
0.00,1.00,210000.0,12.00,1.104100,0.030270,0.022590,0.038900,0.049100,1.000000,[]
0.00,1.00,210000.0,13.00,1.135800,0.034170,0.026980,0.047000,0.047500,1.000000,[]
0.00,1.00,210000.0,14.00,1.149000,0.040540,0.033980,0.051900,0.041700,1.000000,[]
0.00,1.00,210000.0,15.00,0.954500,0.080700,0.075770,0.030600,0.039100,1.000000,[]
0.00,1.00,215000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,1.00,0.103800,0.015750,0.003370,0.002300,0.051300,0.055500,[]
0.00,1.00,215000.0,2.00,0.207300,0.015950,0.003650,0.004700,0.050800,0.060300,[]
0.00,1.00,215000.0,3.00,0.290800,0.014350,0.004010,0.010000,0.050400,0.567700,[]
0.00,1.00,215000.0,4.00,0.385600,0.014450,0.004810,0.014300,0.050000,0.751200,[]
0.00,1.00,215000.0,5.00,0.491100,0.015210,0.005870,0.016400,0.049700,0.831700,[]
0.00,1.00,215000.0,6.00,0.615600,0.016400,0.007280,0.014000,0.049500,0.905200,[]
0.00,1.00,215000.0,7.00,0.737900,0.017930,0.008990,0.011600,0.049400,0.951000,[]
0.00,1.00,215000.0,8.00,0.840600,0.019690,0.010900,0.012700,0.049200,0.984800,[]
0.00,1.00,215000.0,9.00,0.933600,0.021770,0.013170,0.015300,0.049200,1.000000,[]
0.00,1.00,215000.0,10.00,1.002500,0.024050,0.015730,0.022200,0.049100,1.000000,[]
0.00,1.00,215000.0,11.00,1.063500,0.026760,0.018750,0.029600,0.049100,1.000000,[]
0.00,1.00,215000.0,12.00,1.106600,0.029990,0.022340,0.038700,0.049000,1.000000,[]
0.00,1.00,215000.0,13.00,1.139300,0.033770,0.026610,0.046800,0.047200,1.000000,[]
0.00,1.00,215000.0,14.00,1.152300,0.040190,0.033690,0.051900,0.040900,1.000000,[]
0.00,1.00,215000.0,15.00,0.932800,0.085010,0.080190,0.027500,0.039200,1.000000,[]
0.00,1.00,220000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,1.00,0.103900,0.015660,0.003340,0.002300,0.051200,0.055100,[]
0.00,1.00,220000.0,2.00,0.207500,0.015860,0.003620,0.004700,0.050700,0.059700,[]
0.00,1.00,220000.0,3.00,0.292300,0.014350,0.003970,0.009700,0.050300,0.546600,[]
0.00,1.00,220000.0,4.00,0.385800,0.014350,0.004760,0.014300,0.050000,0.748700,[]
0.00,1.00,220000.0,5.00,0.490400,0.015100,0.005810,0.016500,0.049700,0.828900,[]
0.00,1.00,220000.0,6.00,0.614300,0.016260,0.007190,0.014300,0.049500,0.903300,[]
0.00,1.00,220000.0,7.00,0.737300,0.017780,0.008890,0.011700,0.049300,0.950100,[]
0.00,1.00,220000.0,8.00,0.840900,0.019530,0.010790,0.012700,0.049200,0.983900,[]
0.00,1.00,220000.0,9.00,0.935000,0.021590,0.013040,0.015100,0.049100,1.000000,[]
0.00,1.00,220000.0,10.00,1.004000,0.023850,0.015580,0.022000,0.049000,1.000000,[]
0.00,1.00,220000.0,11.00,1.065300,0.026530,0.018560,0.029400,0.049000,1.000000,[]
0.00,1.00,220000.0,12.00,1.109000,0.029720,0.022110,0.038500,0.049000,1.000000,[]
0.00,1.00,220000.0,13.00,1.142700,0.033380,0.026260,0.046600,0.046900,1.000000,[]
0.00,1.00,220000.0,14.00,1.152500,0.040220,0.033820,0.052000,0.039900,1.000000,[]
0.00,1.00,220000.0,15.00,1.072800,0.060070,0.054730,0.046000,0.034700,1.000000,[]
0.00,1.00,225000.0,0.00,0.000000,0.015500,0.003240,0.000000,0.052300,0.052300,[]
0.00,1.00,225000.0,1.00,0.104000,0.015570,0.003320,0.002300,0.051200,0.054800,[]
0.00,1.00,225000.0,2.00,0.207700,0.015760,0.003590,0.004600,0.050600,0.059300,[]
0.00,1.00,225000.0,3.00,0.293700,0.014340,0.003930,0.009400,0.050200,0.527800,[]
0.00,1.00,225000.0,4.00,0.385900,0.014260,0.004710,0.014300,0.049900,0.746400,[]
0.00,1.00,225000.0,5.00,0.490000,0.014980,0.005750,0.016600,0.049600,0.826200,[]
0.00,1.00,225000.0,6.00,0.613000,0.016130,0.007110,0.014600,0.049400,0.901400,[]
0.00,1.00,225000.0,7.00,0.736800,0.017640,0.008800,0.011900,0.049200,0.949100,[]
0.00,1.00,225000.0,8.00,0.841100,0.019370,0.010680,0.012700,0.049100,0.983000,[]
0.00,1.00,225000.0,9.00,0.936300,0.021420,0.012920,0.014900,0.049000,1.000000,[]
0.00,1.00,225000.0,10.00,1.005500,0.023650,0.015430,0.021800,0.049000,1.000000,[]
0.00,1.00,225000.0,11.00,1.067100,0.026300,0.018380,0.029200,0.048900,1.000000,[]
0.00,1.00,225000.0,12.00,1.111300,0.029450,0.021880,0.038300,0.048900,1.000000,[]
0.00,1.00,225000.0,13.00,1.146000,0.033010,0.025910,0.046400,0.046700,1.000000,[]
0.00,1.00,225000.0,14.00,1.124900,0.043550,0.037610,0.052200,0.037100,1.000000,[]
0.00,1.00,225000.0,15.00,1.099100,0.056230,0.050780,0.048500,0.034300,1.000000,[]
0.00,1.00,230000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,1.00,0.104100,0.015480,0.003290,0.002300,0.051100,0.054500,[]
0.00,1.00,230000.0,2.00,0.207800,0.015680,0.003560,0.004600,0.050500,0.059000,[]
0.00,1.00,230000.0,3.00,0.294900,0.014310,0.003890,0.009200,0.050100,0.508100,[]
0.00,1.00,230000.0,4.00,0.386200,0.014160,0.004660,0.014200,0.049800,0.744100,[]
0.00,1.00,230000.0,5.00,0.489600,0.014880,0.005680,0.016700,0.049500,0.823300,[]
0.00,1.00,230000.0,6.00,0.611700,0.016000,0.007040,0.014900,0.049300,0.899500,[]
0.00,1.00,230000.0,7.00,0.736300,0.017500,0.008720,0.012000,0.049200,0.948200,[]
0.00,1.00,230000.0,8.00,0.841400,0.019220,0.010580,0.012700,0.049000,0.982000,[]
0.00,1.00,230000.0,9.00,0.937500,0.021260,0.012800,0.014700,0.048900,1.000000,[]
0.00,1.00,230000.0,10.00,1.006900,0.023470,0.015290,0.021600,0.048900,1.000000,[]
0.00,1.00,230000.0,11.00,1.068800,0.026090,0.018200,0.029000,0.048900,1.000000,[]
0.00,1.00,230000.0,12.00,1.113600,0.029200,0.021660,0.038100,0.048800,1.000000,[]
0.00,1.00,230000.0,13.00,1.149300,0.032650,0.025580,0.046300,0.046400,1.000000,[]
0.00,1.00,230000.0,14.00,1.134400,0.042460,0.036480,0.052300,0.036700,1.000000,[]
0.00,1.00,230000.0,15.00,1.118700,0.053530,0.048000,0.050000,0.033900,1.000000,[]
0.00,1.00,235000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,235000.0,1.00,0.104200,0.015390,0.003260,0.002300,0.051000,0.054300,[]
0.00,1.00,235000.0,2.00,0.208000,0.015590,0.003530,0.004600,0.050500,0.058600,[]
0.00,1.00,235000.0,3.00,0.296400,0.014320,0.003860,0.009000,0.050100,0.484700,[]
0.00,1.00,235000.0,4.00,0.386500,0.014070,0.004620,0.014200,0.049700,0.741900,[]
0.00,1.00,235000.0,5.00,0.489300,0.014770,0.005630,0.016700,0.049500,0.820600,[]
0.00,1.00,235000.0,6.00,0.610500,0.015880,0.006960,0.015200,0.049300,0.897600,[]
0.00,1.00,235000.0,7.00,0.736000,0.017370,0.008630,0.012100,0.049100,0.947200,[]
0.00,1.00,235000.0,8.00,0.841700,0.019080,0.010480,0.012700,0.049000,0.981100,[]
0.00,1.00,235000.0,9.00,0.938700,0.021100,0.012690,0.014500,0.048900,1.000000,[]
0.00,1.00,235000.0,10.00,1.008300,0.023290,0.015150,0.021400,0.048800,1.000000,[]
0.00,1.00,235000.0,11.00,1.070500,0.025880,0.018030,0.028800,0.048800,1.000000,[]
0.00,1.00,235000.0,12.00,1.115800,0.028950,0.021450,0.037900,0.048700,1.000000,[]
0.00,1.00,235000.0,13.00,1.152400,0.032300,0.025260,0.046100,0.046100,1.000000,[]
0.00,1.00,235000.0,14.00,1.142500,0.041530,0.035530,0.052300,0.036400,1.000000,[]
0.00,1.00,235000.0,15.00,1.134600,0.051420,0.045810,0.051000,0.033600,1.000000,[]
0.00,1.00,240000.0,0.00,-0.000000,0.015250,0.003160,-0.000000,0.051700,0.051700,[]
0.00,1.00,240000.0,1.00,0.104300,0.015310,0.003230,0.002300,0.051000,0.054000,[]
0.00,1.00,240000.0,2.00,0.208200,0.015510,0.003500,0.004600,0.050400,0.058300,[]
0.00,1.00,240000.0,3.00,0.297800,0.014330,0.003830,0.008700,0.050000,0.464700,[]
0.00,1.00,240000.0,4.00,0.386800,0.013990,0.004570,0.014100,0.049700,0.739600,[]
0.00,1.00,240000.0,5.00,0.489100,0.014670,0.005570,0.016800,0.049400,0.817800,[]
0.00,1.00,240000.0,6.00,0.609300,0.015760,0.006890,0.015400,0.049200,0.895800,[]
0.00,1.00,240000.0,7.00,0.735600,0.017240,0.008550,0.012200,0.049000,0.946200,[]
0.00,1.00,240000.0,8.00,0.842000,0.018930,0.010390,0.012700,0.048900,0.980100,[]
0.00,1.00,240000.0,9.00,0.939900,0.020950,0.012580,0.014400,0.048800,0.999900,[]
0.00,1.00,240000.0,10.00,1.009700,0.023110,0.015020,0.021300,0.048800,1.000000,[]
0.00,1.00,240000.0,11.00,1.072100,0.025680,0.017870,0.028700,0.048700,1.000000,[]
0.00,1.00,240000.0,12.00,1.118000,0.028690,0.021230,0.037700,0.048600,1.000000,[]
0.00,1.00,240000.0,13.00,1.155500,0.031970,0.024950,0.045900,0.045800,1.000000,[]
0.00,1.00,240000.0,14.00,1.149400,0.040740,0.034710,0.052300,0.036300,1.000000,[]
0.00,1.00,240000.0,15.00,1.148300,0.049640,0.043970,0.051800,0.033300,1.000000,[]
0.00,1.00,245000.0,0.00,-0.000000,0.015170,0.003130,0.000000,0.051600,0.051600,[]
0.00,1.00,245000.0,1.00,0.104400,0.015230,0.003210,0.002200,0.050900,0.053800,[]
0.00,1.00,245000.0,2.00,0.208300,0.015420,0.003470,0.004500,0.050300,0.058000,[]
0.00,1.00,245000.0,3.00,0.299200,0.014350,0.003800,0.008500,0.049900,0.436700,[]
0.00,1.00,245000.0,4.00,0.387100,0.013910,0.004530,0.014100,0.049600,0.736800,[]
0.00,1.00,245000.0,5.00,0.489000,0.014580,0.005520,0.016800,0.049400,0.815000,[]
0.00,1.00,245000.0,6.00,0.608100,0.015650,0.006820,0.015700,0.049100,0.894000,[]
0.00,1.00,245000.0,7.00,0.735300,0.017110,0.008470,0.012300,0.049000,0.945200,[]
0.00,1.00,245000.0,8.00,0.842300,0.018800,0.010290,0.012700,0.048800,0.979100,[]
0.00,1.00,245000.0,9.00,0.940000,0.020790,0.012470,0.014400,0.048800,0.999400,[]
0.00,1.00,245000.0,10.00,1.011100,0.022940,0.014890,0.021100,0.048700,1.000000,[]
0.00,1.00,245000.0,11.00,1.073800,0.025480,0.017710,0.028500,0.048700,1.000000,[]
0.00,1.00,245000.0,12.00,1.120200,0.028440,0.021010,0.037500,0.048500,1.000000,[]
0.00,1.00,245000.0,13.00,1.158400,0.031640,0.024650,0.045700,0.045500,1.000000,[]
0.00,1.00,245000.0,14.00,1.155700,0.040010,0.033970,0.052200,0.036100,1.000000,[]
0.00,1.00,245000.0,15.00,1.160500,0.048080,0.042360,0.052400,0.033000,1.000000,[]
0.00,1.00,250000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,1.00,0.104500,0.015150,0.003190,0.002200,0.050800,0.053600,[]
0.00,1.00,250000.0,2.00,0.208500,0.015350,0.003450,0.004500,0.050300,0.057700,[]
0.00,1.00,250000.0,3.00,0.304000,0.014720,0.003800,0.007800,0.049900,0.325000,[]
0.00,1.00,250000.0,4.00,0.387500,0.013830,0.004490,0.014000,0.049600,0.732500,[]
0.00,1.00,250000.0,5.00,0.489000,0.014490,0.005460,0.016800,0.049300,0.812300,[]
0.00,1.00,250000.0,6.00,0.606800,0.015530,0.006750,0.016000,0.049100,0.892000,[]
0.00,1.00,250000.0,7.00,0.734900,0.016990,0.008400,0.012400,0.048900,0.944300,[]
0.00,1.00,250000.0,8.00,0.842700,0.018660,0.010200,0.012700,0.048800,0.978000,[]
0.00,1.00,250000.0,9.00,0.940100,0.020630,0.012350,0.014500,0.048700,0.998900,[]
0.00,1.00,250000.0,10.00,1.012500,0.022780,0.014770,0.020900,0.048600,1.000000,[]
0.00,1.00,250000.0,11.00,1.075300,0.025290,0.017560,0.028300,0.048600,1.000000,[]
0.00,1.00,250000.0,12.00,1.122500,0.028190,0.020790,0.037300,0.048400,1.000000,[]
0.00,1.00,250000.0,13.00,1.161400,0.031330,0.024370,0.045600,0.045200,1.000000,[]
0.00,1.00,250000.0,14.00,1.161800,0.039320,0.033260,0.052200,0.035900,1.000000,[]
0.00,1.00,250000.0,15.00,1.171400,0.046720,0.040940,0.052800,0.032700,1.000000,[]
0.00,1.00,255000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,1.00,0.104500,0.015080,0.003160,0.002200,0.050800,0.053300,[]
0.00,1.00,255000.0,2.00,0.208600,0.015270,0.003420,0.004500,0.050200,0.057400,[]
0.00,1.00,255000.0,3.00,0.309000,0.015210,0.003830,0.007200,0.049800,0.179600,[]
0.00,1.00,255000.0,4.00,0.388000,0.013770,0.004450,0.013900,0.049500,0.727300,[]
0.00,1.00,255000.0,5.00,0.488900,0.014400,0.005410,0.016800,0.049200,0.809700,[]
0.00,1.00,255000.0,6.00,0.605600,0.015420,0.006680,0.016300,0.049000,0.890000,[]
0.00,1.00,255000.0,7.00,0.734500,0.016870,0.008320,0.012600,0.048900,0.943300,[]
0.00,1.00,255000.0,8.00,0.843100,0.018530,0.010120,0.012600,0.048700,0.976800,[]
0.00,1.00,255000.0,9.00,0.940300,0.020490,0.012250,0.014500,0.048600,0.998400,[]
0.00,1.00,255000.0,10.00,1.013800,0.022620,0.014640,0.020700,0.048600,1.000000,[]
0.00,1.00,255000.0,11.00,1.076900,0.025100,0.017410,0.028100,0.048600,1.000000,[]
0.00,1.00,255000.0,12.00,1.124700,0.027950,0.020580,0.037100,0.048200,1.000000,[]
0.00,1.00,255000.0,13.00,1.164200,0.031030,0.024090,0.045400,0.044800,1.000000,[]
0.00,1.00,255000.0,14.00,1.167500,0.038660,0.032590,0.052100,0.035800,1.000000,[]
0.00,1.00,255000.0,15.00,1.181500,0.045480,0.039650,0.053200,0.032400,1.000000,[]
0.00,1.00,260000.0,0.00,-0.000000,0.014940,0.003060,-0.000000,0.051400,0.051400,[]
0.00,1.00,260000.0,1.00,0.104600,0.015000,0.003140,0.002200,0.050700,0.053100,[]
0.00,1.00,260000.0,2.00,0.208800,0.015190,0.003400,0.004500,0.050200,0.057100,[]
0.00,1.00,260000.0,3.00,0.311600,0.015440,0.003840,0.006900,0.049700,0.091300,[]
0.00,1.00,260000.0,4.00,0.388700,0.013710,0.004410,0.013700,0.049400,0.721300,[]
0.00,1.00,260000.0,5.00,0.489000,0.014320,0.005370,0.016800,0.049200,0.806900,[]
0.00,1.00,260000.0,6.00,0.604300,0.015320,0.006620,0.016600,0.049000,0.888000,[]
0.00,1.00,260000.0,7.00,0.734000,0.016760,0.008250,0.012700,0.048800,0.942300,[]
0.00,1.00,260000.0,8.00,0.843500,0.018410,0.010030,0.012600,0.048700,0.975600,[]
0.00,1.00,260000.0,9.00,0.940400,0.020340,0.012140,0.014600,0.048600,0.997800,[]
0.00,1.00,260000.0,10.00,1.015100,0.022460,0.014530,0.020600,0.048500,1.000000,[]
0.00,1.00,260000.0,11.00,1.078400,0.024920,0.017260,0.028000,0.048500,1.000000,[]
0.00,1.00,260000.0,12.00,1.126900,0.027710,0.020370,0.036900,0.048100,1.000000,[]
0.00,1.00,260000.0,13.00,1.166900,0.030740,0.023820,0.045200,0.044500,1.000000,[]
0.00,1.00,260000.0,14.00,1.173100,0.038030,0.031950,0.052000,0.035600,1.000000,[]
0.00,1.00,260000.0,15.00,1.190800,0.044340,0.038470,0.053400,0.032100,1.000000,[]
0.00,1.00,265000.0,0.00,-0.000000,0.014860,0.003030,0.000000,0.051300,0.051300,[]
0.00,1.00,265000.0,1.00,0.104700,0.014930,0.003120,0.002200,0.050600,0.053000,[]
0.00,1.00,265000.0,2.00,0.208900,0.015120,0.003370,0.004400,0.050100,0.056700,[]
0.00,1.00,265000.0,3.00,0.312200,0.015430,0.003830,0.006800,0.049700,0.066800,[]
0.00,1.00,265000.0,4.00,0.389300,0.013660,0.004370,0.013600,0.049400,0.714300,[]
0.00,1.00,265000.0,5.00,0.489100,0.014240,0.005320,0.016800,0.049100,0.804200,[]
0.00,1.00,265000.0,6.00,0.603100,0.015220,0.006550,0.016800,0.048900,0.885900,[]
0.00,1.00,265000.0,7.00,0.733500,0.016650,0.008180,0.012800,0.048700,0.941400,[]
0.00,1.00,265000.0,8.00,0.844000,0.018280,0.009950,0.012500,0.048600,0.974300,[]
0.00,1.00,265000.0,9.00,0.940600,0.020200,0.012040,0.014600,0.048500,0.997300,[]
0.00,1.00,265000.0,10.00,1.016400,0.022310,0.014410,0.020400,0.048500,1.000000,[]
0.00,1.00,265000.0,11.00,1.079900,0.024750,0.017120,0.027800,0.048400,1.000000,[]
0.00,1.00,265000.0,12.00,1.129100,0.027470,0.020160,0.036700,0.047900,1.000000,[]
0.00,1.00,265000.0,13.00,1.169600,0.030450,0.023560,0.045000,0.044200,1.000000,[]
0.00,1.00,265000.0,14.00,1.178300,0.037430,0.031330,0.051900,0.035400,1.000000,[]
0.00,1.00,265000.0,15.00,1.199400,0.043310,0.037400,0.053600,0.031900,1.000000,[]
0.00,1.00,270000.0,0.00,0.000000,0.014790,0.003010,-0.000000,0.051200,0.051200,[]
0.00,1.00,270000.0,1.00,0.104700,0.014860,0.003100,0.002200,0.050600,0.052800,[]
0.00,1.00,270000.0,2.00,0.209100,0.015050,0.003350,0.004400,0.050100,0.056400,[]
0.00,1.00,270000.0,3.00,0.312500,0.015360,0.003800,0.006800,0.049600,0.065300,[]
0.00,1.00,270000.0,4.00,0.390100,0.013610,0.004330,0.013400,0.049300,0.706100,[]
0.00,1.00,270000.0,5.00,0.489400,0.014160,0.005270,0.016800,0.049100,0.801400,[]
0.00,1.00,270000.0,6.00,0.601900,0.015120,0.006490,0.017100,0.048900,0.883800,[]
0.00,1.00,270000.0,7.00,0.732900,0.016540,0.008110,0.013000,0.048700,0.940500,[]
0.00,1.00,270000.0,8.00,0.844400,0.018170,0.009870,0.012500,0.048600,0.973200,[]
0.00,1.00,270000.0,9.00,0.940700,0.020060,0.011940,0.014700,0.048500,0.996800,[]
0.00,1.00,270000.0,10.00,1.017600,0.022160,0.014300,0.020300,0.048400,1.000000,[]
0.00,1.00,270000.0,11.00,1.081400,0.024580,0.016980,0.027600,0.048400,1.000000,[]
0.00,1.00,270000.0,12.00,1.131200,0.027240,0.019950,0.036500,0.047700,1.000000,[]
0.00,1.00,270000.0,13.00,1.172200,0.030180,0.023310,0.044900,0.043900,1.000000,[]
0.00,1.00,270000.0,14.00,1.183400,0.036850,0.030740,0.051800,0.035300,1.000000,[]
0.00,1.00,270000.0,15.00,1.207300,0.042370,0.036430,0.053700,0.031600,1.000000,[]
0.00,1.00,275000.0,0.00,0.000000,0.014730,0.003000,0.000000,0.051200,0.051200,[]
0.00,1.00,275000.0,1.00,0.104800,0.014790,0.003080,0.002200,0.050500,0.052600,[]
0.00,1.00,275000.0,2.00,0.209200,0.014980,0.003330,0.004400,0.050000,0.056000,[]
0.00,1.00,275000.0,3.00,0.312700,0.015300,0.003770,0.006700,0.049600,0.063900,[]
0.00,1.00,275000.0,4.00,0.391000,0.013570,0.004290,0.013200,0.049300,0.696900,[]
0.00,1.00,275000.0,5.00,0.489600,0.014090,0.005230,0.016700,0.049000,0.798600,[]
0.00,1.00,275000.0,6.00,0.600800,0.015020,0.006430,0.017400,0.048800,0.881600,[]
0.00,1.00,275000.0,7.00,0.732400,0.016430,0.008040,0.013100,0.048600,0.939500,[]
0.00,1.00,275000.0,8.00,0.844600,0.018050,0.009790,0.012500,0.048500,0.972500,[]
0.00,1.00,275000.0,9.00,0.940900,0.019930,0.011840,0.014700,0.048400,0.996300,[]
0.00,1.00,275000.0,10.00,1.018800,0.022020,0.014190,0.020100,0.048400,1.000000,[]
0.00,1.00,275000.0,11.00,1.082800,0.024410,0.016850,0.027500,0.048300,1.000000,[]
0.00,1.00,275000.0,12.00,1.133400,0.027010,0.019800,0.036200,0.047500,1.000000,[]
0.00,1.00,275000.0,13.00,1.174800,0.029920,0.023070,0.044700,0.043600,1.000000,[]
0.00,1.00,275000.0,14.00,1.188300,0.036300,0.030180,0.051700,0.035100,1.000000,[]
