mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,60000.0,9.00,0.880600,0.045420,0.035540,0.015000,0.034700,1.000000,[]
0.00,3.00,60000.0,10.00,0.839500,0.054190,0.045340,0.035100,0.033100,1.000000,[]
0.00,3.00,60000.0,11.00,0.741700,0.067240,0.059180,0.050200,0.032700,1.000000,[]
0.00,3.00,60000.0,12.00,0.602000,0.104710,0.096860,0.033000,0.032700,1.000000,[]
0.00,3.00,60000.0,13.00,0.568400,0.127030,0.119050,0.025200,0.031900,1.000000,[]
0.00,3.00,60000.0,14.00,0.560300,0.144620,0.136550,0.020000,0.031600,1.000000,[]
0.00,3.00,60000.0,15.00,0.562800,0.160270,0.152150,0.015500,0.031900,1.000000,[]
0.00,3.00,65000.0,0.00,-0.000000,0.024310,0.015110,0.000000,0.947400,0.947400,[]
0.00,3.00,65000.0,1.00,0.139000,0.023760,0.014660,-0.006500,0.913200,0.965600,[]
0.00,3.00,65000.0,2.00,0.282100,0.021570,0.012680,-0.010500,0.781900,0.978600,[]
0.00,3.00,65000.0,3.00,0.475700,0.022960,0.011300,-0.025400,0.204100,0.978100,[]
0.00,3.00,65000.0,4.00,0.590100,0.024680,0.012470,-0.027600,0.098700,0.990100,[]
0.00,3.00,65000.0,5.00,0.695000,0.026630,0.014540,-0.027400,0.061700,1.000000,[]
0.00,3.00,65000.0,6.00,0.758600,0.029820,0.018030,-0.018800,0.049500,1.000000,[]
0.00,3.00,65000.0,7.00,0.824400,0.034180,0.023060,-0.010700,0.044200,1.000000,[]
0.00,3.00,65000.0,8.00,0.867000,0.037700,0.026850,0.000200,0.037800,1.000000,[]
0.00,3.00,65000.0,9.00,0.890400,0.044240,0.034620,0.013600,0.033200,1.000000,[]
0.00,3.00,65000.0,10.00,0.853200,0.052620,0.043990,0.033700,0.031500,1.000000,[]
0.00,3.00,65000.0,11.00,0.759000,0.064800,0.056980,0.050300,0.031000,1.000000,[]
0.00,3.00,65000.0,12.00,0.606600,0.103470,0.095940,0.033100,0.031100,1.000000,[]
0.00,3.00,65000.0,13.00,0.570700,0.126180,0.118510,0.025200,0.030400,1.000000,[]
0.00,3.00,65000.0,14.00,0.561700,0.143890,0.136150,0.020000,0.030200,1.000000,[]
0.00,3.00,65000.0,15.00,0.563500,0.159720,0.151920,0.015400,0.030500,1.000000,[]
0.00,3.00,70000.0,0.00,0.000000,0.023370,0.014500,-0.000000,0.940600,0.940600,[]
0.00,3.00,70000.0,1.00,0.140800,0.022830,0.014040,-0.006400,0.904700,0.958800,[]
0.00,3.00,70000.0,2.00,0.283200,0.020700,0.012040,-0.010000,0.762100,0.972400,[]
0.00,3.00,70000.0,3.00,0.471600,0.022450,0.011000,-0.024600,0.193000,0.972600,[]
0.00,3.00,70000.0,4.00,0.584300,0.024070,0.012140,-0.026300,0.096300,0.983900,[]
0.00,3.00,70000.0,5.00,0.686700,0.025890,0.014030,-0.025600,0.060100,0.995600,[]
0.00,3.00,70000.0,6.00,0.766300,0.029050,0.017550,-0.020300,0.047900,1.000000,[]
0.00,3.00,70000.0,7.00,0.829600,0.033050,0.022100,-0.011700,0.042300,1.000000,[]
0.00,3.00,70000.0,8.00,0.874500,0.036540,0.025950,-0.001000,0.035600,1.000000,[]
0.00,3.00,70000.0,9.00,0.899800,0.042930,0.033490,0.012200,0.031800,1.000000,[]
0.00,3.00,70000.0,10.00,0.869700,0.050780,0.042280,0.031800,0.030100,1.000000,[]
0.00,3.00,70000.0,11.00,0.784300,0.061670,0.053970,0.050000,0.029400,1.000000,[]
0.00,3.00,70000.0,12.00,0.616200,0.100960,0.093710,0.034100,0.029700,1.000000,[]
0.00,3.00,70000.0,13.00,0.575100,0.124760,0.117380,0.025500,0.029100,1.000000,[]
0.00,3.00,70000.0,14.00,0.564600,0.142770,0.135310,0.020200,0.028900,1.000000,[]
0.00,3.00,70000.0,15.00,0.565300,0.158910,0.151400,0.015400,0.029200,1.000000,[]
0.00,3.00,75000.0,0.00,0.000000,0.022600,0.014020,-0.000000,0.934900,0.934900,[]
0.00,3.00,75000.0,1.00,0.138900,0.022020,0.013500,-0.005700,0.897200,0.953800,[]
0.00,3.00,75000.0,2.00,0.356800,0.019200,0.010090,-0.022900,0.613400,0.955100,[]
0.00,3.00,75000.0,3.00,0.473500,0.021910,0.010620,-0.025200,0.179100,0.966600,[]
0.00,3.00,75000.0,4.00,0.577000,0.023530,0.011850,-0.024700,0.094100,0.978900,[]
0.00,3.00,75000.0,5.00,0.679000,0.025250,0.013590,-0.023900,0.058600,0.990800,[]
0.00,3.00,75000.0,6.00,0.772700,0.028370,0.017100,-0.021500,0.046300,1.000000,[]
0.00,3.00,75000.0,7.00,0.833200,0.031880,0.021030,-0.012600,0.040500,1.000000,[]
0.00,3.00,75000.0,8.00,0.881300,0.035470,0.025100,-0.002200,0.033500,1.000000,[]
0.00,3.00,75000.0,9.00,0.908800,0.041550,0.032220,0.010900,0.030600,1.000000,[]
0.00,3.00,75000.0,10.00,0.887800,0.048710,0.040250,0.029700,0.028800,1.000000,[]
0.00,3.00,75000.0,11.00,0.815700,0.058070,0.050380,0.048900,0.028100,1.000000,[]
0.00,3.00,75000.0,12.00,0.632700,0.096670,0.089670,0.036000,0.028500,1.000000,[]
0.00,3.00,75000.0,13.00,0.582500,0.122530,0.115400,0.026200,0.027900,1.000000,[]
0.00,3.00,75000.0,14.00,0.569300,0.141100,0.133900,0.020600,0.027700,1.000000,[]
0.00,3.00,75000.0,15.00,0.568500,0.157700,0.150450,0.015800,0.028000,1.000000,[]
0.00,3.00,80000.0,0.00,-0.000000,0.021920,0.013590,0.000000,0.930500,0.930500,[]
0.00,3.00,80000.0,1.00,0.128900,0.021340,0.013060,-0.003400,0.888000,0.951000,[]
0.00,3.00,80000.0,2.00,0.356200,0.018920,0.009690,-0.022600,0.556500,0.950600,[]
0.00,3.00,80000.0,3.00,0.472200,0.021430,0.010300,-0.025000,0.170700,0.961400,[]
0.00,3.00,80000.0,4.00,0.567900,0.023070,0.011590,-0.022800,0.092300,0.975200,[]
0.00,3.00,80000.0,5.00,0.671600,0.024690,0.013200,-0.022400,0.057300,0.986400,[]
0.00,3.00,80000.0,6.00,0.764500,0.027610,0.016520,-0.019700,0.045300,0.997000,[]
0.00,3.00,80000.0,7.00,0.836000,0.030810,0.020030,-0.013300,0.039000,1.000000,[]
0.00,3.00,80000.0,8.00,0.886900,0.034520,0.024310,-0.003200,0.032300,1.000000,[]
0.00,3.00,80000.0,9.00,0.917200,0.040140,0.030880,0.009600,0.029600,1.000000,[]
0.00,3.00,80000.0,10.00,0.905500,0.046540,0.038050,0.027500,0.027800,1.000000,[]
0.00,3.00,80000.0,11.00,0.848800,0.054370,0.046590,0.047000,0.027000,1.000000,[]
0.00,3.00,80000.0,12.00,0.711600,0.077160,0.070310,0.048500,0.027200,1.000000,[]
0.00,3.00,80000.0,13.00,0.592600,0.119540,0.112640,0.027300,0.026800,1.000000,[]
0.00,3.00,80000.0,14.00,0.576400,0.138610,0.131630,0.021500,0.026600,1.000000,[]
0.00,3.00,80000.0,15.00,0.573700,0.155790,0.148770,0.016400,0.026900,1.000000,[]
0.00,3.00,85000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,85000.0,1.00,0.133500,0.020510,0.012460,-0.004000,0.880600,0.946000,[]
0.00,3.00,85000.0,2.00,0.362400,0.018670,0.009270,-0.024000,0.488800,0.944600,[]
0.00,3.00,85000.0,3.00,0.468400,0.020980,0.010030,-0.024400,0.164800,0.957300,[]
0.00,3.00,85000.0,4.00,0.566900,0.022520,0.011220,-0.022600,0.088900,0.971100,[]
0.00,3.00,85000.0,5.00,0.664000,0.024190,0.012860,-0.020800,0.056200,0.982400,[]
0.00,3.00,85000.0,6.00,0.756600,0.026920,0.015980,-0.018100,0.044400,0.993600,[]
0.00,3.00,85000.0,7.00,0.838100,0.030080,0.019360,-0.013900,0.037500,1.000000,[]
0.00,3.00,85000.0,8.00,0.892000,0.033650,0.023570,-0.004100,0.031300,1.000000,[]
0.00,3.00,85000.0,9.00,0.924500,0.038760,0.029530,0.008500,0.028700,1.000000,[]
0.00,3.00,85000.0,10.00,0.920900,0.044470,0.035920,0.025500,0.027000,1.000000,[]
0.00,3.00,85000.0,11.00,0.875900,0.051310,0.043390,0.045000,0.026100,1.000000,[]
0.00,3.00,85000.0,12.00,0.788100,0.064890,0.057760,0.055100,0.025800,1.000000,[]
0.00,3.00,85000.0,13.00,0.609000,0.114820,0.108110,0.029200,0.025900,1.000000,[]
0.00,3.00,85000.0,14.00,0.585700,0.135310,0.128530,0.022700,0.025600,1.000000,[]
0.00,3.00,85000.0,15.00,0.581000,0.152930,0.146210,0.017500,0.025800,1.000000,[]
0.00,3.00,90000.0,0.00,-0.000000,0.020700,0.012800,0.000000,0.924200,0.924200,[]
0.00,3.00,90000.0,1.00,0.141200,0.019690,0.011830,-0.005200,0.874600,0.940400,[]
0.00,3.00,90000.0,2.00,0.363700,0.018440,0.008970,-0.024500,0.442100,0.939700,[]
0.00,3.00,90000.0,3.00,0.462700,0.020590,0.009790,-0.023300,0.160300,0.954200,[]
0.00,3.00,90000.0,4.00,0.564300,0.022050,0.010900,-0.022200,0.085900,0.967300,[]
0.00,3.00,90000.0,5.00,0.655900,0.023740,0.012550,-0.019100,0.055200,0.979200,[]
0.00,3.00,90000.0,6.00,0.749500,0.026290,0.015490,-0.016600,0.043600,0.990300,[]
0.00,3.00,90000.0,7.00,0.838700,0.029300,0.018730,-0.013900,0.036400,0.999100,[]
0.00,3.00,90000.0,8.00,0.896600,0.032810,0.022960,-0.004900,0.030500,1.000000,[]
0.00,3.00,90000.0,9.00,0.930800,0.037480,0.028270,0.007500,0.027900,1.000000,[]
0.00,3.00,90000.0,10.00,0.932200,0.042740,0.034130,0.024100,0.026300,1.000000,[]
0.00,3.00,90000.0,11.00,0.890200,0.049500,0.041530,0.043800,0.025300,1.000000,[]
0.00,3.00,90000.0,12.00,0.809300,0.061920,0.054700,0.055800,0.025000,1.000000,[]
0.00,3.00,90000.0,13.00,0.631500,0.108520,0.102110,0.031900,0.025300,1.000000,[]
0.00,3.00,90000.0,14.00,0.593300,0.132530,0.126000,0.023700,0.025000,1.000000,[]
0.00,3.00,90000.0,15.00,0.586200,0.150520,0.143950,0.018400,0.025000,1.000000,[]
0.00,3.00,95000.0,0.00,-0.000000,0.020100,0.012410,0.000000,0.920000,0.920000,[]
0.00,3.00,95000.0,1.00,0.133700,0.019150,0.011490,-0.003600,0.866000,0.937700,[]
0.00,3.00,95000.0,2.00,0.363200,0.018200,0.008720,-0.024700,0.408500,0.935800,[]
0.00,3.00,95000.0,3.00,0.456000,0.020220,0.009560,-0.022000,0.156700,0.951900,[]
0.00,3.00,95000.0,4.00,0.560200,0.021640,0.010620,-0.021500,0.083300,0.964000,[]
0.00,3.00,95000.0,5.00,0.647300,0.023330,0.012280,-0.017300,0.054400,0.976600,[]
0.00,3.00,95000.0,6.00,0.742900,0.025710,0.015030,-0.015200,0.042800,0.987200,[]
0.00,3.00,95000.0,7.00,0.832100,0.028550,0.018120,-0.012400,0.035400,0.996800,[]
0.00,3.00,95000.0,8.00,0.900600,0.032030,0.022260,-0.005700,0.029700,1.000000,[]
0.00,3.00,95000.0,9.00,0.936100,0.036320,0.027110,0.006600,0.027300,1.000000,[]
0.00,3.00,95000.0,10.00,0.939000,0.041490,0.032850,0.023100,0.025600,1.000000,[]
0.00,3.00,95000.0,11.00,0.898100,0.048540,0.040600,0.043000,0.024800,1.000000,[]
0.00,3.00,95000.0,12.00,0.820500,0.060440,0.053360,0.055800,0.024600,1.000000,[]
0.00,3.00,95000.0,13.00,0.642800,0.105440,0.099140,0.033100,0.024800,1.000000,[]
0.00,3.00,95000.0,14.00,0.592100,0.133010,0.126660,0.023200,0.024600,1.000000,[]
0.00,3.00,95000.0,15.00,0.585100,0.150920,0.144530,0.017900,0.024600,1.000000,[]
0.00,3.00,100000.0,0.00,0.000000,0.019560,0.012050,-0.000000,0.916400,0.916300,[]
0.00,3.00,100000.0,1.00,0.131300,0.018590,0.011100,-0.002900,0.859100,0.934800,[]
0.00,3.00,100000.0,2.00,0.361600,0.017940,0.008490,-0.024600,0.384200,0.932600,[]
0.00,3.00,100000.0,3.00,0.448400,0.019890,0.009360,-0.020500,0.153900,0.950200,[]
0.00,3.00,100000.0,4.00,0.555300,0.021270,0.010370,-0.020500,0.081000,0.961100,[]
0.00,3.00,100000.0,5.00,0.640100,0.022940,0.012020,-0.015800,0.053500,0.974400,[]
0.00,3.00,100000.0,6.00,0.736400,0.025180,0.014630,-0.013900,0.042200,0.984400,[]
0.00,3.00,100000.0,7.00,0.826100,0.027860,0.017550,-0.011100,0.034500,0.994500,[]
0.00,3.00,100000.0,8.00,0.904200,0.031290,0.021600,-0.006400,0.029100,1.000000,[]
0.00,3.00,100000.0,9.00,0.940400,0.035310,0.026110,0.005900,0.026700,1.000000,[]
0.00,3.00,100000.0,10.00,0.942400,0.040820,0.032160,0.022600,0.025000,1.000000,[]
0.00,3.00,100000.0,11.00,0.907600,0.047520,0.039700,0.042100,0.024500,1.000000,[]
0.00,3.00,100000.0,12.00,0.831200,0.059070,0.052130,0.055800,0.024200,1.000000,[]
0.00,3.00,100000.0,13.00,0.641700,0.105970,0.099850,0.032600,0.024500,1.000000,[]
0.00,3.00,100000.0,14.00,0.591000,0.133430,0.127240,0.022700,0.024200,1.000000,[]
0.00,3.00,100000.0,15.00,0.584300,0.151260,0.145040,0.017500,0.024300,1.000000,[]
0.00,3.00,105000.0,0.00,0.000000,0.019050,0.011720,-0.000000,0.913300,0.913300,[]
0.00,3.00,105000.0,1.00,0.130700,0.018020,0.010680,-0.002600,0.853800,0.932100,[]
0.00,3.00,105000.0,2.00,0.358800,0.017670,0.008270,-0.024200,0.365400,0.930200,[]
0.00,3.00,105000.0,3.00,0.449800,0.019560,0.009120,-0.021000,0.147400,0.947000,[]
0.00,3.00,105000.0,4.00,0.549700,0.020930,0.010150,-0.019500,0.079100,0.958700,[]
0.00,3.00,105000.0,5.00,0.638300,0.022540,0.011740,-0.015600,0.052300,0.971700,[]
0.00,3.00,105000.0,6.00,0.730000,0.024690,0.014250,-0.012500,0.041600,0.981900,[]
0.00,3.00,105000.0,7.00,0.820400,0.027230,0.017030,-0.009900,0.033600,0.992100,[]
0.00,3.00,105000.0,8.00,0.904100,0.030550,0.020920,-0.006300,0.028500,0.999400,[]
0.00,3.00,105000.0,9.00,0.943700,0.034490,0.025320,0.005300,0.026100,1.000000,[]
0.00,3.00,105000.0,10.00,0.949700,0.039990,0.031440,0.021600,0.024700,1.000000,[]
0.00,3.00,105000.0,11.00,0.916600,0.046570,0.038870,0.041300,0.024100,1.000000,[]
0.00,3.00,105000.0,12.00,0.841500,0.057810,0.050980,0.055700,0.023800,1.000000,[]
0.00,3.00,105000.0,13.00,0.640700,0.106460,0.100490,0.032100,0.024100,1.000000,[]
0.00,3.00,105000.0,14.00,0.590200,0.133790,0.127750,0.022300,0.023800,1.000000,[]
0.00,3.00,105000.0,15.00,0.583600,0.151550,0.145470,0.017100,0.023900,1.000000,[]
0.00,3.00,110000.0,0.00,0.000000,0.018580,0.011400,0.000000,0.910600,0.910600,[]
0.00,3.00,110000.0,1.00,0.130500,0.017490,0.010290,-0.002300,0.849300,0.929900,[]
0.00,3.00,110000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,3.00,0.449900,0.019230,0.008910,-0.021200,0.141900,0.943900,[]
0.00,3.00,110000.0,4.00,0.543800,0.020610,0.009940,-0.018300,0.077500,0.956700,[]
0.00,3.00,110000.0,5.00,0.635500,0.022180,0.011500,-0.015100,0.051200,0.969200,[]
0.00,3.00,110000.0,6.00,0.723500,0.024240,0.013900,-0.011200,0.041100,0.979700,[]
0.00,3.00,110000.0,7.00,0.815100,0.026650,0.016550,-0.008700,0.032800,0.989800,[]
0.00,3.00,110000.0,8.00,0.898600,0.029810,0.020220,-0.005100,0.028100,0.997900,[]
0.00,3.00,110000.0,9.00,0.946100,0.033910,0.024770,0.004900,0.025500,1.000000,[]
0.00,3.00,110000.0,10.00,0.956600,0.039230,0.030780,0.020600,0.024400,1.000000,[]
0.00,3.00,110000.0,11.00,0.924800,0.045710,0.038110,0.040400,0.023700,1.000000,[]
0.00,3.00,110000.0,12.00,0.851300,0.056640,0.049920,0.055500,0.023300,1.000000,[]
0.00,3.00,110000.0,13.00,0.639900,0.106840,0.101020,0.031700,0.023700,1.000000,[]
0.00,3.00,110000.0,14.00,0.588900,0.134250,0.128260,0.021900,0.023500,1.000000,[]
0.00,3.00,110000.0,15.00,0.583100,0.151770,0.145840,0.016800,0.023600,1.000000,[]
0.00,3.00,115000.0,0.00,-0.000000,0.018130,0.011100,0.000000,0.908400,0.908400,[]
0.00,3.00,115000.0,1.00,0.124100,0.017110,0.010050,-0.001000,0.843300,0.928700,[]
0.00,3.00,115000.0,2.00,0.350400,0.017150,0.007890,-0.022800,0.342100,0.927000,[]
0.00,3.00,115000.0,3.00,0.448100,0.018940,0.008720,-0.021000,0.137500,0.941300,[]
0.00,3.00,115000.0,4.00,0.537600,0.020310,0.009750,-0.017100,0.076000,0.955000,[]
0.00,3.00,115000.0,5.00,0.632100,0.021860,0.011290,-0.014400,0.050200,0.966900,[]
0.00,3.00,115000.0,6.00,0.716900,0.023820,0.013580,-0.009800,0.040600,0.977900,[]
0.00,3.00,115000.0,7.00,0.810000,0.026120,0.016100,-0.007600,0.032100,0.987600,[]
0.00,3.00,115000.0,8.00,0.893500,0.029140,0.019600,-0.003900,0.027700,0.996300,[]
0.00,3.00,115000.0,9.00,0.948000,0.033570,0.024460,0.004500,0.025000,1.000000,[]
0.00,3.00,115000.0,10.00,0.963000,0.038510,0.030160,0.019700,0.024000,1.000000,[]
0.00,3.00,115000.0,11.00,0.932600,0.044910,0.037390,0.039600,0.023300,1.000000,[]
0.00,3.00,115000.0,12.00,0.860500,0.055570,0.048940,0.055300,0.022900,1.000000,[]
0.00,3.00,115000.0,13.00,0.639700,0.107050,0.101360,0.031400,0.023300,1.000000,[]
0.00,3.00,115000.0,14.00,0.588600,0.134410,0.128560,0.021700,0.023100,1.000000,[]
0.00,3.00,115000.0,15.00,0.582700,0.151940,0.146140,0.016500,0.023200,1.000000,[]
0.00,3.00,120000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,120000.0,1.00,0.120400,0.016700,0.009770,-0.000100,0.838200,0.927400,[]
0.00,3.00,120000.0,2.00,0.345500,0.016900,0.007710,-0.022000,0.333400,0.925900,[]
0.00,3.00,120000.0,3.00,0.445400,0.018670,0.008550,-0.020500,0.133800,0.939200,[]
0.00,3.00,120000.0,4.00,0.531400,0.020020,0.009560,-0.015900,0.074900,0.953600,[]
0.00,3.00,120000.0,5.00,0.628600,0.021520,0.011040,-0.013700,0.049700,0.964900,[]
0.00,3.00,120000.0,6.00,0.710100,0.023430,0.013280,-0.008400,0.040200,0.976300,[]
0.00,3.00,120000.0,7.00,0.805000,0.025630,0.015690,-0.006600,0.031400,0.985600,[]
0.00,3.00,120000.0,8.00,0.888600,0.028530,0.019040,-0.002900,0.027300,0.994700,[]
0.00,3.00,120000.0,9.00,0.952400,0.032970,0.023950,0.003800,0.024800,1.000000,[]
0.00,3.00,120000.0,10.00,0.968800,0.037840,0.029560,0.018900,0.023700,1.000000,[]
0.00,3.00,120000.0,11.00,0.940100,0.044130,0.036690,0.038800,0.022900,1.000000,[]
0.00,3.00,120000.0,12.00,0.869600,0.054540,0.047990,0.055000,0.022500,1.000000,[]
0.00,3.00,120000.0,13.00,0.640100,0.107090,0.101520,0.031300,0.022900,1.000000,[]
0.00,3.00,120000.0,14.00,0.588500,0.134510,0.128780,0.021400,0.022700,1.000000,[]
0.00,3.00,120000.0,15.00,0.582500,0.152050,0.146380,0.016300,0.022900,1.000000,[]
0.00,3.00,125000.0,0.00,-0.000000,0.017280,0.010510,0.000000,0.905000,0.905000,[]
0.00,3.00,125000.0,1.00,0.118200,0.016290,0.009480,0.000400,0.833900,0.926300,[]
0.00,3.00,125000.0,2.00,0.340400,0.016660,0.007550,-0.021000,0.325400,0.925100,[]
0.00,3.00,125000.0,3.00,0.442000,0.018420,0.008390,-0.019900,0.130800,0.937300,[]
0.00,3.00,125000.0,4.00,0.525400,0.019730,0.009390,-0.014700,0.074200,0.952500,[]
0.00,3.00,125000.0,5.00,0.624900,0.021190,0.010830,-0.013000,0.049300,0.963000,[]
0.00,3.00,125000.0,6.00,0.703200,0.023080,0.013000,-0.006900,0.039800,0.975100,[]
0.00,3.00,125000.0,7.00,0.800200,0.025170,0.015310,-0.005500,0.030900,0.983700,[]
0.00,3.00,125000.0,8.00,0.884000,0.028000,0.018550,-0.001800,0.026900,0.993100,[]
0.00,3.00,125000.0,9.00,0.954300,0.032370,0.023420,0.003600,0.024500,0.999700,[]
0.00,3.00,125000.0,10.00,0.974200,0.037200,0.028990,0.018100,0.023400,1.000000,[]
0.00,3.00,125000.0,11.00,0.947300,0.043390,0.036020,0.038000,0.022500,1.000000,[]
0.00,3.00,125000.0,12.00,0.878400,0.053550,0.047070,0.054700,0.022100,1.000000,[]
0.00,3.00,125000.0,13.00,0.641200,0.106950,0.101500,0.031200,0.022600,1.000000,[]
0.00,3.00,125000.0,14.00,0.588600,0.134550,0.128940,0.021300,0.022400,1.000000,[]
0.00,3.00,125000.0,15.00,0.582400,0.152120,0.146570,0.016100,0.022600,1.000000,[]
0.00,3.00,130000.0,0.00,-0.000000,0.016890,0.010230,-0.000000,0.903600,0.903600,[]
0.00,3.00,130000.0,1.00,0.117000,0.015880,0.009180,0.000800,0.830000,0.925200,[]
0.00,3.00,130000.0,2.00,0.343500,0.016510,0.007410,-0.021900,0.306800,0.922100,[]
0.00,3.00,130000.0,3.00,0.438300,0.018180,0.008240,-0.019300,0.128300,0.935800,[]
0.00,3.00,130000.0,4.00,0.519500,0.019460,0.009230,-0.013500,0.073600,0.951500,[]
0.00,3.00,130000.0,5.00,0.621100,0.020880,0.010630,-0.012200,0.048800,0.961300,[]
0.00,3.00,130000.0,6.00,0.701900,0.022730,0.012720,-0.006700,0.039100,0.973400,[]
0.00,3.00,130000.0,7.00,0.795300,0.024750,0.014960,-0.004500,0.030400,0.982100,[]
0.00,3.00,130000.0,8.00,0.879400,0.027540,0.018040,-0.000900,0.026400,0.991500,[]
0.00,3.00,130000.0,9.00,0.950600,0.031720,0.022820,0.004500,0.024400,0.998500,[]
0.00,3.00,130000.0,10.00,0.979300,0.036590,0.028450,0.017400,0.023000,1.000000,[]
0.00,3.00,130000.0,11.00,0.954200,0.042680,0.035370,0.037200,0.022200,1.000000,[]
0.00,3.00,130000.0,12.00,0.887200,0.052570,0.046160,0.054300,0.021700,1.000000,[]
0.00,3.00,130000.0,13.00,0.642900,0.106640,0.101300,0.031200,0.022200,1.000000,[]
0.00,3.00,130000.0,14.00,0.588800,0.134540,0.129040,0.021100,0.022000,1.000000,[]
0.00,3.00,130000.0,15.00,0.582400,0.152150,0.146710,0.015900,0.022200,1.000000,[]
0.00,3.00,135000.0,0.00,0.000000,0.016500,0.009960,0.000000,0.902500,0.902500,[]
0.00,3.00,135000.0,1.00,0.129800,0.015410,0.008800,-0.001700,0.824900,0.920700,[]
0.00,3.00,135000.0,2.00,0.343800,0.016340,0.007280,-0.022100,0.294800,0.919800,[]
0.00,3.00,135000.0,3.00,0.434400,0.017950,0.008090,-0.018600,0.126300,0.934400,[]
0.00,3.00,135000.0,4.00,0.513600,0.019200,0.009070,-0.012400,0.073000,0.950800,[]
0.00,3.00,135000.0,5.00,0.617100,0.020590,0.010440,-0.011400,0.048500,0.959800,[]
0.00,3.00,135000.0,6.00,0.700600,0.022410,0.012480,-0.006500,0.038500,0.971700,[]
0.00,3.00,135000.0,7.00,0.790500,0.024360,0.014640,-0.003400,0.030000,0.980600,[]
0.00,3.00,135000.0,8.00,0.875000,0.027140,0.017680,0.000100,0.026100,0.990000,[]
0.00,3.00,135000.0,9.00,0.947300,0.031110,0.022260,0.005400,0.024200,0.997400,[]
0.00,3.00,135000.0,10.00,0.984000,0.036020,0.027940,0.016700,0.022700,1.000000,[]
0.00,3.00,135000.0,11.00,0.960800,0.041990,0.034730,0.036400,0.021800,1.000000,[]
0.00,3.00,135000.0,12.00,0.896000,0.051620,0.045260,0.053900,0.021300,1.000000,[]
0.00,3.00,135000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,135000.0,14.00,0.589200,0.134480,0.129090,0.021000,0.021700,1.000000,[]
0.00,3.00,135000.0,15.00,0.582500,0.152150,0.146820,0.015700,0.021900,1.000000,[]
0.00,3.00,140000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,140000.0,1.00,0.131600,0.015080,0.008580,-0.002000,0.819400,0.918300,[]
0.00,3.00,140000.0,2.00,0.342700,0.016150,0.007150,-0.022100,0.285200,0.917900,[]
0.00,3.00,140000.0,3.00,0.430400,0.017730,0.007960,-0.017800,0.124700,0.933300,[]
0.00,3.00,140000.0,4.00,0.508000,0.018950,0.008920,-0.011200,0.072400,0.950100,[]
0.00,3.00,140000.0,5.00,0.613100,0.020310,0.010270,-0.010600,0.048100,0.958500,[]
0.00,3.00,140000.0,6.00,0.698700,0.022140,0.012260,-0.006200,0.037800,0.970100,[]
0.00,3.00,140000.0,7.00,0.785600,0.024000,0.014340,-0.002400,0.029600,0.979300,[]
0.00,3.00,140000.0,8.00,0.870800,0.026790,0.017390,0.001000,0.025700,0.988600,[]
0.00,3.00,140000.0,9.00,0.944100,0.030540,0.021740,0.006200,0.024000,0.996200,[]
0.00,3.00,140000.0,10.00,0.988500,0.035470,0.027440,0.016000,0.022400,1.000000,[]
0.00,3.00,140000.0,11.00,0.967200,0.041320,0.034100,0.035700,0.021500,1.000000,[]
0.00,3.00,140000.0,12.00,0.904800,0.050690,0.044370,0.053500,0.021000,1.000000,[]
0.00,3.00,140000.0,13.00,0.648600,0.105460,0.100320,0.031500,0.021500,1.000000,[]
0.00,3.00,140000.0,14.00,0.589700,0.134400,0.129100,0.020900,0.021400,1.000000,[]
0.00,3.00,140000.0,15.00,0.582700,0.152130,0.146890,0.015600,0.021600,1.000000,[]
0.00,3.00,145000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,145000.0,1.00,0.135600,0.014720,0.008310,-0.002800,0.813500,0.915900,[]
0.00,3.00,145000.0,2.00,0.340700,0.015980,0.007030,-0.021800,0.276600,0.916400,[]
0.00,3.00,145000.0,3.00,0.426600,0.017510,0.007830,-0.017100,0.123400,0.932300,[]
0.00,3.00,145000.0,4.00,0.508900,0.018710,0.008770,-0.011500,0.070900,0.948300,[]
0.00,3.00,145000.0,5.00,0.609200,0.020050,0.010100,-0.009800,0.047800,0.957400,[]
0.00,3.00,145000.0,6.00,0.696800,0.021840,0.012030,-0.005800,0.037300,0.968600,[]
0.00,3.00,145000.0,7.00,0.780700,0.023660,0.014070,-0.001300,0.029300,0.978100,[]
0.00,3.00,145000.0,8.00,0.866500,0.026480,0.017140,0.001900,0.025300,0.987200,[]
0.00,3.00,145000.0,9.00,0.941200,0.030000,0.021260,0.007000,0.023800,0.995100,[]
0.00,3.00,145000.0,10.00,0.992700,0.034940,0.026960,0.015400,0.022100,1.000000,[]
0.00,3.00,145000.0,11.00,0.973300,0.040670,0.033490,0.034900,0.021100,1.000000,[]
0.00,3.00,145000.0,12.00,0.913500,0.049770,0.043480,0.053000,0.020700,1.000000,[]
