mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,240000.0,8.00,0.502500,0.075670,0.069220,0.020000,0.011700,0.017600,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,9.00,0.474500,0.088380,0.081830,0.016800,0.011700,0.017600,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,10.00,0.469800,0.101480,0.094880,0.013500,0.011400,0.017700,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,11.00,0.475200,0.115060,0.108430,0.009500,0.011200,0.017800,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,12.00,0.487100,0.128660,0.122020,0.004700,0.010800,0.017800,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,13.00,0.504100,0.142560,0.135940,-0.000400,0.010400,0.017900,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,14.00,0.524900,0.156540,0.149950,-0.005600,0.010000,0.017900,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,15.00,0.548000,0.170310,0.163750,-0.010900,0.009500,0.018000,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,0.00,-0.000100,0.012610,0.000600,0.000000,0.020200,0.021800,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,1.00,0.098600,0.012640,0.000980,-0.002000,0.024100,0.020700,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,2.00,0.197700,0.012700,0.001230,-0.003900,0.047100,0.019500,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,3.00,0.295200,0.013410,0.001780,-0.005400,0.009500,0.018400,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,4.00,0.392100,0.014670,0.003230,-0.006200,0.002800,0.017500,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,0.00,-0.000000,0.012530,0.000680,0.000000,0.021700,0.021700,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,1.00,0.098700,0.012580,0.000980,-0.002000,0.024000,0.020600,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,2.00,0.197700,0.012650,0.001220,-0.003900,0.045500,0.019500,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,3.00,0.295300,0.013350,0.001770,-0.005400,0.009500,0.018400,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,4.00,0.392300,0.014590,0.003200,-0.006200,0.002800,0.017500,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,0.00,-0.000100,0.012490,0.000580,0.000000,0.020200,0.021700,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,1.00,0.098700,0.012520,0.000970,-0.002000,0.024000,0.020600,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,2.00,0.197700,0.012590,0.001210,-0.003900,0.044000,0.019500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,3.00,0.295400,0.013280,0.001750,-0.005400,0.009400,0.018300,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,4.00,0.392400,0.014510,0.003170,-0.006200,0.002800,0.017500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,0.00,-0.000100,0.012430,0.000580,0.000000,0.020100,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,1.00,0.098800,0.012460,0.000970,-0.002000,0.023900,0.020500,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,2.00,0.197800,0.012540,0.001210,-0.003900,0.042700,0.019400,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,3.00,0.295500,0.013220,0.001740,-0.005500,0.009300,0.018300,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,4.00,0.392500,0.014440,0.003140,-0.006300,0.002800,0.017400,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,0.00,-0.000000,0.012350,0.000670,0.000000,0.021600,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,1.00,0.098800,0.012400,0.000960,-0.002000,0.023900,0.020500,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,2.00,0.197800,0.012490,0.001200,-0.003900,0.041400,0.019400,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,3.00,0.295500,0.013160,0.001730,-0.005500,0.009200,0.018300,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,4.00,0.392700,0.014370,0.003120,-0.006300,0.002700,0.017400,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,0.00,0.000000,0.012290,0.000660,0.000000,0.021500,0.021500,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,1.00,0.098800,0.012350,0.000960,-0.002000,0.023800,0.020500,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,2.00,0.197800,0.012440,0.001190,-0.003900,0.040300,0.019400,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,3.00,0.295600,0.013100,0.001720,-0.005500,0.009200,0.018200,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,4.00,0.392800,0.014300,0.003090,-0.006400,0.002700,0.017300,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,0.00,-0.000100,0.012260,0.000560,0.000000,0.020000,0.021500,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,1.00,0.098800,0.012300,0.000960,-0.002000,0.023800,0.020400,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,2.00,0.197800,0.012390,0.001190,-0.003900,0.039400,0.019300,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,3.00,0.295700,0.013040,0.001700,-0.005500,0.009100,0.018200,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,4.00,0.392900,0.014230,0.003070,-0.006400,0.002700,0.017300,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,0.00,-0.000100,0.012210,0.000550,0.000000,0.020000,0.021500,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,1.00,0.098900,0.012250,0.000950,-0.002000,0.023800,0.020400,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,2.00,0.197900,0.012340,0.001180,-0.003900,0.038500,0.019300,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,3.00,0.295700,0.012990,0.001690,-0.005500,0.009000,0.018200,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,4.00,0.393000,0.014160,0.003040,-0.006400,0.002700,0.017300,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,0.00,-0.000000,0.012130,0.000650,0.000000,0.021400,0.021400,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,1.00,0.098900,0.012200,0.000950,-0.002000,0.023700,0.020400,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,2.00,0.197900,0.012300,0.001180,-0.003900,0.037600,0.019300,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,3.00,0.295800,0.012930,0.001680,-0.005600,0.008900,0.018100,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,4.00,0.393100,0.014090,0.003020,-0.006500,0.002700,0.017200,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,0.00,-0.000000,0.012080,0.000810,-0.000000,0.021400,0.021400,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,1.00,0.098900,0.012150,0.000940,-0.002000,0.023700,0.020300,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,2.00,0.198000,0.012250,0.001170,-0.004000,0.036800,0.019200,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,3.00,0.295900,0.012880,0.001670,-0.005600,0.008900,0.018100,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,4.00,0.393200,0.014030,0.002990,-0.006500,0.002700,0.017200,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,0.00,-0.000100,0.012060,0.000540,0.000000,0.019900,0.021400,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,1.00,0.098900,0.012100,0.000940,-0.002000,0.023600,0.020300,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,2.00,0.198000,0.012200,0.001170,-0.004000,0.036100,0.019200,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,3.00,0.295900,0.012820,0.001660,-0.005600,0.008800,0.018100,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,4.00,0.393300,0.013970,0.002970,-0.006500,0.002700,0.017200,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,0.00,-0.000100,0.012010,0.000540,0.000000,0.019800,0.021400,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,1.00,0.098900,0.012050,0.000930,-0.002000,0.023600,0.020300,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,2.00,0.198000,0.012160,0.001160,-0.004000,0.035400,0.019200,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,3.00,0.296000,0.012770,0.001650,-0.005600,0.008800,0.018100,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,4.00,0.393400,0.013900,0.002940,-0.006600,0.002700,0.017100,['poor_input_coordinate_distribution']
0.00,1.00,300000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,5000.0,0.00,0.000000,0.044330,0.007550,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,1.00,0.068200,0.044530,0.008080,0.002200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,2.00,0.135100,0.045130,0.009600,0.005000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,3.00,0.198600,0.046330,0.012540,0.008300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,4.00,0.255600,0.048430,0.017570,0.012600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,5.00,0.294500,0.052280,0.025580,0.017100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,6.00,0.516300,0.079150,0.051560,0.007200,0.126900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,7.00,0.538200,0.096380,0.068850,0.007600,0.098900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,8.00,0.539500,0.109200,0.082200,0.005200,0.086600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,9.00,0.537700,0.122740,0.095330,0.002500,0.080100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,10.00,0.543900,0.137160,0.109360,-0.001400,0.079300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,11.00,0.555700,0.151800,0.123660,-0.005700,0.079800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,12.00,0.571600,0.166690,0.138260,-0.010200,0.080600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,13.00,0.590800,0.181750,0.153070,-0.014700,0.079100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,14.00,0.613500,0.197790,0.168690,-0.019100,0.074600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,5000.0,15.00,0.628700,0.210870,0.181600,-0.024700,0.071900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,0.00,0.000100,0.031220,0.005230,0.000100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,1.00,0.065600,0.031390,0.006150,0.003300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,2.00,0.129700,0.031940,0.007330,0.006800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,3.00,0.188500,0.033090,0.009680,0.011000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,4.00,0.255500,0.035200,0.014210,0.013100,0.976100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,5.00,0.449000,0.052940,0.029610,0.008800,0.058900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,6.00,0.514800,0.067340,0.046230,0.009300,0.029500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,7.00,0.534600,0.082000,0.062100,0.009100,0.026700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,8.00,0.530700,0.095860,0.076300,0.007500,0.026900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,9.00,0.520900,0.109340,0.089540,0.004300,0.027300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,10.00,0.522600,0.123330,0.103230,0.000100,0.027900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,11.00,0.531100,0.137330,0.116980,-0.004200,0.028800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,12.00,0.544400,0.151330,0.130760,-0.008800,0.030100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,13.00,0.560900,0.165240,0.144500,-0.013500,0.031800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,14.00,0.580100,0.179120,0.158230,-0.018300,0.034200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,10000.0,15.00,0.601800,0.193260,0.172260,-0.023100,0.037400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,0.00,0.000000,0.025520,0.004950,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,1.00,0.063800,0.025700,0.005310,0.003900,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,2.00,0.125700,0.026260,0.006390,0.007900,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,3.00,0.193400,0.027420,0.008570,0.010300,0.985700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,4.00,0.367400,0.035570,0.014270,0.002700,0.072000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,5.00,0.454300,0.047260,0.027260,0.006700,0.022700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,6.00,0.524000,0.062790,0.045320,0.008900,0.021800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,7.00,0.540900,0.077880,0.061520,0.009100,0.022000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,8.00,0.528800,0.091220,0.075040,0.008900,0.022400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,9.00,0.516100,0.104640,0.088260,0.006200,0.022800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,10.00,0.517700,0.118880,0.102240,0.002300,0.023400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,11.00,0.528200,0.133870,0.116990,-0.001400,0.024300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,12.00,0.544900,0.148460,0.131590,-0.005600,0.025800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,13.00,0.555600,0.160700,0.143720,-0.011400,0.028700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,14.00,0.572500,0.174020,0.156940,-0.016600,0.032900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,15000.0,15.00,0.594500,0.188230,0.171060,-0.021300,0.039600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,0.00,0.000000,0.022190,0.004480,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,1.00,0.062700,0.022370,0.004830,0.004200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,2.00,0.122400,0.022940,0.005850,0.008800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,3.00,0.232400,0.024030,0.008080,0.003200,0.912500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,4.00,0.373100,0.032630,0.013290,0.000900,0.038800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,5.00,0.469500,0.044470,0.027260,0.005800,0.019300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,20000.0,6.00,0.538300,0.060660,0.045770,0.007600,0.019300,1.000000,['poor_input_coordinate_distribution']
