mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,35000.0,1.00,0.126900,0.024960,0.012860,-0.004700,0.739800,0.825200,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,2.00,0.268000,0.024790,0.012390,-0.009800,0.633600,0.878000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,3.00,0.384800,0.025230,0.012860,-0.011600,0.558600,0.918000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,4.00,0.485000,0.026220,0.013180,-0.009900,0.398600,0.963200,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,5.00,0.571100,0.028120,0.014610,-0.007500,0.288900,0.995100,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,6.00,0.605400,0.031340,0.016790,0.002400,0.146600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,7.00,0.640200,0.034340,0.019700,0.012700,0.097600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,8.00,0.667600,0.037860,0.023460,0.023400,0.083500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,9.00,0.688800,0.042650,0.028490,0.032900,0.075900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,10.00,0.714200,0.048640,0.035100,0.040000,0.072000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,11.00,0.681800,0.059820,0.048000,0.042400,0.019000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,12.00,0.642900,0.076450,0.065130,0.038300,0.015800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,13.00,0.599100,0.098540,0.087970,0.029400,0.016000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,35000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,35000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,0.00,-0.000000,0.023100,0.011060,0.000000,0.776900,0.776900,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,1.00,0.136200,0.022930,0.011360,-0.005800,0.720700,0.813000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,2.00,0.278600,0.022960,0.011090,-0.011400,0.616000,0.857700,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,3.00,0.379100,0.023510,0.011610,-0.009900,0.538300,0.904800,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,4.00,0.482500,0.024760,0.012100,-0.009000,0.369100,0.947000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,5.00,0.563100,0.026710,0.013540,-0.005800,0.246300,0.984800,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,6.00,0.621400,0.029980,0.015850,-0.000300,0.113500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,7.00,0.658600,0.032730,0.018590,0.010000,0.087300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,8.00,0.683200,0.036130,0.022120,0.021500,0.076700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,9.00,0.710000,0.040400,0.026790,0.031300,0.071700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,11.00,0.692600,0.057700,0.045910,0.042200,0.014900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,12.00,0.654300,0.073920,0.062740,0.038500,0.013300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,13.00,0.614100,0.094490,0.083950,0.030300,0.013000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,14.00,0.575600,0.117850,0.107770,0.021000,0.013200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,40000.0,15.00,0.552000,0.139870,0.129770,0.013000,0.012800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,0.00,0.000000,0.021620,0.010750,-0.000000,0.767800,0.767800,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,1.00,0.144700,0.021200,0.009960,-0.006800,0.700800,0.803800,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,2.00,0.282100,0.021480,0.010020,-0.012000,0.603000,0.841700,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,3.00,0.378700,0.022120,0.010420,-0.009300,0.509900,0.895100,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,4.00,0.482300,0.023530,0.011210,-0.008900,0.347600,0.934700,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,5.00,0.553800,0.025920,0.012700,-0.004300,0.197100,0.974900,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,6.00,0.636900,0.028880,0.015080,-0.003000,0.096900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,7.00,0.675600,0.031420,0.017650,0.007400,0.079400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,8.00,0.702900,0.034540,0.020960,0.019100,0.072200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,9.00,0.732000,0.038430,0.025370,0.029300,0.068100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,12.00,0.669500,0.071080,0.060120,0.039300,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,13.00,0.629000,0.091340,0.081070,0.031200,0.011900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,14.00,0.587000,0.115060,0.105280,0.021500,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,45000.0,15.00,0.558500,0.138530,0.128850,0.012700,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,0.00,0.000000,0.020360,0.009370,-0.000000,0.759600,0.759600,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,1.00,0.133800,0.020010,0.009180,-0.004600,0.684000,0.798300,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,2.00,0.278100,0.020290,0.009230,-0.011200,0.593400,0.831000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,3.00,0.381600,0.021040,0.009630,-0.009900,0.481800,0.884600,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,4.00,0.477700,0.022640,0.010450,-0.008100,0.319700,0.924300,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,5.00,0.551300,0.025120,0.012020,-0.003900,0.162700,0.964200,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,6.00,0.635200,0.027670,0.014200,-0.002300,0.089000,0.994100,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,7.00,0.692700,0.030300,0.016840,0.004700,0.073900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,8.00,0.724600,0.033120,0.020020,0.016300,0.068700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,9.00,0.753500,0.036730,0.024130,0.027100,0.065200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,10.00,0.748200,0.043100,0.031290,0.037100,0.014100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,11.00,0.722800,0.053250,0.041930,0.042700,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,12.00,0.689300,0.067690,0.057080,0.040600,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,13.00,0.646400,0.087870,0.077950,0.032400,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,14.00,0.599000,0.112520,0.103170,0.022000,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,50000.0,15.00,0.564600,0.137390,0.128190,0.012500,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,0.00,-0.000000,0.019250,0.009160,0.000000,0.751900,0.751900,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,1.00,0.134100,0.019010,0.008530,-0.004500,0.665400,0.792100,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,2.00,0.272900,0.019300,0.008600,-0.010300,0.584500,0.824100,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,3.00,0.382700,0.020150,0.008980,-0.010200,0.446500,0.874200,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,4.00,0.472200,0.021880,0.009840,-0.007200,0.291000,0.916000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,5.00,0.552800,0.024360,0.011460,-0.004200,0.145200,0.953400,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,6.00,0.635800,0.026640,0.013450,-0.002000,0.082200,0.987700,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,7.00,0.710500,0.029170,0.016140,0.002000,0.070400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,8.00,0.745600,0.031890,0.019210,0.013300,0.065600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,9.00,0.773300,0.035290,0.023060,0.024900,0.062700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,10.00,0.762400,0.041780,0.030120,0.036400,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,11.00,0.743100,0.050730,0.039720,0.042900,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,12.00,0.709500,0.064430,0.054100,0.041700,0.010700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,13.00,0.664300,0.084440,0.074810,0.033700,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,14.00,0.612400,0.109580,0.100570,0.022700,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,55000.0,15.00,0.571100,0.136080,0.127280,0.012400,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,0.00,-0.000000,0.018230,0.008410,0.000000,0.741900,0.741900,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,1.00,0.135100,0.018140,0.007940,-0.004700,0.649100,0.786000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,2.00,0.267900,0.018440,0.008030,-0.009400,0.573000,0.818600,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,3.00,0.380700,0.019450,0.008360,-0.009900,0.409000,0.864500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,4.00,0.467700,0.021150,0.009310,-0.006500,0.261400,0.909500,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,5.00,0.557700,0.023550,0.010910,-0.005100,0.126900,0.945200,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,6.00,0.637000,0.025770,0.012810,-0.001900,0.076700,0.981200,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,7.00,0.725800,0.028210,0.015520,-0.000400,0.067300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,8.00,0.762800,0.030830,0.018480,0.010800,0.063100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,9.00,0.789000,0.034060,0.022130,0.023000,0.060600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,10.00,0.779700,0.040280,0.028930,0.035300,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,11.00,0.763200,0.048430,0.037680,0.042800,0.010600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,12.00,0.729700,0.061330,0.051230,0.042800,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,13.00,0.682700,0.080980,0.071580,0.035100,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,14.00,0.626900,0.106430,0.097690,0.023600,0.010200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,60000.0,15.00,0.578100,0.134600,0.126160,0.012400,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,0.00,0.000000,0.017320,0.007670,-0.000000,0.730100,0.730100,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,1.00,0.135700,0.017380,0.007430,-0.004700,0.637200,0.780300,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,2.00,0.262100,0.017700,0.007510,-0.008200,0.558200,0.813900,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,3.00,0.377900,0.018820,0.007850,-0.009600,0.386800,0.855800,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,4.00,0.461000,0.020620,0.008850,-0.005500,0.226400,0.904500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,5.00,0.560400,0.022890,0.010430,-0.005700,0.108300,0.939100,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,6.00,0.638700,0.024960,0.012250,-0.001900,0.073200,0.974500,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,7.00,0.732000,0.027300,0.014890,-0.001200,0.064900,0.998400,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,8.00,0.776000,0.029890,0.017820,0.008900,0.061000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,9.00,0.802500,0.033000,0.021330,0.021300,0.058800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,10.00,0.794800,0.038910,0.027810,0.034300,0.010900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,11.00,0.782300,0.046370,0.035840,0.042600,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,12.00,0.750500,0.058320,0.048410,0.043900,0.009700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,13.00,0.701700,0.077450,0.068240,0.036600,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,14.00,0.642500,0.103080,0.094550,0.024800,0.009700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,65000.0,15.00,0.585600,0.132940,0.124800,0.012600,0.010000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,0.00,0.000000,0.016520,0.006530,-0.000000,0.717200,0.717200,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,1.00,0.136600,0.016720,0.006960,-0.004900,0.626400,0.774800,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,2.00,0.255200,0.017070,0.007030,-0.006800,0.541600,0.809900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,3.00,0.376300,0.018210,0.007430,-0.009400,0.374100,0.848100,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,5.00,0.560800,0.022380,0.010020,-0.005900,0.093000,0.933700,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,6.00,0.640300,0.024220,0.011770,-0.002000,0.070600,0.967900,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,7.00,0.730400,0.026440,0.014250,-0.000400,0.063000,0.995000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,8.00,0.786800,0.029090,0.017230,0.007200,0.059200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,10.00,0.808900,0.037680,0.026790,0.033100,0.010500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,11.00,0.799100,0.044570,0.034220,0.042100,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,12.00,0.770600,0.055590,0.045850,0.044600,0.009200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,13.00,0.721400,0.073900,0.064850,0.038200,0.009100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,14.00,0.658400,0.099790,0.091440,0.025900,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,70000.0,15.00,0.593900,0.131020,0.123140,0.012800,0.009600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,0.00,0.000000,0.015860,0.006320,-0.000000,0.704100,0.704100,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,1.00,0.136900,0.016130,0.006550,-0.005000,0.616200,0.769600,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,2.00,0.248300,0.016520,0.006580,-0.005400,0.524100,0.806200,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,3.00,0.373800,0.017700,0.007060,-0.009100,0.358800,0.842100,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,4.00,0.455000,0.019770,0.008090,-0.004900,0.176100,0.894500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,5.00,0.561200,0.021850,0.009640,-0.006000,0.085100,0.929000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,6.00,0.642400,0.023570,0.011340,-0.002100,0.068200,0.961300,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,7.00,0.728600,0.025690,0.013690,0.000200,0.061300,0.991500,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,8.00,0.795100,0.028390,0.016730,0.005900,0.057600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,9.00,0.820400,0.031710,0.020570,0.018100,0.012700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,10.00,0.820700,0.036590,0.025880,0.032000,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,11.00,0.814100,0.042990,0.032800,0.041600,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,12.00,0.788700,0.053250,0.043650,0.045100,0.008900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,13.00,0.740300,0.070660,0.061740,0.039700,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,14.00,0.674300,0.096610,0.088410,0.027100,0.008900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,75000.0,15.00,0.603400,0.128780,0.121130,0.013300,0.009200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,0.00,-0.000000,0.015350,0.005950,0.000000,0.693600,0.693600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,1.00,0.136900,0.015620,0.006170,-0.005000,0.606900,0.764600,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,2.00,0.241700,0.016060,0.006170,-0.004100,0.507200,0.802700,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,3.00,0.370100,0.017290,0.006730,-0.008500,0.339100,0.837800,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,4.00,0.456700,0.019320,0.007780,-0.005400,0.165400,0.888800,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,80000.0,6.00,0.644800,0.023000,0.010980,-0.002400,0.066100,0.954300,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,7.00,0.727400,0.025030,0.013210,0.000700,0.059700,0.988000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,8.00,0.802100,0.027780,0.016290,0.004800,0.056200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,9.00,0.826900,0.031130,0.020090,0.017300,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,10.00,0.831600,0.035610,0.025050,0.031000,0.009700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,11.00,0.827400,0.041610,0.031560,0.041000,0.008900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,12.00,0.805900,0.051150,0.041670,0.045400,0.008500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,13.00,0.759200,0.067540,0.058740,0.041100,0.008400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,14.00,0.690400,0.093460,0.085390,0.028400,0.008500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,80000.0,15.00,0.614100,0.126220,0.118760,0.014000,0.008800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,85000.0,1.00,0.136000,0.015150,0.005840,-0.004800,0.599000,0.759700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,2.00,0.237300,0.015620,0.005860,-0.003300,0.494900,0.799200,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,3.00,0.364500,0.016970,0.006430,-0.007600,0.318200,0.834300,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,4.00,0.457200,0.018920,0.007500,-0.005700,0.157500,0.883100,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,5.00,0.559000,0.020920,0.008990,-0.005600,0.074800,0.921600,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,6.00,0.647300,0.022490,0.010640,-0.002800,0.064200,0.948500,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,7.00,0.725900,0.024460,0.012790,0.001200,0.058300,0.984700,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,8.00,0.808400,0.027240,0.015920,0.003800,0.054900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,9.00,0.833200,0.030520,0.019670,0.016400,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,10.00,0.840800,0.034710,0.024300,0.030100,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,11.00,0.839100,0.040400,0.030470,0.040300,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,12.00,0.821200,0.049320,0.039950,0.045500,0.008200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,13.00,0.778400,0.064460,0.055750,0.042500,0.008100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,14.00,0.706800,0.090270,0.082300,0.029800,0.008200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,85000.0,15.00,0.626100,0.123370,0.116080,0.014800,0.008500,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,0.00,0.000000,0.014510,0.005400,-0.000000,0.672400,0.672400,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,1.00,0.133500,0.014730,0.005580,-0.004400,0.592500,0.755100,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,2.00,0.237200,0.015220,0.005620,-0.003300,0.483200,0.795700,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,3.00,0.359000,0.016650,0.006180,-0.006600,0.299300,0.831000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,4.00,0.456600,0.018550,0.007240,-0.005700,0.150700,0.877700,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,5.00,0.557500,0.020460,0.008700,-0.005300,0.072600,0.918500,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,6.00,0.648700,0.022020,0.010330,-0.003100,0.062500,0.945200,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,7.00,0.724600,0.023950,0.012430,0.001600,0.057000,0.981700,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,8.00,0.813200,0.026770,0.015610,0.003000,0.053800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,9.00,0.839400,0.029940,0.019250,0.015600,0.010800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,10.00,0.849400,0.033900,0.023620,0.029200,0.009100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,11.00,0.849300,0.039330,0.029510,0.039700,0.008400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,12.00,0.835800,0.047640,0.038370,0.045500,0.008000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,13.00,0.796000,0.061770,0.053130,0.043700,0.007800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,14.00,0.724200,0.086820,0.078940,0.031400,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,90000.0,15.00,0.638700,0.120430,0.113260,0.015700,0.008200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,0.00,0.000000,0.014150,0.005140,-0.000000,0.661700,0.661700,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,1.00,0.131000,0.014350,0.005330,-0.003900,0.584300,0.750700,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,2.00,0.236600,0.014870,0.005400,-0.003200,0.470200,0.792300,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,3.00,0.354000,0.016290,0.005940,-0.005700,0.287700,0.828000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,4.00,0.455200,0.018160,0.007000,-0.005500,0.146300,0.872600,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,5.00,0.554900,0.020040,0.008440,-0.004800,0.070800,0.915800,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,6.00,0.649500,0.021590,0.010050,-0.003200,0.061000,0.942100,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,7.00,0.723700,0.023500,0.012120,0.001900,0.055700,0.978800,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,8.00,0.813300,0.026310,0.015300,0.003100,0.052800,0.999400,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,9.00,0.845300,0.029400,0.018850,0.014700,0.010400,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,10.00,0.856500,0.033170,0.023010,0.028400,0.008900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,11.00,0.858700,0.038350,0.028630,0.039100,0.008200,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,12.00,0.848200,0.046220,0.037030,0.045300,0.007800,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,13.00,0.811800,0.059460,0.050900,0.044500,0.007600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,14.00,0.743000,0.083130,0.075300,0.033300,0.007600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,95000.0,15.00,0.652500,0.117250,0.110190,0.016800,0.007900,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,0.00,0.000000,0.013820,0.004590,-0.000000,0.651900,0.651900,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,1.00,0.128000,0.014000,0.005090,-0.003400,0.574900,0.745100,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,2.00,0.234500,0.014550,0.005190,-0.002900,0.456700,0.789000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,3.00,0.347800,0.015980,0.005730,-0.004500,0.275500,0.825400,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,4.00,0.453300,0.017800,0.006770,-0.005200,0.141800,0.868000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,5.00,0.551700,0.019650,0.008190,-0.004200,0.069100,0.913100,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,6.00,0.649400,0.021210,0.009800,-0.003200,0.059600,0.939400,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,7.00,0.723000,0.023090,0.011840,0.002100,0.054600,0.976100,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,8.00,0.810600,0.025870,0.014990,0.003800,0.051900,0.998200,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,9.00,0.850200,0.028880,0.018470,0.014100,0.010100,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,10.00,0.863000,0.032500,0.022450,0.027600,0.008700,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,11.00,0.867400,0.037470,0.027840,0.038500,0.008000,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,12.00,0.859200,0.044950,0.035840,0.045100,0.007600,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,13.00,0.826700,0.057350,0.048850,0.045200,0.007300,1.000000,['poor_input_coordinate_distribution']
0.00,2.00,100000.0,14.00,0.760700,0.079840,0.072070,0.034900,0.007300,1.000000,['poor_input_coordinate_distribution']
