mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,240000.0,13.00,0.811900,0.133000,0.129690,-0.044500,0.007000,1.000000,[]
0.00,1.00,240000.0,14.00,0.787200,0.161190,0.157820,-0.056500,0.004100,1.000000,[]
0.00,1.00,240000.0,15.00,0.795800,0.180310,0.176930,-0.064700,0.003100,1.000000,[]
0.00,1.00,245000.0,0.00,0.000000,0.011100,0.001350,-0.000000,0.290100,0.290100,[]
0.00,1.00,245000.0,1.00,0.107900,0.011090,0.001460,0.000800,0.202800,0.411200,[]
0.00,1.00,245000.0,2.00,0.215000,0.011140,0.001850,0.001800,0.141400,0.556000,[]
0.00,1.00,245000.0,3.00,0.319300,0.011370,0.002470,0.003700,0.083300,0.718800,[]
0.00,1.00,245000.0,4.00,0.433300,0.011720,0.003390,0.004100,0.057200,0.934500,[]
0.00,1.00,245000.0,5.00,0.548900,0.012950,0.004630,0.003100,0.029200,1.000000,[]
0.00,1.00,245000.0,6.00,0.652300,0.014530,0.006240,0.004600,0.014900,1.000000,[]
0.00,1.00,245000.0,7.00,0.755000,0.016240,0.008290,0.006000,0.012700,1.000000,[]
0.00,1.00,245000.0,8.00,0.855000,0.018470,0.010960,0.007600,0.011200,1.000000,[]
0.00,1.00,245000.0,9.00,0.950400,0.021470,0.014460,0.009200,0.010100,1.000000,[]
0.00,1.00,245000.0,10.00,1.039200,0.025330,0.019050,0.011000,0.008100,1.000000,[]
0.00,1.00,245000.0,11.00,1.115000,0.030700,0.025030,0.012700,0.002400,1.000000,[]
0.00,1.00,245000.0,12.00,1.145600,0.041230,0.036620,0.013700,0.001100,1.000000,[]
0.00,1.00,245000.0,13.00,0.815800,0.131920,0.128660,-0.044000,0.007000,1.000000,[]
0.00,1.00,245000.0,14.00,0.788000,0.160940,0.157610,-0.056500,0.004100,1.000000,[]
0.00,1.00,245000.0,15.00,0.796500,0.180070,0.176730,-0.064600,0.003000,1.000000,[]
0.00,1.00,250000.0,0.00,0.000000,0.011060,0.001330,-0.000000,0.287300,0.287300,[]
0.00,1.00,250000.0,1.00,0.107900,0.011050,0.001440,0.000800,0.200500,0.408000,[]
0.00,1.00,250000.0,2.00,0.215200,0.011100,0.001830,0.001800,0.140100,0.552100,[]
0.00,1.00,250000.0,3.00,0.319700,0.011330,0.002440,0.003600,0.082500,0.713000,[]
0.00,1.00,250000.0,4.00,0.431900,0.011650,0.003360,0.004400,0.056900,0.928100,[]
0.00,1.00,250000.0,5.00,0.549000,0.012880,0.004590,0.003100,0.028700,1.000000,[]
0.00,1.00,250000.0,6.00,0.652400,0.014440,0.006190,0.004500,0.014700,1.000000,[]
0.00,1.00,250000.0,7.00,0.755200,0.016140,0.008210,0.006000,0.012600,1.000000,[]
0.00,1.00,250000.0,8.00,0.855300,0.018350,0.010860,0.007500,0.011200,1.000000,[]
0.00,1.00,250000.0,9.00,0.950900,0.021310,0.014330,0.009200,0.010000,1.000000,[]
0.00,1.00,250000.0,10.00,1.040100,0.025080,0.018810,0.011000,0.007900,1.000000,[]
0.00,1.00,250000.0,11.00,1.115800,0.030510,0.024830,0.012700,0.002100,1.000000,[]
0.00,1.00,250000.0,12.00,1.147800,0.040880,0.036260,0.013800,0.001000,1.000000,[]
0.00,1.00,250000.0,13.00,0.820500,0.130640,0.127410,-0.043500,0.007000,1.000000,[]
0.00,1.00,250000.0,14.00,0.788900,0.160690,0.157380,-0.056400,0.004100,1.000000,[]
0.00,1.00,250000.0,15.00,0.797200,0.179820,0.176510,-0.064600,0.003000,1.000000,[]
0.00,1.00,255000.0,0.00,0.000000,0.011020,0.001320,-0.000000,0.284600,0.284600,[]
0.00,1.00,255000.0,1.00,0.108000,0.011010,0.001430,0.000800,0.198300,0.404800,[]
0.00,1.00,255000.0,2.00,0.215400,0.011050,0.001810,0.001800,0.138800,0.548100,[]
0.00,1.00,255000.0,3.00,0.320100,0.011300,0.002420,0.003500,0.081700,0.707500,[]
0.00,1.00,255000.0,4.00,0.430600,0.011580,0.003330,0.004600,0.056700,0.921800,[]
0.00,1.00,255000.0,5.00,0.549100,0.012800,0.004550,0.003100,0.028100,1.000000,[]
0.00,1.00,255000.0,6.00,0.652600,0.014350,0.006140,0.004500,0.014700,1.000000,[]
0.00,1.00,255000.0,7.00,0.755400,0.016030,0.008150,0.006000,0.012500,1.000000,[]
0.00,1.00,255000.0,8.00,0.855700,0.018220,0.010760,0.007500,0.011100,1.000000,[]
0.00,1.00,255000.0,9.00,0.951300,0.021160,0.014190,0.009100,0.009900,1.000000,[]
0.00,1.00,255000.0,10.00,1.041000,0.024840,0.018580,0.010900,0.007600,1.000000,[]
0.00,1.00,255000.0,11.00,1.116500,0.030350,0.024650,0.012600,0.001800,1.000000,[]
0.00,1.00,255000.0,12.00,1.150100,0.040510,0.035880,0.013800,0.001000,1.000000,[]
0.00,1.00,255000.0,13.00,0.826700,0.128980,0.125790,-0.042800,0.007000,1.000000,[]
0.00,1.00,255000.0,14.00,0.789800,0.160430,0.157160,-0.056400,0.004100,1.000000,[]
0.00,1.00,255000.0,15.00,0.798000,0.179560,0.176280,-0.064500,0.002900,1.000000,[]
0.00,1.00,260000.0,0.00,-0.000000,0.010980,0.001310,-0.000000,0.282100,0.282100,[]
0.00,1.00,260000.0,1.00,0.108100,0.010980,0.001420,0.000700,0.196200,0.401600,[]
0.00,1.00,260000.0,2.00,0.215500,0.011010,0.001800,0.001700,0.137400,0.544100,[]
0.00,1.00,260000.0,3.00,0.320400,0.011260,0.002400,0.003400,0.080900,0.702200,[]
0.00,1.00,260000.0,4.00,0.429400,0.011520,0.003300,0.004900,0.056500,0.915800,[]
0.00,1.00,260000.0,5.00,0.549200,0.012730,0.004520,0.003000,0.027500,1.000000,[]
0.00,1.00,260000.0,6.00,0.652700,0.014260,0.006090,0.004500,0.014600,1.000000,[]
0.00,1.00,260000.0,7.00,0.755600,0.015930,0.008080,0.005900,0.012400,1.000000,[]
0.00,1.00,260000.0,8.00,0.856000,0.018100,0.010670,0.007500,0.011100,1.000000,[]
0.00,1.00,260000.0,9.00,0.951800,0.021020,0.014050,0.009100,0.009900,1.000000,[]
0.00,1.00,260000.0,10.00,1.041900,0.024600,0.018350,0.010900,0.007300,1.000000,[]
0.00,1.00,260000.0,11.00,1.117100,0.030190,0.024490,0.012600,0.001600,1.000000,[]
0.00,1.00,260000.0,12.00,1.152700,0.040110,0.035460,0.013900,0.000900,1.000000,[]
0.00,1.00,260000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,14.00,0.790700,0.160160,0.156930,-0.056300,0.004100,1.000000,[]
0.00,1.00,260000.0,15.00,0.798800,0.179290,0.176050,-0.064500,0.002900,1.000000,[]
0.00,1.00,265000.0,0.00,-0.000000,0.010940,0.001310,-0.000000,0.279600,0.279500,[]
0.00,1.00,265000.0,1.00,0.108100,0.010940,0.001410,0.000700,0.194200,0.398600,[]
0.00,1.00,265000.0,2.00,0.215600,0.010970,0.001780,0.001700,0.136100,0.540000,[]
0.00,1.00,265000.0,3.00,0.320700,0.011220,0.002380,0.003300,0.080100,0.696900,[]
0.00,1.00,265000.0,4.00,0.428300,0.011460,0.003270,0.005100,0.056200,0.910000,[]
0.00,1.00,265000.0,5.00,0.549300,0.012670,0.004490,0.003000,0.027000,1.000000,[]
0.00,1.00,265000.0,6.00,0.652900,0.014180,0.006040,0.004500,0.014500,1.000000,[]
0.00,1.00,265000.0,7.00,0.755800,0.015830,0.008010,0.005900,0.012400,1.000000,[]
0.00,1.00,265000.0,8.00,0.856300,0.017980,0.010570,0.007400,0.011000,1.000000,[]
0.00,1.00,265000.0,9.00,0.952300,0.020860,0.013920,0.009100,0.009800,1.000000,[]
0.00,1.00,265000.0,10.00,1.042800,0.024380,0.018120,0.010800,0.006900,1.000000,[]
0.00,1.00,265000.0,11.00,1.117700,0.030040,0.024340,0.012600,0.001500,1.000000,[]
0.00,1.00,265000.0,12.00,1.155500,0.039680,0.035010,0.013900,0.000900,1.000000,[]
0.00,1.00,265000.0,13.00,0.991200,0.090920,0.087520,-0.022800,0.002200,1.000000,[]
0.00,1.00,265000.0,14.00,0.791600,0.159900,0.156690,-0.056200,0.004100,1.000000,[]
0.00,1.00,265000.0,15.00,0.799600,0.179020,0.175800,-0.064400,0.002800,1.000000,[]
0.00,1.00,270000.0,0.00,0.000000,0.010910,0.001300,0.000000,0.277300,0.277400,[]
0.00,1.00,270000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,2.00,0.215800,0.010940,0.001770,0.001700,0.134700,0.536000,[]
0.00,1.00,270000.0,3.00,0.321000,0.011180,0.002360,0.003200,0.079200,0.691600,[]
0.00,1.00,270000.0,4.00,0.427500,0.011400,0.003240,0.005300,0.056000,0.904200,[]
0.00,1.00,270000.0,5.00,0.549400,0.012600,0.004460,0.003000,0.026400,1.000000,[]
0.00,1.00,270000.0,6.00,0.653000,0.014100,0.006000,0.004400,0.014400,1.000000,[]
0.00,1.00,270000.0,7.00,0.756100,0.015740,0.007950,0.005900,0.012300,1.000000,[]
0.00,1.00,270000.0,8.00,0.856600,0.017870,0.010480,0.007400,0.011000,1.000000,[]
0.00,1.00,270000.0,9.00,0.952700,0.020710,0.013790,0.009000,0.009800,1.000000,[]
0.00,1.00,270000.0,10.00,1.043600,0.024160,0.017910,0.010800,0.006500,1.000000,[]
0.00,1.00,270000.0,11.00,1.118300,0.029900,0.024200,0.012500,0.001400,1.000000,[]
0.00,1.00,270000.0,12.00,1.158200,0.039240,0.034560,0.013900,0.000900,1.000000,[]
0.00,1.00,270000.0,13.00,0.995200,0.090100,0.086700,-0.022400,0.001900,1.000000,[]
0.00,1.00,270000.0,14.00,0.792500,0.159630,0.156450,-0.056200,0.004100,1.000000,[]
0.00,1.00,270000.0,15.00,0.800400,0.178720,0.175540,-0.064400,0.002800,1.000000,[]
0.00,1.00,275000.0,0.00,-0.000000,0.010870,0.001270,-0.000000,0.275300,0.275300,[]
0.00,1.00,275000.0,1.00,0.108200,0.010870,0.001380,0.000700,0.190400,0.392700,[]
0.00,1.00,275000.0,2.00,0.215900,0.010910,0.001750,0.001600,0.133400,0.532000,[]
0.00,1.00,275000.0,3.00,0.321400,0.011150,0.002350,0.003100,0.078300,0.686500,[]
0.00,1.00,275000.0,4.00,0.426600,0.011340,0.003220,0.005400,0.055700,0.897900,[]
0.00,1.00,275000.0,5.00,0.549400,0.012540,0.004430,0.003000,0.025800,1.000000,[]
0.00,1.00,275000.0,6.00,0.653200,0.014020,0.005950,0.004400,0.014300,1.000000,[]
0.00,1.00,275000.0,7.00,0.756300,0.015650,0.007890,0.005800,0.012200,1.000000,[]
0.00,1.00,275000.0,8.00,0.856800,0.017760,0.010400,0.007400,0.010900,1.000000,[]
0.00,1.00,275000.0,9.00,0.953200,0.020570,0.013670,0.009000,0.009700,1.000000,[]
0.00,1.00,275000.0,10.00,1.044400,0.023960,0.017700,0.010700,0.006000,1.000000,[]
0.00,1.00,275000.0,11.00,1.118900,0.029750,0.024060,0.012500,0.001300,1.000000,[]
0.00,1.00,275000.0,12.00,1.161000,0.038820,0.034130,0.014000,0.000800,1.000000,[]
0.00,1.00,275000.0,13.00,0.999200,0.089270,0.085860,-0.021900,0.001700,1.000000,[]
0.00,1.00,275000.0,14.00,0.793400,0.159360,0.156210,-0.056100,0.004000,1.000000,[]
0.00,1.00,275000.0,15.00,0.801200,0.178420,0.175270,-0.064300,0.002700,1.000000,[]
0.00,1.00,280000.0,0.00,0.000000,0.010840,0.001280,0.000000,0.273400,0.273400,[]
0.00,1.00,280000.0,1.00,0.108300,0.010840,0.001370,0.000700,0.188700,0.389800,[]
0.00,1.00,280000.0,2.00,0.216100,0.010880,0.001740,0.001600,0.132100,0.528200,[]
0.00,1.00,280000.0,3.00,0.321700,0.011120,0.002330,0.003100,0.077500,0.681600,[]
0.00,1.00,280000.0,4.00,0.425900,0.011290,0.003190,0.005500,0.055400,0.891600,[]
0.00,1.00,280000.0,5.00,0.549500,0.012480,0.004400,0.003000,0.025300,1.000000,[]
0.00,1.00,280000.0,6.00,0.653300,0.013940,0.005910,0.004400,0.014200,1.000000,[]
0.00,1.00,280000.0,7.00,0.756500,0.015560,0.007830,0.005800,0.012200,1.000000,[]
0.00,1.00,280000.0,8.00,0.857100,0.017650,0.010320,0.007300,0.010900,1.000000,[]
0.00,1.00,280000.0,9.00,0.953600,0.020430,0.013550,0.008900,0.009700,1.000000,[]
0.00,1.00,280000.0,10.00,1.045100,0.023770,0.017500,0.010600,0.005500,1.000000,[]
0.00,1.00,280000.0,11.00,1.119400,0.029610,0.023920,0.012500,0.001200,1.000000,[]
0.00,1.00,280000.0,12.00,1.163600,0.038400,0.033700,0.014000,0.000800,1.000000,[]
0.00,1.00,280000.0,13.00,1.003400,0.088370,0.084960,-0.021400,0.001400,1.000000,[]
0.00,1.00,280000.0,14.00,0.794300,0.159080,0.155970,-0.056000,0.004000,1.000000,[]
0.00,1.00,280000.0,15.00,0.801900,0.178220,0.175080,-0.064300,0.002700,1.000000,[]
0.00,1.00,285000.0,0.00,-0.000000,0.010800,0.001270,-0.000000,0.271700,0.271600,[]
0.00,1.00,285000.0,1.00,0.108300,0.010810,0.001360,0.000700,0.187200,0.386900,[]
0.00,1.00,285000.0,2.00,0.216200,0.010850,0.001730,0.001600,0.130900,0.524500,[]
0.00,1.00,285000.0,3.00,0.321900,0.011080,0.002310,0.003000,0.076600,0.676900,[]
0.00,1.00,285000.0,4.00,0.425400,0.011240,0.003160,0.005600,0.055100,0.885400,[]
0.00,1.00,285000.0,5.00,0.549600,0.012420,0.004370,0.002900,0.024700,1.000000,[]
0.00,1.00,285000.0,6.00,0.653500,0.013860,0.005870,0.004400,0.014100,1.000000,[]
0.00,1.00,285000.0,7.00,0.756600,0.015470,0.007770,0.005800,0.012100,1.000000,[]
0.00,1.00,285000.0,8.00,0.857400,0.017550,0.010240,0.007300,0.010800,1.000000,[]
0.00,1.00,285000.0,9.00,0.954100,0.020290,0.013430,0.008900,0.009700,1.000000,[]
0.00,1.00,285000.0,10.00,1.045700,0.023590,0.017310,0.010600,0.005000,1.000000,[]
0.00,1.00,285000.0,11.00,1.120100,0.029470,0.023780,0.012500,0.001100,1.000000,[]
0.00,1.00,285000.0,12.00,1.166100,0.038010,0.033290,0.014000,0.000800,1.000000,[]
0.00,1.00,285000.0,13.00,1.008400,0.087330,0.083910,-0.020900,0.001300,1.000000,[]
0.00,1.00,285000.0,14.00,0.795200,0.158800,0.155720,-0.055900,0.004000,1.000000,[]
0.00,1.00,285000.0,15.00,0.802100,0.178190,0.175080,-0.064300,0.002600,1.000000,[]
0.00,1.00,290000.0,0.00,-0.000000,0.010760,0.001250,-0.000000,0.270000,0.270000,[]
0.00,1.00,290000.0,1.00,0.108400,0.010770,0.001350,0.000700,0.185800,0.384100,[]
0.00,1.00,290000.0,2.00,0.216300,0.010810,0.001710,0.001600,0.129700,0.520900,[]
0.00,1.00,290000.0,3.00,0.322200,0.011050,0.002300,0.002900,0.075700,0.672100,[]
0.00,1.00,290000.0,4.00,0.425000,0.011190,0.003140,0.005700,0.054800,0.879200,[]
0.00,1.00,290000.0,5.00,0.549600,0.012360,0.004340,0.002900,0.024200,1.000000,[]
0.00,1.00,290000.0,6.00,0.653600,0.013790,0.005830,0.004300,0.014100,1.000000,[]
0.00,1.00,290000.0,7.00,0.756800,0.015380,0.007710,0.005800,0.012000,1.000000,[]
0.00,1.00,290000.0,8.00,0.857600,0.017450,0.010160,0.007300,0.010800,1.000000,[]
0.00,1.00,290000.0,9.00,0.954500,0.020160,0.013320,0.008900,0.009600,1.000000,[]
0.00,1.00,290000.0,10.00,1.046300,0.023430,0.017140,0.010500,0.004600,1.000000,[]
0.00,1.00,290000.0,11.00,1.120700,0.029320,0.023630,0.012400,0.001000,1.000000,[]
0.00,1.00,290000.0,12.00,1.168500,0.037620,0.032890,0.014000,0.000800,1.000000,[]
0.00,1.00,290000.0,13.00,1.014600,0.086010,0.082590,-0.020100,0.001100,1.000000,[]
0.00,1.00,290000.0,14.00,0.796100,0.158530,0.155480,-0.055900,0.004000,1.000000,[]
0.00,1.00,290000.0,15.00,0.802300,0.178130,0.175050,-0.064300,0.002500,1.000000,[]
0.00,1.00,295000.0,0.00,0.000000,0.010730,0.001240,-0.000000,0.268300,0.268300,[]
0.00,1.00,295000.0,1.00,0.108400,0.010740,0.001340,0.000700,0.184500,0.381200,[]
0.00,1.00,295000.0,2.00,0.216400,0.010780,0.001700,0.001500,0.128400,0.517300,[]
0.00,1.00,295000.0,3.00,0.322500,0.011020,0.002280,0.002900,0.074900,0.667300,[]
0.00,1.00,295000.0,4.00,0.424700,0.011140,0.003110,0.005700,0.054500,0.873400,[]
0.00,1.00,295000.0,5.00,0.549700,0.012300,0.004310,0.002900,0.023700,1.000000,[]
0.00,1.00,295000.0,6.00,0.653700,0.013710,0.005790,0.004300,0.014000,1.000000,[]
0.00,1.00,295000.0,7.00,0.757000,0.015300,0.007660,0.005700,0.012000,1.000000,[]
0.00,1.00,295000.0,8.00,0.857900,0.017350,0.010080,0.007200,0.010700,1.000000,[]
0.00,1.00,295000.0,9.00,0.954900,0.020030,0.013210,0.008800,0.009600,1.000000,[]
0.00,1.00,295000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,11.00,1.121400,0.029160,0.023470,0.012400,0.001000,1.000000,[]
0.00,1.00,295000.0,12.00,1.170800,0.037250,0.032510,0.014000,0.000800,1.000000,[]
0.00,1.00,295000.0,13.00,1.022800,0.084250,0.080820,-0.019100,0.001000,1.000000,[]
0.00,1.00,295000.0,14.00,0.797000,0.158270,0.155240,-0.055800,0.004000,1.000000,[]
0.00,1.00,295000.0,15.00,0.802700,0.178030,0.174980,-0.064300,0.002400,1.000000,[]
0.00,1.00,300000.0,0.00,0.000000,0.010690,0.001240,0.000000,0.266600,0.266600,[]
0.00,1.00,300000.0,1.00,0.108500,0.010700,0.001330,0.000700,0.183200,0.378500,[]
0.00,1.00,300000.0,2.00,0.216500,0.010750,0.001690,0.001500,0.127200,0.513700,[]
0.00,1.00,300000.0,3.00,0.322700,0.011000,0.002260,0.002800,0.074000,0.662600,[]
0.00,1.00,300000.0,4.00,0.424600,0.011100,0.003090,0.005700,0.054200,0.867100,[]
0.00,1.00,300000.0,5.00,0.549800,0.012250,0.004290,0.002900,0.023200,1.000000,[]
0.00,1.00,300000.0,6.00,0.653900,0.013640,0.005750,0.004300,0.013900,1.000000,[]
0.00,1.00,300000.0,7.00,0.757200,0.015220,0.007610,0.005700,0.011900,1.000000,[]
0.00,1.00,300000.0,8.00,0.858200,0.017260,0.010010,0.007200,0.010700,1.000000,[]
0.00,1.00,300000.0,9.00,0.955300,0.019900,0.013100,0.008800,0.009500,1.000000,[]
0.00,1.00,300000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,11.00,1.122200,0.028990,0.023310,0.012400,0.000900,1.000000,[]
0.00,1.00,300000.0,12.00,1.173000,0.036900,0.032150,0.014000,0.000800,1.000000,[]
0.00,1.00,300000.0,13.00,1.041700,0.080190,0.076730,-0.016600,0.000900,1.000000,[]
0.00,1.00,300000.0,14.00,0.797900,0.158000,0.155000,-0.055700,0.003900,1.000000,[]
0.00,1.00,300000.0,15.00,0.803100,0.177900,0.174870,-0.064300,0.002300,1.000000,[]
0.00,2.00,5000.0,0.00,-0.000000,0.045790,0.011840,0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.083500,0.046070,0.012540,0.001900,1.000000,1.000000,[]
0.00,2.00,5000.0,2.00,0.162000,0.047010,0.014610,0.003700,1.000000,1.000000,[]
0.00,2.00,5000.0,3.00,0.228000,0.049060,0.018460,0.005100,1.000000,1.000000,[]
0.00,2.00,5000.0,4.00,0.356700,0.055350,0.027030,-0.008100,0.811700,1.000000,[]
0.00,2.00,5000.0,5.00,0.498500,0.064620,0.038410,-0.013200,0.528000,1.000000,[]
0.00,2.00,5000.0,6.00,0.569300,0.075480,0.050290,-0.010800,0.378900,1.000000,[]
0.00,2.00,5000.0,7.00,0.617400,0.088530,0.063890,-0.010700,0.294700,1.000000,[]
0.00,2.00,5000.0,8.00,0.640800,0.103480,0.079100,-0.014100,0.245600,1.000000,[]
0.00,2.00,5000.0,9.00,0.652800,0.118940,0.094530,-0.018800,0.213800,1.000000,[]
0.00,2.00,5000.0,10.00,0.668100,0.134710,0.110250,-0.023500,0.189900,1.000000,[]
0.00,2.00,5000.0,11.00,0.681000,0.150490,0.126160,-0.028900,0.172000,1.000000,[]
0.00,2.00,5000.0,12.00,0.695700,0.166180,0.141790,-0.034700,0.158600,1.000000,[]
0.00,2.00,5000.0,13.00,0.715100,0.182020,0.157620,-0.040200,0.145500,1.000000,[]
0.00,2.00,5000.0,14.00,0.733000,0.197590,0.173230,-0.046500,0.137400,1.000000,[]
0.00,2.00,5000.0,15.00,0.754200,0.213150,0.188800,-0.052400,0.127900,1.000000,[]
0.00,2.00,10000.0,0.00,0.000000,0.032050,0.008740,-0.000000,1.000000,1.000000,[]
0.00,2.00,10000.0,1.00,0.084900,0.032290,0.009270,0.002300,1.000000,1.000000,[]
0.00,2.00,10000.0,2.00,0.163000,0.033190,0.011090,0.004500,1.000000,1.000000,[]
0.00,2.00,10000.0,3.00,0.325400,0.036140,0.015640,-0.006400,0.727200,1.000000,[]
0.00,2.00,10000.0,4.00,0.434800,0.040220,0.020120,-0.001800,0.466200,1.000000,[]
0.00,2.00,10000.0,5.00,0.517900,0.046040,0.025980,0.003700,0.302900,1.000000,[]
0.00,2.00,10000.0,6.00,0.595500,0.054180,0.034910,0.006000,0.206500,1.000000,[]
0.00,2.00,10000.0,7.00,0.657300,0.066110,0.048280,0.004200,0.152300,1.000000,[]
0.00,2.00,10000.0,8.00,0.683700,0.082530,0.065730,-0.002100,0.125800,1.000000,[]
0.00,2.00,10000.0,9.00,0.686000,0.101100,0.084400,-0.011500,0.110100,1.000000,[]
0.00,2.00,10000.0,10.00,0.691700,0.118540,0.101830,-0.019000,0.099000,1.000000,[]
0.00,2.00,10000.0,11.00,0.692400,0.136510,0.119640,-0.027700,0.090700,1.000000,[]
0.00,2.00,10000.0,12.00,0.705900,0.153050,0.136080,-0.033900,0.083100,1.000000,[]
0.00,2.00,10000.0,13.00,0.717800,0.169330,0.152320,-0.041100,0.075600,1.000000,[]
0.00,2.00,10000.0,14.00,0.738700,0.185710,0.168740,-0.047100,0.072200,1.000000,[]
0.00,2.00,10000.0,15.00,0.753600,0.200700,0.183630,-0.054700,0.065900,1.000000,[]
0.00,2.00,15000.0,0.00,-0.000000,0.026070,0.007300,-0.000000,1.000000,1.000000,[]
0.00,2.00,15000.0,1.00,0.085200,0.026300,0.007780,0.002600,1.000000,1.000000,[]
0.00,2.00,15000.0,2.00,0.212800,0.027500,0.009890,-0.002700,0.846200,1.000000,[]
0.00,2.00,15000.0,3.00,0.341100,0.029810,0.012330,-0.002600,0.566600,1.000000,[]
0.00,2.00,15000.0,4.00,0.430100,0.033200,0.015450,0.003600,0.362000,1.000000,[]
0.00,2.00,15000.0,5.00,0.516800,0.037940,0.020150,0.007200,0.229500,1.000000,[]
0.00,2.00,15000.0,6.00,0.602100,0.044570,0.027650,0.008800,0.150700,1.000000,[]
0.00,2.00,15000.0,7.00,0.675600,0.054620,0.039240,0.008400,0.107100,1.000000,[]
0.00,2.00,15000.0,8.00,0.718300,0.068770,0.054920,0.004900,0.085300,1.000000,[]
0.00,2.00,15000.0,9.00,0.709200,0.091160,0.077910,-0.007900,0.077000,1.000000,[]
0.00,2.00,15000.0,10.00,0.701400,0.111010,0.097510,-0.019100,0.068700,1.000000,[]
0.00,2.00,15000.0,11.00,0.700900,0.129750,0.116090,-0.027900,0.063600,1.000000,[]
0.00,2.00,15000.0,12.00,0.711700,0.146620,0.132860,-0.034400,0.058400,1.000000,[]
0.00,2.00,15000.0,13.00,0.720500,0.163640,0.149820,-0.042300,0.052000,1.000000,[]
0.00,2.00,15000.0,14.00,0.737500,0.180090,0.166260,-0.049000,0.050300,1.000000,[]
0.00,2.00,15000.0,15.00,0.757100,0.195940,0.182060,-0.055900,0.046900,1.000000,[]
0.00,2.00,20000.0,0.00,0.000000,0.022530,0.006430,-0.000000,1.000000,1.000000,[]
0.00,2.00,20000.0,1.00,0.087000,0.022760,0.006890,0.002500,0.994700,1.000000,[]
0.00,2.00,20000.0,2.00,0.237800,0.024060,0.008560,-0.004500,0.722500,1.000000,[]
0.00,2.00,20000.0,3.00,0.338100,0.026200,0.010190,0.000500,0.480700,1.000000,[]
0.00,2.00,20000.0,4.00,0.428400,0.029230,0.012910,0.005000,0.303200,1.000000,[]
0.00,2.00,20000.0,5.00,0.519500,0.033330,0.017060,0.007500,0.189400,1.000000,[]
0.00,2.00,20000.0,6.00,0.608300,0.038980,0.023580,0.009100,0.121700,1.000000,[]
0.00,2.00,20000.0,7.00,0.687400,0.047220,0.033070,0.010000,0.086400,1.000000,[]
0.00,2.00,20000.0,8.00,0.740000,0.061460,0.049270,0.006500,0.066100,1.000000,[]
0.00,2.00,20000.0,9.00,0.738500,0.081250,0.069850,-0.002900,0.058100,1.000000,[]
0.00,2.00,20000.0,10.00,0.712300,0.106210,0.094620,-0.019000,0.055400,1.000000,[]
0.00,2.00,20000.0,11.00,0.714000,0.123730,0.111960,-0.026800,0.048200,1.000000,[]
0.00,2.00,20000.0,12.00,0.713700,0.143200,0.131310,-0.035900,0.045400,1.000000,[]
0.00,2.00,20000.0,13.00,0.724200,0.160960,0.149040,-0.043400,0.043600,1.000000,[]
0.00,2.00,20000.0,14.00,0.741300,0.176470,0.164500,-0.049700,0.037600,1.000000,[]
0.00,2.00,20000.0,15.00,0.757300,0.193090,0.181090,-0.057700,0.035200,1.000000,[]
0.00,2.00,25000.0,0.00,-0.000000,0.020130,0.005830,-0.000000,1.000000,1.000000,[]
0.00,2.00,25000.0,1.00,0.110800,0.020490,0.006340,-0.001600,0.903700,1.000000,[]
0.00,2.00,25000.0,2.00,0.242200,0.021770,0.007460,-0.003300,0.640000,1.000000,[]
0.00,2.00,25000.0,3.00,0.335500,0.023830,0.008810,0.002000,0.423400,1.000000,[]
0.00,2.00,25000.0,4.00,0.429100,0.026580,0.011290,0.005200,0.264100,1.000000,[]
0.00,2.00,25000.0,5.00,0.522800,0.030210,0.015020,0.007300,0.163000,1.000000,[]
0.00,2.00,25000.0,6.00,0.613700,0.035170,0.020790,0.009000,0.104700,1.000000,[]
0.00,2.00,25000.0,7.00,0.698300,0.042320,0.029180,0.009800,0.072300,1.000000,[]
0.00,2.00,25000.0,8.00,0.760200,0.054870,0.043570,0.008400,0.054800,1.000000,[]
0.00,2.00,25000.0,9.00,0.763700,0.073750,0.063530,0.000500,0.047200,1.000000,[]
0.00,2.00,25000.0,10.00,0.722800,0.101900,0.091590,-0.018900,0.043700,1.000000,[]
0.00,2.00,25000.0,11.00,0.715100,0.122320,0.111830,-0.028700,0.041400,1.000000,[]
0.00,2.00,25000.0,12.00,0.720900,0.140220,0.129670,-0.035900,0.039200,1.000000,[]
0.00,2.00,25000.0,13.00,0.726700,0.158320,0.147660,-0.044300,0.034000,1.000000,[]
0.00,2.00,25000.0,14.00,0.741300,0.175010,0.164340,-0.051400,0.031600,1.000000,[]
0.00,2.00,25000.0,15.00,0.760800,0.191510,0.180840,-0.058300,0.030500,1.000000,[]
0.00,2.00,30000.0,0.00,-0.000000,0.018370,0.005350,0.000000,1.000000,1.000000,[]
0.00,2.00,30000.0,1.00,0.128000,0.018830,0.005830,-0.004100,0.828700,1.000000,[]
