mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,255000.0,12.00,0.275700,0.091770,0.081860,0.036600,0.145300,0.411000,[]
0.00,1.00,255000.0,13.00,0.333000,0.097320,0.087480,0.033500,0.142700,0.413000,[]
0.00,1.00,255000.0,14.00,0.391500,0.102580,0.092830,0.030300,0.140500,0.415000,[]
0.00,1.00,255000.0,15.00,0.445300,0.108180,0.098580,0.026900,0.139500,0.420100,[]
0.00,1.00,260000.0,0.00,-0.020300,0.021160,0.010500,0.003500,0.322800,0.367500,[]
0.00,1.00,260000.0,1.00,0.050600,0.021290,0.010590,0.008700,0.315700,0.369300,[]
0.00,1.00,260000.0,2.00,0.009500,0.023860,0.012800,0.030200,0.237000,0.371800,[]
0.00,1.00,260000.0,3.00,0.005000,0.028310,0.017250,0.039900,0.188900,0.379700,[]
0.00,1.00,260000.0,4.00,0.022400,0.033830,0.022930,0.043500,0.171800,0.387000,[]
0.00,1.00,260000.0,5.00,0.039900,0.040630,0.029900,0.045100,0.168400,0.391000,[]
0.00,1.00,260000.0,6.00,0.057700,0.048090,0.037540,0.045900,0.165000,0.394800,[]
0.00,1.00,260000.0,7.00,0.079900,0.055760,0.045350,0.045700,0.161600,0.398200,[]
0.00,1.00,260000.0,8.00,0.120500,0.061900,0.051560,0.044800,0.158200,0.401400,[]
0.00,1.00,260000.0,9.00,0.145600,0.070430,0.060240,0.043500,0.154900,0.404100,[]
0.00,1.00,260000.0,10.00,0.198900,0.076340,0.066190,0.041300,0.151100,0.406600,[]
0.00,1.00,260000.0,11.00,0.251300,0.082530,0.072490,0.038900,0.147900,0.408900,[]
0.00,1.00,260000.0,12.00,0.278500,0.091470,0.081610,0.036500,0.144700,0.410800,[]
0.00,1.00,260000.0,13.00,0.335200,0.097100,0.087310,0.033500,0.142200,0.412800,[]
0.00,1.00,260000.0,14.00,0.394400,0.102300,0.092590,0.030200,0.140200,0.414800,[]
0.00,1.00,260000.0,15.00,0.449600,0.107740,0.098180,0.026800,0.139400,0.419400,[]
0.00,1.00,265000.0,0.00,-0.020700,0.021020,0.010400,0.003600,0.322100,0.367400,[]
0.00,1.00,265000.0,1.00,0.035400,0.021390,0.010630,0.011200,0.298000,0.369100,[]
0.00,1.00,265000.0,2.00,-0.006200,0.024270,0.013190,0.032200,0.222100,0.371300,[]
0.00,1.00,265000.0,3.00,0.000900,0.028420,0.017390,0.040300,0.182000,0.379100,[]
0.00,1.00,265000.0,4.00,0.023700,0.033660,0.022800,0.043400,0.170900,0.386600,[]
0.00,1.00,265000.0,5.00,0.041800,0.040420,0.029730,0.045000,0.167500,0.390700,[]
0.00,1.00,265000.0,6.00,0.060600,0.047790,0.037280,0.045800,0.164200,0.394500,[]
0.00,1.00,265000.0,7.00,0.083500,0.055400,0.045030,0.045600,0.160800,0.398000,[]
0.00,1.00,265000.0,8.00,0.123400,0.061600,0.051300,0.044700,0.157500,0.401200,[]
0.00,1.00,265000.0,9.00,0.147900,0.070180,0.060030,0.043400,0.154300,0.403900,[]
0.00,1.00,265000.0,10.00,0.201200,0.076080,0.065980,0.041300,0.150500,0.406400,[]
0.00,1.00,265000.0,11.00,0.255100,0.082110,0.072110,0.038800,0.147300,0.408700,[]
0.00,1.00,265000.0,12.00,0.280800,0.091230,0.081410,0.036400,0.144200,0.410600,[]
0.00,1.00,265000.0,13.00,0.337400,0.096880,0.087130,0.033400,0.141800,0.412600,[]
0.00,1.00,265000.0,14.00,0.397100,0.102020,0.092360,0.030200,0.139900,0.414600,[]
0.00,1.00,265000.0,15.00,0.453700,0.107330,0.097810,0.026800,0.139300,0.418800,[]
0.00,1.00,270000.0,0.00,-0.021000,0.020870,0.010300,0.003600,0.321400,0.367300,[]
0.00,1.00,270000.0,1.00,0.006800,0.021620,0.010790,0.016000,0.278100,0.368900,[]
0.00,1.00,270000.0,2.00,-0.022100,0.024720,0.013630,0.034100,0.209400,0.370800,[]
0.00,1.00,270000.0,3.00,-0.002900,0.028520,0.017520,0.040600,0.176700,0.378500,[]
0.00,1.00,270000.0,4.00,0.025000,0.033490,0.022660,0.043300,0.170100,0.386300,[]
0.00,1.00,270000.0,5.00,0.043700,0.040210,0.029550,0.044900,0.166700,0.390400,[]
0.00,1.00,270000.0,6.00,0.063600,0.047500,0.037010,0.045600,0.163400,0.394300,[]
0.00,1.00,270000.0,7.00,0.086800,0.055070,0.044730,0.045500,0.160100,0.397800,[]
0.00,1.00,270000.0,8.00,0.126100,0.061330,0.051070,0.044500,0.156800,0.401000,[]
0.00,1.00,270000.0,9.00,0.150100,0.069940,0.059830,0.043300,0.153600,0.403700,[]
0.00,1.00,270000.0,10.00,0.203500,0.075820,0.065760,0.041200,0.149800,0.406300,[]
0.00,1.00,270000.0,11.00,0.258700,0.081720,0.071760,0.038700,0.146700,0.408600,[]
0.00,1.00,270000.0,12.00,0.282900,0.091010,0.081240,0.036300,0.143800,0.410400,[]
0.00,1.00,270000.0,13.00,0.339600,0.096660,0.086960,0.033300,0.141400,0.412400,[]
0.00,1.00,270000.0,14.00,0.399800,0.101760,0.092140,0.030100,0.139800,0.414400,[]
0.00,1.00,270000.0,15.00,0.457400,0.106950,0.097470,0.026700,0.139200,0.418200,[]
0.00,1.00,275000.0,0.00,-0.021400,0.020730,0.010210,0.003700,0.320700,0.367100,[]
0.00,1.00,275000.0,1.00,-0.014100,0.021830,0.010970,0.019400,0.258900,0.368700,[]
0.00,1.00,275000.0,2.00,-0.029700,0.024890,0.013820,0.035000,0.199200,0.370400,[]
0.00,1.00,275000.0,3.00,-0.006500,0.028630,0.017650,0.040900,0.172800,0.377900,[]
0.00,1.00,275000.0,4.00,0.026100,0.033340,0.022550,0.043200,0.169300,0.385900,[]
0.00,1.00,275000.0,5.00,0.045700,0.039990,0.029370,0.044800,0.165900,0.390100,[]
0.00,1.00,275000.0,6.00,0.066600,0.047190,0.036750,0.045500,0.162600,0.394000,[]
0.00,1.00,275000.0,7.00,0.089200,0.054820,0.044520,0.045400,0.159400,0.397500,[]
0.00,1.00,275000.0,8.00,0.128700,0.061060,0.050840,0.044400,0.156200,0.400800,[]
0.00,1.00,275000.0,9.00,0.152000,0.069730,0.059660,0.043200,0.152800,0.403500,[]
0.00,1.00,275000.0,10.00,0.205800,0.075570,0.065550,0.041100,0.149200,0.406100,[]
0.00,1.00,275000.0,11.00,0.262200,0.081340,0.071420,0.038600,0.146200,0.408400,[]
0.00,1.00,275000.0,12.00,0.285000,0.090800,0.081070,0.036300,0.143300,0.410300,[]
0.00,1.00,275000.0,13.00,0.341700,0.096450,0.086800,0.033300,0.141100,0.412300,[]
0.00,1.00,275000.0,14.00,0.402400,0.101500,0.091930,0.030000,0.139700,0.414300,[]
0.00,1.00,275000.0,15.00,0.461000,0.106600,0.097150,0.026600,0.139100,0.417600,[]
0.00,1.00,280000.0,0.00,-0.021900,0.020600,0.010120,0.003800,0.319800,0.367000,[]
0.00,1.00,280000.0,1.00,-0.035100,0.022140,0.011240,0.022700,0.242600,0.368500,[]
0.00,1.00,280000.0,2.00,-0.034400,0.024960,0.013910,0.035500,0.191000,0.370000,[]
0.00,1.00,280000.0,3.00,-0.005800,0.028500,0.017560,0.040800,0.172000,0.377400,[]
0.00,1.00,280000.0,4.00,0.027100,0.033190,0.022440,0.043200,0.168500,0.385600,[]
0.00,1.00,280000.0,5.00,0.047700,0.039780,0.029190,0.044700,0.165200,0.389800,[]
0.00,1.00,280000.0,6.00,0.069500,0.046910,0.036500,0.045400,0.161900,0.393700,[]
0.00,1.00,280000.0,7.00,0.091800,0.054570,0.044300,0.045300,0.158700,0.397300,[]
0.00,1.00,280000.0,8.00,0.131300,0.060800,0.050620,0.044300,0.155500,0.400600,[]
0.00,1.00,280000.0,9.00,0.153700,0.069520,0.059490,0.043200,0.151900,0.403300,[]
0.00,1.00,280000.0,10.00,0.208100,0.075320,0.065340,0.041000,0.148700,0.405900,[]
0.00,1.00,280000.0,11.00,0.265000,0.081050,0.071160,0.038600,0.145700,0.408200,[]
0.00,1.00,280000.0,12.00,0.287100,0.090580,0.080890,0.036200,0.142900,0.410100,[]
0.00,1.00,280000.0,13.00,0.343800,0.096250,0.086630,0.033200,0.140700,0.412100,[]
0.00,1.00,280000.0,14.00,0.404900,0.101260,0.091730,0.030000,0.139600,0.414100,[]
0.00,1.00,280000.0,15.00,0.464300,0.106270,0.096860,0.026600,0.139000,0.417100,[]
0.00,1.00,285000.0,0.00,-0.022600,0.020470,0.010030,0.003900,0.318400,0.366900,[]
0.00,1.00,285000.0,1.00,-0.049100,0.022350,0.011450,0.024800,0.228500,0.368400,[]
0.00,1.00,285000.0,2.00,-0.038300,0.025010,0.013990,0.035900,0.184400,0.369900,[]
0.00,1.00,285000.0,3.00,-0.005200,0.028380,0.017470,0.040800,0.171200,0.376900,[]
0.00,1.00,285000.0,4.00,0.028100,0.033050,0.022330,0.043100,0.167700,0.385300,[]
0.00,1.00,285000.0,5.00,0.049700,0.039560,0.029010,0.044600,0.164400,0.389500,[]
0.00,1.00,285000.0,6.00,0.071700,0.046680,0.036300,0.045300,0.161200,0.393500,[]
0.00,1.00,285000.0,7.00,0.094400,0.054310,0.044070,0.045100,0.158100,0.397100,[]
0.00,1.00,285000.0,8.00,0.133800,0.060550,0.050400,0.044200,0.154900,0.400400,[]
0.00,1.00,285000.0,9.00,0.155800,0.069290,0.059300,0.043100,0.151200,0.403100,[]
0.00,1.00,285000.0,10.00,0.210300,0.075080,0.065140,0.040900,0.148100,0.405700,[]
0.00,1.00,285000.0,11.00,0.267400,0.080800,0.070950,0.038500,0.145200,0.408100,[]
0.00,1.00,285000.0,12.00,0.289300,0.090360,0.080710,0.036100,0.142500,0.409900,[]
0.00,1.00,285000.0,13.00,0.345800,0.096050,0.086480,0.033100,0.140400,0.412000,[]
0.00,1.00,285000.0,14.00,0.407300,0.101020,0.091540,0.029900,0.139500,0.413900,[]
0.00,1.00,285000.0,15.00,0.467500,0.105960,0.096580,0.026500,0.138900,0.416600,[]
0.00,1.00,290000.0,0.00,-0.036200,0.020670,0.010120,0.006100,0.294800,0.366700,[]
0.00,1.00,290000.0,1.00,-0.062500,0.022570,0.011670,0.026800,0.216200,0.368200,[]
0.00,1.00,290000.0,2.00,-0.041900,0.025040,0.014050,0.036400,0.179200,0.369700,[]
0.00,1.00,290000.0,3.00,-0.004800,0.028270,0.017400,0.040800,0.170500,0.376300,[]
0.00,1.00,290000.0,4.00,0.029100,0.032910,0.022230,0.043000,0.167000,0.384900,[]
0.00,1.00,290000.0,5.00,0.051900,0.039340,0.028820,0.044500,0.163700,0.389200,[]
0.00,1.00,290000.0,6.00,0.073700,0.046480,0.036130,0.045200,0.160600,0.393200,[]
0.00,1.00,290000.0,7.00,0.096700,0.054080,0.043880,0.045000,0.157400,0.396800,[]
0.00,1.00,290000.0,8.00,0.136100,0.060320,0.050210,0.044100,0.154300,0.400200,[]
0.00,1.00,290000.0,9.00,0.158000,0.069060,0.059090,0.043000,0.150700,0.402900,[]
0.00,1.00,290000.0,10.00,0.212500,0.074840,0.064930,0.040900,0.147500,0.405600,[]
0.00,1.00,290000.0,11.00,0.269700,0.080560,0.070740,0.038400,0.144700,0.407900,[]
0.00,1.00,290000.0,12.00,0.291600,0.090130,0.080520,0.036100,0.142100,0.409800,[]
0.00,1.00,290000.0,13.00,0.347700,0.095860,0.086330,0.033100,0.140100,0.411800,[]
0.00,1.00,290000.0,14.00,0.409600,0.100790,0.091350,0.029900,0.139400,0.413800,[]
0.00,1.00,290000.0,15.00,0.470500,0.105660,0.096320,0.026500,0.138800,0.416200,[]
0.00,1.00,295000.0,0.00,-0.051600,0.020910,0.010280,0.008600,0.272400,0.366600,[]
0.00,1.00,295000.0,1.00,-0.073700,0.022770,0.011860,0.028400,0.205500,0.368000,[]
0.00,1.00,295000.0,2.00,-0.045400,0.025070,0.014120,0.036800,0.175100,0.369600,[]
0.00,1.00,295000.0,3.00,-0.004400,0.028170,0.017320,0.040700,0.169700,0.375800,[]
0.00,1.00,295000.0,4.00,0.030200,0.032770,0.022120,0.043000,0.166300,0.384600,[]
0.00,1.00,295000.0,5.00,0.054100,0.039120,0.028640,0.044400,0.163000,0.388900,[]
0.00,1.00,295000.0,6.00,0.075800,0.046270,0.035960,0.045100,0.159900,0.392900,[]
0.00,1.00,295000.0,7.00,0.098900,0.053850,0.043690,0.044900,0.156800,0.396600,[]
0.00,1.00,295000.0,8.00,0.138300,0.060100,0.050020,0.044000,0.153800,0.400000,[]
0.00,1.00,295000.0,9.00,0.160300,0.068810,0.058890,0.042900,0.150100,0.402700,[]
0.00,1.00,295000.0,10.00,0.214300,0.074650,0.064780,0.040800,0.147000,0.405400,[]
0.00,1.00,295000.0,11.00,0.271900,0.080320,0.070540,0.038300,0.144200,0.407800,[]
0.00,1.00,295000.0,12.00,0.293900,0.089890,0.080320,0.036000,0.141700,0.409600,[]
0.00,1.00,295000.0,13.00,0.349700,0.095670,0.086180,0.033000,0.139900,0.411600,[]
0.00,1.00,295000.0,14.00,0.411900,0.100580,0.091170,0.029800,0.139300,0.413600,[]
0.00,1.00,295000.0,15.00,0.473100,0.105410,0.096100,0.026400,0.138800,0.415800,[]
0.00,1.00,300000.0,0.00,-0.065000,0.021120,0.010440,0.010700,0.253200,0.366400,[]
0.00,1.00,300000.0,1.00,-0.078400,0.022800,0.011910,0.029000,0.196900,0.367900,[]
0.00,1.00,300000.0,2.00,-0.047500,0.025060,0.014140,0.037000,0.172700,0.369400,[]
0.00,1.00,300000.0,3.00,-0.004000,0.028070,0.017250,0.040700,0.169000,0.375300,[]
0.00,1.00,300000.0,4.00,0.031400,0.032630,0.022010,0.042900,0.165600,0.384200,[]
0.00,1.00,300000.0,5.00,0.056100,0.038920,0.028470,0.044300,0.162400,0.388600,[]
0.00,1.00,300000.0,6.00,0.077800,0.046070,0.035790,0.045000,0.159300,0.392700,[]
0.00,1.00,300000.0,7.00,0.101200,0.053630,0.043490,0.044800,0.156200,0.396400,[]
0.00,1.00,300000.0,8.00,0.140500,0.059880,0.049830,0.043900,0.153200,0.399800,[]
0.00,1.00,300000.0,9.00,0.162600,0.068560,0.058670,0.042800,0.149600,0.402600,[]
0.00,1.00,300000.0,10.00,0.215900,0.074480,0.064650,0.040700,0.146500,0.405200,[]
0.00,1.00,300000.0,11.00,0.273900,0.080110,0.070380,0.038200,0.143800,0.407600,[]
0.00,1.00,300000.0,12.00,0.296200,0.089660,0.080120,0.035900,0.141400,0.409500,[]
0.00,1.00,300000.0,13.00,0.351600,0.095470,0.086030,0.033000,0.139800,0.411500,[]
0.00,1.00,300000.0,14.00,0.414000,0.100360,0.091000,0.029800,0.139200,0.413500,[]
0.00,1.00,300000.0,15.00,0.475300,0.105200,0.095940,0.026400,0.138700,0.415500,[]
0.00,2.00,5000.0,0.00,0.001100,0.218120,0.186410,0.000000,0.599300,0.598500,[]
0.00,2.00,5000.0,1.00,-0.015100,0.217470,0.185710,0.005700,0.589000,0.602300,[]
0.00,2.00,5000.0,2.00,-0.013800,0.216430,0.184500,0.010100,0.569200,0.607400,[]
0.00,2.00,5000.0,3.00,-0.031300,0.215910,0.184010,0.016800,0.558300,0.622400,[]
0.00,2.00,5000.0,4.00,-0.028300,0.216570,0.184890,0.020500,0.554900,0.643600,[]
0.00,2.00,5000.0,5.00,-0.047200,0.215730,0.184110,0.026600,0.550900,0.655800,[]
0.00,2.00,5000.0,6.00,-0.066300,0.213170,0.181530,0.033300,0.532800,0.663100,[]
0.00,2.00,5000.0,7.00,-0.061600,0.212280,0.180670,0.037700,0.514600,0.673600,[]
0.00,2.00,5000.0,8.00,-0.052600,0.213200,0.181870,0.040100,0.510700,0.698800,[]
0.00,2.00,5000.0,9.00,-0.065500,0.212590,0.181500,0.045600,0.507500,0.726700,[]
0.00,2.00,5000.0,10.00,-0.059400,0.211000,0.180090,0.047800,0.486900,0.745300,[]
0.00,2.00,5000.0,11.00,-0.048100,0.210950,0.180070,0.050400,0.468100,0.771700,[]
0.00,2.00,5000.0,12.00,-0.007500,0.215670,0.185240,0.046700,0.463700,0.816700,[]
0.00,2.00,5000.0,13.00,0.017600,0.217260,0.187150,0.042900,0.454200,0.862000,[]
0.00,2.00,5000.0,14.00,0.068400,0.219820,0.190250,0.035100,0.426000,0.925000,[]
0.00,2.00,5000.0,15.00,0.109400,0.223950,0.194500,0.027700,0.418100,1.000000,[]
0.00,2.00,10000.0,0.00,0.000500,0.183420,0.160120,0.000100,0.483600,0.482900,[]
0.00,2.00,10000.0,1.00,-0.020400,0.183500,0.160190,0.006500,0.477800,0.493900,[]
0.00,2.00,10000.0,2.00,-0.076900,0.181970,0.158580,0.016900,0.473700,0.514000,[]
0.00,2.00,10000.0,3.00,-0.056900,0.181180,0.157740,0.020500,0.464100,0.520800,[]
0.00,2.00,10000.0,4.00,-0.104000,0.178800,0.155400,0.029600,0.444400,0.526500,[]
0.00,2.00,10000.0,5.00,-0.131800,0.176710,0.153310,0.037100,0.437900,0.534400,[]
0.00,2.00,10000.0,6.00,-0.171500,0.173430,0.149960,0.046300,0.433000,0.551400,[]
0.00,2.00,10000.0,7.00,-0.194600,0.170410,0.146920,0.053900,0.425800,0.571800,[]
0.00,2.00,10000.0,8.00,-0.184300,0.168470,0.144930,0.057700,0.406500,0.583200,[]
0.00,2.00,10000.0,9.00,-0.187100,0.166970,0.143440,0.060700,0.395500,0.594600,[]
0.00,2.00,10000.0,10.00,-0.172700,0.167360,0.143700,0.061000,0.389000,0.608300,[]
0.00,2.00,10000.0,11.00,-0.130400,0.169850,0.146360,0.060100,0.374100,0.629700,[]
0.00,2.00,10000.0,12.00,-0.106100,0.171350,0.147990,0.059600,0.353400,0.658700,[]
0.00,2.00,10000.0,13.00,-0.068700,0.175720,0.152720,0.056600,0.345500,0.683600,[]
0.00,2.00,10000.0,14.00,-0.019600,0.180760,0.157970,0.052200,0.333700,0.709800,[]
0.00,2.00,10000.0,15.00,0.021500,0.184390,0.162100,0.048800,0.310100,0.755100,[]
0.00,2.00,15000.0,0.00,0.001500,0.164370,0.144760,0.000000,0.449400,0.448900,[]
0.00,2.00,15000.0,1.00,-0.054200,0.163240,0.143570,0.008900,0.443300,0.456600,[]
0.00,2.00,15000.0,2.00,-0.098100,0.160700,0.140980,0.018300,0.430600,0.467700,[]
0.00,2.00,15000.0,3.00,-0.073800,0.159820,0.140070,0.023700,0.417000,0.482300,[]
0.00,2.00,15000.0,4.00,-0.136700,0.157160,0.137310,0.034500,0.410200,0.492300,[]
0.00,2.00,15000.0,5.00,-0.216700,0.150980,0.130910,0.046400,0.404300,0.502300,[]
0.00,2.00,15000.0,6.00,-0.272200,0.144360,0.123790,0.055000,0.397700,0.513500,[]
0.00,2.00,15000.0,7.00,-0.244100,0.144890,0.124540,0.058300,0.378600,0.525400,[]
0.00,2.00,15000.0,8.00,-0.208900,0.145420,0.124960,0.060100,0.368900,0.543400,[]
0.00,2.00,15000.0,9.00,-0.201000,0.146950,0.126440,0.060000,0.361200,0.556100,[]
0.00,2.00,15000.0,10.00,-0.171500,0.148950,0.128320,0.057600,0.346100,0.565900,[]
0.00,2.00,15000.0,11.00,-0.109300,0.151510,0.131010,0.055600,0.328000,0.577000,[]
0.00,2.00,15000.0,12.00,-0.078500,0.156390,0.136040,0.052500,0.319000,0.590100,[]
0.00,2.00,15000.0,13.00,-0.041100,0.161250,0.140990,0.048700,0.304000,0.612900,[]
0.00,2.00,15000.0,14.00,0.020800,0.164930,0.145070,0.046500,0.285000,0.642300,[]
0.00,2.00,15000.0,15.00,0.051700,0.172470,0.152920,0.041600,0.275600,0.670200,[]
0.00,2.00,20000.0,0.00,0.000300,0.150850,0.133520,0.000100,0.428700,0.428400,[]
0.00,2.00,20000.0,1.00,-0.019800,0.149510,0.132100,0.007400,0.421300,0.436200,[]
0.00,2.00,20000.0,2.00,-0.075600,0.146830,0.129260,0.017500,0.408400,0.445800,[]
0.00,2.00,20000.0,3.00,-0.222700,0.138310,0.120470,0.036100,0.398100,0.466500,[]
0.00,2.00,20000.0,4.00,-0.246100,0.137430,0.119630,0.044100,0.389800,0.474700,[]
0.00,2.00,20000.0,5.00,-0.271900,0.134090,0.116110,0.051800,0.383300,0.483600,[]
0.00,2.00,20000.0,6.00,-0.265000,0.130480,0.112130,0.056500,0.373700,0.494100,[]
0.00,2.00,20000.0,7.00,-0.266900,0.129630,0.110940,0.059000,0.357800,0.504000,[]
0.00,2.00,20000.0,8.00,-0.241800,0.131870,0.113120,0.058700,0.348200,0.517000,[]
0.00,2.00,20000.0,9.00,-0.200400,0.135760,0.117290,0.058100,0.339100,0.529400,[]
0.00,2.00,20000.0,10.00,-0.143500,0.137960,0.119380,0.056000,0.322900,0.541800,[]
0.00,2.00,20000.0,11.00,-0.112700,0.142520,0.123970,0.052700,0.308200,0.551800,[]
0.00,2.00,20000.0,12.00,-0.062400,0.147550,0.128940,0.048300,0.297400,0.563000,[]
0.00,2.00,20000.0,13.00,-0.009000,0.151420,0.133000,0.045200,0.278900,0.575400,[]
0.00,2.00,20000.0,14.00,0.027600,0.158140,0.140090,0.041300,0.264300,0.593000,[]
0.00,2.00,20000.0,15.00,0.086600,0.163250,0.145360,0.037400,0.249000,0.622000,[]
0.00,2.00,25000.0,0.00,-0.000300,0.134150,0.118040,0.000100,0.419300,0.419100,[]
0.00,2.00,25000.0,1.00,-0.036300,0.136060,0.120010,0.008900,0.410600,0.425400,[]
0.00,2.00,25000.0,2.00,-0.120300,0.136530,0.120580,0.021000,0.392200,0.433900,[]
0.00,2.00,25000.0,3.00,-0.285400,0.123400,0.106840,0.042300,0.385200,0.457900,[]
0.00,2.00,25000.0,4.00,-0.321400,0.118080,0.101160,0.051800,0.378100,0.467600,[]
0.00,2.00,25000.0,5.00,-0.292600,0.117860,0.100830,0.055100,0.372200,0.474400,[]
0.00,2.00,25000.0,6.00,-0.297200,0.119430,0.102340,0.058400,0.357100,0.481700,[]
0.00,2.00,25000.0,7.00,-0.273100,0.121220,0.104010,0.059000,0.343700,0.489900,[]
0.00,2.00,25000.0,8.00,-0.226700,0.123720,0.106350,0.057600,0.335000,0.499900,[]
0.00,2.00,25000.0,9.00,-0.161600,0.126420,0.108830,0.054700,0.327700,0.513900,[]
0.00,2.00,25000.0,10.00,-0.145200,0.131440,0.114170,0.053600,0.306500,0.523400,[]
0.00,2.00,25000.0,11.00,-0.093800,0.135970,0.118830,0.050800,0.295400,0.533900,[]
0.00,2.00,25000.0,12.00,-0.025500,0.139830,0.122680,0.047200,0.286400,0.545400,[]
0.00,2.00,25000.0,13.00,-0.000900,0.146160,0.129070,0.042900,0.263100,0.556300,[]
0.00,2.00,25000.0,14.00,0.059600,0.151060,0.134130,0.038900,0.249500,0.569600,[]
0.00,2.00,25000.0,15.00,0.091600,0.158460,0.141830,0.034700,0.227300,0.586600,[]
0.00,2.00,30000.0,0.00,-0.000400,0.117640,0.102320,0.000100,0.415800,0.415600,[]
0.00,2.00,30000.0,1.00,-0.113800,0.125410,0.110450,0.014100,0.398500,0.420600,[]
0.00,2.00,30000.0,2.00,-0.174000,0.123690,0.108710,0.025800,0.384200,0.429100,[]
0.00,2.00,30000.0,3.00,-0.310300,0.112100,0.096530,0.046300,0.377600,0.450600,[]
0.00,2.00,30000.0,4.00,-0.335400,0.105230,0.088850,0.054500,0.371900,0.462600,[]
0.00,2.00,30000.0,5.00,-0.323600,0.108220,0.091880,0.057100,0.363900,0.467700,[]
0.00,2.00,30000.0,6.00,-0.309400,0.111430,0.095170,0.058700,0.344700,0.473400,[]
0.00,2.00,30000.0,7.00,-0.261900,0.114070,0.097780,0.058200,0.335100,0.480400,[]
0.00,2.00,30000.0,8.00,-0.198900,0.116530,0.100130,0.056500,0.328300,0.488600,[]
0.00,2.00,30000.0,9.00,-0.175300,0.122140,0.105790,0.054600,0.314700,0.498600,[]
0.00,2.00,30000.0,10.00,-0.129200,0.126390,0.109920,0.051700,0.297600,0.510900,[]
0.00,2.00,30000.0,11.00,-0.065700,0.130220,0.113950,0.049000,0.288600,0.521600,[]
0.00,2.00,30000.0,12.00,-0.032200,0.136250,0.120170,0.045700,0.273100,0.530700,[]
0.00,2.00,30000.0,13.00,0.017800,0.141200,0.125220,0.042000,0.253800,0.541900,[]
0.00,2.00,30000.0,14.00,0.063800,0.147310,0.131400,0.037600,0.235200,0.554600,[]
0.00,2.00,30000.0,15.00,0.110100,0.154320,0.138550,0.033000,0.217700,0.568200,[]
0.00,2.00,35000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,35000.0,1.00,-0.178100,0.113240,0.098990,0.019000,0.392000,0.419600,[]
0.00,2.00,35000.0,2.00,-0.273300,0.107920,0.093460,0.036100,0.379900,0.429800,[]
0.00,2.00,35000.0,3.00,-0.335300,0.101040,0.086080,0.050300,0.373500,0.446600,[]
0.00,2.00,35000.0,4.00,-0.341600,0.099190,0.083710,0.056000,0.366800,0.456800,[]
0.00,2.00,35000.0,5.00,-0.344400,0.102530,0.086820,0.058100,0.354300,0.462400,[]
0.00,2.00,35000.0,6.00,-0.304500,0.105240,0.089570,0.058300,0.337800,0.467400,[]
0.00,2.00,35000.0,7.00,-0.242900,0.107950,0.092300,0.057200,0.330200,0.473600,[]
0.00,2.00,35000.0,8.00,-0.198300,0.112510,0.096890,0.055800,0.322400,0.480300,[]
0.00,2.00,35000.0,9.00,-0.170700,0.118220,0.102730,0.053900,0.305100,0.487700,[]
0.00,2.00,35000.0,10.00,-0.111800,0.122030,0.106500,0.051200,0.292200,0.499800,[]
0.00,2.00,35000.0,11.00,-0.042900,0.125690,0.109990,0.047800,0.284700,0.512000,[]
0.00,2.00,35000.0,12.00,-0.023000,0.132900,0.117570,0.044500,0.263600,0.520400,[]
0.00,2.00,35000.0,13.00,0.043100,0.136150,0.120930,0.041300,0.247800,0.531200,[]
0.00,2.00,35000.0,14.00,0.072000,0.144310,0.129300,0.036700,0.223800,0.542400,[]
0.00,2.00,35000.0,15.00,0.129700,0.150110,0.135150,0.032400,0.212400,0.556800,[]
0.00,2.00,40000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,40000.0,1.00,-0.271600,0.100050,0.086200,0.028100,0.388800,0.420800,[]
0.00,2.00,40000.0,2.00,-0.342000,0.095440,0.081300,0.044400,0.377200,0.430300,[]
0.00,2.00,40000.0,3.00,-0.341800,0.092370,0.077890,0.052600,0.371300,0.443200,[]
0.00,2.00,40000.0,4.00,-0.362000,0.095180,0.080460,0.057400,0.360700,0.451600,[]
0.00,2.00,40000.0,5.00,-0.345700,0.098390,0.083470,0.058700,0.347000,0.457400,[]
0.00,2.00,40000.0,6.00,-0.292500,0.100350,0.085130,0.057900,0.333600,0.462800,[]
0.00,2.00,40000.0,7.00,-0.221700,0.102630,0.087470,0.056500,0.327500,0.468300,[]
0.00,2.00,40000.0,8.00,-0.201000,0.109790,0.094820,0.055100,0.316400,0.473800,[]
0.00,2.00,40000.0,9.00,-0.159400,0.114720,0.099880,0.053200,0.299100,0.480600,[]
0.00,2.00,40000.0,10.00,-0.092700,0.118090,0.103240,0.050600,0.289000,0.490600,[]
0.00,2.00,40000.0,11.00,-0.047600,0.124020,0.109190,0.047300,0.279200,0.502500,[]
0.00,2.00,40000.0,12.00,-0.008600,0.129650,0.114840,0.043700,0.256900,0.512500,[]
0.00,2.00,40000.0,13.00,0.044700,0.134360,0.119730,0.040200,0.239000,0.521800,[]
0.00,2.00,40000.0,14.00,0.085800,0.141420,0.127070,0.036100,0.218700,0.532700,[]
0.00,2.00,40000.0,15.00,0.149200,0.146210,0.131940,0.032100,0.209400,0.547200,[]
