mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,260000.0,9.00,0.937800,0.021220,0.013300,0.007500,0.009600,0.905300,[]
0.00,1.00,260000.0,10.00,1.032000,0.024390,0.017080,0.008500,0.009400,1.000000,[]
0.00,1.00,260000.0,11.00,1.106500,0.028660,0.021970,0.012100,0.009200,1.000000,[]
0.00,1.00,260000.0,12.00,1.158000,0.034430,0.028490,0.017300,0.008900,1.000000,[]
0.00,1.00,260000.0,13.00,1.162300,0.042600,0.037500,0.024500,0.008300,1.000000,[]
0.00,1.00,260000.0,14.00,1.099900,0.062420,0.058290,0.018900,0.008000,1.000000,[]
0.00,1.00,260000.0,15.00,0.768200,0.166470,0.162880,-0.041300,0.005600,1.000000,[]
0.00,1.00,265000.0,0.00,-0.000000,0.008780,0.002080,-0.000000,0.686000,0.685900,[]
0.00,1.00,265000.0,1.00,0.102400,0.010570,0.002150,0.001200,0.251400,0.706800,[]
0.00,1.00,265000.0,2.00,0.211400,0.011810,0.002620,0.001000,0.076400,0.718700,[]
0.00,1.00,265000.0,3.00,0.322700,0.012460,0.003190,0.000900,0.054900,0.727900,[]
0.00,1.00,265000.0,4.00,0.432500,0.013230,0.004040,0.001000,0.041900,0.741500,[]
0.00,1.00,265000.0,5.00,0.540400,0.014220,0.005120,0.001300,0.029600,0.754400,[]
0.00,1.00,265000.0,6.00,0.644800,0.015600,0.006520,0.002100,0.013400,0.771900,[]
0.00,1.00,265000.0,7.00,0.746900,0.017070,0.008300,0.003200,0.011100,0.799600,[]
0.00,1.00,265000.0,8.00,0.845400,0.018880,0.010450,0.004900,0.009900,0.834000,[]
0.00,1.00,265000.0,9.00,0.938400,0.021090,0.013190,0.007400,0.009600,0.899700,[]
0.00,1.00,265000.0,10.00,1.032900,0.024220,0.016930,0.008400,0.009300,1.000000,[]
0.00,1.00,265000.0,11.00,1.107800,0.028420,0.021750,0.011900,0.009100,1.000000,[]
0.00,1.00,265000.0,12.00,1.160600,0.034080,0.028140,0.017100,0.008800,1.000000,[]
0.00,1.00,265000.0,13.00,1.167500,0.042010,0.036890,0.024300,0.008300,1.000000,[]
0.00,1.00,265000.0,14.00,1.111700,0.060420,0.056250,0.020100,0.007900,1.000000,[]
0.00,1.00,265000.0,15.00,0.768800,0.166300,0.162750,-0.041200,0.005600,1.000000,[]
0.00,1.00,270000.0,0.00,-0.000000,0.008730,0.002040,0.000000,0.684200,0.684200,[]
0.00,1.00,270000.0,1.00,0.102400,0.010550,0.002140,0.001200,0.244500,0.706100,[]
0.00,1.00,270000.0,2.00,0.211600,0.011750,0.002600,0.001000,0.075300,0.718000,[]
0.00,1.00,270000.0,3.00,0.323000,0.012400,0.003170,0.000800,0.054600,0.727100,[]
0.00,1.00,270000.0,4.00,0.432800,0.013170,0.004010,0.000900,0.041800,0.740500,[]
0.00,1.00,270000.0,5.00,0.540800,0.014150,0.005080,0.001200,0.029000,0.753300,[]
0.00,1.00,270000.0,6.00,0.645300,0.015530,0.006480,0.002000,0.013300,0.770400,[]
0.00,1.00,270000.0,7.00,0.747500,0.016990,0.008240,0.003100,0.011000,0.797800,[]
0.00,1.00,270000.0,8.00,0.846100,0.018780,0.010370,0.004800,0.009900,0.831500,[]
0.00,1.00,270000.0,9.00,0.939200,0.020970,0.013080,0.007300,0.009600,0.894600,[]
0.00,1.00,270000.0,10.00,1.033800,0.024040,0.016780,0.008300,0.009300,1.000000,[]
0.00,1.00,270000.0,11.00,1.109200,0.028200,0.021530,0.011800,0.009100,1.000000,[]
0.00,1.00,270000.0,12.00,1.163100,0.033750,0.027810,0.016800,0.008800,1.000000,[]
0.00,1.00,270000.0,13.00,1.172400,0.041440,0.036310,0.024100,0.008200,1.000000,[]
0.00,1.00,270000.0,14.00,1.122200,0.058710,0.054500,0.021100,0.007800,1.000000,[]
0.00,1.00,270000.0,15.00,0.769400,0.166130,0.162610,-0.041200,0.005600,1.000000,[]
0.00,1.00,275000.0,0.00,-0.000000,0.008680,0.002020,-0.000000,0.682400,0.682300,[]
0.00,1.00,275000.0,1.00,0.102400,0.010530,0.002130,0.001200,0.238000,0.705300,[]
0.00,1.00,275000.0,2.00,0.211800,0.011700,0.002590,0.001000,0.074100,0.717300,[]
0.00,1.00,275000.0,3.00,0.323200,0.012340,0.003140,0.000800,0.054200,0.726300,[]
0.00,1.00,275000.0,4.00,0.433100,0.013110,0.003980,0.000900,0.041600,0.739600,[]
0.00,1.00,275000.0,5.00,0.541100,0.014080,0.005050,0.001200,0.028400,0.752300,[]
0.00,1.00,275000.0,6.00,0.645800,0.015460,0.006430,0.001900,0.013200,0.769000,[]
0.00,1.00,275000.0,7.00,0.748100,0.016900,0.008180,0.003000,0.011000,0.796000,[]
0.00,1.00,275000.0,8.00,0.846800,0.018680,0.010300,0.004600,0.009900,0.829200,[]
0.00,1.00,275000.0,9.00,0.939900,0.020850,0.012980,0.007100,0.009600,0.889500,[]
0.00,1.00,275000.0,10.00,1.034600,0.023880,0.016640,0.008200,0.009300,1.000000,[]
0.00,1.00,275000.0,11.00,1.110500,0.027980,0.021330,0.011600,0.009100,1.000000,[]
0.00,1.00,275000.0,12.00,1.165500,0.033420,0.027480,0.016600,0.008700,1.000000,[]
0.00,1.00,275000.0,13.00,1.177100,0.040900,0.035760,0.024000,0.008100,1.000000,[]
0.00,1.00,275000.0,14.00,1.131800,0.057210,0.052970,0.021900,0.007700,1.000000,[]
0.00,1.00,275000.0,15.00,0.770000,0.165960,0.162480,-0.041100,0.005500,1.000000,[]
0.00,1.00,280000.0,0.00,0.000000,0.008640,0.001990,0.000000,0.680500,0.680500,[]
0.00,1.00,280000.0,1.00,0.102400,0.010520,0.002120,0.001100,0.227500,0.704600,[]
0.00,1.00,280000.0,2.00,0.211900,0.011650,0.002570,0.000900,0.073000,0.716600,[]
0.00,1.00,280000.0,3.00,0.323400,0.012280,0.003120,0.000700,0.053800,0.725500,[]
0.00,1.00,280000.0,4.00,0.433400,0.013050,0.003950,0.000800,0.041400,0.738700,[]
0.00,1.00,280000.0,5.00,0.541500,0.014020,0.005010,0.001100,0.027600,0.751300,[]
0.00,1.00,280000.0,6.00,0.646200,0.015390,0.006390,0.001800,0.013100,0.767600,[]
0.00,1.00,280000.0,7.00,0.748700,0.016820,0.008130,0.002900,0.010900,0.794300,[]
0.00,1.00,280000.0,8.00,0.847500,0.018580,0.010220,0.004500,0.009900,0.826900,[]
0.00,1.00,280000.0,9.00,0.940700,0.020740,0.012880,0.007000,0.009500,0.884900,[]
0.00,1.00,280000.0,10.00,1.035500,0.023720,0.016500,0.008100,0.009300,1.000000,[]
0.00,1.00,280000.0,11.00,1.111700,0.027770,0.021130,0.011500,0.009100,1.000000,[]
0.00,1.00,280000.0,12.00,1.167900,0.033110,0.027170,0.016400,0.008700,1.000000,[]
0.00,1.00,280000.0,13.00,1.181600,0.040390,0.035240,0.023800,0.008100,1.000000,[]
0.00,1.00,280000.0,14.00,1.140600,0.055880,0.051610,0.022500,0.007600,1.000000,[]
0.00,1.00,280000.0,15.00,0.770600,0.165790,0.162340,-0.041100,0.005500,1.000000,[]
0.00,1.00,285000.0,0.00,0.000000,0.008590,0.001970,-0.000000,0.678400,0.678400,[]
0.00,1.00,285000.0,1.00,0.102300,0.010510,0.002110,0.001100,0.221100,0.703900,[]
0.00,1.00,285000.0,2.00,0.212100,0.011600,0.002550,0.000900,0.071900,0.715900,[]
0.00,1.00,285000.0,3.00,0.323700,0.012230,0.003100,0.000700,0.053400,0.724700,[]
0.00,1.00,285000.0,4.00,0.433700,0.012990,0.003930,0.000700,0.041300,0.737800,[]
0.00,1.00,285000.0,5.00,0.541800,0.013970,0.004980,0.001000,0.026900,0.750400,[]
0.00,1.00,285000.0,6.00,0.646600,0.015320,0.006350,0.001700,0.013000,0.766200,[]
0.00,1.00,285000.0,7.00,0.749300,0.016740,0.008070,0.002800,0.010800,0.792700,[]
0.00,1.00,285000.0,8.00,0.848200,0.018480,0.010150,0.004400,0.009900,0.824600,[]
0.00,1.00,285000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,10.00,1.036300,0.023560,0.016360,0.008000,0.009200,1.000000,[]
0.00,1.00,285000.0,11.00,1.112900,0.027570,0.020940,0.011400,0.009100,1.000000,[]
0.00,1.00,285000.0,12.00,1.170100,0.032800,0.026870,0.016200,0.008700,1.000000,[]
0.00,1.00,285000.0,13.00,1.186000,0.039900,0.034740,0.023600,0.008000,1.000000,[]
0.00,1.00,285000.0,14.00,1.148800,0.054680,0.050380,0.023000,0.007600,1.000000,[]
0.00,1.00,285000.0,15.00,0.771200,0.165620,0.162190,-0.041000,0.005500,1.000000,[]
0.00,1.00,290000.0,0.00,-0.000000,0.008550,0.001950,0.000000,0.676200,0.676200,[]
0.00,1.00,290000.0,1.00,0.102300,0.010490,0.002100,0.001100,0.215300,0.703200,[]
0.00,1.00,290000.0,2.00,0.212300,0.011560,0.002540,0.000800,0.070900,0.715300,[]
0.00,1.00,290000.0,3.00,0.323900,0.012180,0.003080,0.000600,0.053000,0.724000,[]
0.00,1.00,290000.0,4.00,0.434000,0.012930,0.003900,0.000700,0.041100,0.736900,[]
0.00,1.00,290000.0,5.00,0.542100,0.013910,0.004950,0.000900,0.026000,0.749400,[]
0.00,1.00,290000.0,6.00,0.647100,0.015250,0.006310,0.001600,0.012900,0.764900,[]
0.00,1.00,290000.0,7.00,0.749800,0.016660,0.008020,0.002700,0.010700,0.791100,[]
0.00,1.00,290000.0,8.00,0.849000,0.018390,0.010080,0.004200,0.009800,0.822500,[]
0.00,1.00,290000.0,9.00,0.942400,0.020510,0.012690,0.006600,0.009500,0.876200,[]
0.00,1.00,290000.0,10.00,1.037100,0.023410,0.016230,0.007900,0.009200,1.000000,[]
0.00,1.00,290000.0,11.00,1.114100,0.027370,0.020760,0.011200,0.009000,1.000000,[]
0.00,1.00,290000.0,12.00,1.172300,0.032510,0.026570,0.016000,0.008600,1.000000,[]
0.00,1.00,290000.0,13.00,1.190100,0.039440,0.034270,0.023400,0.007900,1.000000,[]
0.00,1.00,290000.0,14.00,1.156200,0.053600,0.049280,0.023500,0.007500,1.000000,[]
0.00,1.00,290000.0,15.00,0.771800,0.165440,0.162050,-0.041000,0.005500,1.000000,[]
0.00,1.00,295000.0,0.00,0.000000,0.008500,0.001920,-0.000000,0.673800,0.673800,[]
0.00,1.00,295000.0,1.00,0.102400,0.010470,0.002090,0.001000,0.209700,0.702500,[]
0.00,1.00,295000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,3.00,0.324100,0.012130,0.003070,0.000600,0.052600,0.723300,[]
0.00,1.00,295000.0,4.00,0.434300,0.012870,0.003870,0.000600,0.041000,0.736000,[]
0.00,1.00,295000.0,5.00,0.542400,0.013860,0.004920,0.000900,0.025100,0.748500,[]
0.00,1.00,295000.0,6.00,0.647500,0.015180,0.006270,0.001500,0.012800,0.763600,[]
0.00,1.00,295000.0,7.00,0.750400,0.016590,0.007960,0.002600,0.010700,0.789500,[]
0.00,1.00,295000.0,8.00,0.849700,0.018300,0.010010,0.004100,0.009800,0.820400,[]
0.00,1.00,295000.0,9.00,0.943300,0.020410,0.012600,0.006500,0.009500,0.872200,[]
0.00,1.00,295000.0,10.00,1.037900,0.023260,0.016110,0.007800,0.009200,1.000000,[]
0.00,1.00,295000.0,11.00,1.115300,0.027180,0.020580,0.011100,0.009000,1.000000,[]
0.00,1.00,295000.0,12.00,1.174500,0.032220,0.026280,0.015800,0.008600,1.000000,[]
0.00,1.00,295000.0,13.00,1.194100,0.039000,0.033820,0.023200,0.007900,1.000000,[]
0.00,1.00,295000.0,14.00,1.163200,0.052610,0.048270,0.023800,0.007500,1.000000,[]
0.00,1.00,295000.0,15.00,0.772400,0.165260,0.161900,-0.041000,0.005500,1.000000,[]
0.00,1.00,300000.0,0.00,0.000000,0.008470,0.001890,-0.000000,0.671400,0.671400,[]
0.00,1.00,300000.0,1.00,0.102400,0.010440,0.002080,0.001000,0.203700,0.701900,[]
0.00,1.00,300000.0,2.00,0.212600,0.011460,0.002510,0.000700,0.069200,0.714000,[]
0.00,1.00,300000.0,3.00,0.324300,0.012080,0.003050,0.000500,0.052200,0.722700,[]
0.00,1.00,300000.0,4.00,0.434500,0.012820,0.003850,0.000500,0.040900,0.735100,[]
0.00,1.00,300000.0,5.00,0.542700,0.013800,0.004890,0.000800,0.024100,0.747600,[]
0.00,1.00,300000.0,6.00,0.647900,0.015120,0.006230,0.001400,0.012700,0.762400,[]
0.00,1.00,300000.0,7.00,0.750900,0.016510,0.007910,0.002500,0.010600,0.788000,[]
0.00,1.00,300000.0,8.00,0.850400,0.018210,0.009950,0.004000,0.009800,0.818400,[]
0.00,1.00,300000.0,9.00,0.944100,0.020310,0.012510,0.006300,0.009500,0.868500,[]
0.00,1.00,300000.0,10.00,1.038700,0.023120,0.015980,0.007700,0.009200,1.000000,[]
0.00,1.00,300000.0,11.00,1.116400,0.026990,0.020400,0.011000,0.009000,1.000000,[]
0.00,1.00,300000.0,12.00,1.176500,0.031950,0.026010,0.015600,0.008500,1.000000,[]
0.00,1.00,300000.0,13.00,1.197900,0.038580,0.033390,0.023000,0.007800,1.000000,[]
0.00,1.00,300000.0,14.00,1.169700,0.051710,0.047350,0.024100,0.007400,1.000000,[]
0.00,1.00,300000.0,15.00,0.773000,0.165090,0.161750,-0.040900,0.005500,1.000000,[]
0.00,2.00,5000.0,0.00,-0.000000,0.051780,0.017050,0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.051900,0.052090,0.017420,0.006700,1.000000,1.000000,[]
0.00,2.00,5000.0,2.00,0.106000,0.053050,0.018820,0.012600,1.000000,1.000000,[]
0.00,2.00,5000.0,3.00,0.161500,0.054790,0.021410,0.017500,1.000000,1.000000,[]
0.00,2.00,5000.0,4.00,0.215900,0.057570,0.025500,0.021000,1.000000,1.000000,[]
0.00,2.00,5000.0,5.00,0.300200,0.063230,0.033690,0.015100,0.944600,1.000000,[]
0.00,2.00,5000.0,6.00,0.468300,0.072130,0.045780,0.003600,0.526800,1.000000,[]
0.00,2.00,5000.0,7.00,0.568600,0.081790,0.056170,0.008100,0.317100,1.000000,[]
0.00,2.00,5000.0,8.00,0.603800,0.095060,0.069510,0.009000,0.248000,1.000000,[]
0.00,2.00,5000.0,9.00,0.613900,0.109860,0.084190,0.006600,0.212700,1.000000,[]
0.00,2.00,5000.0,10.00,0.626600,0.125310,0.099380,0.001700,0.188600,1.000000,[]
0.00,2.00,5000.0,11.00,0.643500,0.140270,0.114160,-0.004000,0.170500,1.000000,[]
0.00,2.00,5000.0,12.00,0.661500,0.154680,0.128700,-0.010600,0.157300,1.000000,[]
0.00,2.00,5000.0,13.00,0.684300,0.168300,0.142150,-0.017300,0.144400,1.000000,[]
0.00,2.00,5000.0,14.00,0.712000,0.182140,0.155850,-0.024500,0.137700,1.000000,[]
0.00,2.00,5000.0,15.00,0.739800,0.194920,0.168520,-0.031800,0.127800,1.000000,[]
0.00,2.00,10000.0,0.00,0.000000,0.037580,0.013700,-0.000000,1.000000,1.000000,[]
0.00,2.00,10000.0,1.00,0.042700,0.037890,0.014000,0.008400,1.000000,1.000000,[]
0.00,2.00,10000.0,2.00,0.092700,0.038860,0.015180,0.015100,1.000000,1.000000,[]
0.00,2.00,10000.0,3.00,0.182000,0.040950,0.018030,0.013800,0.965100,1.000000,[]
0.00,2.00,10000.0,4.00,0.322300,0.044190,0.023370,0.004500,0.855200,1.000000,[]
0.00,2.00,10000.0,5.00,0.474700,0.044860,0.025250,0.009000,0.383800,1.000000,[]
0.00,2.00,10000.0,6.00,0.544000,0.052310,0.031230,0.016000,0.205300,1.000000,[]
0.00,2.00,10000.0,7.00,0.609800,0.061400,0.040760,0.018700,0.147800,1.000000,[]
0.00,2.00,10000.0,8.00,0.659100,0.073080,0.053690,0.019500,0.118900,1.000000,[]
0.00,2.00,10000.0,9.00,0.669800,0.089070,0.070950,0.016600,0.106600,1.000000,[]
0.00,2.00,10000.0,10.00,0.653800,0.107310,0.089370,0.009100,0.096300,1.000000,[]
0.00,2.00,10000.0,11.00,0.653100,0.125570,0.107390,-0.000200,0.087700,1.000000,[]
0.00,2.00,10000.0,12.00,0.663700,0.142650,0.124600,-0.008900,0.085200,1.000000,[]
0.00,2.00,10000.0,13.00,0.684200,0.157620,0.139400,-0.016200,0.079000,1.000000,[]
0.00,2.00,10000.0,14.00,0.705300,0.171270,0.152870,-0.024100,0.069000,1.000000,[]
0.00,2.00,10000.0,15.00,0.729300,0.184990,0.166500,-0.032800,0.065900,1.000000,[]
0.00,2.00,15000.0,0.00,0.000000,0.031450,0.012130,-0.000000,1.000000,1.000000,[]
0.00,2.00,15000.0,1.00,0.045800,0.031800,0.012560,0.007600,0.990400,1.000000,[]
0.00,2.00,15000.0,2.00,0.150300,0.032980,0.014040,0.004700,0.940000,1.000000,[]
0.00,2.00,15000.0,3.00,0.266600,0.034670,0.016650,0.000700,0.876400,1.000000,[]
0.00,2.00,15000.0,4.00,0.394600,0.035320,0.019020,0.001100,0.674900,1.000000,[]
0.00,2.00,15000.0,5.00,0.481600,0.038810,0.020200,0.011300,0.222700,1.000000,[]
0.00,2.00,15000.0,6.00,0.549100,0.045030,0.026210,0.015900,0.140500,1.000000,[]
0.00,2.00,15000.0,7.00,0.623400,0.052480,0.034440,0.018800,0.103000,1.000000,[]
0.00,2.00,15000.0,8.00,0.684400,0.062680,0.046030,0.020400,0.081900,1.000000,[]
0.00,2.00,15000.0,9.00,0.704000,0.078050,0.063210,0.019200,0.073700,1.000000,[]
0.00,2.00,15000.0,10.00,0.683500,0.096580,0.082250,0.013500,0.069100,1.000000,[]
0.00,2.00,15000.0,11.00,0.664500,0.117920,0.103470,0.000900,0.061400,1.000000,[]
0.00,2.00,15000.0,12.00,0.665000,0.136240,0.121550,-0.009200,0.055300,1.000000,[]
0.00,2.00,15000.0,13.00,0.680800,0.152490,0.137680,-0.017500,0.053700,1.000000,[]
0.00,2.00,15000.0,14.00,0.703300,0.167630,0.152720,-0.025600,0.052600,1.000000,[]
0.00,2.00,15000.0,15.00,0.729200,0.181900,0.166910,-0.033800,0.052000,1.000000,[]
0.00,2.00,20000.0,0.00,0.000000,0.027860,0.011280,-0.000000,0.992700,0.992700,[]
0.00,2.00,20000.0,1.00,0.101600,0.028180,0.011720,-0.002500,0.943300,1.000000,[]
0.00,2.00,20000.0,2.00,0.205200,0.029020,0.012930,-0.004100,0.894500,1.000000,[]
0.00,2.00,20000.0,3.00,0.318000,0.030080,0.014870,-0.005500,0.824200,1.000000,[]
0.00,2.00,20000.0,4.00,0.425100,0.030070,0.014530,0.003500,0.386700,1.000000,[]
0.00,2.00,20000.0,5.00,0.486200,0.035210,0.017870,0.010500,0.164400,1.000000,[]
0.00,2.00,20000.0,6.00,0.558900,0.040410,0.023250,0.014700,0.111200,1.000000,[]
0.00,2.00,20000.0,7.00,0.637400,0.046890,0.030560,0.017800,0.083200,1.000000,[]
0.00,2.00,20000.0,8.00,0.708100,0.056510,0.041580,0.019600,0.067500,1.000000,[]
0.00,2.00,20000.0,9.00,0.731600,0.070040,0.056890,0.020000,0.054200,1.000000,[]
0.00,2.00,20000.0,10.00,0.704100,0.087960,0.075470,0.015500,0.049400,1.000000,[]
0.00,2.00,20000.0,11.00,0.672600,0.113160,0.100670,0.000800,0.048200,1.000000,[]
0.00,2.00,20000.0,12.00,0.670700,0.133090,0.120430,-0.009600,0.046900,1.000000,[]
0.00,2.00,20000.0,13.00,0.683100,0.150220,0.137440,-0.018400,0.045800,1.000000,[]
0.00,2.00,20000.0,14.00,0.703400,0.165800,0.152930,-0.026900,0.044700,1.000000,[]
0.00,2.00,20000.0,15.00,0.729200,0.178980,0.165980,-0.034700,0.039000,1.000000,[]
0.00,2.00,25000.0,0.00,0.000000,0.025330,0.010560,-0.000000,0.950900,0.950900,[]
0.00,2.00,25000.0,1.00,0.134100,0.025500,0.010880,-0.007600,0.913000,0.990000,[]
0.00,2.00,25000.0,2.00,0.241900,0.026070,0.011860,-0.009400,0.865800,1.000000,[]
0.00,2.00,25000.0,3.00,0.349500,0.026500,0.012970,-0.007800,0.767200,1.000000,[]
0.00,2.00,25000.0,4.00,0.425700,0.028180,0.012750,0.004200,0.264500,1.000000,[]
0.00,2.00,25000.0,5.00,0.492900,0.032500,0.016240,0.009400,0.133900,1.000000,[]
0.00,2.00,25000.0,6.00,0.569100,0.037000,0.021090,0.013400,0.093100,1.000000,[]
0.00,2.00,25000.0,7.00,0.649700,0.042680,0.027420,0.016300,0.069300,1.000000,[]
0.00,2.00,25000.0,8.00,0.726600,0.051310,0.037760,0.018400,0.054000,1.000000,[]
0.00,2.00,25000.0,9.00,0.757800,0.064490,0.052520,0.020000,0.044800,1.000000,[]
0.00,2.00,25000.0,10.00,0.716600,0.084300,0.073200,0.016000,0.043200,1.000000,[]
0.00,2.00,25000.0,11.00,0.680300,0.110260,0.099160,0.000600,0.042300,1.000000,[]
0.00,2.00,25000.0,12.00,0.678000,0.130160,0.118910,-0.009400,0.041200,1.000000,[]
0.00,2.00,25000.0,13.00,0.689800,0.147220,0.135800,-0.018000,0.039400,1.000000,[]
0.00,2.00,25000.0,14.00,0.703500,0.163390,0.151860,-0.028000,0.033400,1.000000,[]
0.00,2.00,25000.0,15.00,0.730500,0.176780,0.165190,-0.035400,0.030400,1.000000,[]
0.00,2.00,30000.0,0.00,0.000000,0.023270,0.009750,-0.000000,0.922000,0.922000,[]
0.00,2.00,30000.0,1.00,0.132300,0.023410,0.010010,-0.006300,0.887300,0.956400,[]
0.00,2.00,30000.0,2.00,0.264200,0.023800,0.010910,-0.012100,0.844200,0.995500,[]
0.00,2.00,30000.0,3.00,0.362300,0.023780,0.011250,-0.007100,0.692500,1.000000,[]
0.00,2.00,30000.0,4.00,0.426400,0.026720,0.011760,0.003800,0.205300,1.000000,[]
0.00,2.00,30000.0,5.00,0.499500,0.030350,0.014970,0.008400,0.116100,1.000000,[]
0.00,2.00,30000.0,6.00,0.579200,0.034420,0.019490,0.012200,0.083800,1.000000,[]
0.00,2.00,30000.0,7.00,0.664900,0.039790,0.025600,0.014900,0.062800,1.000000,[]
0.00,2.00,30000.0,8.00,0.743500,0.047170,0.034430,0.017100,0.045000,1.000000,[]
0.00,2.00,30000.0,9.00,0.787800,0.058600,0.047200,0.019700,0.040300,1.000000,[]
0.00,2.00,30000.0,10.00,0.748400,0.077430,0.067130,0.019100,0.039000,1.000000,[]
0.00,2.00,30000.0,11.00,0.692100,0.106430,0.096320,0.001700,0.038600,1.000000,[]
0.00,2.00,30000.0,12.00,0.679400,0.129140,0.118860,-0.010600,0.036900,1.000000,[]
0.00,2.00,30000.0,13.00,0.690500,0.145230,0.134830,-0.019200,0.030800,1.000000,[]
0.00,2.00,30000.0,14.00,0.706700,0.161540,0.150990,-0.028300,0.028300,1.000000,[]
0.00,2.00,30000.0,15.00,0.729400,0.176600,0.166000,-0.036900,0.027800,1.000000,[]
0.00,2.00,35000.0,0.00,-0.000000,0.021590,0.009010,0.000000,0.900800,0.900800,[]
0.00,2.00,35000.0,1.00,0.130100,0.021720,0.009250,-0.005200,0.868100,0.932400,[]
0.00,2.00,35000.0,2.00,0.259100,0.022030,0.010010,-0.009800,0.825000,0.968300,[]
0.00,2.00,35000.0,3.00,0.365800,0.021900,0.010020,-0.006000,0.594900,1.000000,[]
0.00,2.00,35000.0,4.00,0.428600,0.025440,0.010990,0.003300,0.171100,1.000000,[]
0.00,2.00,35000.0,5.00,0.505800,0.028570,0.013940,0.007600,0.103100,1.000000,[]
0.00,2.00,35000.0,6.00,0.589500,0.032300,0.018100,0.010800,0.074200,1.000000,[]
0.00,2.00,35000.0,7.00,0.677100,0.037270,0.023790,0.013600,0.056600,1.000000,[]
0.00,2.00,35000.0,8.00,0.758700,0.043870,0.031670,0.015900,0.041300,1.000000,[]
0.00,2.00,35000.0,9.00,0.803000,0.056540,0.045980,0.019200,0.037200,1.000000,[]
0.00,2.00,35000.0,10.00,0.756100,0.075600,0.066140,0.019200,0.035900,1.000000,[]
0.00,2.00,35000.0,11.00,0.693400,0.106110,0.096780,0.000200,0.034900,1.000000,[]
0.00,2.00,35000.0,12.00,0.691000,0.124580,0.115090,-0.009500,0.030100,1.000000,[]
0.00,2.00,35000.0,13.00,0.689800,0.145010,0.135350,-0.020700,0.026700,1.000000,[]
0.00,2.00,35000.0,14.00,0.706700,0.161390,0.151650,-0.029400,0.026000,1.000000,[]
0.00,2.00,35000.0,15.00,0.729700,0.176420,0.166620,-0.038000,0.025600,1.000000,[]
0.00,2.00,40000.0,0.00,-0.000000,0.020210,0.008370,0.000000,0.883800,0.883800,[]
0.00,2.00,40000.0,1.00,0.127400,0.020310,0.008570,-0.004200,0.852700,0.913800,[]
0.00,2.00,40000.0,2.00,0.253700,0.020560,0.009210,-0.007700,0.808700,0.947600,[]
0.00,2.00,40000.0,3.00,0.361200,0.020570,0.008610,-0.003000,0.482400,0.986300,[]
0.00,2.00,40000.0,4.00,0.431500,0.024300,0.010350,0.002700,0.148700,1.000000,[]
0.00,2.00,40000.0,5.00,0.513000,0.027110,0.013090,0.006400,0.092500,1.000000,[]
0.00,2.00,40000.0,6.00,0.598600,0.030510,0.016910,0.009600,0.066800,1.000000,[]
0.00,2.00,40000.0,7.00,0.686600,0.034920,0.021920,0.012300,0.050400,1.000000,[]
0.00,2.00,40000.0,8.00,0.770800,0.041370,0.029600,0.014900,0.038800,1.000000,[]
0.00,2.00,40000.0,9.00,0.817400,0.053890,0.043850,0.018700,0.034200,1.000000,[]
0.00,2.00,40000.0,10.00,0.807900,0.066260,0.057050,0.021600,0.030100,1.000000,[]
0.00,2.00,40000.0,11.00,0.717500,0.098350,0.089610,0.003600,0.029500,1.000000,[]
0.00,2.00,40000.0,12.00,0.686300,0.125960,0.117040,-0.012100,0.025700,1.000000,[]
0.00,2.00,40000.0,13.00,0.691800,0.144440,0.135420,-0.021300,0.024700,1.000000,[]
0.00,2.00,40000.0,14.00,0.708400,0.160840,0.151740,-0.030000,0.024100,1.000000,[]
0.00,2.00,40000.0,15.00,0.731300,0.175950,0.166810,-0.038500,0.023700,1.000000,[]
0.00,2.00,45000.0,0.00,-0.000000,0.019030,0.007780,0.000000,0.870500,0.870500,[]
0.00,2.00,45000.0,1.00,0.124300,0.019130,0.007960,-0.003200,0.840300,0.899300,[]
0.00,2.00,45000.0,2.00,0.247600,0.019330,0.008510,-0.005600,0.792600,0.931600,[]
0.00,2.00,45000.0,3.00,0.349300,0.019790,0.007800,-0.000000,0.412100,0.969900,[]
0.00,2.00,45000.0,4.00,0.434900,0.023290,0.009810,0.002100,0.133200,1.000000,[]
0.00,2.00,45000.0,5.00,0.519500,0.025860,0.012370,0.005500,0.086300,1.000000,[]
0.00,2.00,45000.0,6.00,0.606900,0.029020,0.015950,0.008600,0.062500,1.000000,[]
0.00,2.00,45000.0,7.00,0.696600,0.033060,0.020610,0.011200,0.044500,1.000000,[]
0.00,2.00,45000.0,8.00,0.780700,0.039610,0.028340,0.014100,0.036400,1.000000,[]
0.00,2.00,45000.0,9.00,0.836400,0.049010,0.038970,0.017700,0.030800,1.000000,[]
0.00,2.00,45000.0,10.00,0.803700,0.066530,0.057980,0.021000,0.025800,1.000000,[]
0.00,2.00,45000.0,11.00,0.711000,0.101020,0.092790,0.000300,0.025400,1.000000,[]
0.00,2.00,45000.0,12.00,0.690500,0.124850,0.116460,-0.012300,0.023800,1.000000,[]
0.00,2.00,45000.0,13.00,0.695100,0.143410,0.134920,-0.021500,0.023000,1.000000,[]
