mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,295000.0,3.00,0.331900,0.013780,0.003630,-0.002700,0.016900,0.548800,[]
0.00,1.00,295000.0,4.00,0.441900,0.014440,0.004320,-0.003000,0.016300,0.561300,[]
0.00,1.00,295000.0,5.00,0.549300,0.015350,0.005270,-0.003000,0.004200,0.567000,[]
0.00,1.00,295000.0,6.00,0.654400,0.016360,0.006440,-0.002800,0.003800,0.573900,[]
0.00,1.00,295000.0,7.00,0.755800,0.017630,0.007870,-0.002200,0.003500,0.582000,[]
0.00,1.00,295000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,9.00,0.939800,0.021200,0.012010,0.000600,0.003200,0.614400,[]
0.00,1.00,295000.0,10.00,1.012800,0.023780,0.014900,0.003700,0.003100,0.625900,[]
0.00,1.00,295000.0,11.00,1.072800,0.027680,0.019210,0.005800,0.003100,0.637300,[]
0.00,1.00,295000.0,12.00,1.120900,0.032930,0.024880,0.007100,0.003000,0.655400,[]
0.00,1.00,295000.0,13.00,1.155000,0.039660,0.032100,0.008000,0.003000,0.672300,[]
0.00,1.00,295000.0,14.00,1.172900,0.048320,0.041290,0.008000,0.003000,0.689600,[]
0.00,1.00,295000.0,15.00,1.172400,0.059580,0.053180,0.006500,0.003000,0.726900,[]
0.00,1.00,300000.0,0.00,0.012400,0.010240,0.001790,-0.002700,0.476300,0.478600,[]
0.00,1.00,300000.0,1.00,0.116300,0.011540,0.002230,-0.002400,0.234000,0.522200,[]
0.00,1.00,300000.0,2.00,0.221000,0.013190,0.003110,-0.002300,0.017500,0.537500,[]
0.00,1.00,300000.0,3.00,0.332100,0.013720,0.003610,-0.002700,0.016900,0.548100,[]
0.00,1.00,300000.0,4.00,0.442100,0.014380,0.004300,-0.003000,0.016300,0.560900,[]
0.00,1.00,300000.0,5.00,0.549600,0.015280,0.005240,-0.003100,0.004200,0.566600,[]
0.00,1.00,300000.0,6.00,0.654800,0.016290,0.006400,-0.002800,0.003800,0.573400,[]
0.00,1.00,300000.0,7.00,0.756400,0.017550,0.007820,-0.002300,0.003500,0.581200,[]
0.00,1.00,300000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,300000.0,9.00,0.940700,0.021100,0.011940,0.000500,0.003200,0.613600,[]
0.00,1.00,300000.0,10.00,1.014100,0.023660,0.014810,0.003600,0.003100,0.625200,[]
0.00,1.00,300000.0,11.00,1.074100,0.027530,0.019090,0.005700,0.003100,0.636400,[]
0.00,1.00,300000.0,12.00,1.122600,0.032760,0.024730,0.007000,0.003000,0.654300,[]
0.00,1.00,300000.0,13.00,1.156900,0.039470,0.031930,0.007900,0.003000,0.671200,[]
0.00,1.00,300000.0,14.00,1.175000,0.048090,0.041070,0.008000,0.003000,0.688300,[]
0.00,1.00,300000.0,15.00,1.174800,0.059290,0.052900,0.006500,0.003000,0.724700,[]
0.00,2.00,5000.0,0.00,0.000500,0.065450,0.032230,-0.000100,1.000500,0.999500,[]
0.00,2.00,5000.0,1.00,0.016000,0.065770,0.032500,0.005500,0.976700,0.999500,[]
0.00,2.00,5000.0,2.00,0.061300,0.067130,0.033800,0.006400,0.930600,0.999500,[]
0.00,2.00,5000.0,3.00,0.114900,0.069520,0.036270,0.006700,0.882400,0.999500,[]
0.00,2.00,5000.0,4.00,0.175600,0.073140,0.040280,0.006100,0.838000,0.999500,[]
0.00,2.00,5000.0,5.00,0.241300,0.077980,0.045610,0.004600,0.789400,0.999500,[]
0.00,2.00,5000.0,6.00,0.309600,0.084130,0.052880,0.002800,0.732000,0.999500,[]
0.00,2.00,5000.0,7.00,0.377700,0.091570,0.061390,0.000900,0.662800,0.999500,[]
0.00,2.00,5000.0,8.00,0.423800,0.099670,0.070490,0.000700,0.587800,0.999500,[]
0.00,2.00,5000.0,9.00,0.469400,0.108760,0.080620,0.000500,0.501700,0.999500,[]
0.00,2.00,5000.0,10.00,0.496700,0.118490,0.091330,0.000200,0.419500,0.999500,[]
0.00,2.00,5000.0,11.00,0.526800,0.130120,0.103550,-0.001700,0.354400,0.999500,[]
0.00,2.00,5000.0,12.00,0.557100,0.143020,0.116920,-0.004600,0.302300,0.999500,[]
0.00,2.00,5000.0,13.00,0.578000,0.156770,0.131010,-0.008800,0.262800,0.999500,[]
0.00,2.00,5000.0,14.00,0.601700,0.171200,0.145750,-0.013500,0.230700,0.999500,[]
0.00,2.00,5000.0,15.00,0.623100,0.186000,0.161100,-0.019000,0.204900,0.999500,[]
0.00,2.00,10000.0,0.00,0.001600,0.051680,0.027850,-0.000300,0.824300,0.824000,[]
0.00,2.00,10000.0,1.00,0.084400,0.051980,0.028250,-0.001500,0.785900,0.858500,[]
0.00,2.00,10000.0,2.00,0.176500,0.053080,0.029730,-0.004400,0.753100,0.900400,[]
0.00,2.00,10000.0,3.00,0.262600,0.055000,0.032370,-0.007400,0.716100,0.951400,[]
0.00,2.00,10000.0,4.00,0.315400,0.057580,0.035470,-0.005700,0.675200,0.999500,[]
0.00,2.00,10000.0,5.00,0.362900,0.060780,0.039210,-0.001300,0.628000,0.999500,[]
0.00,2.00,10000.0,6.00,0.408400,0.064880,0.043850,0.002300,0.569100,0.999500,[]
0.00,2.00,10000.0,7.00,0.453600,0.070200,0.049870,0.004600,0.503000,0.999500,[]
0.00,2.00,10000.0,8.00,0.492000,0.076340,0.056710,0.006700,0.417800,0.999500,[]
0.00,2.00,10000.0,9.00,0.538300,0.083360,0.064630,0.008000,0.330800,0.999500,[]
0.00,2.00,10000.0,10.00,0.572100,0.093500,0.075310,0.007400,0.262600,0.999500,[]
0.00,2.00,10000.0,11.00,0.597000,0.105760,0.087920,0.005200,0.211400,0.999500,[]
0.00,2.00,10000.0,12.00,0.618900,0.119080,0.101540,0.002100,0.172600,0.999500,[]
0.00,2.00,10000.0,13.00,0.626500,0.136040,0.118660,-0.004300,0.150200,0.999500,[]
0.00,2.00,10000.0,14.00,0.634200,0.153010,0.135940,-0.011400,0.130500,0.999500,[]
0.00,2.00,10000.0,15.00,0.646600,0.168900,0.151890,-0.018400,0.110500,0.999500,[]
0.00,2.00,15000.0,0.00,0.002200,0.043000,0.022960,-0.000400,0.748200,0.748000,[]
0.00,2.00,15000.0,1.00,0.083800,0.043350,0.023460,0.000900,0.719900,0.779900,[]
0.00,2.00,15000.0,2.00,0.163200,0.044190,0.024610,0.002000,0.689400,0.810900,[]
0.00,2.00,15000.0,3.00,0.247800,0.045590,0.026630,0.002200,0.658800,0.846600,[]
0.00,2.00,15000.0,4.00,0.326200,0.047810,0.029570,0.001800,0.619800,0.893500,[]
0.00,2.00,15000.0,5.00,0.416300,0.050250,0.033030,-0.000200,0.569900,0.971700,[]
0.00,2.00,15000.0,6.00,0.450700,0.054110,0.037330,0.003700,0.513100,0.999500,[]
0.00,2.00,15000.0,7.00,0.502700,0.057900,0.041710,0.006900,0.441100,0.999500,[]
0.00,2.00,15000.0,8.00,0.553000,0.062200,0.046810,0.009900,0.348300,0.999500,[]
0.00,2.00,15000.0,9.00,0.613000,0.066810,0.052040,0.012700,0.268200,0.999500,[]
0.00,2.00,15000.0,10.00,0.659900,0.073690,0.059270,0.014500,0.202000,0.999500,[]
0.00,2.00,15000.0,11.00,0.681500,0.085390,0.071250,0.012900,0.159000,0.999500,[]
0.00,2.00,15000.0,12.00,0.672700,0.103750,0.089860,0.006300,0.130900,0.999500,[]
0.00,2.00,15000.0,13.00,0.660600,0.123700,0.110050,-0.002100,0.108400,0.999500,[]
0.00,2.00,15000.0,14.00,0.655800,0.143510,0.129860,-0.010900,0.094100,0.999500,[]
0.00,2.00,15000.0,15.00,0.667400,0.160540,0.146920,-0.018100,0.082200,0.999500,[]
0.00,2.00,20000.0,0.00,0.002800,0.037330,0.019560,-0.000500,0.708200,0.708000,[]
0.00,2.00,20000.0,1.00,0.087700,0.037590,0.019890,0.000700,0.683400,0.735000,[]
0.00,2.00,20000.0,2.00,0.176700,0.038240,0.020820,0.002000,0.658900,0.764800,[]
0.00,2.00,20000.0,3.00,0.261400,0.039430,0.022610,0.003100,0.630100,0.792200,[]
0.00,2.00,20000.0,4.00,0.336500,0.041190,0.024990,0.004900,0.590700,0.828900,[]
0.00,2.00,20000.0,5.00,0.416700,0.043310,0.028120,0.005600,0.542300,0.877000,[]
0.00,2.00,20000.0,6.00,0.493800,0.046430,0.032140,0.004200,0.484300,0.984000,[]
0.00,2.00,20000.0,7.00,0.549300,0.048850,0.035060,0.008300,0.403600,0.999500,[]
0.00,2.00,20000.0,8.00,0.617100,0.050930,0.037770,0.012400,0.311800,0.999500,[]
0.00,2.00,20000.0,9.00,0.680300,0.054470,0.041310,0.016300,0.224800,0.999500,[]
0.00,2.00,20000.0,10.00,0.718000,0.061770,0.048520,0.017800,0.163700,0.999500,[]
0.00,2.00,20000.0,11.00,0.743200,0.072310,0.059800,0.017100,0.130900,0.999500,[]
0.00,2.00,20000.0,12.00,0.747300,0.085810,0.073670,0.013700,0.102900,0.999500,[]
0.00,2.00,20000.0,13.00,0.706800,0.110840,0.099320,0.002200,0.088100,0.999500,[]
0.00,2.00,20000.0,14.00,0.678600,0.136190,0.124580,-0.010000,0.075900,0.999500,[]
0.00,2.00,20000.0,15.00,0.674800,0.155430,0.143730,-0.019600,0.059600,0.999500,[]
0.00,2.00,25000.0,0.00,0.003600,0.033200,0.016850,-0.000700,0.685600,0.685500,[]
0.00,2.00,25000.0,1.00,0.098000,0.033300,0.017000,0.000200,0.662800,0.706700,[]
0.00,2.00,25000.0,2.00,0.185700,0.034050,0.018090,0.001200,0.637200,0.734300,[]
0.00,2.00,25000.0,3.00,0.271500,0.035250,0.019890,0.002400,0.609700,0.761400,[]
0.00,2.00,25000.0,4.00,0.358600,0.036360,0.021560,0.004200,0.572200,0.787100,[]
0.00,2.00,25000.0,5.00,0.438000,0.038110,0.024210,0.006200,0.528600,0.827100,[]
0.00,2.00,25000.0,6.00,0.518900,0.039990,0.027040,0.007500,0.470400,0.882600,[]
0.00,2.00,25000.0,7.00,0.588500,0.042140,0.030030,0.008900,0.371700,0.999500,[]
0.00,2.00,25000.0,8.00,0.665000,0.043500,0.031350,0.013600,0.275100,0.999500,[]
0.00,2.00,25000.0,9.00,0.710400,0.048750,0.036230,0.016600,0.186300,0.999500,[]
0.00,2.00,25000.0,10.00,0.748600,0.055940,0.043390,0.018100,0.146200,0.999500,[]
0.00,2.00,25000.0,11.00,0.772600,0.065650,0.053850,0.017300,0.109000,0.999500,[]
0.00,2.00,25000.0,12.00,0.783300,0.077910,0.066710,0.014900,0.086500,0.999500,[]
0.00,2.00,25000.0,13.00,0.763900,0.096510,0.086030,0.007500,0.070300,0.999500,[]
0.00,2.00,25000.0,14.00,0.707500,0.126700,0.116440,-0.008200,0.054900,0.999500,[]
0.00,2.00,25000.0,15.00,0.688500,0.150800,0.140420,-0.019800,0.047000,0.999500,[]
0.00,2.00,30000.0,0.00,0.004300,0.030030,0.014730,-0.000900,0.668800,0.668800,[]
0.00,2.00,30000.0,1.00,0.100900,0.030240,0.015000,-0.000500,0.647000,0.688700,[]
0.00,2.00,30000.0,2.00,0.196700,0.030780,0.015830,0.000300,0.624300,0.711700,[]
0.00,2.00,30000.0,3.00,0.290400,0.031650,0.017240,0.001400,0.599300,0.739100,[]
0.00,2.00,30000.0,4.00,0.378900,0.032620,0.018770,0.003100,0.560700,0.762100,[]
0.00,2.00,30000.0,5.00,0.457100,0.034580,0.021690,0.004800,0.514900,0.792400,[]
0.00,2.00,30000.0,6.00,0.536500,0.035930,0.023860,0.007600,0.450000,0.839100,[]
0.00,2.00,30000.0,7.00,0.624500,0.036760,0.025420,0.010100,0.348400,0.913000,[]
0.00,2.00,30000.0,8.00,0.693400,0.039120,0.027420,0.013800,0.237300,0.999500,[]
0.00,2.00,30000.0,9.00,0.730200,0.045170,0.033030,0.016200,0.164600,0.999500,[]
0.00,2.00,30000.0,10.00,0.769300,0.052280,0.040650,0.017200,0.129100,0.999500,[]
0.00,2.00,30000.0,11.00,0.792700,0.061520,0.050250,0.016500,0.091300,0.999500,[]
0.00,2.00,30000.0,12.00,0.803200,0.073000,0.062120,0.013900,0.068100,0.999500,[]
0.00,2.00,30000.0,13.00,0.796000,0.088780,0.078700,0.008300,0.051700,0.999500,[]
0.00,2.00,30000.0,14.00,0.744700,0.117030,0.107740,-0.005200,0.045500,0.999500,[]
0.00,2.00,30000.0,15.00,0.704900,0.146420,0.137060,-0.019200,0.041500,0.999500,[]
0.00,2.00,35000.0,0.00,0.005100,0.027530,0.012940,-0.001000,0.657400,0.657300,[]
0.00,2.00,35000.0,1.00,0.105500,0.027780,0.013370,-0.000700,0.636200,0.675300,[]
0.00,2.00,35000.0,2.00,0.203900,0.028320,0.014200,-0.000600,0.612900,0.694800,[]
0.00,2.00,35000.0,3.00,0.300100,0.029120,0.015480,0.000200,0.587500,0.721900,[]
0.00,2.00,35000.0,4.00,0.392700,0.030000,0.017030,0.001600,0.548900,0.745100,[]
0.00,2.00,35000.0,5.00,0.480200,0.031380,0.019190,0.003200,0.506300,0.768500,[]
0.00,2.00,35000.0,6.00,0.563900,0.032130,0.020630,0.006700,0.432600,0.807100,[]
0.00,2.00,35000.0,7.00,0.649200,0.032850,0.021720,0.010800,0.323100,0.862100,[]
0.00,2.00,35000.0,8.00,0.710200,0.036430,0.024930,0.013400,0.205800,0.999500,[]
0.00,2.00,35000.0,9.00,0.748700,0.042390,0.030780,0.015500,0.152700,0.999500,[]
0.00,2.00,35000.0,10.00,0.784500,0.049600,0.038380,0.016100,0.110600,0.999500,[]
0.00,2.00,35000.0,11.00,0.806800,0.058770,0.047720,0.015100,0.071700,0.999500,[]
0.00,2.00,35000.0,12.00,0.823800,0.069510,0.059110,0.013300,0.053500,0.999500,[]
0.00,2.00,35000.0,13.00,0.822400,0.083900,0.074250,0.008900,0.043300,0.999500,[]
0.00,2.00,35000.0,14.00,0.799600,0.103610,0.094500,0.000100,0.038000,0.999500,[]
0.00,2.00,35000.0,15.00,0.736200,0.137360,0.128780,-0.016200,0.036900,0.999500,[]
0.00,2.00,40000.0,0.00,0.005600,0.025650,0.011810,-0.001100,0.646000,0.645900,[]
0.00,2.00,40000.0,1.00,0.109300,0.025740,0.011890,-0.001100,0.628700,0.665800,[]
0.00,2.00,40000.0,2.00,0.210500,0.026250,0.012850,-0.001000,0.605500,0.682300,[]
0.00,2.00,40000.0,3.00,0.309500,0.026930,0.013950,-0.000300,0.578500,0.705700,[]
0.00,2.00,40000.0,4.00,0.406200,0.027680,0.015310,0.000700,0.541700,0.730400,[]
0.00,2.00,40000.0,5.00,0.499000,0.028760,0.017050,0.001900,0.496700,0.752900,[]
0.00,2.00,40000.0,6.00,0.584300,0.029470,0.018390,0.005400,0.413000,0.782600,[]
0.00,2.00,40000.0,7.00,0.667000,0.030400,0.019340,0.010200,0.298400,0.831100,[]
0.00,2.00,40000.0,8.00,0.722000,0.034680,0.023320,0.012900,0.182100,0.926600,[]
0.00,2.00,40000.0,9.00,0.764000,0.040190,0.028970,0.014800,0.141900,0.999500,[]
0.00,2.00,40000.0,10.00,0.795200,0.047740,0.036620,0.014900,0.086300,0.999500,[]
0.00,2.00,40000.0,11.00,0.824500,0.056160,0.045400,0.014400,0.056700,0.999500,[]
0.00,2.00,40000.0,12.00,0.841900,0.066580,0.056380,0.012600,0.041900,0.999500,[]
0.00,2.00,40000.0,13.00,0.841900,0.080460,0.070930,0.008300,0.027800,0.999500,[]
0.00,2.00,40000.0,14.00,0.818900,0.100160,0.091360,-0.000500,0.023600,0.999500,[]
0.00,2.00,40000.0,15.00,0.753300,0.133240,0.125180,-0.016400,0.025200,0.999500,[]
0.00,2.00,45000.0,0.00,0.006100,0.024030,0.010710,-0.001200,0.637600,0.637600,[]
0.00,2.00,45000.0,1.00,0.111400,0.024190,0.010910,-0.001700,0.620200,0.658100,[]
0.00,2.00,45000.0,2.00,0.215900,0.024520,0.011600,-0.001400,0.600300,0.672500,[]
0.00,2.00,45000.0,3.00,0.318500,0.025050,0.012510,-0.001100,0.571800,0.693500,[]
0.00,2.00,45000.0,4.00,0.417700,0.025740,0.013800,-0.000100,0.536500,0.719300,[]
0.00,2.00,45000.0,5.00,0.511500,0.026670,0.015400,0.001200,0.484400,0.740000,[]
0.00,2.00,45000.0,6.00,0.602700,0.027190,0.016320,0.004300,0.396600,0.765200,[]
0.00,2.00,45000.0,7.00,0.679500,0.028810,0.017790,0.009000,0.269300,0.807400,[]
0.00,2.00,45000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,45000.0,9.00,0.774300,0.038620,0.027570,0.013900,0.118700,0.999500,[]
0.00,2.00,45000.0,10.00,0.805700,0.046150,0.035020,0.014000,0.066700,0.999500,[]
0.00,2.00,45000.0,11.00,0.839100,0.054040,0.043370,0.013700,0.042100,0.999500,[]
0.00,2.00,45000.0,12.00,0.854700,0.064560,0.054210,0.011800,0.023300,0.999500,[]
0.00,2.00,45000.0,13.00,0.848800,0.079110,0.069230,0.007100,0.018400,0.999500,[]
0.00,2.00,45000.0,14.00,0.830000,0.097870,0.088840,-0.001100,0.017300,0.999500,[]
0.00,2.00,45000.0,15.00,0.795400,0.122470,0.114270,-0.013100,0.017200,0.999500,[]
0.00,2.00,50000.0,0.00,0.006700,0.022660,0.009720,-0.001400,0.631600,0.631600,[]
0.00,2.00,50000.0,1.00,0.113200,0.022860,0.010110,-0.001700,0.613400,0.650000,[]
0.00,2.00,50000.0,2.00,0.220800,0.023130,0.010610,-0.002000,0.595600,0.665600,[]
0.00,2.00,50000.0,3.00,0.325000,0.023460,0.011280,-0.001300,0.566600,0.683300,[]
0.00,2.00,50000.0,4.00,0.425600,0.024140,0.012600,-0.000500,0.531700,0.708400,[]
0.00,2.00,50000.0,5.00,0.523100,0.024750,0.013740,0.000700,0.473800,0.728900,[]
0.00,2.00,50000.0,6.00,0.616300,0.025460,0.014710,0.003300,0.376500,0.752800,[]
0.00,2.00,50000.0,7.00,0.688200,0.027690,0.016650,0.007900,0.239300,0.787800,[]
0.00,2.00,50000.0,8.00,0.737800,0.032120,0.020900,0.011700,0.149600,0.848900,[]
0.00,2.00,50000.0,9.00,0.783000,0.037320,0.026290,0.013300,0.092300,0.999500,[]
0.00,2.00,50000.0,10.00,0.820500,0.044220,0.033280,0.013600,0.047000,0.999500,[]
0.00,2.00,50000.0,11.00,0.847900,0.052670,0.041770,0.013200,0.022400,0.999500,[]
0.00,2.00,50000.0,12.00,0.864100,0.063050,0.052550,0.011600,0.016800,0.999500,[]
0.00,2.00,50000.0,13.00,0.870200,0.075710,0.066080,0.007900,0.015800,0.999500,[]
0.00,2.00,50000.0,14.00,0.853700,0.093560,0.084930,0.000600,0.015200,0.999500,[]
0.00,2.00,50000.0,15.00,0.813400,0.118890,0.111150,-0.011800,0.015200,0.999500,[]
0.00,2.00,55000.0,0.00,0.007100,0.021550,0.009020,-0.001500,0.626300,0.626200,[]
0.00,2.00,55000.0,1.00,0.115100,0.021700,0.009340,-0.001900,0.607800,0.643000,[]
0.00,2.00,55000.0,2.00,0.224400,0.022000,0.009870,-0.002700,0.590500,0.660000,[]
0.00,2.00,55000.0,3.00,0.329300,0.022280,0.010480,-0.001900,0.559400,0.674800,[]
0.00,2.00,55000.0,4.00,0.431500,0.022940,0.011790,-0.001300,0.525300,0.698800,[]
0.00,2.00,55000.0,5.00,0.532000,0.023260,0.012440,0.000200,0.464500,0.720400,[]
0.00,2.00,55000.0,6.00,0.625300,0.024050,0.013360,0.002800,0.357100,0.742700,[]
0.00,2.00,55000.0,7.00,0.693800,0.026960,0.015820,0.006900,0.211100,0.772400,[]
0.00,2.00,55000.0,8.00,0.745300,0.031290,0.020020,0.010700,0.123400,0.826600,[]
0.00,2.00,55000.0,9.00,0.791200,0.036160,0.025110,0.012800,0.072600,0.999500,[]
0.00,2.00,55000.0,10.00,0.827600,0.043140,0.032000,0.013300,0.024300,0.999500,[]
0.00,2.00,55000.0,11.00,0.859000,0.051110,0.040180,0.013200,0.016300,0.999500,[]
0.00,2.00,55000.0,12.00,0.885500,0.060090,0.049940,0.012100,0.014900,0.999500,[]
0.00,2.00,55000.0,13.00,0.892300,0.072300,0.063070,0.008900,0.013900,0.999500,[]
0.00,2.00,55000.0,14.00,0.875400,0.089670,0.081360,0.002100,0.013100,0.999500,[]
0.00,2.00,55000.0,15.00,0.832100,0.115120,0.107730,-0.010300,0.012900,0.999500,[]
0.00,2.00,60000.0,0.00,0.007400,0.020600,0.008500,-0.001500,0.621000,0.621000,[]
0.00,2.00,60000.0,1.00,0.117200,0.020680,0.008640,-0.002100,0.603300,0.637300,[]
0.00,2.00,60000.0,2.00,0.226500,0.021000,0.009260,-0.002700,0.585600,0.654000,[]
0.00,2.00,60000.0,3.00,0.333000,0.021260,0.009780,-0.002400,0.552900,0.668200,[]
0.00,2.00,60000.0,4.00,0.436900,0.021850,0.010980,-0.001900,0.518700,0.690900,[]
0.00,2.00,60000.0,5.00,0.537600,0.022140,0.011600,-0.000200,0.453800,0.712200,[]
0.00,2.00,60000.0,6.00,0.631000,0.023010,0.012300,0.002500,0.337200,0.733600,[]
0.00,2.00,60000.0,7.00,0.694600,0.026730,0.015310,0.006100,0.172400,0.760600,[]
0.00,2.00,60000.0,8.00,0.753500,0.030510,0.019170,0.009600,0.099400,0.808200,[]
0.00,2.00,60000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,60000.0,10.00,0.834400,0.042150,0.030870,0.013300,0.016900,0.999500,[]
0.00,2.00,60000.0,11.00,0.877600,0.048760,0.038140,0.013400,0.015000,0.999500,[]
0.00,2.00,60000.0,12.00,0.905200,0.057440,0.047560,0.012500,0.013800,0.999500,[]
0.00,2.00,60000.0,13.00,0.912300,0.069290,0.060330,0.009800,0.012600,0.999500,[]
0.00,2.00,60000.0,14.00,0.895000,0.086230,0.078180,0.003400,0.011700,0.999500,[]
0.00,2.00,60000.0,15.00,0.850700,0.111320,0.104220,-0.008700,0.011400,0.999500,[]
0.00,2.00,65000.0,0.00,0.007900,0.019750,0.008000,-0.001600,0.616400,0.616400,[]
0.00,2.00,65000.0,1.00,0.118800,0.019790,0.008010,-0.002300,0.599600,0.632600,[]
0.00,2.00,65000.0,2.00,0.228300,0.020100,0.008680,-0.002800,0.581100,0.648600,[]
0.00,2.00,65000.0,3.00,0.336300,0.020360,0.009130,-0.002800,0.547800,0.663200,[]
0.00,2.00,65000.0,4.00,0.440800,0.020840,0.010220,-0.002200,0.511500,0.683500,[]
0.00,2.00,65000.0,5.00,0.542700,0.021130,0.010780,-0.000500,0.444500,0.704900,[]
0.00,2.00,65000.0,6.00,0.633800,0.022360,0.011540,0.002100,0.309400,0.725900,[]
0.00,2.00,65000.0,7.00,0.697300,0.026410,0.014830,0.005300,0.139900,0.751600,[]
0.00,2.00,65000.0,8.00,0.761400,0.029750,0.018370,0.008700,0.081100,0.792300,[]
0.00,2.00,65000.0,9.00,0.799400,0.035100,0.023500,0.012500,0.020500,0.870700,[]
0.00,2.00,65000.0,10.00,0.851100,0.040200,0.029210,0.013300,0.015500,0.999500,[]
0.00,2.00,65000.0,11.00,0.895400,0.046580,0.036210,0.013500,0.014100,0.999500,[]
0.00,2.00,65000.0,12.00,0.924000,0.054970,0.045350,0.013000,0.012500,0.999500,[]
0.00,2.00,65000.0,13.00,0.930400,0.066650,0.058170,0.010900,0.009400,0.999500,[]
0.00,2.00,65000.0,14.00,0.911400,0.083360,0.075680,0.004800,0.009200,0.999500,[]
0.00,2.00,65000.0,15.00,0.865000,0.108390,0.101610,-0.007200,0.009300,0.999500,[]
0.00,2.00,70000.0,0.00,0.008200,0.019000,0.007540,-0.001700,0.612300,0.612300,[]
0.00,2.00,70000.0,1.00,0.119800,0.019030,0.007490,-0.002400,0.596200,0.628500,[]
0.00,2.00,70000.0,2.00,0.229700,0.019300,0.008130,-0.002800,0.577000,0.643900,[]
0.00,2.00,70000.0,3.00,0.338600,0.019550,0.008560,-0.003000,0.543700,0.658800,[]
0.00,2.00,70000.0,4.00,0.444200,0.019920,0.009470,-0.002300,0.504000,0.676900,[]
0.00,2.00,70000.0,5.00,0.547000,0.020250,0.010030,-0.000800,0.436800,0.698400,[]
0.00,2.00,70000.0,6.00,0.633800,0.022030,0.011060,0.001900,0.262000,0.719500,[]
0.00,2.00,70000.0,7.00,0.700100,0.025990,0.014340,0.004800,0.110600,0.743900,[]
0.00,2.00,70000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,70000.0,9.00,0.811400,0.033960,0.022400,0.012000,0.016100,0.847600,[]
0.00,2.00,70000.0,10.00,0.866900,0.038420,0.027670,0.013200,0.014600,0.999500,[]
0.00,2.00,70000.0,11.00,0.912800,0.044520,0.034390,0.013700,0.012800,0.999500,[]
0.00,2.00,70000.0,12.00,0.941400,0.052770,0.043530,0.013500,0.009100,0.999500,[]
0.00,2.00,70000.0,13.00,0.946300,0.064330,0.055850,0.011400,0.008800,0.999500,[]
0.00,2.00,70000.0,14.00,0.928200,0.080530,0.072820,0.005600,0.008700,0.999500,[]
0.00,2.00,70000.0,15.00,0.884400,0.104470,0.097620,-0.005900,0.008700,0.999500,[]
0.00,2.00,75000.0,0.00,0.008600,0.018330,0.007110,-0.001800,0.608800,0.608800,[]
0.00,2.00,75000.0,1.00,0.120500,0.018380,0.007140,-0.002500,0.592500,0.624100,[]
0.00,2.00,75000.0,2.00,0.230800,0.018580,0.007620,-0.002800,0.573100,0.639800,[]
0.00,2.00,75000.0,3.00,0.340200,0.018820,0.008070,-0.002900,0.540300,0.654300,[]
0.00,2.00,75000.0,4.00,0.447100,0.019140,0.008830,-0.002500,0.496700,0.671100,[]
0.00,2.00,75000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,2.00,75000.0,6.00,0.629800,0.022090,0.010820,0.002000,0.204600,0.713200,[]
0.00,2.00,75000.0,7.00,0.704000,0.025480,0.013830,0.004300,0.091800,0.736600,[]
0.00,2.00,75000.0,8.00,0.766200,0.029390,0.017430,0.007600,0.021900,0.767500,[]
0.00,2.00,75000.0,9.00,0.825800,0.032660,0.021260,0.011300,0.015400,0.828700,[]
0.00,2.00,75000.0,10.00,0.881400,0.036810,0.026270,0.013100,0.013700,0.999500,[]
0.00,2.00,75000.0,11.00,0.928200,0.042740,0.032950,0.013900,0.009100,0.999500,[]
0.00,2.00,75000.0,12.00,0.955500,0.050940,0.041790,0.013800,0.008600,0.999500,[]
0.00,2.00,75000.0,13.00,0.962600,0.062020,0.053550,0.011900,0.008300,0.999500,[]
0.00,2.00,75000.0,14.00,0.945000,0.077800,0.070060,0.006400,0.008200,0.999500,[]
0.00,2.00,75000.0,15.00,0.901600,0.101140,0.094200,-0.004800,0.008000,0.999500,[]
0.00,2.00,80000.0,0.00,0.008900,0.017720,0.006720,-0.001900,0.605600,0.605700,[]
0.00,2.00,80000.0,1.00,0.120800,0.017780,0.006800,-0.002500,0.589300,0.620100,[]
0.00,2.00,80000.0,2.00,0.231800,0.017940,0.007140,-0.002800,0.569600,0.636100,[]
0.00,2.00,80000.0,3.00,0.341500,0.018170,0.007620,-0.002900,0.537400,0.650200,[]
0.00,2.00,80000.0,4.00,0.449500,0.018470,0.008290,-0.002700,0.489200,0.666300,[]
0.00,2.00,80000.0,5.00,0.552200,0.018890,0.008790,-0.001200,0.405700,0.687500,[]
0.00,2.00,80000.0,6.00,0.626300,0.022220,0.010680,0.002000,0.160500,0.707300,[]
0.00,2.00,80000.0,7.00,0.708400,0.024950,0.013330,0.003800,0.080700,0.730100,[]
