mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,65000.0,4.00,0.484900,0.019910,0.008530,-0.008100,0.103700,0.988000,[]
0.00,3.00,65000.0,5.00,0.561000,0.023060,0.011740,-0.003300,0.047600,1.000000,[]
0.00,3.00,65000.0,6.00,0.620900,0.026530,0.015690,0.005300,0.034700,1.000000,[]
0.00,3.00,65000.0,7.00,0.693100,0.031940,0.021740,0.011700,0.028000,1.000000,[]
0.00,3.00,65000.0,8.00,0.750300,0.040430,0.031550,0.019500,0.023600,1.000000,[]
0.00,3.00,65000.0,9.00,0.758100,0.049980,0.042240,0.030500,0.021400,1.000000,[]
0.00,3.00,65000.0,10.00,0.703900,0.059460,0.052420,0.044400,0.020800,1.000000,[]
0.00,3.00,65000.0,11.00,0.611700,0.077810,0.071250,0.041500,0.021400,1.000000,[]
0.00,3.00,65000.0,12.00,0.561500,0.105180,0.098530,0.026600,0.022000,1.000000,[]
0.00,3.00,65000.0,13.00,0.553100,0.122970,0.116160,0.019700,0.021400,1.000000,[]
0.00,3.00,65000.0,14.00,0.558900,0.137790,0.130880,0.014600,0.020600,1.000000,[]
0.00,3.00,65000.0,15.00,0.570600,0.151940,0.144890,0.009800,0.019900,1.000000,[]
0.00,3.00,70000.0,0.00,-0.000000,0.015320,0.005850,0.000000,0.832400,0.832400,[]
0.00,3.00,70000.0,1.00,0.136400,0.015340,0.005960,-0.004900,0.794200,0.866000,[]
0.00,3.00,70000.0,2.00,0.263700,0.015620,0.006640,-0.008200,0.756400,0.904900,[]
0.00,3.00,70000.0,3.00,0.396400,0.015890,0.007510,-0.012000,0.690300,0.937000,[]
0.00,3.00,70000.0,4.00,0.479500,0.019380,0.008170,-0.007000,0.095700,0.981500,[]
0.00,3.00,70000.0,5.00,0.566500,0.022460,0.011420,-0.004200,0.045100,1.000000,[]
0.00,3.00,70000.0,6.00,0.625800,0.025790,0.015150,0.004500,0.032700,1.000000,[]
0.00,3.00,70000.0,7.00,0.697500,0.031210,0.021270,0.011100,0.026500,1.000000,[]
0.00,3.00,70000.0,8.00,0.754400,0.039060,0.030270,0.018700,0.022300,1.000000,[]
0.00,3.00,70000.0,9.00,0.767300,0.048040,0.040250,0.029300,0.020200,1.000000,[]
0.00,3.00,70000.0,10.00,0.712900,0.057950,0.050960,0.044000,0.019800,1.000000,[]
0.00,3.00,70000.0,11.00,0.633800,0.072910,0.066410,0.044500,0.019900,1.000000,[]
0.00,3.00,70000.0,12.00,0.573100,0.100730,0.094360,0.028800,0.020400,1.000000,[]
0.00,3.00,70000.0,13.00,0.559800,0.119890,0.113320,0.021200,0.020000,1.000000,[]
0.00,3.00,70000.0,14.00,0.559400,0.137220,0.130520,0.014600,0.019600,1.000000,[]
0.00,3.00,70000.0,15.00,0.567800,0.152680,0.145890,0.008600,0.019100,1.000000,[]
0.00,3.00,75000.0,0.00,0.000000,0.014700,0.005490,-0.000000,0.825800,0.825800,[]
0.00,3.00,75000.0,1.00,0.129200,0.014740,0.005600,-0.003500,0.786300,0.860800,[]
0.00,3.00,75000.0,2.00,0.258000,0.014990,0.006200,-0.006800,0.750900,0.900900,[]
0.00,3.00,75000.0,3.00,0.391400,0.015270,0.007060,-0.010700,0.675600,0.930800,[]
0.00,3.00,75000.0,4.00,0.474900,0.018900,0.007850,-0.006100,0.088700,0.975500,[]
0.00,3.00,75000.0,5.00,0.571000,0.021910,0.011090,-0.005000,0.042900,1.000000,[]
0.00,3.00,75000.0,6.00,0.629500,0.025140,0.014650,0.003700,0.031100,1.000000,[]
0.00,3.00,75000.0,7.00,0.700600,0.030470,0.020730,0.010600,0.025200,1.000000,[]
0.00,3.00,75000.0,8.00,0.757900,0.037640,0.028880,0.018000,0.021200,1.000000,[]
0.00,3.00,75000.0,9.00,0.769600,0.047360,0.039750,0.029100,0.019500,1.000000,[]
0.00,3.00,75000.0,10.00,0.711600,0.057500,0.050800,0.044300,0.019100,1.000000,[]
0.00,3.00,75000.0,11.00,0.629600,0.073240,0.067030,0.043800,0.019300,1.000000,[]
0.00,3.00,75000.0,12.00,0.574100,0.100240,0.094050,0.028600,0.019600,1.000000,[]
0.00,3.00,75000.0,13.00,0.558000,0.120810,0.114450,0.020200,0.019300,1.000000,[]
0.00,3.00,75000.0,14.00,0.557800,0.137890,0.131410,0.013700,0.018900,1.000000,[]
0.00,3.00,75000.0,15.00,0.566000,0.153110,0.146540,0.007800,0.018400,1.000000,[]
0.00,3.00,80000.0,0.00,-0.000000,0.014140,0.005140,0.000000,0.819900,0.819900,[]
0.00,3.00,80000.0,1.00,0.123500,0.014190,0.005260,-0.002300,0.779300,0.856100,[]
0.00,3.00,80000.0,2.00,0.255700,0.014470,0.005890,-0.006300,0.745200,0.895600,[]
0.00,3.00,80000.0,3.00,0.386800,0.014710,0.006590,-0.009500,0.661100,0.925200,[]
0.00,3.00,80000.0,4.00,0.470500,0.018460,0.007560,-0.005200,0.082700,0.970000,[]
0.00,3.00,80000.0,5.00,0.574600,0.021440,0.010770,-0.005700,0.040800,1.000000,[]
0.00,3.00,80000.0,6.00,0.632300,0.024650,0.014270,0.003200,0.029800,1.000000,[]
0.00,3.00,80000.0,7.00,0.703100,0.029730,0.020140,0.010100,0.024000,1.000000,[]
0.00,3.00,80000.0,8.00,0.759900,0.036580,0.027820,0.017400,0.020400,1.000000,[]
0.00,3.00,80000.0,9.00,0.771800,0.046850,0.039510,0.029000,0.018900,1.000000,[]
0.00,3.00,80000.0,10.00,0.711300,0.057130,0.050670,0.044500,0.018400,1.000000,[]
0.00,3.00,80000.0,11.00,0.626800,0.073570,0.067590,0.043100,0.018700,1.000000,[]
0.00,3.00,80000.0,12.00,0.572300,0.101340,0.095350,0.027500,0.019000,1.000000,[]
0.00,3.00,80000.0,13.00,0.557000,0.121420,0.115260,0.019400,0.018700,1.000000,[]
0.00,3.00,80000.0,14.00,0.556900,0.138340,0.132070,0.013000,0.018100,1.000000,[]
0.00,3.00,80000.0,15.00,0.565300,0.153340,0.146980,0.007200,0.017700,1.000000,[]
0.00,3.00,85000.0,0.00,0.000000,0.013640,0.004820,-0.000000,0.814400,0.814400,[]
0.00,3.00,85000.0,1.00,0.119300,0.013700,0.004950,-0.001400,0.773200,0.852000,[]
0.00,3.00,85000.0,2.00,0.254000,0.014000,0.005630,-0.006000,0.739700,0.890100,[]
0.00,3.00,85000.0,3.00,0.382000,0.014230,0.006170,-0.008300,0.648300,0.920700,[]
0.00,3.00,85000.0,4.00,0.466100,0.018050,0.007290,-0.004400,0.078200,0.964800,[]
0.00,3.00,85000.0,5.00,0.575200,0.020950,0.010440,-0.005700,0.039000,0.999100,[]
0.00,3.00,85000.0,6.00,0.635800,0.024120,0.013960,0.002600,0.028800,1.000000,[]
0.00,3.00,85000.0,7.00,0.705100,0.028980,0.019520,0.009600,0.023000,1.000000,[]
0.00,3.00,85000.0,8.00,0.761900,0.036030,0.027360,0.017000,0.019700,1.000000,[]
0.00,3.00,85000.0,9.00,0.773900,0.046390,0.039270,0.028900,0.018200,1.000000,[]
0.00,3.00,85000.0,10.00,0.711900,0.056740,0.050490,0.044600,0.017700,1.000000,[]
0.00,3.00,85000.0,11.00,0.625400,0.073740,0.067970,0.042600,0.018000,1.000000,[]
0.00,3.00,85000.0,12.00,0.571400,0.102010,0.096200,0.026700,0.018400,1.000000,[]
0.00,3.00,85000.0,13.00,0.556500,0.121830,0.115850,0.018700,0.018000,1.000000,[]
0.00,3.00,85000.0,14.00,0.556600,0.138620,0.132540,0.012400,0.017400,1.000000,[]
0.00,3.00,85000.0,15.00,0.565200,0.153480,0.147310,0.006700,0.017000,1.000000,[]
0.00,3.00,90000.0,0.00,0.000000,0.013190,0.004530,-0.000000,0.809300,0.809300,[]
0.00,3.00,90000.0,1.00,0.118400,0.013270,0.004690,-0.001200,0.768000,0.847500,[]
0.00,3.00,90000.0,2.00,0.251700,0.013560,0.005380,-0.005500,0.734300,0.885000,[]
0.00,3.00,90000.0,3.00,0.376300,0.013810,0.005890,-0.007100,0.636400,0.917300,[]
0.00,3.00,90000.0,4.00,0.461800,0.017660,0.007050,-0.003500,0.074500,0.960200,[]
0.00,3.00,90000.0,5.00,0.571400,0.020420,0.010070,-0.004900,0.037600,0.996400,[]
0.00,3.00,90000.0,6.00,0.638700,0.023640,0.013670,0.002100,0.027700,1.000000,[]
0.00,3.00,90000.0,7.00,0.706700,0.028260,0.018890,0.009200,0.022200,1.000000,[]
0.00,3.00,90000.0,8.00,0.765000,0.035390,0.026920,0.016600,0.019200,1.000000,[]
0.00,3.00,90000.0,9.00,0.776200,0.045930,0.038990,0.028700,0.017500,1.000000,[]
0.00,3.00,90000.0,10.00,0.713500,0.056320,0.050250,0.044600,0.017100,1.000000,[]
0.00,3.00,90000.0,11.00,0.625300,0.073730,0.068140,0.042300,0.017400,1.000000,[]
0.00,3.00,90000.0,12.00,0.571200,0.102420,0.096770,0.026100,0.017800,1.000000,[]
0.00,3.00,90000.0,13.00,0.556500,0.122110,0.116300,0.018200,0.017400,1.000000,[]
0.00,3.00,90000.0,14.00,0.556800,0.138770,0.132860,0.012000,0.016700,1.000000,[]
0.00,3.00,90000.0,15.00,0.565600,0.153550,0.147560,0.006300,0.016200,1.000000,[]
0.00,3.00,95000.0,0.00,-0.000000,0.012800,0.004260,0.000000,0.804500,0.804500,[]
0.00,3.00,95000.0,1.00,0.119400,0.012880,0.004470,-0.001300,0.763300,0.842400,[]
0.00,3.00,95000.0,2.00,0.249100,0.013160,0.005140,-0.004900,0.729300,0.880300,[]
0.00,3.00,95000.0,3.00,0.371100,0.013430,0.005590,-0.006000,0.623400,0.914300,[]
0.00,3.00,95000.0,4.00,0.457400,0.017310,0.006820,-0.002600,0.071800,0.956200,[]
0.00,3.00,95000.0,5.00,0.567800,0.019940,0.009730,-0.004100,0.036300,0.993600,[]
0.00,3.00,95000.0,6.00,0.641300,0.023190,0.013380,0.001700,0.026700,1.000000,[]
0.00,3.00,95000.0,7.00,0.708000,0.027610,0.018320,0.008800,0.021500,1.000000,[]
0.00,3.00,95000.0,8.00,0.767700,0.034830,0.026530,0.016300,0.018700,1.000000,[]
0.00,3.00,95000.0,9.00,0.778800,0.045450,0.038660,0.028500,0.016900,1.000000,[]
0.00,3.00,95000.0,10.00,0.715800,0.055840,0.049930,0.044600,0.016400,1.000000,[]
0.00,3.00,95000.0,11.00,0.626200,0.073560,0.068140,0.042100,0.016800,1.000000,[]
0.00,3.00,95000.0,12.00,0.571500,0.102640,0.097150,0.025600,0.017200,1.000000,[]
0.00,3.00,95000.0,13.00,0.556800,0.122240,0.116600,0.017700,0.016700,1.000000,[]
0.00,3.00,95000.0,14.00,0.557400,0.138830,0.133080,0.011600,0.016100,1.000000,[]
0.00,3.00,95000.0,15.00,0.566200,0.153570,0.147740,0.006000,0.015600,1.000000,[]
0.00,3.00,100000.0,0.00,0.000000,0.012440,0.004030,0.000000,0.800200,0.800200,[]
0.00,3.00,100000.0,1.00,0.119800,0.012530,0.004260,-0.001300,0.758900,0.837600,[]
0.00,3.00,100000.0,2.00,0.246300,0.012790,0.004910,-0.004300,0.724600,0.875800,[]
0.00,3.00,100000.0,3.00,0.366200,0.013090,0.005300,-0.004900,0.610600,0.911500,[]
0.00,3.00,100000.0,4.00,0.453000,0.016980,0.006620,-0.001800,0.069900,0.952700,[]
0.00,3.00,100000.0,5.00,0.564600,0.019500,0.009420,-0.003500,0.035000,0.990700,[]
0.00,3.00,100000.0,6.00,0.643600,0.022770,0.013110,0.001200,0.025800,1.000000,[]
0.00,3.00,100000.0,7.00,0.709200,0.027080,0.017860,0.008500,0.020800,1.000000,[]
0.00,3.00,100000.0,8.00,0.770300,0.034310,0.026160,0.016000,0.018100,1.000000,[]
0.00,3.00,100000.0,9.00,0.781600,0.044930,0.038280,0.028200,0.016300,1.000000,[]
0.00,3.00,100000.0,10.00,0.719000,0.055320,0.049540,0.044500,0.015800,1.000000,[]
0.00,3.00,100000.0,11.00,0.628000,0.073220,0.067940,0.042000,0.016200,1.000000,[]
0.00,3.00,100000.0,12.00,0.572200,0.102720,0.097370,0.025200,0.016600,1.000000,[]
0.00,3.00,100000.0,13.00,0.557500,0.122280,0.116780,0.017400,0.016100,1.000000,[]
0.00,3.00,100000.0,14.00,0.558100,0.138840,0.133240,0.011200,0.015600,1.000000,[]
0.00,3.00,100000.0,15.00,0.567100,0.153540,0.147870,0.005700,0.014900,1.000000,[]
0.00,3.00,105000.0,0.00,0.000000,0.012130,0.003880,0.000000,0.795800,0.795800,[]
0.00,3.00,105000.0,1.00,0.119900,0.012210,0.004060,-0.001300,0.754900,0.833000,[]
0.00,3.00,105000.0,2.00,0.243300,0.012450,0.004690,-0.003700,0.720100,0.871600,[]
0.00,3.00,105000.0,3.00,0.361400,0.012800,0.005030,-0.003800,0.599400,0.909000,[]
0.00,3.00,105000.0,4.00,0.449200,0.016660,0.006420,-0.001000,0.068300,0.949600,[]
0.00,3.00,105000.0,5.00,0.561700,0.019100,0.009130,-0.002900,0.033900,0.987900,[]
0.00,3.00,105000.0,6.00,0.645600,0.022380,0.012840,0.000800,0.025000,1.000000,[]
0.00,3.00,105000.0,7.00,0.710000,0.026800,0.017660,0.008100,0.020200,1.000000,[]
0.00,3.00,105000.0,8.00,0.772600,0.033820,0.025790,0.015600,0.017600,1.000000,[]
0.00,3.00,105000.0,9.00,0.784600,0.044380,0.037840,0.027900,0.015700,1.000000,[]
0.00,3.00,105000.0,10.00,0.722900,0.054740,0.049070,0.044400,0.015200,1.000000,[]
0.00,3.00,105000.0,11.00,0.630800,0.072700,0.067550,0.042100,0.015600,1.000000,[]
0.00,3.00,105000.0,12.00,0.573200,0.102690,0.097470,0.024900,0.016000,1.000000,[]
0.00,3.00,105000.0,13.00,0.558400,0.122240,0.116880,0.017000,0.015500,1.000000,[]
0.00,3.00,105000.0,14.00,0.559000,0.138790,0.133330,0.010900,0.015000,1.000000,[]
0.00,3.00,105000.0,15.00,0.568100,0.153470,0.147930,0.005400,0.014400,1.000000,[]
0.00,3.00,110000.0,0.00,0.000000,0.011850,0.003740,-0.000000,0.791300,0.791300,[]
0.00,3.00,110000.0,1.00,0.119800,0.011920,0.003880,-0.001300,0.751200,0.828700,[]
0.00,3.00,110000.0,2.00,0.240300,0.012140,0.004480,-0.003000,0.716000,0.867500,[]
0.00,3.00,110000.0,3.00,0.357000,0.012520,0.004830,-0.002900,0.588900,0.906700,[]
0.00,3.00,110000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,110000.0,5.00,0.559000,0.018740,0.008870,-0.002400,0.032900,0.985000,[]
0.00,3.00,110000.0,6.00,0.647600,0.022010,0.012580,0.000400,0.024200,1.000000,[]
0.00,3.00,110000.0,7.00,0.711700,0.026430,0.017380,0.007800,0.019800,1.000000,[]
0.00,3.00,110000.0,8.00,0.774800,0.033340,0.025430,0.015300,0.017100,1.000000,[]
0.00,3.00,110000.0,9.00,0.788000,0.043780,0.037330,0.027600,0.015200,1.000000,[]
0.00,3.00,110000.0,10.00,0.727400,0.054110,0.048550,0.044200,0.014700,1.000000,[]
0.00,3.00,110000.0,11.00,0.634400,0.072010,0.066980,0.042400,0.015000,1.000000,[]
0.00,3.00,110000.0,12.00,0.574400,0.102560,0.097470,0.024700,0.015500,1.000000,[]
0.00,3.00,110000.0,13.00,0.559600,0.122130,0.116890,0.016800,0.015000,1.000000,[]
0.00,3.00,110000.0,14.00,0.560000,0.138690,0.133360,0.010700,0.014500,1.000000,[]
0.00,3.00,110000.0,15.00,0.569200,0.153340,0.147940,0.005200,0.013800,1.000000,[]
0.00,3.00,115000.0,0.00,-0.000000,0.011580,0.003600,-0.000000,0.786800,0.786800,[]
0.00,3.00,115000.0,1.00,0.118500,0.011650,0.003730,-0.001000,0.747800,0.824800,[]
0.00,3.00,115000.0,2.00,0.237400,0.011860,0.004290,-0.002400,0.712100,0.863700,[]
0.00,3.00,115000.0,3.00,0.352700,0.012270,0.004640,-0.002100,0.577500,0.904600,[]
0.00,3.00,115000.0,4.00,0.446400,0.016110,0.006090,-0.000600,0.064400,0.943200,[]
0.00,3.00,115000.0,5.00,0.556500,0.018420,0.008640,-0.001900,0.032100,0.982300,[]
0.00,3.00,115000.0,6.00,0.649500,0.021640,0.012320,0.000000,0.023500,1.000000,[]
0.00,3.00,115000.0,7.00,0.713700,0.025980,0.017050,0.007500,0.019400,1.000000,[]
0.00,3.00,115000.0,8.00,0.776800,0.032870,0.025050,0.015000,0.016700,1.000000,[]
0.00,3.00,115000.0,9.00,0.791600,0.043140,0.036760,0.027200,0.014700,1.000000,[]
0.00,3.00,115000.0,10.00,0.732800,0.053400,0.047920,0.043900,0.014200,1.000000,[]
0.00,3.00,115000.0,11.00,0.639000,0.071130,0.066200,0.042800,0.014500,1.000000,[]
0.00,3.00,115000.0,12.00,0.576000,0.102350,0.097370,0.024500,0.015000,1.000000,[]
0.00,3.00,115000.0,13.00,0.560900,0.121960,0.116850,0.016600,0.014500,1.000000,[]
0.00,3.00,115000.0,14.00,0.561300,0.138520,0.133320,0.010500,0.014000,1.000000,[]
0.00,3.00,115000.0,15.00,0.570500,0.153140,0.147870,0.005000,0.013300,1.000000,[]
0.00,3.00,120000.0,0.00,-0.000000,0.011330,0.003470,0.000000,0.782400,0.782400,[]
0.00,3.00,120000.0,1.00,0.117000,0.011400,0.003600,-0.000700,0.744400,0.821100,[]
0.00,3.00,120000.0,2.00,0.234600,0.011600,0.004110,-0.001800,0.708500,0.860100,[]
0.00,3.00,120000.0,3.00,0.348400,0.012050,0.004450,-0.001200,0.566000,0.902600,[]
0.00,3.00,120000.0,4.00,0.444300,0.015860,0.005950,-0.000200,0.062900,0.940500,[]
0.00,3.00,120000.0,5.00,0.554200,0.018130,0.008430,-0.001400,0.031400,0.979700,[]
0.00,3.00,120000.0,6.00,0.651300,0.021300,0.012070,-0.000400,0.022900,1.000000,[]
0.00,3.00,120000.0,7.00,0.715500,0.025570,0.016750,0.007200,0.019100,1.000000,[]
0.00,3.00,120000.0,8.00,0.778800,0.032390,0.024670,0.014700,0.016200,1.000000,[]
0.00,3.00,120000.0,9.00,0.795400,0.042450,0.036130,0.026700,0.014300,1.000000,[]
0.00,3.00,120000.0,10.00,0.739200,0.052580,0.047160,0.043600,0.013700,1.000000,[]
0.00,3.00,120000.0,11.00,0.644900,0.070000,0.065170,0.043300,0.014000,1.000000,[]
0.00,3.00,120000.0,12.00,0.577900,0.102040,0.097180,0.024300,0.014500,1.000000,[]
0.00,3.00,120000.0,13.00,0.562300,0.121740,0.116740,0.016400,0.014000,1.000000,[]
0.00,3.00,120000.0,14.00,0.562700,0.138290,0.133200,0.010300,0.013500,1.000000,[]
0.00,3.00,120000.0,15.00,0.572000,0.152890,0.147730,0.004900,0.012800,1.000000,[]
0.00,3.00,125000.0,0.00,0.000000,0.011100,0.003340,0.000000,0.778200,0.778200,[]
0.00,3.00,125000.0,1.00,0.115600,0.011160,0.003480,-0.000500,0.741100,0.817500,[]
0.00,3.00,125000.0,2.00,0.232000,0.011360,0.003940,-0.001200,0.705100,0.856700,[]
0.00,3.00,125000.0,3.00,0.344200,0.011850,0.004270,-0.000300,0.555500,0.900700,[]
0.00,3.00,125000.0,4.00,0.442000,0.015620,0.005810,0.000200,0.061700,0.937900,[]
0.00,3.00,125000.0,5.00,0.551900,0.017880,0.008260,-0.001000,0.030700,0.977200,[]
0.00,3.00,125000.0,6.00,0.653100,0.020980,0.011830,-0.000800,0.022300,1.000000,[]
0.00,3.00,125000.0,7.00,0.717200,0.025190,0.016480,0.006900,0.018800,1.000000,[]
0.00,3.00,125000.0,8.00,0.780600,0.031930,0.024280,0.014400,0.015800,1.000000,[]
0.00,3.00,125000.0,9.00,0.799300,0.041750,0.035480,0.026200,0.013900,1.000000,[]
0.00,3.00,125000.0,10.00,0.746600,0.051660,0.046300,0.043100,0.013200,1.000000,[]
0.00,3.00,125000.0,11.00,0.652300,0.068590,0.063830,0.044000,0.013400,1.000000,[]
0.00,3.00,125000.0,12.00,0.580100,0.101620,0.096860,0.024300,0.014000,1.000000,[]
0.00,3.00,125000.0,13.00,0.564000,0.121480,0.116590,0.016200,0.013700,1.000000,[]
0.00,3.00,125000.0,14.00,0.564400,0.137970,0.132990,0.010200,0.013000,1.000000,[]
0.00,3.00,125000.0,15.00,0.573600,0.152540,0.147500,0.004800,0.012400,1.000000,[]
0.00,3.00,130000.0,0.00,-0.000000,0.010880,0.003220,-0.000000,0.774100,0.774100,[]
0.00,3.00,130000.0,1.00,0.114300,0.010950,0.003360,-0.000300,0.737800,0.814100,[]
0.00,3.00,130000.0,2.00,0.229500,0.011150,0.003790,-0.000700,0.702000,0.853500,[]
0.00,3.00,130000.0,3.00,0.341800,0.011680,0.004120,0.000200,0.544300,0.898300,[]
0.00,3.00,130000.0,4.00,0.439700,0.015410,0.005680,0.000600,0.060600,0.935500,[]
0.00,3.00,130000.0,5.00,0.549800,0.017650,0.008110,-0.000600,0.030100,0.974900,[]
0.00,3.00,130000.0,6.00,0.654700,0.020690,0.011620,-0.001100,0.021800,1.000000,[]
0.00,3.00,130000.0,7.00,0.718900,0.024830,0.016220,0.006600,0.018400,1.000000,[]
0.00,3.00,130000.0,8.00,0.782400,0.031460,0.023880,0.014100,0.015400,1.000000,[]
0.00,3.00,130000.0,9.00,0.803300,0.041020,0.034790,0.025800,0.013500,1.000000,[]
0.00,3.00,130000.0,10.00,0.754100,0.050730,0.045410,0.042600,0.012800,1.000000,[]
0.00,3.00,130000.0,11.00,0.661600,0.066910,0.062220,0.044900,0.012900,1.000000,[]
0.00,3.00,130000.0,12.00,0.582800,0.101070,0.096420,0.024300,0.013600,1.000000,[]
0.00,3.00,130000.0,13.00,0.565800,0.121140,0.116350,0.016100,0.013300,1.000000,[]
0.00,3.00,130000.0,14.00,0.566200,0.137580,0.132700,0.010100,0.012600,1.000000,[]
0.00,3.00,130000.0,15.00,0.575600,0.152070,0.147130,0.004700,0.011900,1.000000,[]
0.00,3.00,135000.0,0.00,-0.000000,0.010680,0.003100,-0.000000,0.770100,0.770100,[]
0.00,3.00,135000.0,1.00,0.113100,0.010750,0.003240,-0.000000,0.734600,0.810900,[]
0.00,3.00,135000.0,2.00,0.227100,0.010950,0.003650,-0.000200,0.699100,0.850500,[]
0.00,3.00,135000.0,3.00,0.340200,0.011510,0.003990,0.000500,0.530600,0.895600,[]
0.00,3.00,135000.0,4.00,0.437500,0.015200,0.005560,0.001000,0.059600,0.933100,[]
0.00,3.00,135000.0,5.00,0.548200,0.017390,0.007930,-0.000300,0.029600,0.972700,[]
0.00,3.00,135000.0,6.00,0.655400,0.020430,0.011430,-0.001300,0.021300,0.999800,[]
0.00,3.00,135000.0,7.00,0.720400,0.024490,0.015970,0.006300,0.018100,1.000000,[]
0.00,3.00,135000.0,8.00,0.784200,0.031000,0.023480,0.013800,0.015000,1.000000,[]
0.00,3.00,135000.0,9.00,0.807500,0.040240,0.034030,0.025300,0.013100,1.000000,[]
0.00,3.00,135000.0,10.00,0.762500,0.049690,0.044400,0.042000,0.012400,1.000000,[]
0.00,3.00,135000.0,11.00,0.670900,0.065270,0.060630,0.045600,0.012500,1.000000,[]
0.00,3.00,135000.0,12.00,0.585900,0.100400,0.095830,0.024400,0.013200,1.000000,[]
0.00,3.00,135000.0,13.00,0.567900,0.120700,0.116010,0.016100,0.012900,1.000000,[]
0.00,3.00,135000.0,14.00,0.568300,0.137080,0.132300,0.010100,0.012200,1.000000,[]
0.00,3.00,135000.0,15.00,0.578100,0.151400,0.146560,0.004800,0.011500,1.000000,[]
0.00,3.00,140000.0,0.00,0.000000,0.010500,0.002990,0.000000,0.766400,0.766400,[]
0.00,3.00,140000.0,1.00,0.112100,0.010560,0.003140,0.000100,0.731400,0.807800,[]
0.00,3.00,140000.0,2.00,0.226100,0.010760,0.003560,-0.000100,0.696500,0.847600,[]
0.00,3.00,140000.0,3.00,0.338200,0.011370,0.003860,0.000800,0.516500,0.893000,[]
0.00,3.00,140000.0,4.00,0.435400,0.015000,0.005450,0.001400,0.058700,0.930900,[]
0.00,3.00,140000.0,5.00,0.546600,0.017150,0.007780,0.000000,0.029200,0.970500,[]
0.00,3.00,140000.0,6.00,0.653300,0.020160,0.011220,-0.000900,0.020900,0.998900,[]
0.00,3.00,140000.0,7.00,0.721800,0.024170,0.015740,0.006100,0.017700,1.000000,[]
0.00,3.00,140000.0,8.00,0.785800,0.030540,0.023070,0.013500,0.014700,1.000000,[]
0.00,3.00,140000.0,9.00,0.811800,0.039400,0.033200,0.024700,0.012800,1.000000,[]
0.00,3.00,140000.0,10.00,0.771500,0.048580,0.043300,0.041300,0.012100,1.000000,[]
0.00,3.00,140000.0,11.00,0.681400,0.063480,0.058880,0.046400,0.012100,1.000000,[]
0.00,3.00,140000.0,12.00,0.589400,0.099570,0.095100,0.024600,0.012800,1.000000,[]
0.00,3.00,140000.0,13.00,0.570200,0.120180,0.115570,0.016100,0.012500,1.000000,[]
0.00,3.00,140000.0,14.00,0.570700,0.136440,0.131750,0.010100,0.011900,1.000000,[]
0.00,3.00,140000.0,15.00,0.581000,0.150480,0.145730,0.005100,0.011200,1.000000,[]
0.00,3.00,145000.0,0.00,-0.000000,0.010330,0.002880,-0.000000,0.762900,0.762900,[]
0.00,3.00,145000.0,1.00,0.111200,0.010390,0.003040,0.000300,0.728400,0.804900,[]
0.00,3.00,145000.0,2.00,0.225500,0.010580,0.003470,0.000100,0.693800,0.844700,[]
0.00,3.00,145000.0,3.00,0.336000,0.011250,0.003740,0.001300,0.504000,0.890300,[]
0.00,3.00,145000.0,4.00,0.433300,0.014810,0.005340,0.001800,0.057800,0.928700,[]
0.00,3.00,145000.0,5.00,0.545000,0.016920,0.007640,0.000400,0.028800,0.968400,[]
0.00,3.00,145000.0,6.00,0.651200,0.019940,0.011060,-0.000500,0.020500,0.997900,[]
0.00,3.00,145000.0,7.00,0.723200,0.023870,0.015510,0.005800,0.017400,1.000000,[]
0.00,3.00,145000.0,8.00,0.787400,0.030080,0.022660,0.013300,0.014400,1.000000,[]
0.00,3.00,145000.0,9.00,0.816300,0.038530,0.032330,0.024100,0.012500,1.000000,[]
0.00,3.00,145000.0,10.00,0.781100,0.047400,0.042120,0.040500,0.011800,1.000000,[]
0.00,3.00,145000.0,11.00,0.693800,0.061440,0.056860,0.047200,0.011800,1.000000,[]
0.00,3.00,145000.0,12.00,0.593600,0.098560,0.094180,0.024900,0.012500,1.000000,[]
0.00,3.00,145000.0,13.00,0.573000,0.119500,0.114980,0.016100,0.012200,1.000000,[]
0.00,3.00,145000.0,14.00,0.573400,0.135650,0.131050,0.010200,0.011500,1.000000,[]
0.00,3.00,145000.0,15.00,0.583400,0.149640,0.144990,0.005200,0.010800,1.000000,[]
0.00,3.00,150000.0,0.00,0.000000,0.010170,0.002780,0.000000,0.759600,0.759600,[]
0.00,3.00,150000.0,1.00,0.110300,0.010230,0.002940,0.000500,0.725500,0.802100,[]
0.00,3.00,150000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,150000.0,3.00,0.334000,0.011120,0.003630,0.001600,0.493700,0.887600,[]
0.00,3.00,150000.0,4.00,0.431300,0.014630,0.005240,0.002100,0.057000,0.926800,[]
0.00,3.00,150000.0,5.00,0.543500,0.016700,0.007500,0.000700,0.028400,0.966300,[]
0.00,3.00,150000.0,6.00,0.649000,0.019760,0.010950,-0.000100,0.020200,0.997000,[]
0.00,3.00,150000.0,7.00,0.724600,0.023580,0.015300,0.005600,0.017100,1.000000,[]
0.00,3.00,150000.0,8.00,0.789000,0.029620,0.022250,0.013000,0.014100,1.000000,[]
