mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,210000.0,3.00,0.289800,0.014100,0.001850,-0.003700,0.009000,0.019300,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,4.00,0.384300,0.015400,0.003430,-0.003500,0.002500,0.018100,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,0.00,-0.000000,0.013220,0.000770,0.000000,0.023200,0.023200,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,2.00,0.198800,0.012530,0.001180,-0.003400,0.189800,0.020600,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,3.00,0.289900,0.014020,0.001830,-0.003800,0.008900,0.019200,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,4.00,0.384500,0.015300,0.003390,-0.003600,0.002500,0.018100,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,0.00,-0.000000,0.013140,0.000770,0.000000,0.023200,0.023200,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,1.00,0.110000,0.011150,0.000900,-0.003300,0.476600,0.021800,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,2.00,0.198900,0.012470,0.001170,-0.003400,0.185800,0.020500,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,3.00,0.290000,0.013940,0.001820,-0.003800,0.008900,0.019200,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,4.00,0.384700,0.015210,0.003350,-0.003700,0.002500,0.018000,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,0.00,-0.000000,0.013070,0.000770,0.000000,0.023100,0.023100,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,1.00,0.108900,0.011200,0.000890,-0.003100,0.450000,0.021700,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,2.00,0.198700,0.012430,0.001160,-0.003400,0.177500,0.020500,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,3.00,0.290200,0.013860,0.001800,-0.003900,0.008800,0.019100,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,4.00,0.384900,0.015110,0.003320,-0.003700,0.002400,0.018000,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,0.00,-0.000000,0.013010,0.000770,0.000000,0.023100,0.023100,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,1.00,0.107700,0.011280,0.000870,-0.002900,0.420300,0.021700,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,2.00,0.198500,0.012420,0.001160,-0.003400,0.167600,0.020400,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,3.00,0.290300,0.013780,0.001780,-0.003900,0.008700,0.019100,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,4.00,0.385100,0.015020,0.003280,-0.003800,0.002400,0.017900,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,235000.0,0.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,1.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,2.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,3.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,4.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,5.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,6.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,7.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,8.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,9.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,10.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,11.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,12.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,13.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,14.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,235000.0,15.00,nan,nan,nan,nan,nan,nan,['timedout']
0.00,1.00,240000.0,0.00,-0.000100,0.012890,0.000720,0.000000,0.021200,0.023000,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,1.00,0.106400,0.011310,0.000870,-0.002600,0.378000,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,3.00,0.290600,0.013640,0.001760,-0.004000,0.008500,0.019000,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,4.00,0.385500,0.014840,0.003210,-0.003900,0.002400,0.017800,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,240000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,0.00,-0.000000,0.012810,0.000950,0.000000,0.022900,0.022900,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,1.00,0.101300,0.012040,0.000940,-0.002000,0.209300,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,2.00,0.197800,0.012380,0.001150,-0.003300,0.148500,0.020300,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,3.00,0.290800,0.013570,0.001740,-0.004000,0.008400,0.019000,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,4.00,0.385600,0.014760,0.003180,-0.004000,0.002300,0.017800,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,245000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,0.00,0.000000,0.012750,0.000940,-0.000000,0.022800,0.022800,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,1.00,0.097600,0.012720,0.001040,-0.001600,0.045300,0.021600,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,2.00,0.197800,0.012320,0.001150,-0.003400,0.146900,0.020300,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,3.00,0.290900,0.013500,0.001730,-0.004000,0.008400,0.018900,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,4.00,0.385800,0.014690,0.003150,-0.004000,0.002300,0.017800,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,250000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,0.00,-0.000000,0.012690,0.000940,0.000000,0.022800,0.022800,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,1.00,0.097600,0.012680,0.001030,-0.001600,0.041700,0.021500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,2.00,0.197800,0.012270,0.001140,-0.003400,0.145000,0.020200,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,3.00,0.291000,0.013430,0.001710,-0.004100,0.008300,0.018900,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,4.00,0.386000,0.014610,0.003130,-0.004100,0.002300,0.017700,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,255000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,0.00,-0.000000,0.012630,0.000760,0.000000,0.022700,0.022700,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,1.00,0.097600,0.012630,0.001030,-0.001600,0.038900,0.021500,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,2.00,0.197600,0.012260,0.001130,-0.003400,0.131900,0.020200,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,3.00,0.291100,0.013360,0.001700,-0.004100,0.008200,0.018800,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,4.00,0.386100,0.014540,0.003100,-0.004100,0.002300,0.017700,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,260000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,0.00,-0.000100,0.012580,0.000690,0.000000,0.021000,0.022700,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,1.00,0.097600,0.012590,0.001030,-0.001600,0.036600,0.021400,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,2.00,0.197200,0.012290,0.001140,-0.003300,0.113900,0.020100,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,3.00,0.291200,0.013300,0.001690,-0.004100,0.008100,0.018800,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,4.00,0.386300,0.014460,0.003080,-0.004200,0.002300,0.017600,['poor_input_coordinate_distribution']
0.00,1.00,265000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,265000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,0.00,0.000000,0.012510,0.000910,-0.000000,0.022700,0.022700,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,1.00,0.097600,0.012550,0.001030,-0.001600,0.034700,0.021400,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,2.00,0.196900,0.012310,0.001140,-0.003300,0.101700,0.020100,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,3.00,0.291300,0.013240,0.001680,-0.004100,0.008100,0.018800,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,4.00,0.386500,0.014390,0.003050,-0.004200,0.002200,0.017600,['poor_input_coordinate_distribution']
0.00,1.00,270000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,270000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,0.00,-0.000000,0.012450,0.000740,0.000000,0.022600,0.022600,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,1.00,0.097500,0.012500,0.001020,-0.001600,0.033100,0.021400,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,2.00,0.196800,0.012280,0.001140,-0.003300,0.098200,0.020100,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,3.00,0.291400,0.013180,0.001670,-0.004200,0.008000,0.018700,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,4.00,0.386600,0.014320,0.003020,-0.004300,0.002200,0.017600,['poor_input_coordinate_distribution']
0.00,1.00,275000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,275000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,0.00,-0.000100,0.012410,0.000670,0.000000,0.020800,0.022600,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,1.00,0.097500,0.012450,0.001020,-0.001600,0.031700,0.021300,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,2.00,0.196800,0.012250,0.001140,-0.003300,0.096000,0.020000,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,3.00,0.291500,0.013130,0.001660,-0.004200,0.007900,0.018700,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,4.00,0.386700,0.014250,0.003000,-0.004300,0.002200,0.017500,['poor_input_coordinate_distribution']
0.00,1.00,280000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,280000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,0.00,0.000000,0.012340,0.000890,0.000000,0.022500,0.022500,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,1.00,0.097500,0.012400,0.001010,-0.001600,0.030600,0.021300,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,2.00,0.196800,0.012210,0.001140,-0.003300,0.093800,0.020000,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,3.00,0.291600,0.013070,0.001650,-0.004200,0.007900,0.018700,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,4.00,0.386900,0.014190,0.002970,-0.004400,0.002200,0.017500,['poor_input_coordinate_distribution']
0.00,1.00,285000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,0.00,0.000100,0.012310,0.000670,-0.000000,0.022500,0.020800,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,1.00,0.097500,0.012360,0.001010,-0.001600,0.029600,0.021300,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,2.00,0.196800,0.012170,0.001140,-0.003300,0.091600,0.020000,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,3.00,0.291600,0.013020,0.001640,-0.004200,0.007800,0.018700,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,4.00,0.387000,0.014120,0.002950,-0.004400,0.002200,0.017500,['poor_input_coordinate_distribution']
0.00,1.00,290000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,0.00,-0.000000,0.012250,0.000740,0.000000,0.022400,0.022400,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,1.00,0.097500,0.012310,0.001000,-0.001600,0.028700,0.021200,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,2.00,0.196800,0.012130,0.001140,-0.003300,0.089600,0.020000,['poor_input_coordinate_distribution']
0.00,1.00,295000.0,3.00,0.291700,0.012970,0.001630,-0.004300,0.007800,0.018600,['poor_input_coordinate_distribution']
