mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,10000.0,0.00,-0.000000,0.055050,0.035460,0.000000,0.798400,0.798400,[]
0.00,3.00,10000.0,1.00,0.154000,0.055690,0.036140,-0.013600,0.719100,0.890800,[]
0.00,3.00,10000.0,2.00,0.298200,0.057330,0.037780,-0.027700,0.648000,1.000000,[]
0.00,3.00,10000.0,3.00,0.303100,0.060470,0.040520,-0.019700,0.603400,1.000000,[]
0.00,3.00,10000.0,4.00,0.318100,0.064940,0.044510,-0.012700,0.556100,1.000000,[]
0.00,3.00,10000.0,5.00,0.331100,0.071290,0.050730,-0.008000,0.515200,1.000000,[]
0.00,3.00,10000.0,6.00,0.358600,0.078570,0.057710,-0.005500,0.477500,1.000000,[]
0.00,3.00,10000.0,7.00,0.402000,0.086310,0.065290,-0.004100,0.436400,1.000000,[]
0.00,3.00,10000.0,8.00,0.434200,0.096010,0.075020,-0.004700,0.406800,1.000000,[]
0.00,3.00,10000.0,9.00,0.458700,0.105440,0.084430,-0.004900,0.366200,1.000000,[]
0.00,3.00,10000.0,10.00,0.503300,0.117110,0.096250,-0.006800,0.345600,1.000000,[]
0.00,3.00,10000.0,11.00,0.521900,0.127420,0.107110,-0.008500,0.307600,1.000000,[]
0.00,3.00,10000.0,12.00,0.539900,0.140630,0.120450,-0.012700,0.292400,1.000000,[]
0.00,3.00,10000.0,13.00,0.569300,0.152250,0.132320,-0.015400,0.261900,1.000000,[]
0.00,3.00,10000.0,14.00,0.581400,0.165020,0.145210,-0.020500,0.245200,1.000000,[]
0.00,3.00,10000.0,15.00,0.600100,0.178440,0.158860,-0.025900,0.231800,1.000000,[]
0.00,3.00,15000.0,0.00,-0.000000,0.044060,0.027330,0.000000,0.697400,0.697400,[]
0.00,3.00,15000.0,1.00,0.100900,0.044460,0.027780,0.000300,0.629500,0.771200,[]
0.00,3.00,15000.0,2.00,0.220900,0.046080,0.029550,-0.004500,0.577900,0.863000,[]
0.00,3.00,15000.0,3.00,0.364100,0.048440,0.032060,-0.015300,0.521500,0.978400,[]
0.00,3.00,15000.0,4.00,0.390900,0.052340,0.035950,-0.010200,0.484800,1.000000,[]
0.00,3.00,15000.0,5.00,0.437900,0.056200,0.039380,-0.004100,0.447200,1.000000,[]
0.00,3.00,15000.0,6.00,0.447100,0.063950,0.047040,-0.000400,0.407200,1.000000,[]
0.00,3.00,15000.0,7.00,0.457000,0.073340,0.056300,0.000800,0.373300,1.000000,[]
0.00,3.00,15000.0,8.00,0.490300,0.081610,0.064490,0.001900,0.337500,1.000000,[]
0.00,3.00,15000.0,9.00,0.511400,0.092500,0.075460,0.000500,0.310200,1.000000,[]
0.00,3.00,15000.0,10.00,0.522300,0.103490,0.086460,-0.001500,0.275800,1.000000,[]
0.00,3.00,15000.0,11.00,0.569800,0.114040,0.097500,-0.002400,0.256800,1.000000,[]
0.00,3.00,15000.0,12.00,0.563400,0.127360,0.110930,-0.007700,0.227700,1.000000,[]
0.00,3.00,15000.0,13.00,0.591200,0.140150,0.123870,-0.011200,0.210800,1.000000,[]
0.00,3.00,15000.0,14.00,0.596900,0.154050,0.137950,-0.017500,0.193200,1.000000,[]
0.00,3.00,15000.0,15.00,0.626000,0.165940,0.149970,-0.021400,0.171300,1.000000,[]
0.00,3.00,20000.0,0.00,-0.000000,0.037100,0.021770,0.000000,0.643100,0.643100,[]
0.00,3.00,20000.0,1.00,0.090200,0.037350,0.022020,0.002900,0.585900,0.708500,[]
0.00,3.00,20000.0,2.00,0.195700,0.038400,0.023280,0.003900,0.537600,0.791200,[]
0.00,3.00,20000.0,3.00,0.324600,0.040090,0.025150,-0.000600,0.493400,0.890400,[]
0.00,3.00,20000.0,4.00,0.460600,0.042250,0.027550,-0.008800,0.446900,1.000000,[]
0.00,3.00,20000.0,5.00,0.472700,0.047480,0.032850,-0.001900,0.412300,1.000000,[]
0.00,3.00,20000.0,6.00,0.502700,0.053170,0.038430,0.003000,0.373000,1.000000,[]
0.00,3.00,20000.0,7.00,0.563800,0.058220,0.043380,0.006500,0.346700,1.000000,[]
0.00,3.00,20000.0,8.00,0.555700,0.068670,0.053890,0.007800,0.307200,1.000000,[]
0.00,3.00,20000.0,9.00,0.540600,0.082940,0.068160,0.004100,0.277400,1.000000,[]
0.00,3.00,20000.0,10.00,0.566500,0.092840,0.078390,0.003200,0.248600,1.000000,[]
0.00,3.00,20000.0,11.00,0.574400,0.106230,0.091920,-0.000800,0.225500,1.000000,[]
0.00,3.00,20000.0,12.00,0.582600,0.118910,0.104670,-0.004900,0.199300,1.000000,[]
0.00,3.00,20000.0,13.00,0.605100,0.132220,0.118180,-0.009100,0.184600,1.000000,[]
0.00,3.00,20000.0,14.00,0.614200,0.144920,0.130950,-0.014700,0.159000,1.000000,[]
0.00,3.00,20000.0,15.00,0.640600,0.158370,0.144610,-0.019500,0.147800,1.000000,[]
0.00,3.00,25000.0,0.00,0.000200,0.032380,0.017840,0.000100,0.605800,0.606400,[]
0.00,3.00,25000.0,1.00,0.095200,0.032690,0.018220,0.003400,0.557600,0.669000,[]
0.00,3.00,25000.0,2.00,0.191500,0.033330,0.019040,0.006200,0.508500,0.742500,[]
0.00,3.00,25000.0,3.00,0.300200,0.034960,0.021090,0.005600,0.469300,0.835600,[]
0.00,3.00,25000.0,4.00,0.437400,0.037090,0.023670,-0.001500,0.425200,0.947700,[]
0.00,3.00,25000.0,5.00,0.525000,0.039610,0.026010,-0.001300,0.392200,1.000000,[]
0.00,3.00,25000.0,6.00,0.566500,0.044060,0.030570,0.004200,0.357400,1.000000,[]
0.00,3.00,25000.0,7.00,0.589100,0.051090,0.037770,0.008300,0.322600,1.000000,[]
0.00,3.00,25000.0,8.00,0.622800,0.057730,0.044430,0.011700,0.294800,1.000000,[]
0.00,3.00,25000.0,9.00,0.623000,0.068240,0.055310,0.011700,0.261200,1.000000,[]
0.00,3.00,25000.0,10.00,0.589600,0.085980,0.073080,0.005200,0.230900,1.000000,[]
0.00,3.00,25000.0,11.00,0.603900,0.097630,0.084770,0.002500,0.205400,1.000000,[]
0.00,3.00,25000.0,12.00,0.617700,0.110150,0.097430,-0.001100,0.183600,1.000000,[]
0.00,3.00,25000.0,13.00,0.616100,0.125890,0.113270,-0.007500,0.165100,1.000000,[]
0.00,3.00,25000.0,14.00,0.648800,0.135740,0.123280,-0.010200,0.144800,1.000000,[]
0.00,3.00,25000.0,15.00,0.647400,0.153610,0.141260,-0.018800,0.134900,1.000000,[]
0.00,3.00,30000.0,0.00,-0.000000,0.029290,0.015410,-0.000000,0.579300,0.579300,[]
0.00,3.00,30000.0,1.00,0.095600,0.029530,0.015710,0.003200,0.533800,0.639200,[]
0.00,3.00,30000.0,2.00,0.190800,0.030010,0.016240,0.006500,0.489900,0.707900,[]
0.00,3.00,30000.0,3.00,0.295500,0.030990,0.017600,0.008300,0.452800,0.795500,[]
0.00,3.00,30000.0,4.00,0.423500,0.032830,0.020080,0.003900,0.411900,0.900800,[]
0.00,3.00,30000.0,5.00,0.544600,0.035300,0.022710,-0.001700,0.372700,1.000000,[]
0.00,3.00,30000.0,6.00,0.609200,0.037800,0.024940,0.004000,0.346500,1.000000,[]
0.00,3.00,30000.0,7.00,0.652000,0.042420,0.029870,0.009200,0.310400,1.000000,[]
0.00,3.00,30000.0,8.00,0.666100,0.050560,0.038620,0.013000,0.281900,1.000000,[]
0.00,3.00,30000.0,9.00,0.692500,0.056760,0.044820,0.016500,0.252500,1.000000,[]
0.00,3.00,30000.0,10.00,0.651300,0.074550,0.062790,0.010800,0.222700,1.000000,[]
0.00,3.00,30000.0,11.00,0.629800,0.090790,0.079060,0.004900,0.191100,1.000000,[]
0.00,3.00,30000.0,12.00,0.664800,0.099970,0.088330,0.003900,0.176200,1.000000,[]
0.00,3.00,30000.0,13.00,0.640600,0.118510,0.106990,-0.004700,0.150500,1.000000,[]
0.00,3.00,30000.0,14.00,0.650200,0.133010,0.121590,-0.010500,0.135700,1.000000,[]
0.00,3.00,30000.0,15.00,0.654200,0.149180,0.137920,-0.018100,0.121500,1.000000,[]
0.00,3.00,35000.0,0.00,0.000000,0.026920,0.013410,-0.000000,0.561400,0.561400,[]
0.00,3.00,35000.0,1.00,0.097300,0.027070,0.013660,0.002900,0.513700,0.614200,[]
0.00,3.00,35000.0,2.00,0.194200,0.027610,0.014480,0.006100,0.474100,0.681900,[]
0.00,3.00,35000.0,3.00,0.294200,0.028400,0.015500,0.008700,0.438100,0.763300,[]
0.00,3.00,35000.0,4.00,0.415600,0.029650,0.017280,0.007100,0.401900,0.864600,[]
0.00,3.00,35000.0,5.00,0.555500,0.031710,0.019670,-0.000600,0.361100,0.986100,[]
0.00,3.00,35000.0,6.00,0.622900,0.034520,0.022520,0.003500,0.333100,1.000000,[]
0.00,3.00,35000.0,7.00,0.691400,0.036920,0.024790,0.008800,0.302700,1.000000,[]
0.00,3.00,35000.0,8.00,0.724300,0.042870,0.031500,0.013600,0.271800,1.000000,[]
0.00,3.00,35000.0,9.00,0.735400,0.050180,0.039040,0.018000,0.244200,1.000000,[]
0.00,3.00,35000.0,10.00,0.741200,0.059740,0.048750,0.018300,0.219600,1.000000,[]
0.00,3.00,35000.0,11.00,0.680600,0.080990,0.070130,0.009400,0.186100,1.000000,[]
0.00,3.00,35000.0,12.00,0.658500,0.099210,0.088440,0.002500,0.166800,1.000000,[]
0.00,3.00,35000.0,13.00,0.686600,0.108090,0.097410,0.000500,0.144900,1.000000,[]
0.00,3.00,35000.0,14.00,0.655600,0.130310,0.119750,-0.010300,0.127600,1.000000,[]
0.00,3.00,35000.0,15.00,0.685100,0.140670,0.130230,-0.013900,0.113500,1.000000,[]
0.00,3.00,40000.0,0.00,0.000100,0.025160,0.012100,0.000000,0.546500,0.546900,[]
0.00,3.00,40000.0,1.00,0.098900,0.025230,0.012030,0.002900,0.499300,0.595400,[]
0.00,3.00,40000.0,2.00,0.196900,0.025680,0.012880,0.005600,0.461700,0.661800,[]
0.00,3.00,40000.0,3.00,0.297300,0.026410,0.013970,0.008200,0.424200,0.737100,[]
0.00,3.00,40000.0,4.00,0.410200,0.027460,0.015440,0.008600,0.392700,0.835600,[]
0.00,3.00,40000.0,5.00,0.548400,0.029030,0.017350,0.002500,0.354300,0.950700,[]
0.00,3.00,40000.0,6.00,0.639000,0.031520,0.020030,0.002900,0.321700,1.000000,[]
0.00,3.00,40000.0,7.00,0.707200,0.034080,0.022770,0.008100,0.294800,1.000000,[]
0.00,3.00,40000.0,8.00,0.764200,0.037470,0.026400,0.013200,0.263100,1.000000,[]
0.00,3.00,40000.0,9.00,0.790000,0.043840,0.033210,0.018100,0.237300,1.000000,[]
0.00,3.00,40000.0,10.00,0.814900,0.049450,0.038820,0.022300,0.213400,1.000000,[]
0.00,3.00,40000.0,11.00,0.746800,0.069260,0.059070,0.015200,0.185000,1.000000,[]
0.00,3.00,40000.0,12.00,0.682300,0.093790,0.083710,0.004500,0.160000,1.000000,[]
0.00,3.00,40000.0,13.00,0.737700,0.097060,0.087050,0.005900,0.142900,1.000000,[]
0.00,3.00,40000.0,14.00,0.671500,0.125950,0.116070,-0.008700,0.122000,1.000000,[]
0.00,3.00,40000.0,15.00,0.694500,0.137090,0.127270,-0.013200,0.107400,1.000000,[]
0.00,3.00,45000.0,0.00,-0.000000,0.023670,0.011010,0.000000,0.532400,0.532400,[]
0.00,3.00,45000.0,1.00,0.100300,0.023770,0.011070,0.002600,0.486300,0.579900,[]
0.00,3.00,45000.0,2.00,0.200600,0.024150,0.011590,0.005200,0.451300,0.644000,[]
0.00,3.00,45000.0,3.00,0.300900,0.024780,0.012620,0.007600,0.413600,0.715800,[]
0.00,3.00,45000.0,4.00,0.407700,0.025780,0.014170,0.009100,0.382900,0.810800,[]
0.00,3.00,45000.0,5.00,0.542200,0.027030,0.015580,0.004800,0.348500,0.922600,[]
0.00,3.00,45000.0,6.00,0.652100,0.029080,0.017940,0.002200,0.312900,1.000000,[]
0.00,3.00,45000.0,7.00,0.720200,0.031700,0.020890,0.007400,0.286500,1.000000,[]
0.00,3.00,45000.0,8.00,0.787800,0.034100,0.023190,0.012500,0.256200,1.000000,[]
0.00,3.00,45000.0,9.00,0.828900,0.039140,0.028800,0.017600,0.229900,1.000000,[]
0.00,3.00,45000.0,10.00,0.842700,0.045330,0.035170,0.022700,0.204900,1.000000,[]
0.00,3.00,45000.0,11.00,0.825800,0.057210,0.047390,0.021200,0.183600,1.000000,[]
0.00,3.00,45000.0,12.00,0.727600,0.084980,0.075470,0.008500,0.156800,1.000000,[]
0.00,3.00,45000.0,13.00,0.726900,0.098490,0.089020,0.003800,0.136900,1.000000,[]
0.00,3.00,45000.0,14.00,0.695600,0.120170,0.110850,-0.006100,0.118500,1.000000,[]
0.00,3.00,45000.0,15.00,0.692200,0.136570,0.127310,-0.014100,0.100200,1.000000,[]
0.00,3.00,50000.0,0.00,0.000100,0.022470,0.010160,0.000000,0.519000,0.519400,[]
0.00,3.00,50000.0,1.00,0.101500,0.022570,0.010200,0.002300,0.476100,0.567800,[]
0.00,3.00,50000.0,2.00,0.204200,0.022930,0.010670,0.004500,0.442000,0.627200,[]
0.00,3.00,50000.0,3.00,0.304700,0.023460,0.011530,0.007100,0.405800,0.700500,[]
0.00,3.00,50000.0,4.00,0.408300,0.024340,0.013040,0.009100,0.374000,0.789800,[]
0.00,3.00,50000.0,5.00,0.536000,0.025550,0.014480,0.006300,0.342800,0.899300,[]
0.00,3.00,50000.0,6.00,0.662400,0.027180,0.016280,0.001600,0.306200,1.000000,[]
0.00,3.00,50000.0,7.00,0.731800,0.029620,0.019150,0.006700,0.278600,1.000000,[]
0.00,3.00,50000.0,8.00,0.800400,0.032110,0.021650,0.011800,0.250200,1.000000,[]
0.00,3.00,50000.0,9.00,0.855800,0.035620,0.025450,0.016900,0.222900,1.000000,[]
0.00,3.00,50000.0,10.00,0.877400,0.041230,0.031370,0.022800,0.198100,1.000000,[]
0.00,3.00,50000.0,11.00,0.892500,0.048190,0.038400,0.025300,0.179100,1.000000,[]
0.00,3.00,50000.0,12.00,0.799200,0.072450,0.063340,0.014800,0.155700,1.000000,[]
0.00,3.00,50000.0,13.00,0.756900,0.092470,0.083470,0.006400,0.134900,1.000000,[]
0.00,3.00,50000.0,14.00,0.726700,0.113120,0.104260,-0.002800,0.116500,1.000000,[]
0.00,3.00,50000.0,15.00,0.703500,0.133530,0.124740,-0.013100,0.096300,1.000000,[]
0.00,3.00,55000.0,0.00,0.000000,0.021460,0.009230,0.000000,0.508300,0.508300,[]
0.00,3.00,55000.0,1.00,0.103600,0.021570,0.009430,0.001900,0.467300,0.557700,[]
0.00,3.00,55000.0,2.00,0.207300,0.021910,0.009920,0.003800,0.432800,0.612900,[]
0.00,3.00,55000.0,3.00,0.308000,0.022390,0.010640,0.006600,0.399300,0.686200,[]
0.00,3.00,55000.0,4.00,0.409900,0.023140,0.012040,0.008900,0.366300,0.769800,[]
0.00,3.00,55000.0,5.00,0.529500,0.024270,0.013510,0.007700,0.337200,0.879200,[]
0.00,3.00,55000.0,6.00,0.670200,0.025750,0.015020,0.001000,0.301200,0.999600,[]
0.00,3.00,55000.0,7.00,0.741300,0.027860,0.017630,0.006100,0.271700,1.000000,[]
0.00,3.00,55000.0,8.00,0.812100,0.030340,0.020220,0.011000,0.244900,1.000000,[]
0.00,3.00,55000.0,9.00,0.873700,0.033110,0.022980,0.016300,0.216600,1.000000,[]
0.00,3.00,55000.0,10.00,0.906900,0.038060,0.028430,0.022100,0.192600,1.000000,[]
0.00,3.00,55000.0,11.00,0.916800,0.044860,0.035330,0.025900,0.173600,1.000000,[]
0.00,3.00,55000.0,12.00,0.873300,0.060760,0.051780,0.020700,0.152100,1.000000,[]
0.00,3.00,55000.0,13.00,0.809500,0.083050,0.074400,0.011000,0.134600,1.000000,[]
0.00,3.00,55000.0,14.00,0.764900,0.104900,0.096600,0.001100,0.115700,1.000000,[]
0.00,3.00,55000.0,15.00,0.719300,0.129720,0.121490,-0.011500,0.094100,1.000000,[]
0.00,3.00,60000.0,0.00,0.000000,0.020650,0.008520,0.000000,0.499100,0.499100,[]
0.00,3.00,60000.0,1.00,0.105100,0.020720,0.008770,0.001600,0.459700,0.549500,[]
0.00,3.00,60000.0,2.00,0.209500,0.021020,0.009260,0.003400,0.424400,0.601700,[]
0.00,3.00,60000.0,3.00,0.310800,0.021500,0.009960,0.006100,0.393600,0.672800,[]
0.00,3.00,60000.0,4.00,0.411600,0.022140,0.011160,0.008600,0.359900,0.753400,[]
0.00,3.00,60000.0,5.00,0.526300,0.023180,0.012660,0.008500,0.331700,0.859800,[]
0.00,3.00,60000.0,6.00,0.665300,0.024580,0.014170,0.002500,0.297600,0.982300,[]
0.00,3.00,60000.0,7.00,0.748800,0.026390,0.016320,0.005600,0.265800,1.000000,[]
0.00,3.00,60000.0,8.00,0.821800,0.028810,0.018940,0.010300,0.239600,1.000000,[]
0.00,3.00,60000.0,9.00,0.885200,0.031520,0.021660,0.015600,0.210900,1.000000,[]
0.00,3.00,60000.0,10.00,0.929800,0.035590,0.026090,0.021200,0.187600,1.000000,[]
0.00,3.00,60000.0,11.00,0.937700,0.042150,0.032890,0.026100,0.167400,1.000000,[]
0.00,3.00,60000.0,12.00,0.922100,0.053610,0.044810,0.024100,0.147800,1.000000,[]
0.00,3.00,60000.0,13.00,0.861900,0.074380,0.066120,0.015300,0.133200,1.000000,[]
0.00,3.00,60000.0,14.00,0.813500,0.095330,0.087300,0.005900,0.115200,1.000000,[]
0.00,3.00,60000.0,15.00,0.739000,0.125220,0.117330,-0.009500,0.092800,1.000000,[]
0.00,3.00,65000.0,0.00,0.000100,0.019890,0.008150,0.000000,0.490800,0.491100,[]
0.00,3.00,65000.0,1.00,0.106000,0.019970,0.008240,0.001500,0.453200,0.541300,[]
0.00,3.00,65000.0,2.00,0.210800,0.020230,0.008700,0.003200,0.416900,0.591800,[]
0.00,3.00,65000.0,3.00,0.313200,0.020720,0.009410,0.005500,0.387900,0.660800,[]
0.00,3.00,65000.0,4.00,0.414000,0.021290,0.010440,0.008200,0.354500,0.738400,[]
0.00,3.00,65000.0,5.00,0.522900,0.022220,0.011900,0.009200,0.326500,0.843400,[]
0.00,3.00,65000.0,6.00,0.662000,0.023560,0.013420,0.003500,0.293900,0.965000,[]
0.00,3.00,65000.0,7.00,0.754800,0.025190,0.015240,0.005200,0.260700,1.000000,[]
0.00,3.00,65000.0,8.00,0.829700,0.027470,0.017800,0.009800,0.234500,1.000000,[]
0.00,3.00,65000.0,9.00,0.895500,0.030120,0.020510,0.014900,0.205900,1.000000,[]
0.00,3.00,65000.0,10.00,0.945600,0.033660,0.024230,0.020500,0.182700,1.000000,[]
0.00,3.00,65000.0,11.00,0.958300,0.039640,0.030730,0.026200,0.161200,1.000000,[]
0.00,3.00,65000.0,12.00,0.953700,0.049180,0.040390,0.026000,0.144100,1.000000,[]
0.00,3.00,65000.0,13.00,0.903700,0.067770,0.059660,0.018500,0.130200,1.000000,[]
0.00,3.00,65000.0,14.00,0.875500,0.084140,0.076170,0.011700,0.113500,1.000000,[]
0.00,3.00,65000.0,15.00,0.762900,0.119970,0.112390,-0.007000,0.092400,1.000000,[]
0.00,3.00,70000.0,0.00,0.000000,0.019200,0.007670,0.000000,0.483800,0.483800,[]
0.00,3.00,70000.0,1.00,0.106600,0.019330,0.007770,0.001500,0.447500,0.533100,[]
0.00,3.00,70000.0,2.00,0.211700,0.019550,0.008190,0.003100,0.410500,0.583200,[]
0.00,3.00,70000.0,3.00,0.315100,0.020020,0.008920,0.005200,0.382400,0.650200,[]
0.00,3.00,70000.0,4.00,0.415900,0.020600,0.009830,0.007900,0.350000,0.725300,[]
0.00,3.00,70000.0,5.00,0.522800,0.021390,0.011220,0.009400,0.321500,0.827700,[]
0.00,3.00,70000.0,6.00,0.659000,0.022660,0.012750,0.004400,0.290200,0.948800,[]
0.00,3.00,70000.0,7.00,0.759800,0.024230,0.014400,0.004700,0.256700,1.000000,[]
0.00,3.00,70000.0,8.00,0.836300,0.026310,0.016780,0.009300,0.229600,1.000000,[]
0.00,3.00,70000.0,9.00,0.904600,0.028880,0.019460,0.014200,0.201800,1.000000,[]
0.00,3.00,70000.0,10.00,0.956600,0.032170,0.022770,0.020100,0.178100,1.000000,[]
0.00,3.00,70000.0,11.00,0.976700,0.037470,0.028660,0.026100,0.156000,1.000000,[]
0.00,3.00,70000.0,12.00,0.975000,0.046390,0.037720,0.026800,0.141000,1.000000,[]
0.00,3.00,70000.0,13.00,0.937100,0.062650,0.054640,0.020800,0.126200,1.000000,[]
0.00,3.00,70000.0,14.00,0.912700,0.077870,0.069890,0.014700,0.110400,1.000000,[]
0.00,3.00,70000.0,15.00,0.793500,0.113570,0.106240,-0.003800,0.092700,1.000000,[]
0.00,3.00,75000.0,0.00,-0.000000,0.018620,0.007290,0.000000,0.477300,0.477400,[]
0.00,3.00,75000.0,1.00,0.106800,0.018730,0.007400,0.001400,0.442600,0.525100,[]
0.00,3.00,75000.0,2.00,0.212400,0.018970,0.007740,0.003000,0.405000,0.575300,[]
0.00,3.00,75000.0,3.00,0.316500,0.019380,0.008470,0.004900,0.377000,0.639500,[]
0.00,3.00,75000.0,4.00,0.417600,0.019990,0.009340,0.007500,0.346500,0.714800,[]
0.00,3.00,75000.0,5.00,0.522200,0.020680,0.010610,0.009500,0.316900,0.812900,[]
0.00,3.00,75000.0,6.00,0.655700,0.021870,0.012140,0.005200,0.286600,0.933600,[]
0.00,3.00,75000.0,7.00,0.764700,0.023410,0.013810,0.004200,0.253500,1.000000,[]
0.00,3.00,75000.0,8.00,0.841400,0.025320,0.015880,0.008900,0.225000,1.000000,[]
0.00,3.00,75000.0,9.00,0.912300,0.027800,0.018530,0.013700,0.198200,1.000000,[]
0.00,3.00,75000.0,10.00,0.967000,0.030990,0.021770,0.019400,0.174200,1.000000,[]
0.00,3.00,75000.0,11.00,0.992000,0.035710,0.026970,0.025800,0.152100,1.000000,[]
0.00,3.00,75000.0,12.00,0.993800,0.044070,0.035600,0.027400,0.137600,1.000000,[]
0.00,3.00,75000.0,13.00,0.964300,0.058560,0.050590,0.022500,0.121700,1.000000,[]
0.00,3.00,75000.0,14.00,0.928500,0.075460,0.067690,0.015500,0.107800,1.000000,[]
0.00,3.00,75000.0,15.00,0.831000,0.106220,0.099070,-0.000100,0.093000,1.000000,[]
0.00,3.00,80000.0,0.00,0.000100,0.018110,0.006990,0.000000,0.471400,0.471600,[]
0.00,3.00,80000.0,1.00,0.106900,0.018200,0.007060,0.001400,0.437700,0.517500,[]
0.00,3.00,80000.0,2.00,0.212800,0.018470,0.007340,0.003000,0.400400,0.567900,[]
0.00,3.00,80000.0,3.00,0.317700,0.018830,0.008060,0.004700,0.371900,0.629200,[]
0.00,3.00,80000.0,4.00,0.419400,0.019420,0.008950,0.007200,0.343400,0.706200,[]
0.00,3.00,80000.0,5.00,0.522000,0.020060,0.010060,0.009500,0.312700,0.799900,[]
0.00,3.00,80000.0,6.00,0.651200,0.021160,0.011580,0.006300,0.283300,0.919800,[]
0.00,3.00,80000.0,7.00,0.769000,0.022670,0.013280,0.003700,0.250600,1.000000,[]
0.00,3.00,80000.0,8.00,0.845400,0.024480,0.015110,0.008500,0.220700,1.000000,[]
0.00,3.00,80000.0,9.00,0.918600,0.026850,0.017710,0.013200,0.194900,1.000000,[]
0.00,3.00,80000.0,10.00,0.976300,0.029920,0.020870,0.018700,0.170100,1.000000,[]
0.00,3.00,80000.0,11.00,1.004300,0.034280,0.025600,0.025500,0.148700,1.000000,[]
0.00,3.00,80000.0,12.00,1.010700,0.042000,0.033690,0.027700,0.133800,1.000000,[]
0.00,3.00,80000.0,13.00,0.986000,0.055320,0.047330,0.023800,0.117500,1.000000,[]
0.00,3.00,80000.0,14.00,0.948500,0.072470,0.064860,0.016700,0.105500,1.000000,[]
0.00,3.00,80000.0,15.00,0.872200,0.098510,0.091470,0.004000,0.092900,1.000000,[]
0.00,3.00,85000.0,0.00,0.000000,0.017650,0.006660,0.000000,0.466100,0.466200,[]
0.00,3.00,85000.0,1.00,0.107100,0.017740,0.006730,0.001400,0.432700,0.510400,[]
0.00,3.00,85000.0,2.00,0.212900,0.018020,0.007000,0.003000,0.396600,0.561300,[]
0.00,3.00,85000.0,3.00,0.318700,0.018340,0.007670,0.004600,0.367100,0.619800,[]
0.00,3.00,85000.0,4.00,0.420800,0.018900,0.008610,0.006900,0.340400,0.698000,[]
0.00,3.00,85000.0,5.00,0.522900,0.019520,0.009590,0.009300,0.308900,0.787000,[]
0.00,3.00,85000.0,6.00,0.647700,0.020520,0.011080,0.007100,0.280000,0.906200,[]
0.00,3.00,85000.0,7.00,0.772900,0.022010,0.012790,0.003200,0.247700,1.000000,[]
0.00,3.00,85000.0,8.00,0.848600,0.023770,0.014470,0.008300,0.216800,1.000000,[]
0.00,3.00,85000.0,9.00,0.923800,0.026030,0.016990,0.012800,0.191700,1.000000,[]
0.00,3.00,85000.0,10.00,0.984100,0.028970,0.020060,0.018200,0.166200,1.000000,[]
0.00,3.00,85000.0,11.00,1.014300,0.033110,0.024460,0.025200,0.145800,1.000000,[]
0.00,3.00,85000.0,12.00,1.025600,0.040180,0.031980,0.028000,0.129800,1.000000,[]
0.00,3.00,85000.0,13.00,1.002200,0.052910,0.044900,0.024600,0.113800,1.000000,[]
0.00,3.00,85000.0,14.00,0.969400,0.069350,0.061860,0.018100,0.103300,1.000000,[]
0.00,3.00,85000.0,15.00,0.909800,0.091760,0.084770,0.007500,0.092000,1.000000,[]
0.00,3.00,90000.0,0.00,0.000000,0.017250,0.006360,0.000000,0.461200,0.461300,[]
0.00,3.00,90000.0,1.00,0.107300,0.017330,0.006430,0.001300,0.427800,0.504000,[]
0.00,3.00,90000.0,2.00,0.213100,0.017590,0.006720,0.002900,0.393700,0.555500,[]
0.00,3.00,90000.0,3.00,0.319300,0.017920,0.007320,0.004400,0.362700,0.611500,[]
0.00,3.00,90000.0,4.00,0.422100,0.018420,0.008280,0.006700,0.337400,0.689500,[]
0.00,3.00,90000.0,5.00,0.523600,0.019050,0.009180,0.009200,0.305500,0.774500,[]
0.00,3.00,90000.0,6.00,0.643900,0.019950,0.010610,0.007900,0.276900,0.893300,[]
0.00,3.00,90000.0,7.00,0.776200,0.021400,0.012340,0.002800,0.244800,1.000000,[]
0.00,3.00,90000.0,8.00,0.852500,0.023130,0.013960,0.007800,0.213800,1.000000,[]
0.00,3.00,90000.0,9.00,0.928200,0.025290,0.016330,0.012400,0.188600,1.000000,[]
0.00,3.00,90000.0,10.00,0.990600,0.028130,0.019320,0.017700,0.162600,1.000000,[]
0.00,3.00,90000.0,11.00,1.022400,0.032120,0.023500,0.024900,0.142900,1.000000,[]
0.00,3.00,90000.0,12.00,1.037800,0.038680,0.030530,0.028100,0.125900,1.000000,[]
0.00,3.00,90000.0,13.00,1.017500,0.050750,0.042750,0.025400,0.110800,1.000000,[]
0.00,3.00,90000.0,14.00,0.988800,0.066510,0.059120,0.019400,0.101100,1.000000,[]
0.00,3.00,90000.0,15.00,0.939400,0.086640,0.079670,0.010100,0.090600,1.000000,[]
0.00,3.00,95000.0,0.00,-0.000000,0.016900,0.006090,-0.000000,0.456900,0.456700,[]
0.00,3.00,95000.0,1.00,0.107400,0.016960,0.006170,0.001300,0.423100,0.498600,[]
0.00,3.00,95000.0,2.00,0.213200,0.017200,0.006480,0.002900,0.390800,0.550600,[]
0.00,3.00,95000.0,3.00,0.319800,0.017540,0.007000,0.004300,0.358800,0.604700,[]
0.00,3.00,95000.0,4.00,0.423300,0.018000,0.007980,0.006500,0.334300,0.681100,[]
