mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,160000.0,3.00,0.377300,0.017550,0.006590,-0.015800,0.022500,0.887600,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,4.00,0.464000,0.018350,0.007460,-0.012200,0.022000,0.890800,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,5.00,0.549800,0.019540,0.008820,-0.008500,0.021600,0.894200,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,6.00,0.633900,0.021370,0.010910,-0.004500,0.021300,0.898000,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,7.00,0.721200,0.023410,0.013200,-0.001600,0.017400,0.904600,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,8.00,0.804100,0.026180,0.016330,0.002200,0.010000,0.915500,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,9.00,0.873100,0.030000,0.020670,0.008400,0.007500,0.926600,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,10.00,0.894800,0.038640,0.031210,0.023000,0.003300,0.938400,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,11.00,0.827900,0.052240,0.046140,0.048300,0.002900,0.950600,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,12.00,0.635500,0.100110,0.094530,0.037300,0.005600,0.973800,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,13.00,0.603800,0.121920,0.116280,0.029000,0.004900,0.978900,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,14.00,0.597600,0.139440,0.133730,0.023000,0.003800,0.982600,['poor_input_coordinate_distribution']
0.00,1.00,160000.0,15.00,0.600400,0.155780,0.150030,0.017400,0.002800,0.985600,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,0.00,-0.000000,0.017390,0.003750,0.000000,0.023700,0.023700,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,1.00,0.088600,0.017470,0.003820,0.003200,0.023300,0.024600,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,2.00,0.176700,0.017650,0.004080,0.006500,0.023000,0.046700,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,3.00,0.375900,0.017370,0.006510,-0.015500,0.022400,0.887400,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,4.00,0.462600,0.018150,0.007360,-0.011900,0.021900,0.890600,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,5.00,0.548200,0.019320,0.008700,-0.008200,0.021500,0.894100,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,6.00,0.632400,0.021120,0.010750,-0.004200,0.021300,0.897900,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,7.00,0.719800,0.023060,0.012920,-0.001300,0.016900,0.904500,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,8.00,0.803000,0.025710,0.015900,0.002400,0.009900,0.915300,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,9.00,0.873000,0.029330,0.019990,0.008400,0.007500,0.926400,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,10.00,0.900400,0.037320,0.029790,0.022100,0.003300,0.937800,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,11.00,0.849000,0.049450,0.043200,0.046000,0.002800,0.949400,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,12.00,0.638600,0.098920,0.093420,0.038200,0.005600,0.973300,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,13.00,0.604500,0.121300,0.115730,0.029500,0.004800,0.978500,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,14.00,0.597700,0.138930,0.133310,0.023400,0.003800,0.982300,['poor_input_coordinate_distribution']
0.00,1.00,165000.0,15.00,0.600300,0.155310,0.149640,0.017800,0.002800,0.985300,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,0.00,0.000000,0.017270,0.003720,-0.000000,0.023600,0.023600,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,1.00,0.088300,0.017340,0.003780,0.003300,0.023200,0.024500,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,2.00,0.176400,0.017560,0.004010,0.006600,0.023000,0.039900,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,170000.0,4.00,0.461200,0.017960,0.007270,-0.011700,0.021900,0.890500,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,5.00,0.546700,0.019120,0.008580,-0.007900,0.021500,0.894000,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,6.00,0.630900,0.020880,0.010590,-0.003900,0.021200,0.897900,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,7.00,0.718400,0.022720,0.012650,-0.001000,0.016400,0.904300,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,8.00,0.801800,0.025270,0.015490,0.002600,0.009800,0.915100,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,9.00,0.872900,0.028690,0.019360,0.008400,0.007500,0.926100,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,10.00,0.904700,0.036180,0.028580,0.021400,0.003200,0.937200,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,11.00,0.871700,0.046790,0.040370,0.043000,0.002700,0.948200,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,12.00,0.642100,0.097670,0.092250,0.039100,0.005500,0.972800,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,13.00,0.605200,0.120690,0.115200,0.030000,0.004800,0.978200,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,14.00,0.597800,0.138440,0.132900,0.023800,0.003800,0.981900,['poor_input_coordinate_distribution']
0.00,1.00,170000.0,15.00,0.600200,0.154850,0.149260,0.018200,0.002800,0.985000,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,0.00,0.000000,0.017150,0.003700,-0.000000,0.023500,0.023500,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,1.00,0.087900,0.017210,0.003750,0.003400,0.023100,0.024400,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,2.00,0.175800,0.017450,0.003990,0.006700,0.022900,0.034700,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,175000.0,4.00,0.459800,0.017780,0.007180,-0.011400,0.021800,0.890300,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,5.00,0.545200,0.018920,0.008470,-0.007600,0.021400,0.893900,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,6.00,0.629500,0.020650,0.010440,-0.003600,0.021100,0.897800,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,7.00,0.717200,0.022400,0.012390,-0.000800,0.015900,0.904200,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,8.00,0.800700,0.024850,0.015100,0.002800,0.009800,0.915000,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,9.00,0.872600,0.028110,0.018780,0.008500,0.007500,0.925900,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,10.00,0.907900,0.035230,0.027570,0.020900,0.003200,0.936800,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,11.00,0.893100,0.044260,0.037650,0.039900,0.002700,0.947000,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,12.00,0.646300,0.096270,0.090920,0.040000,0.005500,0.972300,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,13.00,0.606000,0.120080,0.114660,0.030400,0.004800,0.977800,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,14.00,0.597900,0.137960,0.132490,0.024200,0.003800,0.981600,['poor_input_coordinate_distribution']
0.00,1.00,175000.0,15.00,0.600200,0.154400,0.148880,0.018600,0.002800,0.984700,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,0.00,-0.000000,0.017030,0.003670,0.000000,0.023400,0.023400,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,1.00,0.087600,0.017090,0.003720,0.003400,0.023000,0.024300,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,2.00,0.175600,0.017310,0.003970,0.006800,0.022800,0.031100,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,180000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,180000.0,5.00,0.543600,0.018730,0.008360,-0.007300,0.021300,0.893900,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,6.00,0.628000,0.020430,0.010290,-0.003300,0.021100,0.897800,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,7.00,0.715900,0.022090,0.012140,-0.000500,0.015400,0.904200,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,8.00,0.799600,0.024440,0.014730,0.003000,0.009700,0.915000,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,9.00,0.872100,0.027600,0.018280,0.008600,0.007400,0.925800,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,10.00,0.910300,0.034410,0.026710,0.020500,0.003200,0.936400,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,11.00,0.910700,0.042030,0.035240,0.037300,0.002600,0.946000,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,12.00,0.651800,0.094580,0.089290,0.041100,0.005400,0.971800,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,13.00,0.606700,0.119480,0.114140,0.030900,0.004800,0.977500,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,14.00,0.598000,0.137500,0.132100,0.024600,0.003800,0.981300,['poor_input_coordinate_distribution']
0.00,1.00,180000.0,15.00,0.600200,0.153970,0.148520,0.018900,0.002700,0.984400,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,0.00,-0.000000,0.016910,0.003640,-0.000000,0.023400,0.023400,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,1.00,0.087400,0.016980,0.003690,0.003500,0.023000,0.024200,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,185000.0,3.00,0.370000,0.016710,0.006230,-0.014300,0.022100,0.886800,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,4.00,0.456900,0.017430,0.007000,-0.010800,0.021700,0.890100,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,5.00,0.542100,0.018540,0.008250,-0.006900,0.021300,0.893800,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,6.00,0.626600,0.020220,0.010150,-0.003000,0.021000,0.897800,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,7.00,0.714700,0.021800,0.011900,-0.000300,0.015000,0.904100,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,8.00,0.798600,0.024070,0.014400,0.003200,0.009700,0.914900,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,9.00,0.871600,0.027140,0.017840,0.008700,0.007400,0.925600,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,10.00,0.912100,0.033690,0.025950,0.020200,0.003100,0.936100,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,11.00,0.921800,0.040440,0.033520,0.035700,0.002600,0.945300,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,12.00,0.658600,0.092590,0.087360,0.042500,0.005300,0.971300,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,13.00,0.607600,0.118890,0.113610,0.031400,0.004700,0.977200,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,14.00,0.598200,0.137040,0.131710,0.025000,0.003700,0.981100,['poor_input_coordinate_distribution']
0.00,1.00,185000.0,15.00,0.600100,0.153540,0.148170,0.019300,0.002700,0.984100,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,0.00,0.000000,0.016800,0.003430,-0.000000,0.023300,0.023300,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,1.00,0.087300,0.016870,0.003670,0.003500,0.022900,0.024100,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,190000.0,3.00,0.368600,0.016560,0.006160,-0.014000,0.022100,0.886700,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,4.00,0.455500,0.017270,0.006920,-0.010500,0.021600,0.890100,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,5.00,0.540700,0.018360,0.008150,-0.006700,0.021200,0.893800,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,6.00,0.625200,0.020010,0.010020,-0.002700,0.020900,0.897700,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,7.00,0.713500,0.021530,0.011690,-0.000000,0.014500,0.904100,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,8.00,0.797600,0.023740,0.014100,0.003400,0.009600,0.914800,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,9.00,0.871100,0.026730,0.017450,0.008800,0.007400,0.925500,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,10.00,0.913600,0.033040,0.025270,0.020000,0.003100,0.935800,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,11.00,0.929200,0.039220,0.032210,0.034600,0.002600,0.944800,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,12.00,0.723200,0.075550,0.070780,0.054500,0.003300,0.968600,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,13.00,0.608400,0.118310,0.113090,0.031800,0.004700,0.976900,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,14.00,0.598400,0.136600,0.131330,0.025400,0.003700,0.980800,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,15.00,0.600100,0.153130,0.147820,0.019600,0.002700,0.983900,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,0.00,0.000000,0.016690,0.003410,-0.000000,0.023200,0.023200,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,1.00,0.087200,0.016770,0.003650,0.003500,0.022900,0.024100,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,195000.0,3.00,0.367300,0.016410,0.006090,-0.013800,0.022000,0.886600,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,4.00,0.454100,0.017110,0.006840,-0.010200,0.021600,0.890000,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,5.00,0.539300,0.018190,0.008050,-0.006400,0.021200,0.893800,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,6.00,0.623800,0.019810,0.009880,-0.002400,0.020900,0.897700,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,7.00,0.712200,0.021280,0.011490,0.000200,0.014000,0.904100,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,8.00,0.796700,0.023430,0.013830,0.003500,0.009600,0.914700,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,9.00,0.870500,0.026350,0.017100,0.008900,0.007300,0.925400,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,10.00,0.914800,0.032450,0.024670,0.019800,0.003100,0.935600,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,11.00,0.934900,0.038200,0.031130,0.033800,0.002600,0.944400,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,12.00,0.891900,0.048530,0.042510,0.053500,0.002300,0.958600,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,195000.0,14.00,0.598500,0.136160,0.130960,0.025800,0.003700,0.980500,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,15.00,0.600100,0.152740,0.147490,0.020000,0.002700,0.983600,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,0.00,0.000400,0.016660,0.003190,-0.000100,0.023100,0.020200,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,1.00,0.087000,0.016670,0.003630,0.003600,0.022800,0.024000,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,2.00,0.174500,0.016850,0.003850,0.007100,0.022600,0.024900,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,200000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,200000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,200000.0,6.00,0.622400,0.019620,0.009760,-0.002100,0.020800,0.897700,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,7.00,0.711100,0.021040,0.011320,0.000500,0.013500,0.904000,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,8.00,0.795700,0.023140,0.013580,0.003700,0.009500,0.914600,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,9.00,0.870000,0.026010,0.016770,0.009000,0.007300,0.925200,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,10.00,0.915700,0.031920,0.024120,0.019700,0.003100,0.935300,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,11.00,0.939300,0.037320,0.030190,0.033100,0.002600,0.944000,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,12.00,0.912600,0.045800,0.039570,0.051600,0.002300,0.956400,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,200000.0,14.00,0.598700,0.135730,0.130590,0.026100,0.003700,0.980300,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,15.00,0.600100,0.152350,0.147160,0.020300,0.002700,0.983400,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,0.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,205000.0,1.00,0.087000,0.016570,0.003600,0.003600,0.022700,0.023900,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,2.00,0.174500,0.016750,0.003830,0.007100,0.022500,0.024800,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,205000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,205000.0,5.00,0.536500,0.017850,0.007850,-0.005800,0.021100,0.893800,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,6.00,0.621000,0.019430,0.009630,-0.001800,0.020800,0.897800,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,7.00,0.709800,0.020850,0.011190,0.000800,0.012900,0.904000,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,8.00,0.794800,0.022880,0.013350,0.003900,0.009500,0.914500,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,9.00,0.869400,0.025680,0.016470,0.009200,0.007300,0.925100,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,10.00,0.916400,0.031420,0.023620,0.019600,0.003000,0.935100,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,11.00,0.942900,0.036550,0.029380,0.032600,0.002500,0.943700,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,12.00,0.924900,0.044040,0.037690,0.050500,0.002300,0.955000,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,205000.0,14.00,0.598900,0.135310,0.130230,0.026500,0.003700,0.980100,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,15.00,0.600100,0.151970,0.146840,0.020600,0.002700,0.983200,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,0.00,-0.000000,0.016410,0.003530,0.000000,0.023000,0.023000,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,1.00,0.087000,0.016470,0.003570,0.003600,0.022700,0.023800,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,2.00,0.174600,0.016660,0.003810,0.007100,0.022500,0.024800,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,3.00,0.363300,0.016000,0.005910,-0.013000,0.021900,0.886400,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,4.00,0.449800,0.016680,0.006620,-0.009300,0.021400,0.890000,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,5.00,0.535100,0.017700,0.007760,-0.005500,0.021000,0.893800,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,6.00,0.619600,0.019250,0.009510,-0.001500,0.020700,0.897800,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,7.00,0.708600,0.020720,0.011130,0.001100,0.012500,0.904000,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,8.00,0.793900,0.022630,0.013140,0.004100,0.009400,0.914500,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,9.00,0.868800,0.025370,0.016190,0.009300,0.007200,0.925000,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,10.00,0.917000,0.030970,0.023160,0.019500,0.003000,0.934900,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,11.00,0.945800,0.035870,0.028670,0.032200,0.002500,0.943400,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,12.00,0.933700,0.042680,0.036240,0.049700,0.002300,0.954000,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,210000.0,15.00,0.600200,0.151600,0.146530,0.020900,0.002700,0.983000,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,0.00,-0.000000,0.016320,0.003510,0.000000,0.022900,0.022900,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,1.00,0.087000,0.016370,0.003550,0.003600,0.022600,0.023700,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,2.00,0.174500,0.016560,0.003780,0.007100,0.022400,0.024700,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,3.00,0.250700,0.015990,0.004150,0.012800,0.022100,0.335200,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,7.00,0.707400,0.020480,0.010930,0.001300,0.012400,0.904000,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,8.00,0.792900,0.022390,0.012950,0.004300,0.009400,0.914500,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,9.00,0.868300,0.025080,0.015930,0.009400,0.007200,0.924900,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,10.00,0.917500,0.030540,0.022730,0.019500,0.003000,0.934800,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,11.00,0.948300,0.035250,0.028020,0.031900,0.002500,0.943200,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,12.00,0.940500,0.041570,0.035060,0.049000,0.002300,0.953200,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,15.00,0.600200,0.151240,0.146230,0.021200,0.002700,0.982800,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,0.00,-0.000000,0.016230,0.003500,0.000000,0.022900,0.022900,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,1.00,0.087000,0.016280,0.003530,0.003600,0.022600,0.023700,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,2.00,0.174200,0.016470,0.003760,0.007100,0.022400,0.024600,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,3.00,0.260400,0.016680,0.004190,0.010900,0.022000,0.097500,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,220000.0,6.00,0.616800,0.018900,0.009290,-0.000900,0.020600,0.897800,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,7.00,0.706200,0.020250,0.010740,0.001500,0.012300,0.904100,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,8.00,0.792000,0.022170,0.012760,0.004500,0.009300,0.914400,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,9.00,0.867700,0.024810,0.015680,0.009600,0.007200,0.924800,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,10.00,0.917900,0.030150,0.022340,0.019400,0.003000,0.934600,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,11.00,0.950300,0.034690,0.027440,0.031600,0.002500,0.943000,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,12.00,0.945800,0.040630,0.034070,0.048500,0.002300,0.952600,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,13.00,0.879000,0.055220,0.049780,0.062400,0.002100,0.969800,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,14.00,0.599700,0.134100,0.129170,0.027500,0.003700,0.979500,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,15.00,0.600200,0.150890,0.145930,0.021500,0.002700,0.982600,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,0.00,-0.000000,0.016150,0.003470,-0.000000,0.022800,0.022800,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,1.00,0.087100,0.016190,0.003510,0.003600,0.022500,0.023600,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,2.00,0.174100,0.016380,0.003740,0.007200,0.022300,0.024500,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,3.00,0.261400,0.016680,0.004140,0.010700,0.022000,0.046800,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,4.00,0.445400,0.016280,0.006420,-0.008400,0.021300,0.890000,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,5.00,0.530900,0.017250,0.007510,-0.004600,0.020900,0.893800,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,6.00,0.615300,0.018740,0.009180,-0.000600,0.020600,0.897900,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,7.00,0.705100,0.020030,0.010560,0.001800,0.012300,0.904100,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,8.00,0.791100,0.021960,0.012580,0.004700,0.009200,0.914400,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,9.00,0.867100,0.024550,0.015450,0.009700,0.007200,0.924800,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,10.00,0.918200,0.029770,0.021970,0.019400,0.003000,0.934400,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,11.00,0.952100,0.034170,0.026900,0.031400,0.002500,0.942800,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,12.00,0.950200,0.039820,0.033210,0.048100,0.002300,0.952100,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,13.00,0.912600,0.051000,0.045430,0.061200,0.002200,0.968500,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,15.00,0.600300,0.150540,0.145630,0.021800,0.002700,0.982500,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,0.00,0.000000,0.016060,0.003450,-0.000000,0.022700,0.022700,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,1.00,0.087100,0.016110,0.003490,0.003600,0.022500,0.023500,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,2.00,0.173900,0.016290,0.003720,0.007200,0.022300,0.024500,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,3.00,0.261800,0.016620,0.004080,0.010600,0.021900,0.041800,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,230000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
