mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,190000.0,10.00,0.851800,0.024310,0.015030,0.036200,0.040100,0.641700,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,11.00,0.863400,0.027840,0.019040,0.045300,0.032200,0.766000,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,12.00,0.895900,0.033430,0.025110,0.045900,0.019500,0.939900,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,13.00,0.884700,0.042380,0.034210,0.047200,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,14.00,0.897100,0.049950,0.042350,0.047000,0.017400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,190000.0,15.00,0.860500,0.064700,0.057500,0.042500,0.014400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,0.00,0.000000,0.014980,0.003620,0.000000,0.195500,0.195500,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,1.00,0.105900,0.014740,0.003600,0.000700,0.166400,0.288400,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,2.00,0.212700,0.014850,0.003950,0.001400,0.138700,0.360200,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,3.00,0.317900,0.015030,0.004490,0.002400,0.119100,0.443100,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,4.00,0.422300,0.015760,0.005210,0.003400,0.097000,0.469800,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,5.00,0.525300,0.016510,0.006020,0.004800,0.090500,0.481800,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,6.00,0.623400,0.017490,0.007040,0.006800,0.083300,0.491100,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,7.00,0.711000,0.018740,0.008360,0.010100,0.066700,0.531300,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,8.00,0.778500,0.020590,0.010190,0.016100,0.037300,0.555500,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,9.00,0.837700,0.021740,0.012160,0.024000,0.046200,0.581000,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,10.00,0.854800,0.024130,0.014860,0.035900,0.039600,0.634600,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,11.00,0.864400,0.027720,0.018920,0.045200,0.030300,0.755100,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,12.00,0.891600,0.033240,0.024940,0.046900,0.018500,0.918400,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,13.00,0.887700,0.042040,0.033920,0.047200,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,14.00,0.897100,0.049870,0.042290,0.047000,0.016200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,195000.0,15.00,0.857300,0.065050,0.057860,0.042300,0.013300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,0.00,0.000000,0.014880,0.003660,-0.000000,0.194000,0.194000,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,1.00,0.105800,0.014670,0.003570,0.000700,0.162200,0.287600,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,2.00,0.213100,0.014790,0.003900,0.001300,0.136700,0.350300,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,3.00,0.318300,0.014930,0.004440,0.002300,0.117900,0.439500,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,4.00,0.422700,0.015650,0.005150,0.003400,0.096300,0.469100,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,5.00,0.525900,0.016390,0.005950,0.004700,0.089900,0.481300,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,6.00,0.623900,0.017390,0.006970,0.006700,0.081700,0.490500,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,7.00,0.712000,0.018620,0.008280,0.010000,0.064300,0.529100,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,8.00,0.779800,0.020460,0.010100,0.016000,0.036600,0.553600,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,9.00,0.838800,0.021620,0.012050,0.023900,0.044700,0.578800,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,10.00,0.857700,0.023960,0.014700,0.035600,0.039100,0.627900,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,11.00,0.865800,0.027590,0.018790,0.045100,0.028400,0.745200,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,12.00,0.887000,0.033070,0.024790,0.048000,0.017500,0.900800,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,13.00,0.890500,0.041710,0.033630,0.047200,0.012200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,14.00,0.895800,0.049920,0.042360,0.047000,0.014900,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,200000.0,15.00,0.856300,0.065130,0.057950,0.042200,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,0.00,-0.000000,0.014790,0.003620,0.000000,0.192500,0.192500,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,1.00,0.105700,0.014600,0.003540,0.000700,0.158200,0.286900,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,2.00,0.213800,0.014780,0.003860,0.001200,0.134700,0.334400,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,3.00,0.318700,0.014850,0.004390,0.002200,0.116200,0.435600,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,4.00,0.423100,0.015530,0.005100,0.003300,0.095600,0.468500,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,5.00,0.526500,0.016270,0.005890,0.004600,0.089400,0.480800,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,6.00,0.624200,0.017300,0.006910,0.006600,0.079900,0.490000,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,7.00,0.713000,0.018500,0.008200,0.009800,0.063000,0.526900,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,8.00,0.781300,0.020330,0.010010,0.015800,0.036100,0.551800,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,9.00,0.840600,0.021490,0.011940,0.023600,0.043500,0.576800,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,10.00,0.860700,0.023790,0.014550,0.035300,0.038600,0.621600,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,11.00,0.867600,0.027440,0.018640,0.045000,0.026700,0.736300,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,12.00,0.882900,0.032970,0.024710,0.048700,0.016300,0.892400,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,13.00,0.893300,0.041390,0.033350,0.047200,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,14.00,0.893100,0.050130,0.042580,0.046800,0.013600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,205000.0,15.00,0.859900,0.064620,0.057480,0.042400,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,0.00,0.000000,0.014700,0.003490,-0.000000,0.191000,0.191000,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,1.00,0.105600,0.014520,0.003510,0.000700,0.154500,0.286100,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,2.00,0.214600,0.014760,0.003810,0.001200,0.132700,0.319800,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,3.00,0.319000,0.014790,0.004340,0.002200,0.113300,0.430900,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,4.00,0.423500,0.015430,0.005050,0.003300,0.094900,0.467900,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,5.00,0.527000,0.016160,0.005830,0.004500,0.088800,0.480300,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,6.00,0.624500,0.017230,0.006850,0.006600,0.078100,0.489500,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,7.00,0.711600,0.018540,0.008220,0.010000,0.049900,0.524300,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,8.00,0.782700,0.020200,0.009930,0.015600,0.035700,0.550100,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,9.00,0.842700,0.021370,0.011840,0.023300,0.042700,0.574800,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,10.00,0.863500,0.023640,0.014400,0.035000,0.038000,0.615600,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,11.00,0.869700,0.027280,0.018490,0.044800,0.025100,0.728300,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,12.00,0.878200,0.032970,0.024710,0.049400,0.015000,0.884700,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,13.00,0.895600,0.041070,0.033080,0.047300,0.011900,0.999400,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,14.00,0.891000,0.050290,0.042740,0.046800,0.012500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,210000.0,15.00,0.863600,0.064110,0.057000,0.042600,0.012200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,0.00,-0.000000,0.014610,0.003450,-0.000000,0.189600,0.189600,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,1.00,0.105600,0.014430,0.003480,0.000600,0.151300,0.285400,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,2.00,0.215200,0.014730,0.003760,0.001100,0.130600,0.306600,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,3.00,0.319300,0.014740,0.004300,0.002100,0.110400,0.425400,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,4.00,0.423900,0.015320,0.005000,0.003200,0.094300,0.467300,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,5.00,0.527600,0.016050,0.005770,0.004500,0.088300,0.479900,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,6.00,0.624800,0.017150,0.006790,0.006500,0.076200,0.489100,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,7.00,0.711100,0.018520,0.008190,0.010000,0.047100,0.521800,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,8.00,0.784300,0.020080,0.009840,0.015400,0.035300,0.548400,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,9.00,0.845100,0.021230,0.011740,0.023000,0.042100,0.573000,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,10.00,0.865700,0.023510,0.014280,0.034800,0.037100,0.609900,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,215000.0,12.00,0.873100,0.033000,0.024730,0.050000,0.013800,0.877100,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,13.00,0.897800,0.040770,0.032810,0.047500,0.011800,0.998900,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,14.00,0.893600,0.049970,0.042460,0.046800,0.012400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,215000.0,15.00,0.867500,0.063580,0.056500,0.042800,0.012100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,0.00,-0.000000,0.014520,0.003510,0.000000,0.188200,0.188200,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,1.00,0.105600,0.014350,0.003450,0.000600,0.149300,0.284600,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,2.00,0.215500,0.014670,0.003720,0.001100,0.128700,0.299000,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,3.00,0.319700,0.014710,0.004260,0.002000,0.107700,0.419000,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,4.00,0.424200,0.015220,0.004950,0.003100,0.093700,0.466700,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,5.00,0.528200,0.015940,0.005720,0.004400,0.087800,0.479400,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,6.00,0.625300,0.017050,0.006730,0.006400,0.074700,0.488600,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,7.00,0.711000,0.018480,0.008160,0.010000,0.044700,0.519200,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,8.00,0.785900,0.019960,0.009760,0.015100,0.034900,0.546700,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,9.00,0.847700,0.021100,0.011640,0.022600,0.041600,0.571200,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,10.00,0.867400,0.023400,0.014170,0.034600,0.036100,0.604400,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,11.00,0.872200,0.027060,0.018280,0.044600,0.022700,0.713800,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,12.00,0.869000,0.033000,0.024730,0.050600,0.012800,0.869400,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,13.00,0.899900,0.040480,0.032560,0.047500,0.011700,0.998300,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,14.00,0.896100,0.049660,0.042190,0.046900,0.012300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,220000.0,15.00,0.871600,0.063020,0.055960,0.043000,0.012000,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,0.00,-0.000000,0.014450,0.003480,0.000000,0.186500,0.186500,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,1.00,0.105700,0.014270,0.003420,0.000600,0.147900,0.282400,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,2.00,0.215600,0.014580,0.003680,0.001000,0.127500,0.297100,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,3.00,0.320000,0.014680,0.004230,0.002000,0.105200,0.411900,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,4.00,0.424600,0.015120,0.004900,0.003100,0.093200,0.466000,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,5.00,0.528800,0.015840,0.005660,0.004300,0.087300,0.479000,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,6.00,0.626000,0.016950,0.006670,0.006300,0.073900,0.488200,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,7.00,0.711200,0.018420,0.008110,0.009900,0.042700,0.516800,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,8.00,0.787500,0.019840,0.009680,0.014900,0.034500,0.545100,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,9.00,0.850300,0.020980,0.011550,0.022300,0.041200,0.569400,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,10.00,0.868700,0.023300,0.014080,0.034400,0.035000,0.599500,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,11.00,0.872900,0.026980,0.018200,0.044500,0.021400,0.706800,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,12.00,0.868200,0.032820,0.024560,0.050900,0.012400,0.860900,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,225000.0,14.00,0.898500,0.049360,0.041920,0.046900,0.012200,0.999900,['poor_input_coordinate_distribution']
0.00,1.00,225000.0,15.00,0.876300,0.062370,0.055330,0.043300,0.011800,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,0.00,-0.001500,0.014650,0.003250,0.000100,0.147400,0.184300,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,1.00,0.106500,0.014290,0.003410,0.000600,0.146400,0.260000,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,2.00,0.215800,0.014500,0.003650,0.001000,0.126900,0.295600,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,3.00,0.320300,0.014640,0.004200,0.001900,0.102900,0.404800,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,4.00,0.424900,0.015030,0.004860,0.003000,0.092600,0.465400,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,5.00,0.529300,0.015740,0.005600,0.004200,0.086800,0.478600,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,6.00,0.626700,0.016850,0.006620,0.006200,0.072900,0.487800,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,7.00,0.711700,0.018340,0.008060,0.009800,0.041100,0.514300,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,8.00,0.789100,0.019730,0.009600,0.014700,0.034200,0.543500,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,9.00,0.852800,0.020860,0.011460,0.021900,0.040800,0.567800,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,10.00,0.869700,0.023210,0.014000,0.034300,0.033800,0.596400,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,11.00,0.873400,0.026920,0.018150,0.044500,0.020100,0.699800,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,12.00,0.868800,0.032590,0.024350,0.051200,0.012300,0.852400,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,13.00,0.904100,0.039910,0.032070,0.047700,0.011500,0.997200,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,14.00,0.899900,0.049040,0.041630,0.047200,0.012100,0.999000,['poor_input_coordinate_distribution']
0.00,1.00,230000.0,15.00,0.897400,0.059500,0.052400,0.045000,0.011600,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,0.00,-0.000000,0.014330,0.003340,-0.000000,0.182100,0.182100,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,1.00,0.107100,0.014310,0.003400,0.000500,0.144800,0.242200,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,2.00,0.216100,0.014410,0.003610,0.001000,0.126500,0.294400,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,235000.0,4.00,0.425200,0.014940,0.004810,0.003000,0.092100,0.464600,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,5.00,0.529900,0.015640,0.005550,0.004100,0.086400,0.478200,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,6.00,0.627200,0.016750,0.006570,0.006100,0.071900,0.487400,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,7.00,0.712100,0.018280,0.008010,0.009800,0.039700,0.512000,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,8.00,0.790500,0.019620,0.009520,0.014500,0.033800,0.542000,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,9.00,0.855200,0.020740,0.011370,0.021600,0.040400,0.566300,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,10.00,0.870500,0.023120,0.013930,0.034200,0.032400,0.593700,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,11.00,0.873700,0.026840,0.018090,0.044400,0.019000,0.697400,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,12.00,0.869800,0.032380,0.024150,0.051300,0.012200,0.844300,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,235000.0,14.00,0.901300,0.048740,0.041360,0.047400,0.012000,0.998200,['poor_input_coordinate_distribution']
0.00,1.00,235000.0,15.00,0.902200,0.058880,0.051800,0.045300,0.011500,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,0.00,-0.000000,0.014290,0.003430,0.000000,0.179500,0.179500,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,1.00,0.107700,0.014310,0.003390,0.000500,0.143300,0.228000,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,2.00,0.216200,0.014320,0.003580,0.000900,0.126300,0.293400,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,3.00,0.320800,0.014530,0.004130,0.001800,0.099500,0.395800,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,4.00,0.425600,0.014850,0.004770,0.002900,0.091600,0.463600,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,5.00,0.530300,0.015550,0.005500,0.004000,0.085800,0.477800,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,6.00,0.627800,0.016660,0.006530,0.006000,0.070700,0.487100,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,7.00,0.712700,0.018210,0.007970,0.009700,0.038600,0.509700,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,8.00,0.792000,0.019510,0.009450,0.014300,0.033500,0.540500,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,9.00,0.857400,0.020630,0.011290,0.021300,0.040000,0.564900,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,10.00,0.871300,0.023040,0.013860,0.034200,0.030900,0.591500,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,11.00,0.873800,0.026770,0.018050,0.044400,0.017900,0.695200,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,12.00,0.871200,0.032180,0.023960,0.051400,0.012100,0.836500,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,13.00,0.908000,0.039390,0.031610,0.047900,0.011300,0.996100,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,14.00,0.902800,0.048440,0.041090,0.047600,0.011900,0.997400,['poor_input_coordinate_distribution']
0.00,1.00,240000.0,15.00,0.906300,0.058350,0.051290,0.045500,0.011400,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,0.00,-0.000000,0.014250,0.003300,-0.000000,0.176600,0.176600,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,1.00,0.108200,0.014310,0.003370,0.000500,0.141800,0.216700,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,2.00,0.216400,0.014230,0.003540,0.000900,0.126000,0.292600,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,3.00,0.321000,0.014460,0.004100,0.001800,0.098600,0.392200,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,4.00,0.426000,0.014760,0.004720,0.002900,0.091100,0.462400,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,5.00,0.530700,0.015470,0.005460,0.004000,0.085000,0.477400,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,6.00,0.628300,0.016580,0.006480,0.006000,0.069400,0.486700,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,7.00,0.713500,0.018130,0.007920,0.009600,0.037700,0.507500,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,8.00,0.793400,0.019400,0.009370,0.014100,0.033200,0.539000,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,9.00,0.859400,0.020530,0.011220,0.021000,0.039600,0.563700,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,10.00,0.871900,0.022960,0.013800,0.034100,0.029000,0.589400,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,11.00,0.872900,0.026760,0.018050,0.044500,0.016600,0.693300,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,12.00,0.872800,0.031990,0.023780,0.051400,0.012000,0.829200,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,13.00,0.909900,0.039130,0.031390,0.048000,0.011200,0.995600,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,14.00,0.904300,0.048160,0.040840,0.047800,0.011800,0.996600,['poor_input_coordinate_distribution']
0.00,1.00,245000.0,15.00,0.910100,0.057860,0.050820,0.045700,0.011300,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,0.00,0.000000,0.014230,0.003290,-0.000000,0.173600,0.173600,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,1.00,0.108700,0.014300,0.003360,0.000400,0.140200,0.208000,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,2.00,0.216600,0.014150,0.003510,0.000900,0.125800,0.292000,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,3.00,0.321300,0.014400,0.004060,0.001800,0.097700,0.388400,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,4.00,0.426400,0.014680,0.004680,0.002800,0.090600,0.461100,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,5.00,0.531000,0.015390,0.005420,0.003900,0.084000,0.477000,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,6.00,0.628700,0.016500,0.006440,0.005900,0.068000,0.486400,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,7.00,0.714300,0.018050,0.007870,0.009500,0.037000,0.505500,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,8.00,0.794800,0.019300,0.009310,0.013900,0.032900,0.537600,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,9.00,0.861400,0.020430,0.011150,0.020700,0.039300,0.562400,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,10.00,0.873100,0.022860,0.013720,0.034000,0.027300,0.587600,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,11.00,0.871100,0.026800,0.018100,0.044600,0.015200,0.691500,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,12.00,0.874500,0.031810,0.023610,0.051300,0.011900,0.822000,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,13.00,0.911800,0.038890,0.031170,0.048000,0.011100,0.995100,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,14.00,0.905800,0.047910,0.040620,0.047900,0.011700,0.995900,['poor_input_coordinate_distribution']
0.00,1.00,250000.0,15.00,0.913600,0.057400,0.050390,0.045900,0.011200,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,0.00,-0.000000,0.014210,0.003280,-0.000000,0.170500,0.170500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,1.00,0.109000,0.014260,0.003340,0.000400,0.138700,0.201100,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,2.00,0.216700,0.014070,0.003480,0.000900,0.125500,0.291400,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,3.00,0.321500,0.014340,0.004030,0.001700,0.097000,0.384300,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,4.00,0.426800,0.014600,0.004640,0.002700,0.090100,0.459500,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,5.00,0.531300,0.015330,0.005380,0.003900,0.082900,0.476700,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,6.00,0.629000,0.016420,0.006400,0.005800,0.066200,0.486000,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,7.00,0.715100,0.017970,0.007820,0.009300,0.036400,0.503600,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,8.00,0.796000,0.019210,0.009240,0.013800,0.032600,0.536200,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,9.00,0.863400,0.020330,0.011070,0.020400,0.038900,0.561200,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,10.00,0.874900,0.022750,0.013620,0.033800,0.025800,0.586000,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,11.00,0.869100,0.026850,0.018160,0.044800,0.013900,0.689800,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,12.00,0.876400,0.031630,0.023440,0.051300,0.011800,0.815100,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,13.00,0.913500,0.038660,0.030980,0.048100,0.011000,0.994600,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,14.00,0.907200,0.047660,0.040390,0.048000,0.011600,0.995400,['poor_input_coordinate_distribution']
0.00,1.00,255000.0,15.00,0.916900,0.056980,0.049990,0.046000,0.011100,1.000000,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,0.00,-0.000000,0.014180,0.003270,0.000000,0.167200,0.167200,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,1.00,0.109100,0.014210,0.003320,0.000400,0.137100,0.199000,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,2.00,0.216900,0.014000,0.003460,0.000900,0.125300,0.290900,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,3.00,0.321800,0.014280,0.004000,0.001700,0.096300,0.379800,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,4.00,0.427200,0.014530,0.004600,0.002700,0.089700,0.457700,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,5.00,0.531400,0.015270,0.005350,0.003800,0.081600,0.476300,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,6.00,0.629500,0.016340,0.006360,0.005800,0.065100,0.485700,['poor_input_coordinate_distribution']
0.00,1.00,260000.0,7.00,0.716000,0.017880,0.007770,0.009200,0.036100,0.501800,['poor_input_coordinate_distribution']
